"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250629","출발시간","1230","ST-688","대방동_031_1","ST-688","대방동_031_1","1","44","7341"
"20250629","출발시간","2205","ST-1282","중계1동_052_1","ST-914","상계5동_001_2","1","16","1477"
"20250629","출발시간","1355","ST-329","서빙고동_015_5","ST-2440","서빙고동_015_3","1","6","1255"
"20250629","출발시간","1630","ST-482","성수2가3동_008_2","ST-2466","성수1가2동_001_2","1","5","318"
"20250629","출발시간","1740","ST-30","신촌동_024_2","ST-2201","신촌동_024_1","1","",""
"20250629","출발시간","0340","ST-1282","중계1동_052_1","ST-1278","상계6,7동_001_1","1","74","1987"
"20250629","출발시간","2035","ST-748","반포2동_011_1","ST-748","반포2동_011_1","1","61","12011"
"20250629","출발시간","1025","ST-2610","번3동_001_2","ST-646","번1동_034_2","1","14","1909"
"20250629","출발시간","1315","ST-1173","압구정동_048_1","ST-2439","서빙고동_015_2","1","54","7664"
"20250629","출발시간","1135","ST-1669","신당5동_014_1","ST-1669","신당5동_014_1","1","",""
"20250629","출발시간","1640","ST-2927","개포2동_003_4","ST-957","개포1동_009_1","1","7","746"
"20250629","출발시간","0720","ST-1397","성산2동_032_1","ST-1397","성산2동_032_1","1","88","19144"
"20250629","출발시간","2025","ST-1103","미아동_007_1","ST-3092","창2동_014_3","1","19","1809"
"20250629","출발시간","2010","ST-111","성수1가2동_019_1","ST-375","성수1가1동_002_1","1","117","6192"
"20250629","출발시간","1845","ST-892","방이1동_009_1","ST-1079","방이1동_021_1","1","5","620"
"20250629","출발시간","1905","ST-2993","발산1동_056_2","ST-824","방화1동_008_1","1","16","2130"
"20250629","출발시간","1845","ST-1357","신사동_001_1","ST-1357","신사동_001_1","1","48","11690"
"20250629","출발시간","1905","ST-2191","서빙고동_015_1","ST-1910","반포3동_015_3","1","36","2318"
"20250629","출발시간","1200","ST-2337","왕십리도선동_017_1","ST-248","행당2동_005_1","1","16","1533"
"20250629","출발시간","1715","ST-376","마장동_019_1","ST-376","마장동_019_1","1","127","3761"
"20250629","출발시간","1700","ST-630","시흥1동_046_1","X","","1","15","11061"
"20250629","출발시간","0225","ST-151","종로1,2,3,4가동_005_3","ST-1779","을지로동_003_2","1","10","974"
"20250629","출발시간","1110","ST-3142","영등포본동_020_3","ST-20","서교동_032_1","1","42","6323"
"20250629","출발시간","2005","ST-1589","오륜동_014_1","ST-2586","마천2동_031_1","1","24","2670"
"20250629","출발시간","0105","ST-2924","한강로동_025_2","ST-884","중앙동_022_2","1","45","9650"
"20250629","출발시간","0920","ST-2310","화양동_046_1","ST-255","구의3동_001_4","1","32","3444"
"20250629","출발시간","1150","ST-1376","남영동_003_3","ST-977","소공동_002_5","1","30","3260"
"20250629","출발시간","1840","ST-606","하계2동_003_1","ST-2085","중계2,3동_011_1","1","5","549"
"20250629","출발시간","1455","ST-390","전농2동_005_1","ST-3328","답십리1동_028_1","1","2","540"
"20250629","출발시간","1200","ST-2070","중계1동_050_1","ST-1278","상계6,7동_001_1","1","7","844"
"20250629","출발시간","1630","ST-1584","잠실6동_004_1","ST-551","잠실3동_029_1","1","4","824"
"20250629","출발시간","0935","ST-2079","상계8동_015_1","ST-3338","상계8동_011_2","1","3","334"
"20250629","출발시간","0035","ST-2971","월계2동_021_1","ST-600","월계1동_011_1","2","17","4884"
"20250629","출발시간","1900","ST-1687","성내3동_018_1","ST-1720","오륜동_001_4","1","10","1132"
"20250629","출발시간","1845","ST-3091","창5동_005_2","ST-3091","창5동_005_2","1","9","1040"
"20250629","출발시간","2320","ST-1252","발산1동_057_1","ST-1514","발산1동_062_1","1","2","420"
"20250629","출발시간","1355","ST-2289","묵2동_007_1","ST-2290","묵1동_004_1","1","",""
"20250629","출발시간","1940","ST-1087","오륜동_001_2","ST-1864","잠실본동_004_1","1","55","7192"
"20250629","출발시간","1910","ST-2600","마천2동_019_1","ST-1796","오금동_056_2","1","10","1270"
"20250629","출발시간","0735","ST-662","신도림동_069_1","ST-417","문래동_057_1","1","9","1259"
"20250629","출발시간","1850","ST-3110","중계2,3동_030_1","ST-1282","중계1동_052_1","1","5","702"
"20250629","출발시간","1730","ST-721","낙성대동_002_3","ST-721","낙성대동_002_3","1","56","1045"
"20250629","출발시간","2035","ST-538","화곡본동_040_1","ST-1069","화곡6동_027_1","1","57","3084"
"20250629","출발시간","1705","ST-3252","구로2동_011_1","ST-1275","구로5동_040_1","1","11","1046"
"20250629","출발시간","1905","ST-1868","잠실3동_028_1","ST-2876","방이2동_005_1","1","7","1140"
"20250629","출발시간","2100","ST-1398","신정3동_079_1","ST-1014","신정3동_091_1","1","5","793"
"20250629","출발시간","0755","ST-1620","천호2동_026_1","ST-499","명일1동_007_1","1","10","1596"
"20250629","출발시간","2005","ST-2194","홍은1동_045_1","ST-17","홍은2동_035_1","1","87","9239"
"20250629","출발시간","0920","ST-174","종로1,2,3,4가동_001_3","ST-2427","혜화동_028_1","1","7","1696"
"20250629","출발시간","1730","ST-1681","잠실6동_001_3","ST-2601","잠실4동_039_1","1","12","740"
"20250629","출발시간","0925","ST-894","잠실4동_027_3","ST-1584","잠실6동_004_1","1","8","1328"
"20250629","출발시간","0655","ST-516","등촌1동_012_1","ST-1249","등촌3동_064_1","1","77","450"
"20250629","출발시간","1630","ST-1079","방이1동_021_1","ST-1079","방이1동_021_1","1","24","2121"
"20250629","출발시간","1750","ST-1286","중계2,3동_015_1","ST-2070","중계1동_050_1","1","8","1270"
"20250629","출발시간","1520","ST-818","도곡1동_004_2","ST-3221","양재1동_019_2","1","12","1580"
"20250629","출발시간","1835","ST-2943","가양1동_020_2","ST-2046","가양1동_012_13","1","9","1482"
"20250629","출발시간","1830","ST-1881","대치4동_011_1","ST-3207","대치2동_036_1","1","10","1576"
"20250629","출발시간","0940","ST-2832","발산1동_071_1","ST-2048","발산1동_001_3","1","4","1032"
"20250629","출발시간","1150","ST-1408","오금동_041_1","ST-1089","오금동_038_1","1","6","817"
"20250629","출발시간","1705","ST-382","군자동_014_5","ST-253","군자동_012_1","1","3","492"
"20250629","출발시간","1820","ST-1994","목5동_016_1","ST-3163","목1동_037_2","1","13","1986"
"20250629","출발시간","1800","ST-1793","가락1동_039_1","ST-2685","일원1동_012_2","1","23","3398"
"20250629","출발시간","0910","ST-2820","문래동_025_1","ST-2815","영등포동_024_1","1","7","1830"
"20250629","출발시간","1700","ST-1574","개포3동_028_1","ST-3049","개포2동_025_1","1","12","1068"
"20250629","출발시간","0005","ST-1271","구의2동_031_1","ST-445","군자동_032_2","1","13","1913"
"20250629","출발시간","0245","ST-3304","신정4동_045_1","ST-1000","신정7동_001_1","1","9","2220"
"20250629","출발시간","1055","ST-903","문정2동_044_11","ST-1076","가락1동_048_1","1","8","1059"
"20250629","출발시간","2325","ST-2231","석관동_068_1","ST-2266","이문2동_025_1","1","5","813"
"20250629","출발시간","1105","ST-2822","영등포동_039_1","ST-3142","영등포본동_020_3","1","6","732"
"20250629","출발시간","0320","ST-973","화양동_008_5","ST-2325","군자동_035_2","1","11","1874"
"20250629","출발시간","1905","ST-2871","가양1동_016_8","ST-1645","공항동_030_1","2","10","1798"
"20250629","출발시간","1920","ST-519","가양3동_001_2","ST-2477","방화1동_077_1","1","34","6442"
"20250629","출발시간","1755","ST-1253","방화1동_049_1","ST-519","가양3동_001_2","1","29","6605"
"20250629","출발시간","0600","ST-1543","신대방2동_007_2","ST-1151","신대방2동_007_1","1","5","453"
"20250629","출발시간","0825","ST-1757","대학동_022_1","ST-1543","신대방2동_007_2","1","36","5261"
"20250629","출발시간","1440","ST-1522","개봉2동_030_1","ST-1696","구로2동_001_2","2","31","3276"
"20250629","출발시간","1700","ST-1804","삼청동_004_2","ST-2623","종로1,2,3,4가동_006_2","1","22","1837"
"20250629","출발시간","0040","ST-435","한강로동_015_1","ST-3080","원효로1동_019_1","1","7","893"
"20250629","출발시간","1615","ST-406","전농2동_007_5","ST-274","용신동_014_1","1","21","2957"
"20250629","출발시간","0330","ST-463","증산동_011_1","ST-349","북가좌1동_004_1","1","4","639"
"20250629","출발시간","1120","ST-3335","고덕1동_039_1","ST-3372","암사3동_029_1","1","388","560"
"20250629","출발시간","1650","ST-1099","상봉2동_019_1","ST-1375","상봉2동_014_2","1","9","517"
"20250629","출발시간","0515","ST-1671","휘경1동_002_1","ST-595","면목5동_001_1","1","14","2880"
"20250629","출발시간","1610","ST-3044","성수2가3동_012_2","ST-371","송정동_004_4","1","12","607"
"20250629","출발시간","0115","ST-2274","제기동_043_1","ST-401","이문1동_026_1","1","19","3116"
"20250629","출발시간","2150","ST-407","청량리동_009_6","ST-1628","청량리동_003_1","1","4","580"
"20250629","출발시간","0840","ST-2435","오류2동_018_2","ST-2773","목5동_013_1","1","45","10107"
"20250629","출발시간","0800","ST-2543","군자동_023_1","ST-2310","화양동_046_1","1","7","1680"
"20250629","출발시간","2310","ST-1083","풍납1동_003_1","ST-3131","풍납2동_044_1","1","8","1478"
"20250629","출발시간","1620","ST-3039","석관동_049_2","ST-1335","면목2동_026_1","1","90","4821"
"20250629","출발시간","1950","ST-424","여의동_006_9","ST-66","여의동_006_16","1","2","370"
"20250629","출발시간","1400","ST-2752","발산1동_004_2","ST-1517","발산1동_001_1","1","7","1205"
"20250629","출발시간","1445","ST-1707","문정2동_002_1","ST-769","양재1동_013_2","1","62","9490"
"20250629","출발시간","1920","ST-493","천호2동_029_2","ST-3309","자양4동_013_1","2","128","23104"
"20250629","출발시간","0915","ST-2830","구의2동_004_1","ST-3188","구의1동_011_1","1","12","959"
"20250629","출발시간","1045","ST-1288","월계2동_003_1","ST-611","상계6,7동_009_2","1","41","4590"
"20250629","출발시간","1000","ST-533","등촌2동_020_1","ST-3304","신정4동_045_1","1","10","1112"
"20250629","출발시간","1755","ST-2154","용강동_040_1","ST-4","서교동_020_1","1","34","4410"
"20250629","출발시간","2130","ST-1964","신도림동_030_1","ST-2559","신도림동_071_1","1","11","1044"
"20250629","출발시간","2015","ST-1833","명일2동_003_2","ST-1058","고덕1동_005_1","1","6","570"
"20250629","출발시간","1430","ST-2630","상봉2동_024_1","ST-2283","상봉2동_036_1","2","46","1603"
"20250629","출발시간","2055","ST-584","신내1동_008_1","ST-596","신내2동_004_2","1","15","1801"
"20250629","출발시간","1530","ST-1730","송파1동_038_1","ST-1866","석촌동_018_1","1","28","870"
"20250629","출발시간","1410","ST-1866","석촌동_018_1","ST-1851","석촌동_036_1","1","",""
"20250629","출발시간","1410","ST-1851","석촌동_036_1","ST-1730","송파1동_038_1","1","78","7236"
"20250629","출발시간","1155","ST-2546","자양2동_015_1","ST-2546","자양2동_015_1","1","45","4186"
"20250629","출발시간","1815","ST-304","도림동_018_1","ST-1353","영등포본동_037_1","1","4","646"
"20250629","출발시간","1250","ST-530","등촌2동_010_1","ST-530","등촌2동_010_1","1","28","2386"
"20250629","출발시간","1535","ST-176","숭인2동_012_1","ST-1780","광희동_001_2","2","91","3878"
"20250629","출발시간","1955","ST-3232","거여2동_006_1","ST-1716","거여1동_012_1","1","33","2490"
"20250629","출발시간","1330","ST-1802","사직동_015_1","ST-124","사직동_009_4","1","7","810"
"20250629","출발시간","1245","ST-105","성수2가3동_006_2","ST-2310","화양동_046_1","2","21","2113"
"20250629","출발시간","1340","ST-282","양평1동_011_1","ST-279","양평2동_011_1","1","9","1041"
"20250629","출발시간","0945","ST-804","대치2동_058_1","ST-808","대치4동_014_1","1","8","1334"
"20250629","출발시간","2215","ST-519","가양3동_001_2","ST-528","등촌2동_026_1","2","31","2586"
"20250629","출발시간","0135","ST-1440","황학동_015_1","ST-271","용신동_052_1","2","16","1922"
"20250629","출발시간","2035","ST-2565","종로1,2,3,4가동_009_2","ST-157","이화동_014_1","2","22","3660"
"20250629","출발시간","1650","ST-2168","서교동_001_1","ST-2157","연남동_010_1","1","4","762"
"20250629","출발시간","1235","ST-2292","묵1동_010_1","ST-2633","신내1동_043_1","1","19","1928"
"20250629","출발시간","1025","ST-3328","답십리1동_028_1","ST-1628","청량리동_003_1","1","118","2267"
"20250629","출발시간","0325","ST-1443","한강로동_025_1","ST-2866","원효로2동_025_4","1","6","1230"
"20250629","출발시간","1455","ST-1086","오륜동_001_1","ST-1720","오륜동_001_4","1","58","4970"
"20250629","출발시간","2050","ST-1837","길동_044_1","ST-501","길동_059_1","1","22","2554"
"20250629","출발시간","0120","ST-3092","창2동_014_3","ST-3119","방학1동_050_1","1","17","2205"
"20250629","출발시간","2240","ST-473","불광1동_018_3","ST-1331","응암3동_023_1","1","16","2095"
"20250629","출발시간","0010","ST-539","잠실7동_001_1","ST-2991","잠실3동_006_1","1","13","2375"
"20250629","출발시간","1700","ST-2991","잠실3동_006_1","ST-2991","잠실3동_006_1","1","14","1670"
"20250629","출발시간","1330","ST-1427","중곡4동_054_1","ST-255","구의3동_001_4","1","20","4350"
"20250629","출발시간","1010","ST-1199","성수1가1동_008_2","ST-988","자양3동_010_1","2","124","16887"
"20250629","출발시간","1840","ST-3242","가락본동_044_1","ST-838","가락본동_002_2","1","",""
"20250629","출발시간","1840","ST-1419","장지동_008_1","ST-503","성내1동_004_1","2","70","16124"
"20250629","출발시간","1900","ST-3337","가양3동_028_3","ST-1069","화곡6동_027_1","1","10","1520"
"20250629","출발시간","2210","ST-2723","도봉2동_001_3","ST-1640","상계9동_027_1","1","19","3455"
"20250629","출발시간","0230","ST-1222","구로5동_005_1","ST-3303","신도림동_067_1","1","41","5399"
"20250629","출발시간","0535","ST-960","역삼2동_009_1","ST-3302","도곡2동_029_1","1","3","684"
"20250629","출발시간","1430","ST-277","양평2동_017_1","ST-426","당산2동_052_1","1","10","1868"
"20250629","출발시간","1420","ST-2358","대방동_018_1","ST-2358","대방동_018_1","1","88","1580"
"20250629","출발시간","0055","ST-535","화곡8동_037_1","ST-3104","목1동_010_2","1","9","1767"
"20250629","출발시간","1615","ST-530","등촌2동_010_1","ST-309","목4동_014_1","1","10","1970"
"20250629","출발시간","1750","ST-1836","천호3동_020_1","ST-3209","천호2동_005_1","1","9","1011"
"20250629","출발시간","0320","ST-437","청파동_009_1","ST-2924","한강로동_025_2","1","12","2390"
"20250629","출발시간","2155","ST-3135","원효로1동_018_1","ST-2924","한강로동_025_2","1","10","1198"
"20250629","출발시간","2345","ST-401","이문1동_026_1","ST-2270","휘경2동_022_1","1","11","1287"
"20250629","출발시간","1025","ST-1855","문정1동_003_2","ST-905","문정2동_010_1","1","6","843"
"20250629","출발시간","1340","ST-2309","구의3동_044_1","ST-1266","중곡1동_022_1","1","19","3201"
"20250629","출발시간","0750","ST-1069","화곡6동_027_1","ST-53","여의동_032_2","1","118","30422"
"20250629","출발시간","0805","ST-438","청파동_011_1","ST-50","여의동_032_1","1","40","5655"
"20250629","출발시간","1835","ST-3376","세곡동_053_2","ST-908","방이1동_013_1","1","33","6943"
"20250629","출발시간","0230","ST-1425","중계본동_004_1","ST-1473","중계본동_007_1","1","3","532"
"20250629","출발시간","1930","ST-212","성산2동_005_1","ST-3113","남가좌2동_021_1","1","7","1440"
"20250629","출발시간","1420","ST-728","대방동_031_2","ST-726","대방동_022_1","1","6","794"
"20250629","출발시간","2150","ST-359","행당1동_001_1","ST-359","행당1동_001_1","1","41","5283"
"20250629","출발시간","1940","ST-2374","은천동_067_1","ST-976","신림동_027_2","1","6","807"
"20250629","출발시간","1335","ST-2008","신정3동_062_1","ST-1398","신정3동_079_1","1","",""
"20250629","출발시간","1750","ST-3288","상계2동_031_2","ST-1642","상계10동_005_1","1","4","486"
"20250629","출발시간","1825","ST-2173","한강로동_009_1","ST-435","한강로동_015_1","1","10","976"
"20250629","출발시간","0005","ST-3106","흑석동_033_1","ST-3106","흑석동_033_1","1","57","3953"
"20250629","출발시간","1105","ST-20","서교동_032_1","ST-31","대흥동_013_2","1","25","1181"
"20250629","출발시간","1350","ST-2257","응암3동_002_1","ST-1331","응암3동_023_1","1","42","2427"
"20250629","출발시간","1140","ST-2396","신정6동_002_3","ST-2395","신정6동_002_2","1","18","1875"
"20250629","출발시간","1310","ST-315","신정6동_017_1","ST-2396","신정6동_002_3","1","11","740"
"20250629","출발시간","2205","ST-933","잠실본동_036_1","ST-3162","삼전동_039_1","1","27","2704"
"20250629","출발시간","1350","ST-2600","마천2동_019_1","ST-930","거여2동_004_1","1","4","630"
"20250629","출발시간","2050","ST-1105","송중동_019_1","ST-3092","창2동_014_3","1","51","5250"
"20250629","출발시간","1915","ST-1333","묵1동_003_1","ST-3256","하계2동_044_1","1","24","3932"
"20250629","출발시간","2050","ST-2419","발산1동_058_1","ST-2045","가양1동_012_12","1","21","1746"
"20250629","출발시간","0320","ST-1809","종로1,2,3,4가동_005_4","ST-1785","장충동_003_1","1","17","1951"
"20250629","출발시간","0250","ST-2860","상봉1동_003_2","ST-2629","상봉2동_015_1","1","9","1459"
"20250629","출발시간","2325","ST-476","진관동_005_1","ST-451","진관동_062_1","1","18","2267"
"20250629","출발시간","1935","ST-255","구의3동_001_4","ST-3012","구의3동_006_1","1","4","426"
"20250629","출발시간","1200","ST-1063","가양1동_016_1","ST-1718","방화1동_041_1","1","4","622"
"20250629","출발시간","1010","ST-1578","세곡동_056_1","ST-2984","문정2동_044_5","1","10","942"
"20250629","출발시간","2105","ST-534","화곡4동_013_1","ST-1010","신월3동_007_1","1","24","4076"
"20250629","출발시간","0335","ST-210","성산1동_006_1","ST-2167","서교동_008_1","1","5","1318"
"20250629","출발시간","2140","ST-1018","목5동_051_1","ST-2001","목4동_050_1","1","10","1374"
"20250629","출발시간","1855","ST-1435","을지로동_001_1","ST-369","왕십리도선동_050_1","1","12","3062"
"20250629","출발시간","1800","ST-1107","번3동_008_1","ST-2223","석관동_001_1","1","23","4002"
"20250629","출발시간","1910","ST-1476","상계10동_034_1","ST-2698","상계9동_035_1","2","20","2172"
"20250629","출발시간","1025","ST-2496","휘경1동_002_2","ST-1625","회기동_004_1","1","16","1943"
"20250629","출발시간","1635","ST-1338","방화1동_048_1","ST-514","가양1동_011_1","1","3","533"
"20250629","출발시간","0100","ST-2887","화곡2동_028_1","ST-2056","발산1동_035_2","1","21","4184"
"20250629","출발시간","1700","ST-1881","대치4동_011_1","ST-1879","도곡2동_001_1","1","5","706"
"20250629","출발시간","1845","ST-479","역촌동_080_1","ST-461","응암1동_023_2","1","4","770"
"20250629","출발시간","2025","ST-1684","풍납1동_002_1","ST-1684","풍납1동_002_1","1","14","625"
"20250629","출발시간","1215","ST-2602","잠실7동_003_1","ST-540","잠실7동_001_2","1","2","445"
"20250629","출발시간","1750","ST-920","개봉1동_043_4","ST-677","개봉1동_008_1","1","5","550"
"20250629","출발시간","0110","ST-3235","영등포동_038_1","ST-3323","영등포동_027_1","1","3","493"
"20250629","출발시간","1450","ST-3374","당산2동_059_1","ST-50","여의동_032_1","1","91","1540"
"20250629","출발시간","1340","ST-366","옥수동_045_1","ST-447","마장동_022_1","1","23","5223"
"20250629","출발시간","1845","ST-324","한남동_020_2","ST-2188","한남동_023_1","1","3","828"
"20250629","출발시간","1255","ST-1691","대흥동_014_1","ST-31","대흥동_013_2","1","5","887"
"20250629","출발시간","1655","ST-2247","신사2동_013_1","ST-349","북가좌1동_004_1","1","14","2166"
"20250629","출발시간","1105","ST-1378","구의1동_008_1","ST-984","자양1동_028_1","1","79","2830"
"20250629","출발시간","2145","ST-1099","상봉2동_019_1","ST-596","신내2동_004_2","1","28","2773"
"20250629","출발시간","1735","ST-18","서교동_004_1","ST-2979","연남동_029_2","1","4","810"
"20250629","출발시간","1620","ST-3301","상계2동_033_1","ST-3097","상계5동_048_1","1","11","1318"
"20250629","출발시간","2235","ST-289","문래동_003_2","ST-688","대방동_031_1","1","56","6250"
"20250629","출발시간","1750","ST-2031","가양1동_018_1","ST-1064","발산1동_056_1","1","10","920"
"20250629","출발시간","1305","ST-1518","발산1동_057_2","ST-2871","가양1동_016_8","1","17","1787"
"20250629","출발시간","1925","ST-2595","잠실4동_003_2","ST-2609","잠실6동_017_1","1","117","4034"
"20250629","출발시간","1720","ST-2595","잠실4동_003_2","ST-2595","잠실4동_003_2","1","124","2036"
"20250629","출발시간","2205","ST-3336","암사3동_007_1","ST-1686","암사2동_005_1","2","14","2349"
"20250629","출발시간","1840","ST-2153","신수동_027_1","ST-42","신촌동_006_2","1","21","2803"
"20250629","출발시간","1140","ST-3169","구산동_060_1","ST-481","구산동_029_1","1","7","840"
"20250629","출발시간","1500","ST-1334","상봉2동_033_1","ST-2506","휘경2동_039_1","1","5","703"
"20250629","출발시간","1435","ST-563","길음1동_072_2","ST-2235","정릉1동_019_1","1","4","406"
"20250629","출발시간","1450","ST-1916","방배본동_030_1","ST-935","방배4동_006_1","1","6","826"
"20250629","출발시간","0200","ST-643","수유3동_021_1","ST-1387","우이동_026_1","1","23","3825"
"20250629","출발시간","1220","ST-1703","세곡동_051_1","ST-1364","세곡동_010_1","1","5","748"
"20250629","출발시간","1055","ST-50","여의동_032_1","ST-2822","영등포동_039_1","1","10","1253"
"20250629","출발시간","0115","ST-624","가산동_003_5","ST-1276","가산동_003_2","1","8","661"
"20250629","출발시간","2200","ST-3354","청운효자동_018_1","ST-151","종로1,2,3,4가동_005_3","1","15","2770"
"20250629","출발시간","2150","ST-2729","중계1동_025_4","ST-2070","중계1동_050_1","1","33","4630"
"20250629","출발시간","2315","ST-2947","방화2동_024_1","ST-510","방화2동_020_1","1","2","400"
"20250629","출발시간","1445","ST-2056","발산1동_035_2","ST-1709","가양1동_016_4","2","14","1867"
"20250629","출발시간","2150","ST-78","상암동_001_2","ST-2535","상암동_003_1","1","",""
"20250629","출발시간","1710","ST-1109","수유3동_025_1","ST-565","종암동_029_1","1","30","4824"
"20250629","출발시간","0945","ST-2844","목5동_059_1","ST-2774","목5동_063_1","1","2","364"
"20250629","출발시간","2100","ST-1590","잠실3동_053_3","ST-1864","잠실본동_004_1","1","22","2379"
"20250629","출발시간","1930","ST-2326","사근동_006_1","ST-3353","장안1동_069_1","1","45","7360"
"20250629","출발시간","1130","ST-1867","잠실3동_061_1","ST-553","잠실3동_034_1","1","4","726"
"20250629","출발시간","1755","ST-1331","응암3동_023_1","ST-89","성산2동_001_3","1","15","3315"
"20250629","출발시간","1145","ST-748","반포2동_011_1","ST-3086","방배본동_031_1","1","12","1306"
"20250629","출발시간","2255","ST-1531","구로1동_003_1","ST-3032","독산1동_086_1","1","39","4381"
"20250629","출발시간","0125","ST-1154","사당5동_004_1","ST-752","방배1동_021_1","1","14","2737"
"20250629","출발시간","0745","ST-594","신내1동_045_1","ST-2799","도봉2동_001_4","1","42","12011"
"20250629","출발시간","2035","ST-2081","하계1동_040_1","ST-604","공릉2동_044_3","1","3","634"
"20250629","출발시간","1810","ST-2081","하계1동_040_1","ST-558","묵2동_029_1","1","15","2842"
"20250629","출발시간","1925","ST-1645","공항동_030_1","ST-1676","발산1동_057_3","1","3","506"
"20250629","출발시간","2245","ST-1964","신도림동_030_1","ST-3304","신정4동_045_1","1","23","3725"
"20250629","출발시간","1255","ST-3039","석관동_049_2","ST-3039","석관동_049_2","1","10","1790"
"20250629","출발시간","1635","ST-2045","가양1동_012_12","X","","1","10","1858"
"20250629","출발시간","1215","ST-2823","신길6동_018_1","ST-1985","영등포본동_035_1","1","13","2187"
"20250629","출발시간","0910","ST-3303","신도림동_067_1","ST-873","구로5동_016_2","1","3","581"
"20250629","출발시간","0030","ST-1251","가양1동_020_1","X","","1","45","3975"
"20250629","출발시간","1025","ST-2938","위례동_020_1","ST-1860","위례동_057_2","1","8","1313"
"20250629","출발시간","1200","ST-2353","대방동_033_1","ST-2902","영등포본동_014_1","1","4","1040"
"20250629","출발시간","2000","ST-2190","후암동_020_1","ST-328","남영동_004_1","1","3","654"
"20250629","출발시간","1435","ST-2706","중계1동_025_3","ST-2070","중계1동_050_1","1","8","781"
"20250629","출발시간","0755","ST-1528","오류2동_006_1","ST-1243","오류2동_049_1","1","8","1340"
"20250629","출발시간","2300","ST-813","역삼1동_038_1","ST-2689","역삼1동_056_1","1","7","628"
"20250629","출발시간","1205","ST-1439","광희동_009_1","ST-944","필동_005_2","1","7","1264"
"20250629","출발시간","2220","ST-2944","가양1동_036_1","ST-2023","가양1동_052_1","1","4","630"
"20250629","출발시간","0100","ST-678","개봉1동_021_1","ST-1011","신월1동_013_1","1","24","4184"
"20250629","출발시간","2005","ST-111","성수1가2동_019_1","ST-2321","화양동_040_1","1","10","1923"
"20250629","출발시간","1150","ST-3367","구의3동_009_3","ST-387","광장동_046_1","1","21","1439"
"20250629","출발시간","2300","ST-3116","상계6,7동_005_1","ST-604","공릉2동_044_3","1","23","3090"
"20250629","출발시간","2210","ST-1443","한강로동_025_1","ST-877","노량진1동_001_5","1","21","2880"
"20250629","출발시간","1255","ST-813","역삼1동_038_1","ST-1247","역삼2동_022_1","1","8","1617"
"20250629","출발시간","1055","ST-2878","가락2동_061_1","ST-1077","가락2동_018_1","1","4","670"
"20250629","출발시간","0225","ST-632","독산1동_026_3","ST-309","목4동_014_1","1","39","9495"
"20250629","출발시간","1540","ST-2798","가락본동_023_1","ST-892","방이1동_009_1","1","5","1295"
"20250629","출발시간","2135","ST-405","전농2동_007_4","ST-3316","답십리1동_058_1","1","10","1962"
"20250629","출발시간","0525","ST-3119","방학1동_050_1","ST-3301","상계2동_033_1","1","12","2492"
"20250629","출발시간","2125","ST-447","마장동_022_1","ST-248","행당2동_005_1","1","16","2358"
"20250629","출발시간","1940","ST-2808","대림3동_036_1","ST-1323","도림동_002_1","1","7","1530"
"20250629","출발시간","1620","ST-747","반포2동_026_1","ST-927","반포1동_057_1","1","165","933"
"20250629","출발시간","1300","ST-2614","신사동_024_1","ST-636","독산1동_021_2","1","18","5300"
"20250629","출발시간","1545","ST-1484","불광1동_060_1","ST-456","갈현2동_014_1","1","14","2224"
"20250629","출발시간","0955","ST-63","여의동_060_1","ST-3160","여의동_024_1","1","94","8991"
"20250629","출발시간","1820","ST-1675","대흥동_007_1","ST-3130","대흥동_004_2","1","3","595"
"20250629","출발시간","1205","ST-1321","영등포동_053_1","ST-2762","신정4동_013_1","1","46","5773"
"20250629","출발시간","1810","ST-295","당산2동_025_1","ST-1968","영등포동_016_1","1","16","1135"
"20250629","출발시간","0555","ST-749","반포3동_024_1","ST-1555","잠원동_050_1","1","9","1480"
"20250629","출발시간","2105","ST-700","노량진1동_015_1","ST-2815","영등포동_024_1","1","52","3728"
"20250629","출발시간","1900","ST-85","성산2동_076_3","ST-464","역촌동_032_1","1","44","6129"
"20250629","출발시간","1915","ST-1323","도림동_002_1","ST-1539","양평2동_029_1","1","39","6826"
"20250629","출발시간","0940","ST-2739","상일1동_057_1","ST-500","고덕1동_012_1","1","13","1776"
"20250629","출발시간","1050","ST-2905","망원1동_005_1","ST-211","망원2동_022_1","1","66","5868"
"20250629","출발시간","1945","ST-2083","월계2동_014_3","ST-2713","월계2동_002_1","1","17","1860"
"20250629","출발시간","0015","ST-3090","종로1,2,3,4가동_003_8","ST-169","가회동_002_1","1","3","793"
"20250629","출발시간","1810","ST-2948","남현동_008_1","ST-729","사당1동_011_1","1","5","782"
"20250629","출발시간","1945","ST-2593","잠실2동_007_1","ST-550","잠실3동_028_2","1","131","1083"
"20250629","출발시간","2040","ST-1577","역삼1동_044_1","ST-1554","반포1동_037_1","1","7","1052"
"20250629","출발시간","1925","ST-452","진관동_049_1","ST-452","진관동_049_1","1","",""
"20250629","출발시간","1215","ST-222","북가좌1동_022_1","ST-232","남가좌1동_014_1","1","5","717"
"20250629","출발시간","1845","ST-994","목1동_005_2","ST-1497","목1동_003_2","1","24","1055"
