"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250622","출발시간","1140","ST-464","역촌동_032_1","X","","1","10","5053"
"20250622","출발시간","1430","ST-707","난향동_025_1","ST-1523","고척2동_002_1","1","48","10270"
"20250622","출발시간","0140","ST-3292","월계2동_014_4","ST-2725","창3동_010_1","1","24","2556"
"20250622","출발시간","0850","ST-118","사직동_009_2","ST-119","사직동_008_1","1","4","610"
"20250622","출발시간","1755","ST-2549","창4동_001_5","ST-3338","상계8동_011_2","1","44","3126"
"20250622","출발시간","1235","ST-3002","성수1가1동_009_1","ST-2468","사근동_022_3","2","43","8441"
"20250622","출발시간","1810","ST-568","상봉1동_003_4","ST-2906","신내1동_073_1","1","4","924"
"20250622","출발시간","0525","ST-683","노량진1동_001_3","ST-2177","한강로동_012_1","1","8","2234"
"20250622","출발시간","2020","ST-1670","회현동_001_1","ST-2522","회현동_004_2","1","5","686"
"20250622","출발시간","1250","ST-111","성수1가2동_019_1","ST-3205","성수1가1동_029_2","1","8","952"
"20250622","출발시간","1025","ST-319","신월7동_015_1","ST-1500","신월4동_007_1","1","58","1703"
"20250622","출발시간","1045","ST-1546","조원동_019_1","ST-1541","대림2동_016_1","1","138","22560"
"20250622","출발시간","0635","ST-2227","동선동_021_1","ST-150","종로1,2,3,4가동_005_2","1","25","4239"
"20250622","출발시간","1940","ST-210","성산1동_006_1","ST-4","서교동_020_1","1","12","1021"
"20250622","출발시간","1215","ST-210","성산1동_006_1","ST-1190","연희동_036_1","1","15","3596"
"20250622","출발시간","1555","ST-426","당산2동_052_1","ST-426","당산2동_052_1","2","",""
"20250622","출발시간","1935","ST-73","여의동_010_1","ST-2553","염창동_042_1","2","84","13689"
"20250622","출발시간","0210","ST-1337","중앙동_029_1","ST-950","조원동_024_1","1","35","5042"
"20250622","출발시간","1740","ST-3013","구로5동_016_1","ST-1540","구로5동_040_2","1","16","1449"
"20250622","출발시간","1805","ST-241","사근동_008_1","ST-249","사근동_007_1","1","10","1057"
"20250622","출발시간","0925","ST-1997","목1동_015_1","ST-1017","목5동_008_1","2","11","3190"
"20250622","출발시간","1040","ST-1195","응봉동_003_1","ST-1195","응봉동_003_1","2","228","14087"
"20250622","출발시간","1550","ST-173","혜화동_033_1","ST-174","종로1,2,3,4가동_001_3","1","4","445"
"20250622","출발시간","1005","ST-3081","한강로동_035_1","ST-3081","한강로동_035_1","1","109","2174"
"20250622","출발시간","1820","ST-1281","중계1동_025_2","ST-1281","중계1동_025_2","1","",""
"20250622","출발시간","1825","ST-1281","중계1동_025_2","ST-1281","중계1동_025_2","1","",""
"20250622","출발시간","1305","ST-3099","용답동_021_1","ST-243","용답동_004_1","1","",""
"20250622","출발시간","1710","ST-1642","상계10동_005_1","ST-2700","중계4동_018_1","1","60","3135"
"20250622","출발시간","1540","ST-702","신림동_006_1","ST-1543","신대방2동_007_2","1","12","1841"
"20250622","출발시간","1830","ST-2961","신정6동_028_1","ST-1957","오류2동_047_1","1","48","6353"
"20250622","출발시간","0845","ST-3195","고척1동_027_1","ST-1226","고척1동_023_1","1","",""
"20250622","출발시간","1640","ST-2049","발산1동_001_4","ST-3094","등촌1동_003_1","1","29","3025"
"20250622","출발시간","1635","ST-512","방화1동_048_2","ST-2041","가양1동_014_3","1","14","2018"
"20250622","출발시간","1100","ST-2995","청룡동_017_1","ST-2995","청룡동_017_1","1","16","1374"
"20250622","출발시간","0900","ST-89","성산2동_001_3","ST-89","성산2동_001_3","1","41","8091"
"20250622","출발시간","2205","ST-2011","신정6동_002_1","ST-2007","신정2동_028_1","1","15","1079"
"20250622","출발시간","0005","ST-2273","제기동_048_1","ST-655","종암동_012_1","1","19","1476"
"20250622","출발시간","1955","ST-1469","창2동_033_1","ST-1109","수유3동_025_1","1","10","1570"
"20250622","출발시간","1800","ST-719","낙성대동_003_2","ST-3311","구로5동_001_3","1","36","8641"
"20250622","출발시간","0345","ST-2050","공항동_060_1","ST-2858","공항동_037_2","1","",""
"20250622","출발시간","0730","ST-3008","염리동_031_1","ST-213","공덕동_013_1","1","4","952"
"20250622","출발시간","1710","ST-728","대방동_031_2","ST-726","대방동_022_1","1","9","1133"
"20250622","출발시간","0825","ST-3265","송정동_004_2","ST-105","성수2가3동_006_2","1","5","987"
"20250622","출발시간","0940","ST-1476","상계10동_034_1","ST-2716","상계6,7동_037_1","1","18","2675"
"20250622","출발시간","0730","ST-874","오류2동_055_1","ST-3067","오류2동_018_3","1","3","404"
"20250622","출발시간","2020","ST-1285","중계2,3동_046_1","ST-2063","상계6,7동_049_1","1","6","1067"
"20250622","출발시간","1135","ST-3130","대흥동_004_2","ST-39","신촌동_016_1","1","9","1034"
"20250622","출발시간","0745","ST-3301","상계2동_033_1","ST-1278","상계6,7동_001_1","1","7","2100"
"20250622","출발시간","2220","ST-1857","방이1동_015_2","ST-1866","석촌동_018_1","1","8","1228"
"20250622","출발시간","2205","ST-2732","천호2동_019_1","ST-1046","성내2동_010_1","1","4","465"
"20250622","출발시간","0550","ST-2075","월계3동_003_1","ST-1395","공릉2동_002_2","1","30","5252"
"20250622","출발시간","2030","ST-340","합정동_001_3","ST-340","합정동_001_3","1","69","3004"
"20250622","출발시간","2200","ST-2223","석관동_001_1","ST-603","공릉2동_029_2","1","11","1617"
"20250622","출발시간","0915","ST-3226","등촌3동_001_5","ST-2036","가양1동_017_2","1","7","1112"
"20250622","출발시간","1540","ST-3105","신대방2동_020_1","ST-3105","신대방2동_020_1","1","59","4430"
"20250622","출발시간","1515","ST-2479","등촌1동_026_1","ST-2946","염창동_003_1","1","8","922"
"20250622","출발시간","0840","ST-1720","오륜동_001_4","ST-1794","마천2동_004_1","1","20","3154"
"20250622","출발시간","2230","ST-1280","월계1동_015_1","ST-602","공릉1동_045_1","1","14","1332"
"20250622","출발시간","1720","ST-692","흑석동_009_1","ST-692","흑석동_009_1","1","163","11352"
"20250622","출발시간","1220","ST-1000","신정7동_001_1","ST-1000","신정7동_001_1","1","12","814"
"20250622","출발시간","1650","ST-1000","신정7동_001_1","ST-2017","목1동_031_1","1","19","2070"
"20250622","출발시간","1345","ST-2870","역삼1동_037_1","ST-821","개포4동_029_1","1","15","1868"
"20250622","출발시간","2105","ST-2416","양재1동_078_1","ST-2417","양재2동_010_1","1","12","2327"
"20250622","출발시간","1655","ST-1982","신길3동_033_1","ST-2809","신길3동_033_2","1","55","5342"
"20250622","출발시간","1340","ST-2724","방학1동_053_1","ST-3368","창5동_002_4","1","10","1295"
"20250622","출발시간","1935","ST-1948","항동_003_1","ST-3223","오류2동_013_2","1","11","1648"
"20250622","출발시간","0905","ST-481","구산동_029_1","ST-1024","진관동_001_2","1","25","4286"
"20250622","출발시간","0620","ST-1469","창2동_033_1","ST-1469","창2동_033_1","1","46","6430"
"20250622","출발시간","1905","ST-2489","가양1동_001_1","ST-2494","염창동_005_1","1","17","3385"
"20250622","출발시간","1445","ST-662","신도림동_069_1","ST-2006","신정2동_003_1","1","23","2542"
"20250622","출발시간","1210","ST-1263","군자동_035_1","ST-1194","군자동_003_1","1","",""
"20250622","출발시간","1225","ST-2343","행당1동_004_1","ST-2468","사근동_022_3","1","5","664"
"20250622","출발시간","1855","ST-1661","자양4동_009_1","ST-987","자양3동_002_1","1","6","690"
"20250622","출발시간","1405","ST-1148","독산1동_018_1","ST-619","가산동_004_5","1","11","1759"
"20250622","출발시간","1405","ST-1148","독산1동_018_1","ST-2642","독산1동_046_1","1","11","708"
"20250622","출발시간","0920","ST-1353","영등포본동_037_1","ST-1975","도림동_003_1","1","5","615"
"20250622","출발시간","1855","ST-715","청룡동_069_2","ST-1268","보라매동_001_1","1","14","2363"
"20250622","출발시간","1935","ST-2936","마천1동_020_1","ST-2936","마천1동_020_1","1","31","3220"
"20250622","출발시간","2000","ST-2240","이촌2동_012_1","ST-1446","이촌2동_003_1","1","11","1481"
"20250622","출발시간","1125","ST-1207","성북동_015_1","ST-1207","성북동_015_1","1","53","6687"
"20250622","출발시간","1725","ST-312","신정4동_015_1","ST-312","신정4동_015_1","1","100","3160"
"20250622","출발시간","2020","ST-2993","발산1동_056_2","ST-2050","공항동_060_1","1","23","1541"
"20250622","출발시간","0930","ST-2265","이문2동_031_1","ST-2278","장안2동_062_1","1","16","3068"
"20250622","출발시간","2055","ST-1251","가양1동_020_1","ST-2492","가양1동_003_2","1","4","603"
"20250622","출발시간","1520","ST-1797","잠실2동_038_1","ST-442","서빙고동_007_1","1","78","11853"
"20250622","출발시간","1815","ST-2223","석관동_001_1","ST-2097","창1동_041_1","1","44","5340"
"20250622","출발시간","1955","ST-2592","오륜동_002_3","ST-1796","오금동_056_2","1","15","2790"
"20250622","출발시간","1505","ST-997","목4동_036_1","ST-997","목4동_036_1","1","57","2986"
"20250622","출발시간","0555","ST-1016","신월4동_001_1","ST-1016","신월4동_001_1","1","34","4289"
"20250622","출발시간","1745","ST-3244","성산2동_063_1","ST-2216","남가좌1동_019_1","1","11","1950"
"20250622","출발시간","2225","ST-1323","도림동_002_1","ST-304","도림동_018_1","1","25","4310"
"20250622","출발시간","1850","ST-15","서강동_008_1","ST-6","서교동_011_1","1","9","1295"
"20250622","출발시간","0055","ST-1636","안암동_028_2","ST-1636","안암동_028_2","1","21","3187"
"20250622","출발시간","1600","ST-223","남가좌1동_016_2","ST-223","남가좌1동_016_2","1","44","4332"
"20250622","출발시간","2040","ST-2965","공항동_057_1","ST-3276","화곡3동_021_1","1","16","3050"
"20250622","출발시간","0710","ST-818","도곡1동_004_2","ST-2680","역삼2동_002_1","1","7","901"
"20250622","출발시간","1215","ST-3139","연희동_042_1","ST-2536","성산1동_030_2","1","15","3255"
"20250622","출발시간","1815","ST-550","잠실3동_028_2","ST-548","잠실2동_050_1","1","10","1323"
"20250622","출발시간","1250","ST-2005","신정1동_005_1","ST-2761","신정4동_005_1","1","5","686"
"20250622","출발시간","1355","ST-2482","방화1동_023_1","ST-2947","방화2동_024_1","1","10","1435"
"20250622","출발시간","2145","ST-830","둔촌1동_001_4","ST-1764","둔촌2동_013_1","1","16","2480"
"20250622","출발시간","1435","ST-3237","오류1동_024_1","ST-1995","목1동_006_2","1","23","4502"
"20250622","출발시간","1045","ST-1218","신도림동_005_1","ST-3303","신도림동_067_1","1","3","426"
"20250622","출발시간","1530","ST-2342","용답동_019_1","ST-2342","용답동_019_1","1","9","341"
"20250622","출발시간","1535","ST-2632","신내2동_002_1","ST-847","묵1동_013_1","1","14","2770"
"20250622","출발시간","1905","ST-1638","창2동_014_1","ST-1296","쌍문2동_015_1","1","27","3201"
"20250622","출발시간","1645","ST-3288","상계2동_031_2","ST-2088","창4동_041_1","1","14","1396"
"20250622","출발시간","1130","ST-908","방이1동_013_1","ST-1086","오륜동_001_1","1","47","6610"
"20250622","출발시간","0930","ST-1123","공릉1동_049_1","ST-602","공릉1동_045_1","1","16","1784"
"20250622","출발시간","2115","ST-1079","방이1동_021_1","ST-1079","방이1동_021_1","1","33","4170"
"20250622","출발시간","1900","ST-1720","오륜동_001_4","ST-1041","성내1동_012_1","1","59","370"
"20250622","출발시간","2120","ST-1509","가양3동_028_1","ST-3187","당산2동_003_1","1","45","11970"
"20250622","출발시간","1640","ST-2168","서교동_001_1","ST-3140","신촌동_024_3","1","6","825"
"20250622","출발시간","1005","ST-90","상암동_024_5","ST-1754","상암동_063_1","1","13","3130"
"20250622","출발시간","2310","ST-1515","방화2동_007_1","ST-2022","방화3동_045_1","1","8","1157"
"20250622","출발시간","1815","ST-2050","공항동_060_1","ST-2056","발산1동_035_2","1","9","1500"
"20250622","출발시간","2005","ST-422","당산2동_003_2","ST-294","당산2동_001_3","1","5","948"
"20250622","출발시간","1610","ST-3374","당산2동_059_1","ST-2822","영등포동_039_1","1","3","625"
"20250622","출발시간","1300","ST-3086","방배본동_031_1","ST-3086","방배본동_031_1","1","144","21747"
"20250622","출발시간","2225","ST-1720","오륜동_001_4","ST-830","둔촌1동_001_4","1","8","980"
"20250622","출발시간","1835","ST-1127","중계1동_025_1","ST-736","중계1동_020_2","1","4","716"
"20250622","출발시간","0810","ST-2851","신사동_020_1","ST-2873","신사동_003_1","1","6","1000"
"20250622","출발시간","1225","ST-1968","영등포동_016_1","ST-3238","영등포동_056_1","1","",""
"20250622","출발시간","1615","ST-406","전농2동_007_5","ST-3316","답십리1동_058_1","1","20","2868"
"20250622","출발시간","1915","ST-2610","번3동_001_2","ST-1107","번3동_008_1","1","3","318"
"20250622","출발시간","1400","ST-919","고척1동_001_2","ST-1275","구로5동_040_1","1","24","3018"
"20250622","출발시간","1750","ST-544","오륜동_018_1","ST-544","오륜동_018_1","1","40","2634"
"20250622","출발시간","1125","ST-2810","신길1동_005_1","ST-3142","영등포본동_020_3","1","8","987"
"20250622","출발시간","2040","ST-2119","쌍문2동_020_1","ST-2099","쌍문3동_024_1","1","101","20440"
"20250622","출발시간","1650","ST-1349","공릉2동_020_1","ST-586","망우본동_001_3","1","14","2142"
"20250622","출발시간","1930","ST-160","종로5,6가동_007_1","ST-157","이화동_014_1","1","5","1020"
"20250622","출발시간","1655","ST-488","암사1동_044_1","ST-1840","고덕1동_013_1","1","35","4030"
"20250622","출발시간","1310","ST-1465","방학1동_028_1","ST-2094","방학1동_007_1","1","4","733"
"20250622","출발시간","2035","ST-1671","휘경1동_002_1","ST-2629","상봉2동_015_1","1","",""
"20250622","출발시간","2130","ST-2629","상봉2동_015_1","ST-1300","장안1동_070_1","1","28","1148"
"20250622","출발시간","1740","ST-1783","장충동_007_1","ST-2626","광희동_001_5","1","5","741"
"20250622","출발시간","0940","ST-3123","중계4동_011_1","ST-3123","중계4동_011_1","1","20","1178"
"20250622","출발시간","0045","ST-1002","목1동_006_1","ST-2017","목1동_031_1","1","5","823"
"20250622","출발시간","1640","ST-1005","신정1동_007_1","ST-428","신정6동_002_4","1","4","868"
"20250622","출발시간","0340","ST-1346","묵1동_005_1","ST-570","묵2동_022_1","1","1","370"
"20250622","출발시간","1255","ST-73","여의동_010_1","ST-2176","원효로2동_013_1","2","56","5506"
"20250622","출발시간","0440","ST-2978","염리동_021_1","ST-201","아현동_021_1","1","10","1242"
"20250622","출발시간","2005","ST-3311","구로5동_001_3","ST-1700","영등포본동_012_1","1","10","1156"
"20250622","출발시간","0125","ST-2450","한강로동_004_1","ST-1339","이촌1동_006_1","1","6","1065"
"20250622","출발시간","1830","ST-544","오륜동_018_1","ST-1875","오륜동_031_1","1","81","3567"
"20250622","출발시간","1950","ST-1875","오륜동_031_1","ST-1875","오륜동_031_1","1","69","1256"
"20250622","출발시간","0250","ST-1661","자양4동_009_1","ST-1191","자양4동_004_1","1","6","820"
"20250622","출발시간","0400","ST-1436","중림동_017_1","ST-1325","남영동_003_1","1","15","1670"
"20250622","출발시간","1850","ST-328","남영동_004_1","ST-439","남영동_009_1","1","3","595"
"20250622","출발시간","1115","ST-3126","진관동_076_1","ST-453","진관동_011_3","1","3","593"
"20250622","출발시간","0350","ST-3070","풍납1동_002_2","ST-2740","성내1동_002_1","1","5","1140"
"20250622","출발시간","0935","ST-175","숭인1동_009_1","ST-171","이화동_009_2","1","9","1240"
"20250622","출발시간","0920","ST-1817","혜화동_027_1","ST-195","광희동_001_3","1","20","2784"
"20250622","출발시간","1205","ST-10","서교동_044_1","ST-20","서교동_032_1","1","9","780"
"20250622","출발시간","1700","ST-906","문정2동_004_2","ST-2847","일원1동_018_2","1","52","7200"
"20250622","출발시간","1905","ST-551","잠실3동_029_1","ST-553","잠실3동_034_1","1","9","1178"
"20250622","출발시간","2305","ST-2760","신정2동_021_1","ST-2007","신정2동_028_1","1","5","598"
"20250622","출발시간","1705","ST-839","송파2동_007_1","ST-1706","송파2동_003_1","2","11","1388"
"20250622","출발시간","1500","ST-2643","여의동_002_7","ST-50","여의동_032_1","2","36","3599"
"20250622","출발시간","1100","ST-315","신정6동_017_1","ST-1017","목5동_008_1","1","8","2123"
"20250622","출발시간","2000","ST-1731","목1동_003_5","ST-1495","목5동_035_1","1","22","2346"
"20250622","출발시간","2150","ST-3040","대림3동_019_1","ST-1546","조원동_019_1","1","53","9597"
"20250622","출발시간","1325","ST-2960","신정7동_021_1","ST-2960","신정7동_021_1","1","34","2124"
"20250622","출발시간","1105","ST-1720","오륜동_001_4","ST-823","개포3동_002_1","1","39","5963"
"20250622","출발시간","1520","ST-1767","명일2동_009_2","ST-1050","","1","13","1573"
"20250622","출발시간","2030","ST-1349","공릉2동_020_1","ST-1111","공릉1동_042_1","2","26","3612"
"20250622","출발시간","1750","ST-3083","서빙고동_018_1","ST-3083","서빙고동_018_1","1","85","7240"
"20250622","출발시간","0725","ST-2310","화양동_046_1","ST-109","성수1가2동_001_1","1","11","1816"
"20250622","출발시간","1715","ST-1092","풍납2동_001_1","ST-496","성내2동_018_1","1","3","364"
"20250622","출발시간","0135","ST-1497","목1동_003_2","ST-2844","목5동_059_1","1","6","1315"
"20250622","출발시간","2150","ST-68","여의동_042_1","ST-55","여의동_006_11","1","9","1180"
"20250622","출발시간","1340","ST-768","양재1동_018_1","ST-772","양재2동_039_2","1","56","4497"
"20250622","출발시간","1910","ST-2487","등촌1동_033_1","ST-1509","가양3동_028_1","1","6","669"
"20250622","출발시간","1835","ST-2018","염창동_061_2","ST-413","당산1동_014_1","2","79","13869"
"20250622","출발시간","2120","ST-311","목1동_037_1","ST-2762","신정4동_013_1","1","20","2772"
"20250622","출발시간","1135","ST-2862","고덕1동_035_1","ST-3366","고덕2동_003_3","1","57","9490"
"20250622","출발시간","1630","ST-3279","수색동_004_2","ST-2166","상암동_024_3","1","19","1920"
"20250622","출발시간","1010","ST-3191","","ST-1871","위례동_044_1","1","6","1565"
"20250622","출발시간","0900","ST-1029","녹번동_029_1","ST-89","성산2동_001_3","1","23","4641"
"20250622","출발시간","1455","ST-2634","면목7동_043_1","ST-2904","면목5동_030_4","1","7","1035"
"20250622","출발시간","0410","ST-364","성수2가3동_012_4","ST-379","중곡3동_013_2","1","13","3020"
"20250622","출발시간","1050","ST-2796","송파2동_002_1","ST-3214","방이2동_006_1","1","31","1945"
"20250622","출발시간","0710","ST-2745","고덕1동_054_1","ST-1850","고덕2동_034_1","1","12","2123"
"20250622","출발시간","0845","ST-3367","구의3동_009_3","ST-3340","구의2동_007_1","1","10","1317"
"20250622","출발시간","2035","ST-548","잠실2동_050_1","ST-550","잠실3동_028_2","2","19","2880"
"20250622","출발시간","2205","ST-118","사직동_009_2","ST-2427","혜화동_028_1","1","22","4110"
"20250622","출발시간","1320","ST-308","목2동_006_2","ST-294","당산2동_001_3","1","16","3407"
"20250622","출발시간","0840","ST-378","구의3동_048_1","ST-387","광장동_046_1","1","8","1383"
"20250622","출발시간","2110","ST-2270","휘경2동_022_1","ST-3286","전농1동_003_2","1","16","2303"
"20250622","출발시간","1630","ST-1661","자양4동_009_1","ST-243","용답동_004_1","1","21","3649"
"20250622","출발시간","2135","ST-243","용답동_004_1","ST-1661","자양4동_009_1","1","24","3897"
"20250622","출발시간","1435","ST-530","등촌2동_010_1","ST-1512","등촌1동_019_1","1","10","1232"
"20250622","출발시간","1840","ST-3354","청운효자동_018_1","ST-180","무악동_016_1","1","19","2251"
"20250622","출발시간","1615","ST-185","소공동_001_8","ST-180","무악동_016_1","1","44","2661"
"20250622","출발시간","0100","ST-62","여의동_017_1","ST-66","여의동_006_16","1","2","470"
"20250622","출발시간","1840","ST-1564","개포4동_034_1","ST-958","개포4동_014_1","1","11","1230"
"20250622","출발시간","1855","ST-70","여의동_016_1","ST-55","여의동_006_11","1","3","768"
"20250622","출발시간","1735","ST-3203","길음2동_002_2","ST-175","숭인1동_009_1","1","41","5171"
"20250622","출발시간","1515","ST-93","상암동_025_3","ST-96","상암동_036_1","1","6","602"
"20250622","출발시간","1920","ST-555","남가좌2동_018_2","ST-2216","남가좌1동_019_1","1","65","14087"
"20250622","출발시간","2005","ST-1611","종로1,2,3,4가동_003_4","ST-130","삼청동_001_1","1","9","1292"
"20250622","출발시간","0940","ST-3212","당산1동_009_1","ST-287","당산2동_017_1","2","19","2278"
"20250622","출발시간","1655","ST-455","응암1동_023_1","ST-297","여의동_006_4","1","57","13136"
"20250622","출발시간","2205","ST-2351","흑석동_038_1","ST-2356","흑석동_024_1","1","5","687"
"20250622","출발시간","1935","ST-1807","종로1,2,3,4가동_007_1","ST-132","종로1,2,3,4가동_003_3","4","34","4321"
"20250622","출발시간","1410","ST-3121","성수2가3동_008_1","ST-3325","성수2가3동_002_1","2","330","3048"
"20250622","출발시간","1700","ST-3325","성수2가3동_002_1","ST-99","자양3동_036_1","2","192","18510"
"20250622","출발시간","1250","ST-84","상암동_026_4","ST-76","상암동_013_1","1","14","1240"
"20250622","출발시간","1750","ST-1461","도봉1동_030_1","ST-1464","방학1동_044_1","1","17","1875"
"20250622","출발시간","1425","ST-445","군자동_032_2","ST-384","능동_002_5","1","9","1233"
"20250622","출발시간","1035","ST-2427","혜화동_028_1","ST-1634","성북동_022_1","1","6","710"
"20250622","출발시간","1810","ST-1273","구로5동_029_1","ST-883","조원동_015_4","1","35","3870"
"20250622","출발시간","2255","ST-1546","조원동_019_1","ST-302","신길3동_027_1","1","14","2678"
"20250622","출발시간","1325","ST-1542","신대방1동_015_1","ST-413","당산1동_014_1","1","205","10216"
"20250622","출발시간","0850","ST-1692","성산2동_010_1","ST-2157","연남동_010_1","1","9","1592"
"20250622","출발시간","1850","ST-3213","아현동_004_2","ST-343","신수동_047_1","1","13","2264"
"20250622","출발시간","1005","ST-2527","명동_001_20","ST-197","다산동_016_1","1","57","6741"
"20250622","출발시간","2200","ST-1334","상봉2동_033_1","ST-1099","상봉2동_019_1","1","12","1623"
"20250622","출발시간","1040","ST-1343","원효로2동_025_1","ST-1441","보광동_028_1","1","29","5970"
"20250622","출발시간","1040","ST-2449","원효로2동_025_3","ST-1343","원효로2동_025_1","1","",""
"20250622","출발시간","0010","ST-1337","중앙동_029_1","ST-882","은천동_028_1","2","21","3114"
"20250622","출발시간","2005","ST-946","청파동_019_1","ST-2356","흑석동_024_1","1","205","8340"
"20250622","출발시간","2135","ST-8","합정동_023_2","ST-89","성산2동_001_3","1","22","4700"
"20250622","출발시간","1955","ST-2479","등촌1동_026_1","ST-2491","가양1동_001_3","1","54","6873"
"20250622","출발시간","1410","ST-124","사직동_009_4","ST-2923","사직동_009_9","1","2","410"
"20250622","출발시간","1635","ST-2205","남가좌1동_015_1","ST-2156","합정동_006_1","1","31","3001"
"20250622","출발시간","2020","ST-3093","도봉1동_009_1","ST-1461","도봉1동_030_1","1","5","594"
"20250622","출발시간","1210","ST-1689","가양1동_017_1","ST-1689","가양1동_017_1","1","52","3360"
"20250622","출발시간","1200","ST-2648","여의동_002_12","ST-2643","여의동_002_7","1","5","523"
"20250622","출발시간","2020","ST-1067","가양2동_001_1","ST-73","여의동_010_1","2","233","21916"
"20250622","출발시간","2215","ST-73","여의동_010_1","ST-1067","가양2동_001_1","1","54","9968"
"20250622","출발시간","1840","ST-53","여의동_032_2","ST-53","여의동_032_2","2","96","20314"
"20250622","출발시간","2120","ST-1268","보라매동_001_1","ST-1357","신사동_001_1","1","8","1224"
"20250622","출발시간","2135","ST-2513","종로1,2,3,4가동_005_6","ST-1809","종로1,2,3,4가동_005_4","2","3","380"
"20250622","출발시간","2000","ST-1813","창신1동_008_1","ST-2516","을지로동_002_1","3","94","11070"
"20250622","출발시간","2045","ST-371","송정동_004_4","ST-2325","군자동_035_2","1","14","2730"
"20250622","출발시간","1920","ST-72","여의동_006_17","ST-1545","노량진1동_001_1","2","38","4501"
"20250622","출발시간","2020","ST-1556","서초2동_002_1","ST-891","잠실6동_001_7","1","68","10082"
"20250622","출발시간","1955","ST-1045","성내2동_039_1","ST-1045","성내2동_039_1","1","13","1455"
"20250622","출발시간","1715","ST-3116","상계6,7동_005_1","ST-3175","창4동_048_1","1","12","1674"
"20250622","출발시간","2005","ST-1995","목1동_006_2","ST-1017","목5동_008_1","1","37","1357"
"20250622","출발시간","1840","ST-1018","목5동_051_1","ST-1995","목1동_006_2","1","7","867"
"20250622","출발시간","1940","ST-1285","중계2,3동_046_1","ST-3174","하계1동_043_1","1","85","5668"
"20250622","출발시간","1640","ST-2050","공항동_060_1","ST-3371","방화1동_041_5","1","18","862"
"20250622","출발시간","1350","ST-1602","광장동_013_1","ST-1602","광장동_013_1","1","77","3325"
"20250622","출발시간","1355","ST-21","신수동_021_1","ST-2447","한강로동_010_2","1","27","4109"
"20250622","출발시간","1630","ST-2188","한남동_023_1","ST-749","반포3동_024_1","2","66","7376"
"20250622","출발시간","0720","ST-293","영등포동_019_1","ST-1653","영등포동_009_1","1","4","445"
"20250622","출발시간","1720","ST-1333","묵1동_003_1","ST-2292","묵1동_010_1","1","7","762"
"20250622","출발시간","1440","ST-2553","염창동_042_1","ST-2643","여의동_002_7","1","24","5270"
"20250622","출발시간","1830","ST-33","북가좌2동_042_1","ST-33","북가좌2동_042_1","1","26","1369"
"20250622","출발시간","1950","ST-89","성산2동_001_3","ST-33","북가좌2동_042_1","1","13","1990"
"20250622","출발시간","2230","ST-2362","사당1동_026_1","ST-2368","사당2동_004_1","1","10","1334"
"20250622","출발시간","1515","ST-1548","은천동_065_1","ST-717","중앙동_028_1","1","7","385"
"20250622","출발시간","1740","ST-756","방배3동_026_3","ST-1163","방배4동_008_1","1","11","1610"
"20250622","출발시간","2135","ST-547","잠실2동_058_1","ST-553","잠실3동_034_1","1","4","395"
"20250622","출발시간","0115","ST-1523","고척2동_002_1","ST-2397","신정6동_036_1","1","",""
"20250622","출발시간","1525","ST-1332","상봉2동_014_1","ST-2952","신내1동_059_1","1","12","1712"
"20250622","출발시간","1515","ST-3102","신길1동_001_1","ST-1990","영등포본동_020_2","1","8","1265"
"20250622","출발시간","2215","ST-1455","안암동_013_1","ST-3101","월계2동_043_1","1","55","8091"
"20250622","출발시간","2050","ST-302","신길3동_027_1","ST-1540","구로5동_040_2","1","9","1109"
"20250622","출발시간","2115","ST-2420","사근동_002_1","ST-249","사근동_007_1","2","86","7370"
"20250622","출발시간","1155","ST-676","고척2동_016_1","ST-3224","신정3동_010_2","1","11","1361"
"20250622","출발시간","1550","ST-1011","신월1동_013_1","ST-524","화곡1동_012_1","1","4","834"
"20250622","출발시간","1450","ST-2407","구의3동_009_2","ST-385","능동_002_6","1","8","2320"
"20250622","출발시간","1045","ST-1220","구로5동_039_1","ST-2823","신길6동_018_1","1","12","1922"
"20250622","출발시간","1025","ST-2732","천호2동_019_1","ST-492","암사2동_002_1","1","3","1030"
"20250622","출발시간","1405","ST-2623","종로1,2,3,4가동_006_2","ST-1625","회기동_004_1","1","70","8478"
"20250622","출발시간","1525","ST-2888","우장산동_044_1","ST-516","등촌1동_012_1","1","9","2510"
"20250622","출발시간","2005","ST-2815","영등포동_024_1","ST-2819","신길4동_004_1","1","20","2574"
"20250622","출발시간","2050","ST-2558","우장산동_006_1","ST-2887","화곡2동_028_1","1","29","4522"
"20250622","출발시간","2030","ST-3121","성수2가3동_008_1","ST-2466","성수1가2동_001_2","1","3","300"
"20250622","출발시간","1915","ST-611","상계6,7동_009_2","ST-611","상계6,7동_009_2","1","30","3172"
"20250622","출발시간","1710","ST-404","청량리동_003_3","ST-565","종암동_029_1","1","12","1355"
"20250622","출발시간","0745","ST-2880","서빙고동_010_1","ST-204","용강동_039_1","1","93","17666"
"20250622","출발시간","1440","ST-1006","목5동_005_1","ST-1017","목5동_008_1","1","3","375"
"20250622","출발시간","1455","ST-1371","고덕1동_102_1","ST-2745","고덕1동_054_1","1","7","1660"
"20250622","출발시간","1625","ST-2352","흑석동_021_1","ST-748","반포2동_011_1","2","60","10055"
