"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250628","출발시간","2120","ST-1605","종로5,6가동_010_2","ST-150","종로1,2,3,4가동_005_2","1","7","1134"
"20250628","출발시간","0945","ST-2031","가양1동_018_1","ST-2031","가양1동_018_1","1","13","3215"
"20250628","출발시간","0750","ST-1364","세곡동_010_1","ST-1578","세곡동_056_1","1","5","640"
"20250628","출발시간","2135","ST-2506","휘경2동_039_1","ST-2270","휘경2동_022_1","1","2","376"
"20250628","출발시간","2240","ST-1062","공항동_004_1","ST-1647","공항동_009_1","1","4","904"
"20250628","출발시간","0050","ST-2175","효창동_004_1","ST-214","공덕동_011_1","1","12","1801"
"20250628","출발시간","2310","ST-3288","상계2동_031_2","ST-1640","상계9동_027_1","1","8","1480"
"20250628","출발시간","0500","ST-3030","양평1동_001_2","ST-1350","목5동_002_2","1","14","2110"
"20250628","출발시간","1345","ST-611","상계6,7동_009_2","ST-3015","상계6,7동_042_1","1","6","870"
"20250628","출발시간","1305","ST-927","반포1동_057_1","ST-1900","서초4동_002_1","1","10","1381"
"20250628","출발시간","1235","ST-1679","역삼1동_057_1","ST-3361","서초2동_002_2","1","113","5330"
"20250628","출발시간","0010","ST-970","월계3동_001_3","ST-2075","월계3동_003_1","1","6","780"
"20250628","출발시간","0510","ST-2075","월계3동_003_1","ST-970","월계3동_001_3","1","8","800"
"20250628","출발시간","1500","ST-1867","잠실3동_061_1","ST-549","거여1동_019_1","1","42","6421"
"20250628","출발시간","0830","ST-2363","사당1동_032_1","ST-1916","방배본동_030_1","1","12","1650"
"20250628","출발시간","1410","ST-742","내곡동_006_3","ST-743","내곡동_031_1","1","3","585"
"20250628","출발시간","1940","ST-2026","가양1동_003_1","ST-1065","가양1동_016_2","1","9","1506"
"20250628","출발시간","1555","ST-2327","사근동_006_2","ST-1599","금호4가동_002_1","1","32","3000"
"20250628","출발시간","1625","ST-2395","신정6동_002_2","ST-2395","신정6동_002_2","1","38","3387"
"20250628","출발시간","2145","ST-1510","등촌1동_043_1","ST-426","당산2동_052_1","1","55","7104"
"20250628","출발시간","1655","ST-291","영등포본동_023_1","ST-1990","영등포본동_020_2","1","3","488"
"20250628","출발시간","1520","ST-2195","홍은2동_050_1","ST-25","홍제3동_011_1","1","13","1064"
"20250628","출발시간","1920","ST-1002","목1동_006_1","ST-1506","염창동_061_1","1","21","3040"
"20250628","출발시간","1335","ST-1519","화곡6동_014_1","ST-2557","화곡6동_024_1","1","",""
"20250628","출발시간","1750","ST-834","등촌3동_002_1","ST-1249","등촌3동_064_1","1","15","1400"
"20250628","출발시간","1150","ST-295","당산2동_025_1","ST-2822","영등포동_039_1","1","6","1274"
"20250628","출발시간","1930","ST-2979","연남동_029_2","ST-3139","연희동_042_1","1","15","2601"
"20250628","출발시간","0930","ST-3139","연희동_042_1","ST-2979","연남동_029_2","1","13","2737"
"20250628","출발시간","1825","ST-1035","불광2동_020_1","ST-467","녹번동_048_3","1","14","1927"
"20250628","출발시간","2215","ST-646","번1동_034_2","ST-1107","번3동_008_1","1","13","1855"
"20250628","출발시간","1820","ST-2737","암사3동_013_1","ST-491","암사2동_005_2","1","9","1370"
"20250628","출발시간","1005","ST-2957","문정2동_021_1","ST-2957","문정2동_021_1","1","37","3123"
"20250628","출발시간","1640","ST-1797","잠실2동_038_1","ST-891","잠실6동_001_7","2","20","2213"
"20250628","출발시간","0050","ST-2825","응암2동_050_1","ST-1029","녹번동_029_1","1","8","1142"
"20250628","출발시간","1950","ST-1805","종로1,2,3,4가동_002_4","ST-2226","삼선동_002_2","1","47","5376"
"20250628","출발시간","1340","ST-1649","영등포동_025_1","ST-2645","여의동_002_9","1","13","1263"
"20250628","출발시간","1100","ST-2812","양평1동_020_1","ST-3331","문래동_022_1","1","6","603"
"20250628","출발시간","1225","ST-1698","당산2동_001_1","ST-3187","당산2동_003_1","1","33","646"
"20250628","출발시간","2330","ST-723","은천동_067_2","ST-2842","청룡동_032_1","1","4","704"
"20250628","출발시간","0925","ST-1874","오륜동_033_1","ST-3300","오륜동_001_5","1","9","1260"
"20250628","출발시간","2115","ST-3070","풍납1동_002_2","ST-2738","둔촌2동_026_1","1","117","28657"
"20250628","출발시간","1540","ST-2265","이문2동_031_1","ST-2265","이문2동_031_1","1","7","381"
"20250628","출발시간","1440","ST-292","양평1동_013_1","ST-1320","양평1동_028_1","1","16","1078"
"20250628","출발시간","1405","ST-2538","발산1동_007_1","ST-1517","발산1동_001_1","1","4","1130"
"20250628","출발시간","1745","ST-3148","오륜동_002_6","ST-1841","성내2동_036_1","1","8","1222"
"20250628","출발시간","1930","ST-2732","천호2동_019_1","ST-492","암사2동_002_1","1","13","1420"
"20250628","출발시간","2230","ST-3214","방이2동_006_1","ST-1627","풍납2동_010_2","1","28","3063"
"20250628","출발시간","2310","ST-1098","면목본동_011_1","ST-2278","장안2동_062_1","1","9","1841"
"20250628","출발시간","2310","ST-1855","문정1동_003_2","ST-839","송파2동_007_1","1","10","1539"
"20250628","출발시간","2045","ST-1754","상암동_063_1","ST-426","당산2동_052_1","1","78","6732"
"20250628","출발시간","1300","ST-750","반포3동_015_5","ST-750","반포3동_015_5","1","11","445"
"20250628","출발시간","1745","ST-668","구로3동_034_1","ST-1353","영등포본동_037_1","1","20","3857"
"20250628","출발시간","1320","ST-175","숭인1동_009_1","ST-175","숭인1동_009_1","1","",""
"20250628","출발시간","1225","ST-1842","천호3동_001_1","ST-1838","천호3동_040_1","1","",""
"20250628","출발시간","1425","ST-2793","장위2동_005_1","ST-2232","장위3동_006_1","1","8","940"
"20250628","출발시간","2200","ST-1514","발산1동_062_1","ST-2538","발산1동_007_1","1","11","1356"
"20250628","출발시간","2215","ST-2023","가양1동_052_1","ST-1065","가양1동_016_2","1","8","990"
"20250628","출발시간","2345","ST-2040","가양1동_012_8","ST-1067","가양2동_001_1","1","10","1666"
"20250628","출발시간","1855","ST-1474","공릉1동_031_1","ST-2291","중화2동_040_1","1","11","1730"
"20250628","출발시간","1535","ST-440","한강로동_002_2","ST-9","연남동_014_1","1","71","8597"
"20250628","출발시간","2105","ST-3366","고덕2동_003_3","ST-2966","상일2동_001_2","1","25","1843"
"20250628","출발시간","2205","ST-1651","대림3동_020_1","ST-1540","구로5동_040_2","1","2","372"
"20250628","출발시간","0115","ST-248","행당2동_005_1","ST-247","응봉동_010_1","1","",""
"20250628","출발시간","1640","ST-2971","월계2동_021_1","ST-646","번1동_034_2","1","12","1882"
"20250628","출발시간","2235","ST-2152","서교동_041_1","ST-3140","신촌동_024_3","1","19","1234"
"20250628","출발시간","0855","ST-513","가양1동_025_1","ST-2482","방화1동_023_1","1","4","737"
"20250628","출발시간","1235","ST-1858","삼전동_031_1","ST-1730","송파1동_038_1","1","13","2055"
"20250628","출발시간","0915","ST-2013","신정7동_043_1","ST-2016","목1동_042_1","1","8","1993"
"20250628","출발시간","1605","ST-2308","화양동_008_2","ST-2309","구의3동_044_1","1","15","1893"
"20250628","출발시간","2005","ST-1423","수유1동_006_1","ST-1109","수유3동_025_1","1","9","830"
"20250628","출발시간","0820","ST-2059","등촌3동_003_2","ST-2035","가양1동_016_5","1","12","2179"
"20250628","출발시간","0005","ST-2036","가양1동_017_2","ST-2059","등촌3동_003_2","1","12","2160"
"20250628","출발시간","0640","ST-2412","발산1동_057_4","ST-1063","가양1동_016_1","1","5","877"
"20250628","출발시간","2250","ST-3100","등촌3동_001_4","ST-1352","발산1동_065_1","1","15","2169"
"20250628","출발시간","1640","ST-1088","잠실2동_018_1","ST-550","잠실3동_028_2","1","",""
"20250628","출발시간","1855","ST-2446","이태원1동_002_1","ST-2184","이촌1동_035_1","1","25","3092"
"20250628","출발시간","1725","ST-2063","상계6,7동_049_1","ST-3063","상계6,7동_060_3","1","7","970"
"20250628","출발시간","1110","ST-98","자양3동_013_2","ST-98","자양3동_013_2","1","25","1169"
"20250628","출발시간","1325","ST-1767","명일2동_009_2","ST-1762","암사3동_024_1","1","",""
"20250628","출발시간","2130","ST-2045","가양1동_012_12","ST-513","가양1동_025_1","1","18","1711"
"20250628","출발시간","0740","ST-33","북가좌2동_042_1","ST-2044","가양1동_012_11","1","54","5460"
"20250628","출발시간","1935","ST-1249","등촌3동_064_1","ST-2481","화곡본동_015_1","1","12","1880"
"20250628","출발시간","1515","ST-1632","용신동_013_1","ST-2420","사근동_002_1","1","16","1440"
"20250628","출발시간","1425","ST-2420","사근동_002_1","ST-1632","용신동_013_1","1","17","2905"
"20250628","출발시간","0825","ST-1221","구로5동_039_2","ST-2559","신도림동_071_1","1","11","1606"
"20250628","출발시간","1225","ST-197","다산동_016_1","ST-198","신당동_004_1","1","99","1395"
"20250628","출발시간","1215","ST-1975","도림동_003_1","ST-413","당산1동_014_1","1","20","1605"
"20250628","출발시간","1355","ST-294","당산2동_001_3","ST-294","당산2동_001_3","1","116","2590"
"20250628","출발시간","1550","ST-1813","창신1동_008_1","ST-121","종로1,2,3,4가동_003_2","1","52","5425"
"20250628","출발시간","1445","ST-1455","안암동_013_1","ST-1609","숭인2동_005_1","1","6","670"
"20250628","출발시간","1945","ST-177","숭인2동_005_2","ST-1455","안암동_013_1","1","6","985"
"20250628","출발시간","1835","ST-2701","중계4동_022_1","ST-1473","중계본동_007_1","2","26","3198"
"20250628","출발시간","0035","ST-1004","신정3동_066_1","ST-432","신월7동_032_1","1","3","518"
"20250628","출발시간","1455","ST-2243","응암2동_031_1","ST-2213","홍은2동_026_1","1","11","2110"
"20250628","출발시간","1455","ST-2012","신정6동_044_1","ST-3104","목1동_010_2","1","34","4779"
"20250628","출발시간","1530","ST-531","등촌2동_034_1","ST-62","여의동_017_1","1","75","8546"
"20250628","출발시간","1110","ST-1085","문정2동_017_1","ST-2984","문정2동_044_5","1","8","593"
"20250628","출발시간","1410","ST-1664","구의2동_045_1","ST-259","구의2동_035_1","1","",""
"20250628","출발시간","1045","ST-2570","양재1동_013_1","ST-2570","양재1동_013_1","1","50","4979"
"20250628","출발시간","1550","ST-1331","응암3동_023_1","ST-2213","홍은2동_026_1","1","34","7687"
"20250628","출발시간","1230","ST-2252","신사1동_032_1","ST-83","상암동_061_1","1","28","5043"
"20250628","출발시간","2050","ST-86","상암동_026_5","ST-86","상암동_026_5","1","54","400"
"20250628","출발시간","1120","ST-2892","구로5동_050_1","ST-1223","구로5동_001_1","1","4","695"
"20250628","출발시간","1225","ST-566","중화2동_012_1","ST-1193","화양동_038_1","2","76","12418"
"20250628","출발시간","1410","ST-727","신대방1동_046_1","ST-727","신대방1동_046_1","1","89","10888"
"20250628","출발시간","2055","ST-2395","신정6동_002_2","ST-315","신정6동_017_1","1","4","770"
"20250628","출발시간","2320","ST-5","망원1동_024_1","ST-5","망원1동_024_1","1","",""
"20250628","출발시간","2045","ST-883","조원동_015_4","ST-1542","신대방1동_015_1","1","10","1210"
"20250628","출발시간","1225","ST-1684","풍납1동_002_1","ST-1684","풍납1동_002_1","1","60","935"
"20250628","출발시간","0055","ST-2617","은천동_068_1","ST-2379","서원동_023_1","1","41","5029"
"20250628","출발시간","1725","ST-1720","오륜동_001_4","ST-1875","오륜동_031_1","1","33","4662"
"20250628","출발시간","2225","ST-1796","오금동_056_2","ST-2878","가락2동_061_1","1","5","700"
"20250628","출발시간","1440","ST-815","역삼2동_003_2","ST-1365","논현1동_003_2","1","17","2692"
"20250628","출발시간","1200","ST-223","남가좌1동_016_2","ST-18","서교동_004_1","1","12","2200"
"20250628","출발시간","0315","ST-2364","사당1동_044_1","ST-1154","사당5동_004_1","1","7","1341"
"20250628","출발시간","1055","ST-1807","종로1,2,3,4가동_007_1","ST-3297","소공동_003_1","1","16","2100"
"20250628","출발시간","0140","ST-2731","장위1동_044_1","ST-2505","이문2동_017_1","1","11","2254"
"20250628","출발시간","1855","ST-1976","문래동_032_1","ST-2559","신도림동_071_1","1","8","1447"
"20250628","출발시간","1615","ST-1968","영등포동_016_1","ST-3323","영등포동_027_1","1","6","581"
"20250628","출발시간","2205","ST-611","상계6,7동_009_2","ST-1284","중계1동_021_1","1","11","1749"
"20250628","출발시간","1455","ST-550","잠실3동_028_2","ST-1729","삼전동_044_1","1","15","1410"
"20250628","출발시간","2145","ST-3328","답십리1동_028_1","ST-276","답십리2동_004_1","1","",""
"20250628","출발시간","2315","ST-1739","방배2동_005_1","ST-752","방배1동_021_1","1","6","1348"
"20250628","출발시간","1320","ST-914","상계5동_001_2","ST-2077","상계5동_001_1","1","27","3151"
"20250628","출발시간","0820","ST-1451","망우본동_060_1","ST-2498","휘경1동_017_1","1","17","2850"
"20250628","출발시간","2235","ST-2498","휘경1동_017_1","ST-1451","망우본동_060_1","1","18","2820"
"20250628","출발시간","0430","ST-1344","한남동_030_1","ST-2596","잠실6동_001_5","1","54","12439"
"20250628","출발시간","1650","ST-2718","상계6,7동_060_1","ST-2085","중계2,3동_011_1","1","3","661"
"20250628","출발시간","1610","ST-722","낙성대동_001_3","ST-2615","낙성대동_002_2","1","57","1898"
"20250628","출발시간","1840","ST-3226","등촌3동_001_5","ST-2037","가양1동_014_2","1","74","1197"
"20250628","출발시간","1540","ST-1070","송파1동_014_1","ST-2796","송파2동_002_1","1","2","506"
"20250628","출발시간","1745","ST-2314","자양1동_023_1","ST-257","자양1동_007_1","1","3","480"
"20250628","출발시간","1435","ST-1323","도림동_002_1","ST-2465","구로5동_038_1","1","5","1007"
"20250628","출발시간","1325","ST-2368","사당2동_004_1","ST-923","사당2동_005_2","1","4","675"
"20250628","출발시간","1035","ST-1692","성산2동_010_1","ST-2152","서교동_041_1","1","15","2941"
"20250628","출발시간","1300","ST-513","가양1동_025_1","ST-2482","방화1동_023_1","1","6","705"
"20250628","출발시간","0845","ST-1796","오금동_056_2","ST-3069","오륜동_002_5","1","12","3615"
"20250628","출발시간","2035","ST-942","면목5동_008_1","ST-2904","면목5동_030_4","1","7","914"
"20250628","출발시간","1905","ST-975","방화1동_040_2","ST-1714","가양1동_012_4","1","12","1821"
"20250628","출발시간","2045","ST-2035","가양1동_016_5","ST-2857","방화1동_040_1","1","12","2140"
"20250628","출발시간","0915","ST-17","홍은2동_035_1","ST-17","홍은2동_035_1","1","",""
"20250628","출발시간","2245","ST-280","양평1동_007_1","ST-993","신정1동_005_3","1","25","3357"
"20250628","출발시간","1915","ST-2812","양평1동_020_1","ST-419","당산1동_006_1","1","13","1033"
"20250628","출발시간","1930","ST-419","당산1동_006_1","ST-2812","양평1동_020_1","1","23","2422"
"20250628","출발시간","1610","ST-1013","목3동_027_1","ST-1508","염창동_058_1","1","5","1094"
"20250628","출발시간","1015","ST-2398","신정6동_026_2","ST-2395","신정6동_002_2","1","6","825"
"20250628","출발시간","1555","ST-3080","원효로1동_019_1","ST-1325","남영동_003_1","1","14","1036"
"20250628","출발시간","1550","ST-2056","발산1동_035_2","ST-522","우장산동_010_2","1","23","1970"
"20250628","출발시간","2035","ST-2007","신정2동_028_1","ST-311","목1동_037_1","1","4","604"
"20250628","출발시간","1635","ST-2761","신정4동_005_1","ST-2005","신정1동_005_1","1","14","611"
"20250628","출발시간","1800","ST-2005","신정1동_005_1","ST-2761","신정4동_005_1","1","102","1557"
"20250628","출발시간","2130","ST-3092","창2동_014_3","ST-2136","수유2동_028_1","2","32","3585"
"20250628","출발시간","1405","ST-1796","오금동_056_2","ST-2915","오금동_070_1","1","6","456"
"20250628","출발시간","2030","ST-2240","이촌2동_012_1","ST-2240","이촌2동_012_1","1","41","7807"
"20250628","출발시간","1125","ST-1055","고덕1동_073_1","ST-504","고덕1동_073_2","1","3","638"
"20250628","출발시간","1055","ST-3137","가양1동_012_15","ST-3137","가양1동_012_15","1","42","1045"
"20250628","출발시간","1725","ST-1692","성산2동_010_1","ST-2160","성산2동_026_1","1","35","4114"
"20250628","출발시간","1130","ST-3002","성수1가1동_009_1","ST-3002","성수1가1동_009_1","1","65","4220"
"20250628","출발시간","2115","ST-2543","군자동_023_1","ST-1452","면목7동_013_1","1","37","6092"
"20250628","출발시간","1330","ST-3187","당산2동_003_1","ST-278","양평2동_007_1","1","5","877"
"20250628","출발시간","1935","ST-1474","공릉1동_031_1","ST-3357","공릉2동_064_1","1","8","1270"
"20250628","출발시간","1620","ST-68","여의동_042_1","ST-71","여의동_049_3","1","4","735"
"20250628","출발시간","0925","ST-3133","오륜동_035_1","ST-544","오륜동_018_1","1","3","506"
"20250628","출발시간","1025","ST-1874","오륜동_033_1","ST-2797","방이2동_014_1","1","7","1392"
"20250628","출발시간","1735","ST-2173","한강로동_009_1","ST-2173","한강로동_009_1","1","",""
"20250628","출발시간","0840","ST-1504","신정7동_008_1","ST-2396","신정6동_002_3","1","4","522"
"20250628","출발시간","2135","ST-942","면목5동_008_1","ST-593","신내1동_025_1","1","31","4173"
"20250628","출발시간","0715","ST-2432","중림동_001_2","ST-2199","천연동_027_2","1","10","1432"
"20250628","출발시간","1810","ST-117","사직동_009_1","ST-1611","종로1,2,3,4가동_003_4","2","22","2037"
"20250628","출발시간","2030","ST-391","전농1동_001_1","ST-2280","이문1동_032_1","1","51","4888"
"20250628","출발시간","1700","ST-1018","목5동_051_1","ST-2398","신정6동_026_2","1","24","2514"
"20250628","출발시간","1135","ST-1457","성북동_016_2","ST-825","성북동_015_2","1","5","854"
"20250628","출발시간","1325","ST-1151","신대방2동_007_1","ST-728","대방동_031_2","1","9","1088"
"20250628","출발시간","0100","ST-1100","수유3동_016_1","ST-1390","수유2동_030_1","1","6","747"
"20250628","출발시간","1635","ST-1835","명일2동_024_1","ST-1835","명일2동_024_1","1","93","9138"
"20250628","출발시간","1220","ST-1731","목1동_003_5","ST-2844","목5동_059_1","1","71","2727"
"20250628","출발시간","1005","ST-2581","장지동_051_1","ST-904","문정2동_015_1","1","69","1533"
"20250628","출발시간","2000","ST-1337","중앙동_029_1","ST-290","도림동_002_3","1","51","6640"
"20250628","출발시간","1650","ST-1065","가양1동_016_2","ST-2035","가양1동_016_5","1","2","740"
"20250628","출발시간","1850","ST-840","잠실3동_017_1","ST-362","성수1가1동_003_1","2","133","18772"
"20250628","출발시간","1220","ST-703","신사동_042_1","ST-674","가리봉동_001_1","1","18","2530"
"20250628","출발시간","2315","ST-674","가리봉동_001_1","ST-703","신사동_042_1","1","12","2726"
"20250628","출발시간","1030","ST-2046","가양1동_012_13","ST-2046","가양1동_012_13","1","14","1148"
"20250628","출발시간","1625","ST-2059","등촌3동_003_2","ST-2031","가양1동_018_1","1","15","2330"
"20250628","출발시간","1150","ST-3200","영등포본동_011_1","ST-1268","보라매동_001_1","1","22","3664"
"20250628","출발시간","1430","ST-1731","목1동_003_5","ST-2007","신정2동_028_1","1","10","773"
"20250628","출발시간","0040","ST-1710","발산1동_049_1","ST-2050","공항동_060_1","1","2","505"
"20250628","출발시간","1700","ST-2425","신사1동_053_1","ST-454","대조동_020_1","1","18","2805"
"20250628","출발시간","1350","ST-2598","장지동_044_2","ST-1877","장지동_044_1","1","15","2678"
"20250628","출발시간","1750","ST-2901","신길4동_023_1","ST-2819","신길4동_004_1","1","13","1450"
"20250628","출발시간","1945","ST-1305","서초1동_017_1","ST-1905","서초2동_004_1","1","3","672"
"20250628","출발시간","1700","ST-2085","중계2,3동_011_1","ST-2086","상계6,7동_025_1","1","33","1204"
"20250628","출발시간","1430","ST-1038","불광2동_042_1","ST-1038","불광2동_042_1","1","",""
"20250628","출발시간","0930","ST-3160","여의동_024_1","ST-3160","여의동_024_1","1","8","650"
"20250628","출발시간","0830","ST-2486","공항동_004_2","ST-2627","공항동_009_2","1","4","634"
"20250628","출발시간","1605","ST-1995","목1동_006_2","ST-1006","목5동_005_1","1","8","1512"
"20250628","출발시간","2005","ST-2405","송중동_036_1","ST-2132","송천동_012_1","1","14","1194"
"20250628","출발시간","1645","ST-1656","위례동_013_1","ST-1877","장지동_044_1","2","16","2432"
"20250628","출발시간","1350","ST-105","성수2가3동_006_2","ST-103","송정동_004_1","1","2","334"
"20250628","출발시간","1315","ST-1338","방화1동_048_1","ST-513","가양1동_025_1","1","51","2694"
"20250628","출발시간","1000","ST-3163","목1동_037_2","ST-1002","목1동_006_1","1","7","789"
"20250628","출발시간","1810","ST-1343","원효로2동_025_1","ST-17","홍은2동_035_1","1","42","12934"
"20250628","출발시간","0720","ST-1589","오륜동_014_1","ST-2728","잠실2동_032_1","1","30","7163"
"20250628","출발시간","0010","ST-936","구로3동_034_2","ST-2006","신정2동_003_1","1","33","5359"
"20250628","출발시간","1005","ST-420","영등포동_021_4","ST-1968","영등포동_016_1","1","32","2812"
"20250628","출발시간","0450","ST-243","용답동_004_1","ST-262","장안2동_036_1","1","6","857"
"20250628","출발시간","1615","ST-255","구의3동_001_4","ST-3012","구의3동_006_1","1","3","430"
"20250628","출발시간","2120","ST-479","역촌동_080_1","ST-2264","역촌동_068_1","1","45","5319"
"20250628","출발시간","1225","ST-1915","방배본동_021_1","ST-935","방배4동_006_1","1","7","1380"
"20250628","출발시간","2110","ST-2941","거여2동_017_1","ST-2938","위례동_020_1","1","6","665"
"20250628","출발시간","0440","ST-903","문정2동_044_11","ST-1872","가락2동_007_1","1","9","1441"
"20250628","출발시간","1050","ST-2321","화양동_040_1","ST-112","성수2가3동_004_1","1","5","1077"
"20250628","출발시간","0055","ST-1283","상계2동_022_1","ST-606","하계2동_003_1","1","15","1656"
"20250628","출발시간","0000","ST-1999","목2동_006_1","ST-997","목4동_036_1","1","7","1679"
"20250628","출발시간","1100","ST-1236","신도림동_057_1","ST-673","구로5동_006_1","1","7","740"
"20250628","출발시간","1830","ST-1331","응암3동_023_1","ST-2785","응암1동_055_1","1","12","1593"
"20250628","출발시간","1235","ST-2991","잠실3동_006_1","ST-1866","석촌동_018_1","2","37","4314"
"20250628","출발시간","1205","ST-17","홍은2동_035_1","ST-17","홍은2동_035_1","1","64","6224"
"20250628","출발시간","1335","ST-23","신수동_002_1","ST-7","서교동_037_1","1","10","1632"
"20250628","출발시간","1515","ST-2318","화양동_038_2","ST-107","성수1가1동_008_1","1","60","3961"
"20250628","출발시간","0030","ST-1726","쌍문1동_017_1","ST-1104","수유2동_010_1","1","5","665"
"20250628","출발시간","1745","ST-426","당산2동_052_1","ST-1701","당산2동_057_1","1","103","2060"
"20250628","출발시간","1000","ST-1509","가양3동_028_1","ST-1249","등촌3동_064_1","1","4","529"
"20250628","출발시간","1900","ST-1812","창신1동_007_1","ST-2431","광희동_001_4","1","7","634"
"20250628","출발시간","2315","ST-1994","목5동_016_1","ST-2844","목5동_059_1","1","1","360"
"20250628","출발시간","0130","ST-838","가락본동_002_2","ST-1707","문정2동_002_1","1","4","634"
"20250628","출발시간","1845","ST-2011","신정6동_002_1","ST-2564","문래동_014_1","1","13","3245"
"20250628","출발시간","1110","ST-3162","삼전동_039_1","ST-550","잠실3동_028_2","1","5","1113"
"20250628","출발시간","0955","ST-2113","방학3동_037_1","ST-610","상계6,7동_042_2","1","28","3760"
"20250628","출발시간","0200","ST-2776","녹번동_060_1","ST-478","역촌동_031_1","1","7","1386"
"20250628","출발시간","1505","ST-2719","중계본동_026_1","ST-2701","중계4동_022_1","1","31","1786"
"20250628","출발시간","0530","ST-2607","거여2동_027_1","ST-1860","위례동_057_2","1","11","1976"
"20250628","출발시간","2140","ST-292","양평1동_013_1","ST-421","양평2동_002_1","1","13","1422"
"20250628","출발시간","1830","ST-891","잠실6동_001_7","ST-2223","석관동_001_1","2","186","40701"
"20250628","출발시간","1650","ST-512","방화1동_048_2","ST-2046","가양1동_012_13","1","3","593"
"20250628","출발시간","0200","ST-1649","영등포동_025_1","ST-413","당산1동_014_1","1","7","1230"
"20250628","출발시간","1905","ST-2074","월계1동_015_2","ST-2074","월계1동_015_2","1","72","850"
"20250628","출발시간","1600","ST-914","상계5동_001_2","X","","1","20","1683"
"20250628","출발시간","1655","ST-9","연남동_014_1","ST-5","망원1동_024_1","5","47","4286"
"20250628","출발시간","1600","ST-516","등촌1동_012_1","ST-516","등촌1동_012_1","1","30","1155"
"20250628","출발시간","1505","ST-2305","자양3동_007_1","ST-3369","자양2동_003_2","1","13","1535"
"20250628","출발시간","1255","ST-2314","자양1동_023_1","ST-987","자양3동_002_1","1","4","500"
"20250628","출발시간","1545","ST-2321","화양동_040_1","ST-2321","화양동_040_1","1","77","1649"
"20250628","출발시간","1555","ST-2398","신정6동_026_2","ST-2398","신정6동_026_2","1","89","1120"
"20250628","출발시간","1025","ST-2005","신정1동_005_1","ST-2397","신정6동_036_1","1","12","1930"
"20250628","출발시간","0830","ST-3182","구로2동_001_6","ST-2765","신정7동_004_2","1","15","2250"
"20250628","출발시간","1810","ST-3373","고덕2동_003_4","ST-3087","상일1동_024_1","1","9","1168"
"20250628","출발시간","2100","ST-2493","방화3동_017_1","ST-2883","방화2동_046_1","1","15","2040"
"20250628","출발시간","1140","ST-1854","장지동_056_1","ST-904","문정2동_015_1","1","15","1790"
"20250628","출발시간","0910","ST-1917","서초3동_005_1","ST-1174","압구정동_044_1","1","70","14081"
"20250628","출발시간","0800","ST-2081","하계1동_040_1","ST-735","공릉1동_016_1","1","7","1350"
"20250628","출발시간","2010","ST-2034","발산1동_001_2","ST-2965","공항동_057_1","1","9","1624"
"20250628","출발시간","1850","ST-2059","등촌3동_003_2","ST-2037","가양1동_014_2","2","19","2320"
"20250628","출발시간","1920","ST-2871","가양1동_016_8","ST-2555","공항동_028_1","1","6","1066"
"20250628","출발시간","1335","ST-2420","사근동_002_1","ST-3356","용신동_035_1","1","16","3390"
"20250628","출발시간","2015","ST-2016","목1동_042_1","ST-2398","신정6동_026_2","1","18","1883"
"20250628","출발시간","1850","ST-2327","사근동_006_2","ST-360","행당1동_001_2","1","6","1070"
"20250628","출발시간","2350","ST-704","미성동_025_1","ST-2614","신사동_024_1","1","5","760"
"20250628","출발시간","1955","ST-3089","신정7동_003_1","ST-2006","신정2동_003_1","1","26","2350"
"20250628","출발시간","1030","ST-807","대치2동_036_2","ST-1179","대치1동_023_1","1","11","1590"
"20250628","출발시간","1820","ST-198","신당동_004_1","ST-1198","왕십리도선동_027_1","1","34","1812"
"20250628","출발시간","1830","ST-777","신사동_001_1","ST-2450","한강로동_004_1","1","92","8021"
"20250628","출발시간","1730","ST-1719","오륜동_001_3","ST-1687","성내3동_018_1","1","23","1393"
"20250628","출발시간","0855","ST-28","대흥동_008_2","ST-26","대흥동_029_2","1","22","1413"
"20250628","출발시간","0125","ST-2409","가락1동_048_3","ST-1722","구의2동_049_1","1","24","6369"
"20250628","출발시간","2250","ST-1872","가락2동_007_1","ST-2590","문정1동_007_1","1","6","1060"
"20250628","출발시간","1835","ST-1419","장지동_008_1","ST-1872","가락2동_007_1","1","7","1127"
"20250628","출발시간","1455","ST-3209","천호2동_005_1","ST-1041","성내1동_012_1","1","10","1630"
"20250628","출발시간","2245","ST-1201","동선동_028_1","ST-1201","동선동_028_1","1","39","5012"
"20250628","출발시간","2140","ST-1842","천호3동_001_1","ST-505","성내3동_012_1","1","7","495"
"20250628","출발시간","2255","ST-2320","군자동_032_1","ST-2325","군자동_035_2","1","6","1320"
"20250628","출발시간","2125","ST-1065","가양1동_016_2","ST-2888","우장산동_044_1","1","5","910"
"20250628","출발시간","2255","ST-2940","오륜동_009_1","ST-544","오륜동_018_1","1","21","3629"
"20250628","출발시간","1820","ST-361","송정동_009_1","ST-361","송정동_009_1","1","44","2767"
"20250628","출발시간","1735","ST-255","구의3동_001_4","ST-3012","구의3동_006_1","1","13","1502"
"20250628","출발시간","0835","ST-1275","구로5동_040_1","ST-664","신도림동_050_1","1","7","1491"
"20250628","출발시간","1825","ST-664","신도림동_050_1","ST-1275","구로5동_040_1","1","8","1586"
