"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250625","출발시간","0840","ST-2018","염창동_061_2","ST-1496","목5동_028_1","1","11","1851"
"20250625","출발시간","0840","ST-2017","목1동_031_1","ST-2005","신정1동_005_1","1","11","1852"
"20250625","출발시간","2210","ST-2870","역삼1동_037_1","ST-766","양재1동_005_1","1","9","1106"
"20250625","출발시간","1225","ST-288","영등포동_002_1","ST-1968","영등포동_016_1","1","30","820"
"20250625","출발시간","0910","ST-2602","잠실7동_003_1","ST-546","잠실본동_006_1","1","3","426"
"20250625","출발시간","0150","ST-1370","둔촌2동_041_1","ST-1837","길동_044_1","1","4","935"
"20250625","출발시간","2210","ST-873","구로5동_016_2","ST-3182","구로2동_001_6","1","4","460"
"20250625","출발시간","1210","ST-2831","공항동_049_1","ST-2871","가양1동_016_8","1","3","385"
"20250625","출발시간","2155","ST-697","흑석동_009_2","ST-697","흑석동_009_2","1","23","1525"
"20250625","출발시간","0215","ST-600","월계1동_011_1","ST-654","인수동_025_1","1","30","6109"
"20250625","출발시간","2220","ST-3380","아현동_001_1","ST-204","용강동_039_1","1","8","506"
"20250625","출발시간","1150","ST-4","서교동_020_1","ST-6","서교동_011_1","1","14","683"
"20250625","출발시간","0715","ST-548","잠실2동_050_1","ST-3077","대치2동_010_1","1","98","4610"
"20250625","출발시간","0705","ST-2865","자양2동_021_2","ST-99","자양3동_036_1","1","4","760"
"20250625","출발시간","1615","ST-599","중화2동_012_2","ST-1346","묵1동_005_1","1","12","1382"
"20250625","출발시간","1150","ST-3261","가양1동_012_19","ST-513","가양1동_025_1","1","4","656"
"20250625","출발시간","1240","ST-187","약수동_003_1","ST-158","이화동_009_1","1","17","3126"
"20250625","출발시간","0035","ST-2125","번1동_034_1","ST-1469","창2동_033_1","1","56","6363"
"20250625","출발시간","2125","ST-3089","신정7동_003_1","ST-1523","고척2동_002_1","1","7","890"
"20250625","출발시간","1300","ST-2314","자양1동_023_1","ST-3012","구의3동_006_1","1","56","2220"
"20250625","출발시간","1000","ST-1084","문정1동_003_1","ST-1707","문정2동_002_1","1","4","520"
"20250625","출발시간","1340","ST-1254","방화1동_043_1","ST-975","방화1동_040_2","1","4","420"
"20250625","출발시간","1130","ST-733","신대방2동_007_3","ST-3105","신대방2동_020_1","1","",""
"20250625","출발시간","2200","ST-2684","대치2동_012_1","ST-1247","역삼2동_022_1","1","27","1938"
"20250625","출발시간","1805","ST-1247","역삼2동_022_1","ST-1881","대치4동_011_1","1","39","3449"
"20250625","출발시간","2155","ST-176","숭인2동_012_1","ST-369","왕십리도선동_050_1","1","5","883"
"20250625","출발시간","2320","ST-541","풍납2동_024_1","ST-493","천호2동_029_2","1","14","1374"
"20250625","출발시간","1635","ST-3267","용답동_006_1","ST-243","용답동_004_1","1","99","2600"
"20250625","출발시간","0635","ST-2979","연남동_029_2","ST-2979","연남동_029_2","1","89","2291"
"20250625","출발시간","1755","ST-740","오금동_006_1","ST-1413","오금동_056_1","1","13","1480"
"20250625","출발시간","1045","ST-3224","신정3동_010_2","ST-678","개봉1동_021_1","1","8","1339"
"20250625","출발시간","2345","ST-2555","공항동_028_1","ST-1727","방화1동_052_1","1","9","1158"
"20250625","출발시간","2155","ST-1046","성내2동_010_1","ST-541","풍납2동_024_1","1","6","1010"
"20250625","출발시간","0525","ST-3322","당산1동_038_1","ST-295","당산2동_025_1","1","6","1082"
"20250625","출발시간","2025","ST-760","방배4동_032_1","ST-758","방배4동_025_1","1","",""
"20250625","출발시간","0910","ST-322","원효로2동_003_1","ST-435","한강로동_015_1","1","5","1320"
"20250625","출발시간","1245","ST-2837","삼성2동_007_1","ST-1178","대치4동_001_1","1","5","826"
"20250625","출발시간","1630","ST-3287","상계10동_012_1","ST-2079","상계8동_015_1","1","6","820"
"20250625","출발시간","2110","ST-3084","가양2동_002_1","ST-1067","가양2동_001_1","1","7","975"
"20250625","출발시간","1235","ST-728","대방동_031_2","ST-687","노량진2동_003_1","1","6","1063"
"20250625","출발시간","1810","ST-797","삼성1동_025_2","ST-2671","삼성1동_025_1","1","4","690"
"20250625","출발시간","0030","ST-207","대흥동_029_1","ST-2152","서교동_041_1","1","97","10680"
"20250625","출발시간","1125","ST-2814","여의동_037_1","ST-70","여의동_016_1","1","6","757"
"20250625","출발시간","1405","ST-2483","가양1동_027_3","ST-2023","가양1동_052_1","1","15","783"
"20250625","출발시간","2020","ST-2037","가양1동_014_2","ST-1714","가양1동_012_4","1","41","3041"
"20250625","출발시간","0750","ST-242","용답동_019_2","ST-2333","용답동_017_1","1","2","523"
"20250625","출발시간","2105","ST-983","중곡1동_015_1","ST-252","중곡1동_005_1","1","2","560"
"20250625","출발시간","2135","ST-675","고척1동_042_1","ST-873","구로5동_016_2","1","7","1149"
"20250625","출발시간","0735","ST-2049","발산1동_001_4","ST-2884","발산1동_007_2","1","3","510"
"20250625","출발시간","0835","ST-2119","쌍문2동_020_1","ST-616","쌍문3동_003_2","1","",""
"20250625","출발시간","0815","ST-1885","삼성1동_021_1","ST-3077","대치2동_010_1","1","7","1217"
"20250625","출발시간","0815","ST-95","상암동_025_5","ST-91","상암동_029_2","1","4","810"
"20250625","출발시간","0120","ST-481","구산동_029_1","ST-481","구산동_029_1","1","37","5880"
"20250625","출발시간","0950","ST-185","소공동_001_8","ST-137","명동_001_4","1","7","856"
"20250625","출발시간","2210","ST-956","역삼2동_061_1","ST-1654","도곡2동_048_1","1","8","1089"
"20250625","출발시간","2155","ST-2791","월계3동_001_1","ST-2713","월계2동_002_1","1","13","1300"
"20250625","출발시간","0000","ST-3333","용신동_044_2","ST-271","용신동_052_1","1","4","580"
"20250625","출발시간","0115","ST-2007","신정2동_028_1","ST-428","신정6동_002_4","1","5","970"
"20250625","출발시간","1305","ST-1819","혜화동_015_1","ST-1817","혜화동_027_1","1","",""
"20250625","출발시간","2340","ST-158","이화동_009_1","ST-1819","혜화동_015_1","1","4","790"
"20250625","출발시간","0620","ST-2023","가양1동_052_1","ST-1713","가양1동_014_1","1","9","960"
"20250625","출발시간","2120","ST-2915","오금동_070_1","ST-1367","오금동_062_1","1","5","869"
"20250625","출발시간","1140","ST-505","성내3동_012_1","ST-503","성내1동_004_1","1","10","1641"
"20250625","출발시간","0610","ST-1287","하계1동_020_1","ST-1286","중계2,3동_015_1","1","33","980"
"20250625","출발시간","1110","ST-1833","명일2동_003_2","ST-2733","암사1동_057_1","1","9","1190"
"20250625","출발시간","0440","ST-533","등촌2동_020_1","ST-1964","신도림동_030_1","1","29","4918"
"20250625","출발시간","1310","ST-2945","발산1동_007_5","ST-533","등촌2동_020_1","1","46","4990"
"20250625","출발시간","2125","ST-1092","풍납2동_001_1","ST-3070","풍납1동_002_2","1","27","2087"
"20250625","출발시간","0730","ST-2507","용신동_053_1","ST-1779","을지로동_003_2","1","17","3520"
"20250625","출발시간","1345","ST-18","서교동_004_1","ST-20","서교동_032_1","1","3","320"
"20250625","출발시간","0005","ST-1063","가양1동_016_1","ST-2411","공항동_037_1","1","3","460"
"20250625","출발시간","1255","ST-2888","우장산동_044_1","ST-1251","가양1동_020_1","1","11","1574"
"20250625","출발시간","1055","ST-2844","목5동_059_1","ST-2892","구로5동_050_1","1","23","4811"
"20250625","출발시간","0915","ST-2407","구의3동_009_2","ST-388","광장동_013_2","1","7","1143"
"20250625","출발시간","0130","ST-1526","오류1동_002_1","ST-2997","오류1동_039_1","1","4","527"
"20250625","출발시간","2030","ST-2047","가양1동_016_6","ST-2487","등촌1동_033_1","1","13","2068"
"20250625","출발시간","2220","ST-918","구로4동_002_2","ST-1218","신도림동_005_1","2","68","5591"
"20250625","출발시간","1405","ST-542","잠실4동_003_4","ST-2594","잠실4동_003_1","1","29","5040"
"20250625","출발시간","0850","ST-1866","석촌동_018_1","ST-2833","석촌동_015_1","1","2","580"
"20250625","출발시간","2250","ST-512","방화1동_048_2","ST-514","가양1동_011_1","1","4","790"
"20250625","출발시간","2150","ST-906","문정2동_004_2","ST-2605","문정2동_045_1","1","3","333"
"20250625","출발시간","2005","ST-342","성산1동_022_1","ST-462","응암3동_002_2","1","26","4540"
"20250625","출발시간","1505","ST-479","역촌동_080_1","ST-461","응암1동_023_2","1","4","607"
"20250625","출발시간","1415","ST-46","여의동_002_19","ST-2368","사당2동_004_1","1","45","8464"
"20250625","출발시간","2310","ST-1083","풍납1동_003_1","ST-1684","풍납1동_002_1","1","3","703"
"20250625","출발시간","0735","ST-1965","구로2동_033_1","ST-1966","구로2동_033_2","1","5","667"
"20250625","출발시간","1615","ST-3110","중계2,3동_030_1","ST-3262","하계1동_005_1","1","23","2390"
"20250625","출발시간","0315","ST-3084","가양2동_002_1","ST-1510","등촌1동_043_1","1","6","604"
"20250625","출발시간","2010","ST-2888","우장산동_044_1","ST-1249","등촌3동_064_1","1","12","2678"
"20250625","출발시간","2245","ST-980","자양2동_015_2","ST-3188","구의1동_011_1","1","12","1065"
"20250625","출발시간","0830","ST-212","성산2동_005_1","ST-2979","연남동_029_2","1","7","956"
"20250625","출발시간","2125","ST-810","역삼1동_043_1","ST-2995","청룡동_017_1","1","52","8052"
"20250625","출발시간","1235","ST-419","당산1동_006_1","ST-419","당산1동_006_1","1","36","554"
"20250625","출발시간","0030","ST-1065","가양1동_016_2","ST-2031","가양1동_018_1","1","9","1707"
"20250625","출발시간","1355","ST-1777","명동_003_1","ST-1776","회현동_004_1","1","",""
"20250625","출발시간","1040","ST-1286","중계2,3동_015_1","ST-1286","중계2,3동_015_1","1","5","398"
"20250625","출발시간","2220","ST-996","신월2동_013_1","ST-313","신월2동_009_1","1","",""
"20250625","출발시간","1045","ST-1699","문래동_002_1","ST-2815","영등포동_024_1","1","6","652"
"20250625","출발시간","0555","ST-2039","목5동_023_1","ST-2039","목5동_023_1","1","35","7758"
"20250625","출발시간","0605","ST-2107","창5동_030_1","ST-3368","창5동_002_4","1","2","327"
"20250625","출발시간","1325","ST-780","잠원동_008_1","ST-780","잠원동_008_1","1","8","813"
"20250625","출발시간","1455","ST-99","자양3동_036_1","ST-114","군자동_017_1","1","17","2573"
"20250625","출발시간","2025","ST-2309","구의3동_044_1","ST-377","구의3동_009_4","1","55","4121"
"20250625","출발시간","0810","ST-1422","풍납2동_010_1","ST-2574","풍납2동_049_3","1","6","895"
"20250625","출발시간","0505","ST-1222","구로5동_005_1","ST-3252","구로2동_011_1","1","11","1631"
"20250625","출발시간","0735","ST-2013","신정7동_043_1","ST-2961","신정6동_028_1","1","5","924"
"20250625","출발시간","2155","ST-761","서초2동_004_2","ST-765","서초4동_024_2","1","7","1111"
"20250625","출발시간","0600","ST-1093","중화2동_027_1","ST-1334","상봉2동_033_1","1","6","584"
"20250625","출발시간","1305","ST-311","목1동_037_1","ST-2017","목1동_031_1","1","4","592"
"20250625","출발시간","1240","ST-3084","가양2동_002_1","ST-2023","가양1동_052_1","1","11","1890"
"20250625","출발시간","1235","ST-2427","혜화동_028_1","ST-1202","안암동_018_1","1","18","2681"
"20250625","출발시간","0015","ST-736","중계1동_020_2","ST-606","하계2동_003_1","1","7","2260"
"20250625","출발시간","0705","ST-199","중림동_001_1","ST-3297","소공동_003_1","1","9","1240"
"20250625","출발시간","0325","ST-2253","응암1동_030_1","ST-90","상암동_024_5","1","36","4760"
"20250625","출발시간","1655","ST-2623","종로1,2,3,4가동_006_2","ST-1807","종로1,2,3,4가동_007_1","1","4","370"
"20250625","출발시간","1205","ST-243","용답동_004_1","ST-983","중곡1동_015_1","1","7","1463"
"20250625","출발시간","1000","ST-2011","신정6동_002_1","ST-315","신정6동_017_1","1","",""
"20250625","출발시간","1850","ST-623","가산동_004_7","ST-2013","신정7동_043_1","1","35","6698"
"20250625","출발시간","0830","ST-2172","남영동_001_1","ST-2924","한강로동_025_2","1","67","3334"
"20250625","출발시간","1355","ST-1813","창신1동_008_1","ST-2903","황학동_017_1","1","24","1577"
"20250625","출발시간","2215","ST-2893","시흥2동_001_2","ST-630","시흥1동_046_1","1","9","1141"
"20250625","출발시간","0725","ST-2491","가양1동_001_3","ST-2943","가양1동_020_2","1","3","653"
"20250625","출발시간","2340","ST-2678","대치2동_051_1","ST-820","개포4동_045_1","1","14","2267"
"20250625","출발시간","1555","ST-445","군자동_032_2","ST-3043","성수2가3동_012_1","1","3","529"
"20250625","출발시간","1835","ST-2035","가양1동_016_5","ST-1710","발산1동_049_1","1","4","648"
"20250625","출발시간","0855","ST-1418","위례동_015_1","ST-895","거여1동_021_1","1","13","2250"
"20250625","출발시간","0150","ST-3077","대치2동_010_1","ST-2847","일원1동_018_2","1","30","4503"
"20250625","출발시간","1510","ST-736","중계1동_020_2","ST-2067","공릉1동_061_1","1","17","2304"
"20250625","출발시간","1225","ST-502","성내1동_014_1","ST-2748","성내2동_023_1","1","5","954"
"20250625","출발시간","0950","ST-3143","서림동_023_1","ST-3143","서림동_023_1","1","41","1070"
"20250625","출발시간","2115","ST-2353","대방동_033_1","ST-2819","신길4동_004_1","1","16","1701"
"20250625","출발시간","0905","ST-987","자양3동_002_1","ST-1660","자양3동_013_1","1","",""
"20250625","출발시간","1400","ST-2887","화곡2동_028_1","ST-535","화곡8동_037_1","1","4","622"
"20250625","출발시간","1110","ST-1657","위례동_014_1","ST-2972","문정2동_044_3","1","22","3879"
"20250625","출발시간","0505","ST-1449","전농1동_034_1","ST-402","회기동_020_1","1","8","1102"
"20250625","출발시간","1435","ST-824","방화1동_008_1","ST-510","방화2동_020_1","1","7","1156"
"20250625","출발시간","1025","ST-1714","가양1동_012_4","ST-513","가양1동_025_1","1","10","1567"
"20250625","출발시간","0810","ST-1365","논현1동_003_2","ST-927","반포1동_057_1","1","17","2344"
"20250625","출발시간","1625","ST-1202","안암동_018_1","ST-1817","혜화동_027_1","1","23","2647"
"20250625","출발시간","1755","ST-2706","중계1동_025_3","ST-2729","중계1동_025_4","1","7","483"
"20250625","출발시간","1305","ST-2833","석촌동_015_1","ST-891","잠실6동_001_7","1","7","807"
"20250625","출발시간","1115","ST-310","목4동_016_1","ST-1002","목1동_006_1","1","5","930"
"20250625","출발시간","0615","ST-2709","상계8동_043_1","ST-3288","상계2동_031_2","1","8","1461"
"20250625","출발시간","1720","ST-2888","우장산동_044_1","ST-3068","염창동_064_1","1","13","3430"
"20250625","출발시간","1230","ST-508","방화1동_002_1","ST-831","방화3동_020_1","1","4","461"
"20250625","출발시간","1735","ST-1470","창4동_043_1","ST-2967","창4동_038_1","1","3","679"
"20250625","출발시간","1025","ST-667","구로2동_022_1","ST-1222","구로5동_005_1","1","8","811"
"20250625","출발시간","1255","ST-2608","잠실4동_027_2","ST-1719","오륜동_001_3","1","2","581"
"20250625","출발시간","1610","ST-2839","청담동_001_1","ST-795","청담동_022_1","1","12","1430"
"20250625","출발시간","2300","ST-662","신도림동_069_1","ST-873","구로5동_016_2","1","7","723"
"20250625","출발시간","2145","ST-1810","종로1,2,3,4가동_004_5","ST-272","용신동_047_1","1","17","3111"
"20250625","출발시간","0800","ST-2807","당산2동_039_1","ST-3239","여의동_006_8","1","22","4740"
"20250625","출발시간","1330","ST-1065","가양1동_016_2","ST-1676","발산1동_057_3","1","17","2291"
"20250625","출발시간","0010","ST-780","잠원동_008_1","ST-693","흑석동_021_2","1","34","5839"
"20250625","출발시간","2220","ST-1169","잠원동_049_1","ST-693","흑석동_021_2","1","38","6007"
"20250625","출발시간","2125","ST-1285","중계2,3동_046_1","ST-606","하계2동_003_1","1","13","1151"
"20250625","출발시간","0610","ST-119","사직동_008_1","ST-123","사직동_006_1","1","71","318"
"20250625","출발시간","2245","ST-1575","삼성1동_018_2","ST-3254","청담동_009_1","1","",""
"20250625","출발시간","0755","ST-1582","삼전동_001_1","ST-2596","잠실6동_001_5","1","10","1356"
"20250625","출발시간","2330","ST-1017","목5동_008_1","ST-997","목4동_036_1","1","6","935"
"20250625","출발시간","2110","ST-1841","성내2동_036_1","ST-2929","둔촌1동_001_2","1","24","2820"
"20250625","출발시간","1525","ST-312","신정4동_015_1","ST-315","신정6동_017_1","1","85","941"
"20250625","출발시간","0220","ST-426","당산2동_052_1","ST-3118","가양3동_001_1","1","33","5138"
"20250625","출발시간","1555","ST-465","응암1동_059_1","ST-467","녹번동_048_3","1","",""
"20250625","출발시간","1440","ST-1061","천호1동_023_1","ST-2696","상일2동_006_1","1","39","5050"
"20250625","출발시간","1055","ST-663","신도림동_008_1","ST-1964","신도림동_030_1","1","7","592"
"20250625","출발시간","0825","ST-3012","구의3동_006_1","ST-256","광장동_041_1","1","4","670"
"20250625","출발시간","1305","ST-1774","소공동_001_7","ST-126","명동_001_1","1","4","663"
"20250625","출발시간","2010","ST-3237","오류1동_024_1","ST-1732","수궁동_020_1","1","24","2690"
"20250625","출발시간","2105","ST-417","문래동_057_1","ST-2564","문래동_014_1","1","3","564"
"20250625","출발시간","0540","ST-1086","오륜동_001_1","ST-1078","오금동_007_1","1","5","856"
"20250625","출발시간","0755","ST-3251","가양1동_012_16","ST-2042","가양1동_012_9","1","5","700"
"20250625","출발시간","2225","ST-369","왕십리도선동_050_1","ST-1201","동선동_028_1","1","21","2890"
"20250625","출발시간","0825","ST-3261","가양1동_012_19","ST-2033","가양1동_012_7","1","2","590"
"20250625","출발시간","1630","ST-1098","면목본동_011_1","ST-1098","면목본동_011_1","1","73","5966"
"20250625","출발시간","2300","ST-2946","염창동_003_1","ST-517","염창동_010_1","1","2","492"
"20250625","출발시간","0525","ST-1849","고덕1동_042_1","ST-3372","암사3동_029_1","1","3","776"
"20250625","출발시간","0820","ST-361","송정동_009_1","ST-105","성수2가3동_006_2","1","7","1429"
"20250625","출발시간","1820","ST-1916","방배본동_030_1","ST-2359","사당3동_019_1","1","81","1869"
"20250625","출발시간","0435","ST-1813","창신1동_008_1","ST-1455","안암동_013_1","1","12","2195"
"20250625","출발시간","0340","ST-1855","문정1동_003_2","ST-3230","가락본동_043_1","1","7","846"
"20250625","출발시간","0645","ST-2593","잠실2동_007_1","ST-540","잠실7동_001_2","1","9","781"
"20250625","출발시간","1640","ST-2504","청량리동_017_1","ST-3203","길음2동_002_2","1","15","4890"
"20250625","출발시간","2155","ST-1070","송파1동_014_1","ST-1793","가락1동_039_1","1","6","962"
"20250625","출발시간","1320","ST-3291","을지로동_001_4","ST-3291","을지로동_001_4","1","14","1278"
"20250625","출발시간","0550","ST-1727","방화1동_052_1","ST-3226","등촌3동_001_5","1","20","2755"
"20250625","출발시간","0535","ST-2585","마천1동_021_1","ST-2409","가락1동_048_3","1","33","3888"
"20250625","출발시간","1605","ST-1632","용신동_013_1","ST-2502","용신동_040_1","1","67","2964"
"20250625","출발시간","0905","ST-1997","목1동_015_1","ST-3104","목1동_010_2","1","4","584"
"20250625","출발시간","0735","ST-3120","성수2가3동_006_4","ST-364","성수2가3동_012_4","1","3","603"
"20250625","출발시간","1855","ST-2707","상계3,4동_010_1","ST-915","상계1동_058_2","1","17","3485"
"20250625","출발시간","0410","ST-954","삼성2동_013_1","ST-2690","청담동_023_1","1","8","1010"
"20250625","출발시간","1950","ST-2358","대방동_018_1","ST-728","대방동_031_2","1","5","774"
"20250625","출발시간","1310","ST-2594","잠실4동_003_1","ST-2571","잠실6동_001_4","1","3","604"
"20250625","출발시간","0740","ST-2481","화곡본동_015_1","ST-1694","화곡3동_015_1","1","9","1216"
"20250625","출발시간","0910","ST-2056","발산1동_035_2","ST-1510","등촌1동_043_1","1","14","2384"
"20250625","출발시간","1155","ST-2711","중계1동_020_1","ST-3256","하계2동_044_1","1","18","1931"
"20250625","출발시간","1735","ST-343","신수동_047_1","ST-3130","대흥동_004_2","1","12","1560"
"20250625","출발시간","2305","ST-1895","압구정동_045_1","ST-963","논현2동_022_1","1","10","1544"
"20250625","출발시간","0905","ST-2873","신사동_003_1","ST-950","조원동_024_1","1","6","1270"
"20250625","출발시간","1940","ST-1185","수서동_028_1","ST-3376","세곡동_053_2","1","5","1201"
"20250625","출발시간","2230","ST-3258","용신동_001_1","ST-274","용신동_014_1","1","14","1004"
"20250625","출발시간","2250","ST-495","성내3동_041_1","ST-495","성내3동_041_1","1","64","11007"
"20250625","출발시간","1150","ST-280","양평1동_007_1","ST-280","양평1동_007_1","1","56","2758"
"20250625","출발시간","0740","ST-675","고척1동_042_1","ST-1219","구로1동_002_1","1","7","1215"
"20250625","출발시간","0625","ST-3329","길동_032_2","ST-1061","천호1동_023_1","1","7","748"
"20250625","출발시간","2140","ST-702","신림동_006_1","ST-700","노량진1동_015_1","1","30","4033"
"20250625","출발시간","0110","ST-1249","등촌3동_064_1","ST-1689","가양1동_017_1","1","19","2849"
"20250625","출발시간","1515","ST-1698","당산2동_001_1","ST-421","양평2동_002_1","1","96","2343"
"20250625","출발시간","1135","ST-2202","신촌동_012_1","ST-2975","서강동_009_1","1","11","2010"
"20250625","출발시간","1330","ST-1866","석촌동_018_1","ST-1859","석촌동_017_1","1","6","870"
"20250625","출발시간","2155","ST-2045","가양1동_012_12","ST-2491","가양1동_001_3","1","10","1791"
"20250625","출발시간","0755","ST-1854","장지동_056_1","ST-1794","마천2동_004_1","1","9","1630"
"20250625","출발시간","1255","ST-2264","역촌동_068_1","ST-464","역촌동_032_1","1","9","1136"
"20250625","출발시간","2320","ST-2681","세곡동_053_1","ST-2681","세곡동_053_1","1","18","3730"
"20250625","출발시간","0815","ST-1045","성내2동_039_1","ST-2574","풍납2동_049_3","1","9","1650"
"20250625","출발시간","1605","ST-3290","공릉2동_029_1","ST-1349","공릉2동_020_1","1","3","740"
"20250625","출발시간","2110","ST-1804","삼청동_004_2","ST-2693","명동_001_22","1","13","1185"
"20250625","출발시간","2005","ST-2991","잠실3동_006_1","ST-547","잠실2동_058_1","1","10","1066"
"20250625","출발시간","0535","ST-1574","개포3동_028_1","ST-540","잠실7동_001_2","1","16","2291"
"20250625","출발시간","0935","ST-92","상암동_033_1","ST-2160","성산2동_026_1","1","14","1420"
"20250625","출발시간","0755","ST-933","잠실본동_036_1","ST-2602","잠실7동_003_1","1","45","1055"
"20250625","출발시간","0020","ST-8","합정동_023_2","ST-349","북가좌1동_004_1","2","216","12351"
"20250625","출발시간","0925","ST-1836","천호3동_020_1","ST-1061","천호1동_023_1","1","4","766"
"20250625","출발시간","2105","ST-2538","발산1동_007_1","ST-1689","가양1동_017_1","1","4","914"
"20250625","출발시간","1020","ST-3082","청파동_016_1","ST-134","명동_001_2","1","18","2997"
"20250625","출발시간","1415","ST-2411","공항동_037_1","ST-508","방화1동_002_1","1","9","3260"
"20250625","출발시간","0100","ST-2789","공항동_044_1","ST-508","방화1동_002_1","1","33","1464"
"20250625","출발시간","1245","ST-508","방화1동_002_1","ST-1253","방화1동_049_1","1","64","1919"
"20250625","출발시간","0045","ST-1474","공릉1동_031_1","ST-1346","묵1동_005_1","1","7","1170"
"20250625","출발시간","1145","ST-457","응암2동_015_1","ST-1397","성산2동_032_1","1","14","3481"
"20250625","출발시간","0115","ST-1857","방이1동_015_2","ST-3214","방이2동_006_1","1","6","922"
"20250625","출발시간","0735","ST-95","상암동_025_5","ST-2537","상암동_029_1","1","5","880"
"20250625","출발시간","1805","ST-820","개포4동_045_1","ST-1880","도곡2동_045_1","1","6","803"
"20250625","출발시간","1315","ST-1254","방화1동_043_1","ST-1253","방화1동_049_1","1","6","954"
"20250625","출발시간","0805","ST-59","여의동_051_6","ST-46","여의동_002_19","1","11","1390"
"20250625","출발시간","2030","ST-3328","답십리1동_028_1","ST-3356","용신동_035_1","1","15","2660"
"20250625","출발시간","1525","ST-3188","구의1동_011_1","ST-1378","구의1동_008_1","1","3","492"
"20250625","출발시간","1050","ST-791","압구정동_051_1","ST-790","논현2동_002_2","1","83","7795"
"20250625","출발시간","1830","ST-1714","가양1동_012_4","ST-2056","발산1동_035_2","1","12","1378"
"20250625","출발시간","0745","ST-1219","구로1동_002_1","ST-675","고척1동_042_1","1","11","1262"
"20250625","출발시간","0845","ST-705","난곡동_008_1","ST-709","미성동_015_1","1","2","490"
"20250625","출발시간","1345","ST-461","응암1동_023_2","ST-2777","응암1동_031_2","1","25","692"
"20250625","출발시간","0845","ST-426","당산2동_052_1","ST-3318","여의동_002_14","1","8","2580"
"20250625","출발시간","0750","ST-2223","석관동_001_1","ST-983","중곡1동_015_1","1","23","7621"
"20250625","출발시간","0820","ST-1144","독산3동_004_1","ST-668","구로3동_034_1","1","12","1406"
"20250625","출발시간","0000","ST-2001","목4동_050_1","ST-3118","가양3동_001_1","1","11","2386"
"20250625","출발시간","0630","ST-1373","교남동_015_1","ST-228","충현동_036_1","1","3","400"
"20250625","출발시간","1655","ST-1461","도봉1동_030_1","ST-1461","도봉1동_030_1","1","20","398"
"20250625","출발시간","1255","ST-2595","잠실4동_003_2","ST-2571","잠실6동_001_4","1","4","496"
"20250625","출발시간","0540","ST-3064","상도2동_027_1","ST-1543","신대방2동_007_2","1","11","2699"
"20250625","출발시간","1420","ST-2825","응암2동_050_1","ST-459","녹번동_043_1","1","5","1091"
"20250625","출발시간","1820","ST-1132","창4동_001_1","ST-2799","도봉2동_001_4","1","20","2920"
"20250625","출발시간","1410","ST-2967","창4동_038_1","ST-2896","공릉1동_040_2","1","87","6340"
"20250625","출발시간","1040","ST-1698","당산2동_001_1","ST-1698","당산2동_001_1","1","83","4347"
"20250625","출발시간","2130","ST-3125","염창동_087_1","ST-1002","목1동_006_1","1","18","3472"
"20250625","출발시간","1120","ST-1239","오류2동_018_1","ST-1944","항동_017_1","1","104","4681"
"20250625","출발시간","1735","ST-310","목4동_016_1","ST-1017","목5동_008_1","1","10","1372"
"20250625","출발시간","2150","ST-2742","성내3동_011_1","ST-1420","성내3동_030_1","1","",""
"20250625","출발시간","0850","ST-2536","성산1동_030_2","ST-2534","합정동_023_1","1","12","2156"
"20250625","출발시간","0840","ST-1674","역촌동_083_1","ST-2264","역촌동_068_1","2","15","1675"
"20250625","출발시간","2225","ST-390","전농2동_005_1","ST-447","마장동_022_1","1","13","1796"
"20250625","출발시간","2130","ST-868","상계1동_053_2","ST-2079","상계8동_015_1","1","7","1149"
"20250625","출발시간","0455","ST-481","구산동_029_1","ST-470","대조동_014_1","1","6","1277"
"20250625","출발시간","2010","ST-272","용신동_047_1","ST-271","용신동_052_1","1","4","353"
"20250625","출발시간","0105","ST-496","성내2동_018_1","ST-1092","풍납2동_001_1","1","3","386"
"20250625","출발시간","0550","ST-450","진관동_034_1","ST-1481","진관동_011_1","1","3","475"
"20250625","출발시간","2110","ST-259","구의2동_035_1","ST-3070","풍납1동_002_2","1","21","3897"
"20250625","출발시간","0000","ST-295","당산2동_025_1","ST-1701","당산2동_057_1","1","4","667"
"20250625","출발시간","0410","ST-1440","황학동_015_1","ST-947","삼선동_026_1","1","18","3244"
"20250625","출발시간","1325","ST-3356","용신동_035_1","ST-2504","청량리동_017_1","1","9","1397"
"20250625","출발시간","1145","ST-1878","풍납2동_051_1","ST-1681","잠실6동_001_3","1","12","1756"
"20250625","출발시간","1105","ST-2820","문래동_025_1","ST-1973","당산2동_037_1","1","22","2460"
"20250625","출발시간","0520","ST-2774","목5동_063_1","ST-2160","성산2동_026_1","1","71","3548"
"20250625","출발시간","1300","ST-3324","방화1동_041_4","ST-3084","가양2동_002_1","1","26","2889"
"20250625","출발시간","2210","ST-2341","성수1가1동_029_2","ST-3043","성수2가3동_012_1","1","19","2696"
"20250625","출발시간","0135","ST-2967","창4동_038_1","ST-1291","상계6,7동_027_3","1","5","614"
"20250625","출발시간","1315","ST-1249","등촌3동_064_1","ST-2888","우장산동_044_1","1","14","2100"
"20250625","출발시간","2135","ST-714","은천동_007_1","ST-2394","청룡동_069_1","1","6","552"
