"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250621","출발시간","0845","ST-712","남현동_019_1","ST-704","미성동_025_1","1","57","6725"
"20250621","출발시간","0950","ST-1466","쌍문4동_034_1","ST-2729","중계1동_025_4","1","47","6626"
"20250621","출발시간","1835","ST-1432","종로1,2,3,4가동_004_1","ST-1814","창신3동_006_1","1","16","1827"
"20250621","출발시간","1520","ST-3094","등촌1동_003_1","ST-3068","염창동_064_1","1","12","1760"
"20250621","출발시간","1900","ST-502","성내1동_014_1","ST-2876","방이2동_005_1","1","19","2280"
"20250621","출발시간","1445","ST-2988","위례동_014_2","ST-2585","마천1동_021_1","1","10","2268"
"20250621","출발시간","1455","ST-2601","잠실4동_039_1","ST-1584","잠실6동_004_1","1","8","1015"
"20250621","출발시간","2255","ST-1065","가양1동_016_2","ST-2476","공항동_005_1","1","17","2293"
"20250621","출발시간","1555","ST-2018","염창동_061_2","ST-2946","염창동_003_1","1","",""
"20250621","출발시간","1435","ST-3322","당산1동_038_1","ST-2807","당산2동_039_1","1","6","540"
"20250621","출발시간","1900","ST-612","상계1동_028_1","ST-915","상계1동_058_2","3","30","1280"
"20250621","출발시간","1655","ST-3241","당산1동_028_2","ST-413","당산1동_014_1","1","15","519"
"20250621","출발시간","1930","ST-3127","역촌동_048_1","ST-462","응암3동_002_2","1","7","1651"
"20250621","출발시간","0950","ST-2629","상봉2동_015_1","ST-1093","중화2동_027_1","1","17","692"
"20250621","출발시간","1810","ST-3373","고덕2동_003_4","ST-3336","암사3동_007_1","1","12","2530"
"20250621","출발시간","1850","ST-574","월곡2동_027_1","ST-2289","묵2동_007_1","1","21","3313"
"20250621","출발시간","1230","ST-2027","화곡1동_006_1","ST-2059","등촌3동_003_2","1","23","684"
"20250621","출발시간","1350","ST-3258","용신동_001_1","ST-397","용신동_004_1","1","3","475"
"20250621","출발시간","0910","ST-722","낙성대동_001_3","ST-2615","낙성대동_002_2","1","51","2400"
"20250621","출발시간","1600","ST-3002","성수1가1동_009_1","ST-362","성수1가1동_003_2","1","4","518"
"20250621","출발시간","1900","ST-723","은천동_067_2","ST-1548","은천동_065_1","1","5","1058"
"20250621","출발시간","0840","ST-807","대치2동_036_2","ST-1680","역삼1동_041_1","1","22","3490"
"20250621","출발시간","0835","ST-528","등촌2동_026_1","ST-2049","발산1동_001_4","1","22","3763"
"20250621","출발시간","2015","ST-2014","신정7동_001_2","ST-2395","신정6동_002_2","1","4","679"
"20250621","출발시간","1605","ST-2632","신내2동_002_1","ST-593","신내1동_025_1","1","4","668"
"20250621","출발시간","0700","ST-2508","용신동_060_1","ST-274","용신동_014_1","1","5","830"
"20250621","출발시간","2120","ST-3211","상계3,4동_005_1","ST-3274","상계3,4동_013_1","1","2","589"
"20250621","출발시간","1715","ST-1239","오류2동_018_1","ST-1243","오류2동_049_1","1","4","888"
"20250621","출발시간","0945","ST-3225","구로1동_001_1","ST-919","고척1동_001_2","1","9","1302"
"20250621","출발시간","0945","ST-3084","가양2동_002_1","ST-1065","가양1동_016_2","1","",""
"20250621","출발시간","0130","ST-2984","문정2동_044_5","ST-1364","세곡동_010_1","1","8","1461"
"20250621","출발시간","2145","ST-2498","휘경1동_017_1","ST-2498","휘경1동_017_1","1","64","8676"
"20250621","출발시간","1650","ST-1048","암사3동_004_1","ST-492","암사2동_002_1","1","27","1500"
"20250621","출발시간","1235","ST-2729","중계1동_025_4","ST-3122","월계1동_036_1","1","61","6560"
"20250621","출발시간","1650","ST-1372","종로5,6가동_010_1","ST-1779","을지로동_003_2","1","22","1808"
"20250621","출발시간","1940","ST-736","중계1동_020_2","ST-2716","상계6,7동_037_1","1","16","1920"
"20250621","출발시간","1645","ST-1867","잠실3동_061_1","ST-1866","석촌동_018_1","1","9","1573"
"20250621","출발시간","0750","ST-206","용강동_013_1","ST-2593","잠실2동_007_1","1","69","16822"
"20250621","출발시간","1455","ST-259","구의2동_035_1","ST-1427","중곡4동_054_1","1","13","2122"
"20250621","출발시간","0710","ST-503","성내1동_004_1","ST-497","성내1동_015_1","1","2","434"
"20250621","출발시간","1725","ST-2589","장지동_008_2","ST-2606","가락1동_048_7","1","13","1315"
"20250621","출발시간","1425","ST-542","잠실4동_003_4","ST-1681","잠실6동_001_3","1","5","587"
"20250621","출발시간","2230","ST-2005","신정1동_005_1","ST-1005","신정1동_007_1","1","3","490"
"20250621","출발시간","1105","ST-2716","상계6,7동_037_1","ST-3116","상계6,7동_005_1","1","42","2258"
"20250621","출발시간","2005","ST-2718","상계6,7동_060_1","ST-1672","상계9동_003_1","1","19","3390"
"20250621","출발시간","1655","ST-1638","창2동_014_1","ST-1469","창2동_033_1","1","78","1443"
"20250621","출발시간","0815","ST-1822","사직동_010_1","ST-132","종로1,2,3,4가동_003_3","1","9","1407"
"20250621","출발시간","1115","ST-1147","독산1동_056_1","ST-1147","독산1동_056_1","1","65","7032"
"20250621","출발시간","0240","ST-1850","고덕2동_034_1","ST-1849","고덕1동_042_1","1","12","1782"
"20250621","출발시간","1050","ST-496","성내2동_018_1","ST-3248","둔촌2동_004_1","1","62","5836"
"20250621","출발시간","2300","ST-905","문정2동_010_1","ST-2578","송파2동_008_2","1","21","2910"
"20250621","출발시간","1235","ST-692","흑석동_009_1","ST-692","흑석동_009_1","2","29","3353"
"20250621","출발시간","1900","ST-3233","면목5동_019_1","ST-3233","면목5동_019_1","1","99","18436"
"20250621","출발시간","1530","ST-683","노량진1동_001_3","ST-2240","이촌2동_012_1","2","69","1661"
"20250621","출발시간","2225","ST-2137","번1동_025_1","ST-2722","창2동_043_1","1","8","1217"
"20250621","출발시간","2120","ST-512","방화1동_048_2","ST-824","방화1동_008_1","1","12","1950"
"20250621","출발시간","1700","ST-1326","한강로동_013_1","ST-2240","이촌2동_012_1","1","88","2860"
"20250621","출발시간","1805","ST-1078","오금동_007_1","ST-388","광장동_013_2","1","59","8103"
"20250621","출발시간","1535","ST-2589","장지동_008_2","ST-905","문정2동_010_1","1","6","748"
"20250621","출발시간","0645","ST-1718","방화1동_041_1","ST-3324","방화1동_041_4","1","1","320"
"20250621","출발시간","1355","ST-32","서교동_033_1","ST-3130","대흥동_004_2","1","6","1283"
"20250621","출발시간","1140","ST-1129","쌍문4동_008_1","ST-615","창5동_012_1","1","17","1804"
"20250621","출발시간","1200","ST-615","창5동_012_1","ST-2119","쌍문2동_020_1","1","4","572"
"20250621","출발시간","2325","ST-2285","중화2동_023_1","ST-2283","상봉2동_036_1","1","11","1170"
"20250621","출발시간","1305","ST-1017","목5동_008_1","ST-2397","신정6동_036_1","1","15","1539"
"20250621","출발시간","1640","ST-974","화양동_008_6","ST-253","군자동_012_1","1","8","1680"
"20250621","출발시간","2210","ST-2407","구의3동_009_2","ST-1193","화양동_038_1","1","23","2970"
"20250621","출발시간","0315","ST-1045","성내2동_039_1","ST-3214","방이2동_006_1","1","16","2983"
"20250621","출발시간","0725","ST-2031","가양1동_018_1","ST-1715","가양1동_012_5","1","3","492"
"20250621","출발시간","1515","ST-3035","망우본동_003_2","ST-3006","망우본동_004_1","1","4","473"
"20250621","출발시간","2320","ST-2749","길동_012_1","ST-2749","길동_012_1","1","",""
"20250621","출발시간","1155","ST-1018","목5동_051_1","ST-1496","목5동_028_1","1","5","695"
"20250621","출발시간","2130","ST-752","방배1동_021_1","ST-757","방배4동_008_3","1","",""
"20250621","출발시간","0930","ST-1836","천호3동_020_1","ST-2732","천호2동_019_1","1","10","1111"
"20250621","출발시간","1900","ST-1521","구로3동_006_1","ST-918","구로4동_002_2","1","8","1361"
"20250621","출발시간","0945","ST-2978","염리동_021_1","ST-2154","용강동_040_1","1","8","1012"
"20250621","출발시간","1610","ST-1888","수서동_028_2","ST-1889","개포3동_006_1","1","11","1712"
"20250621","출발시간","1810","ST-538","화곡본동_040_1","ST-538","화곡본동_040_1","1","56","1008"
"20250621","출발시간","1755","ST-1640","상계9동_027_1","ST-3288","상계2동_031_2","2","26","2876"
"20250621","출발시간","2120","ST-7","서교동_037_1","ST-5","망원1동_024_1","1","6","887"
"20250621","출발시간","1220","ST-59","여의동_051_6","ST-2815","영등포동_024_1","1","22","2150"
"20250621","출발시간","2130","ST-88","상암동_042_4","ST-443","성산2동_001_1","1","9","1507"
"20250621","출발시간","2310","ST-292","양평1동_013_1","ST-1539","양평2동_029_1","1","5","647"
"20250621","출발시간","1120","ST-2039","목5동_023_1","ST-1002","목1동_006_1","1","5","364"
"20250621","출발시간","1540","ST-891","잠실6동_001_7","ST-1582","삼전동_001_1","2","19","1876"
"20250621","출발시간","1810","ST-2521","명동_001_17","ST-3165","용신동_036_1","1","29","5126"
"20250621","출발시간","2000","ST-2739","상일1동_057_1","ST-2739","상일1동_057_1","1","36","3083"
"20250621","출발시간","2110","ST-2854","상일1동_069_1","ST-2739","상일1동_057_1","1","6","913"
"20250621","출발시간","1730","ST-1121","상계2동_031_1","ST-736","중계1동_020_2","1","15","2045"
"20250621","출발시간","1625","ST-1767","명일2동_009_2","ST-2739","상일1동_057_1","2","16","2158"
"20250621","출발시간","2255","ST-2902","영등포본동_014_1","ST-2816","대림3동_017_1","1","14","2285"
"20250621","출발시간","0815","ST-3040","대림3동_019_1","ST-1223","구로5동_001_1","1","3","698"
"20250621","출발시간","1345","ST-1011","신월1동_013_1","ST-2027","화곡1동_006_1","1","6","552"
"20250621","출발시간","1100","ST-3036","신내1동_019_1","ST-3346","망우본동_001_2","1","8","1304"
"20250621","출발시간","1035","ST-1810","종로1,2,3,4가동_004_5","ST-1810","종로1,2,3,4가동_004_5","1","77","6218"
"20250621","출발시간","1115","ST-2383","낙성대동_003_1","ST-715","청룡동_069_2","1","7","760"
"20250621","출발시간","2225","ST-1335","면목2동_026_1","ST-2067","공릉1동_061_1","1","31","5686"
"20250621","출발시간","1740","ST-2773","목5동_013_1","ST-2773","목5동_013_1","1","26","1614"
"20250621","출발시간","1110","ST-794","청담동_020_1","ST-483","자양3동_029_1","1","22","2612"
"20250621","출발시간","2125","ST-1850","고덕2동_034_1","ST-2745","고덕1동_054_1","1","18","2520"
"20250621","출발시간","1115","ST-1651","대림3동_020_1","ST-2809","신길3동_033_2","1","28","1011"
"20250621","출발시간","1130","ST-783","청담동_031_1","ST-1885","삼성1동_021_1","1","7","1271"
"20250621","출발시간","1845","ST-1199","성수1가1동_008_2","ST-2334","성수1가1동_008_3","1","",""
"20250621","출발시간","2255","ST-1195","응봉동_003_1","ST-2270","휘경2동_022_1","1","34","8829"
"20250621","출발시간","1155","ST-2966","상일2동_001_2","ST-2696","상일2동_006_1","1","4","475"
"20250621","출발시간","0905","ST-2957","문정2동_021_1","ST-2957","문정2동_021_1","1","9","540"
"20250621","출발시간","0605","ST-2820","문래동_025_1","ST-1977","문래동_001_1","2","8","1289"
"20250621","출발시간","1750","ST-2792","하계2동_004_1","ST-606","하계2동_003_1","1","2","352"
"20250621","출발시간","0915","ST-606","하계2동_003_1","ST-2792","하계2동_004_1","1","3","352"
"20250621","출발시간","2045","ST-702","신림동_006_1","ST-702","신림동_006_1","1","",""
"20250621","출발시간","1825","ST-1687","성내3동_018_1","ST-2876","방이2동_005_1","1","21","3862"
"20250621","출발시간","1710","ST-1480","진관동_025_1","ST-450","진관동_034_1","1","",""
"20250621","출발시간","1810","ST-538","화곡본동_040_1","ST-2944","가양1동_036_1","1","15","630"
"20250621","출발시간","1430","ST-1905","서초2동_004_1","ST-1305","서초1동_017_1","1","5","764"
"20250621","출발시간","1555","ST-1305","서초1동_017_1","ST-1905","서초2동_004_1","1","4","682"
"20250621","출발시간","1145","ST-3070","풍납1동_002_2","ST-1092","풍납2동_001_1","1","3","560"
"20250621","출발시간","2030","ST-2878","가락2동_061_1","ST-1367","오금동_062_1","1","9","1153"
"20250621","출발시간","0920","ST-2350","노량진1동_019_1","ST-66","여의동_006_16","2","64","8157"
"20250621","출발시간","1415","ST-1586","잠실6동_001_1","ST-553","잠실3동_034_1","1","9","1640"
"20250621","출발시간","1235","ST-1032","불광1동_030_1","ST-3095","증산동_004_1","1","27","5310"
"20250621","출발시간","1400","ST-2219","충현동_037_1","ST-2219","충현동_037_1","1","82","2167"
"20250621","출발시간","1340","ST-2451","한강로동_027_3","ST-331","용산2가동_010_3","1","21","2925"
"20250621","출발시간","1335","ST-856","신내1동_053_1","ST-1093","중화2동_027_1","1","12","2540"
"20250621","출발시간","2250","ST-3198","용신동_018_1","ST-1458","종암동_008_1","1","18","2864"
"20250621","출발시간","1015","ST-1302","휘경2동_044_1","ST-1302","휘경2동_044_1","1","131","9280"
"20250621","출발시간","0610","ST-1253","방화1동_049_1","ST-514","가양1동_011_1","1","6","1210"
"20250621","출발시간","2150","ST-1121","상계2동_031_1","ST-3168","중화2동_033_1","1","60","7180"
"20250621","출발시간","0920","ST-1725","번3동_002_2","ST-407","청량리동_009_6","1","20","4680"
"20250621","출발시간","0835","ST-413","당산1동_014_1","ST-3241","당산1동_028_2","1","",""
"20250621","출발시간","1840","ST-1199","성수1가1동_008_2","ST-2334","성수1가1동_008_3","1","48","640"
"20250621","출발시간","1340","ST-2696","상일2동_006_1","ST-2908","상일2동_001_1","1","3","353"
"20250621","출발시간","1655","ST-446","성수2가1동_023_1","ST-375","성수1가1동_002_1","1","38","3056"
"20250621","출발시간","1135","ST-167","청운효자동_004_1","ST-1668","명동_001_10","1","16","2320"
"20250621","출발시간","0315","ST-855","신내2동_002_2","ST-1380","망우3동_002_1","1","9","1404"
"20250621","출발시간","1355","ST-269","제기동_025_1","ST-269","제기동_025_1","1","43","2860"
"20250621","출발시간","1330","ST-827","안암동_015_1","ST-827","안암동_015_1","1","10","1788"
"20250621","출발시간","2025","ST-1608","종로5,6가동_010_3","ST-1815","창신3동_003_2","1","19","1798"
"20250621","출발시간","1845","ST-1677","당산1동_020_1","ST-1677","당산1동_020_1","1","57","4536"
"20250621","출발시간","0800","ST-700","노량진1동_015_1","ST-2814","여의동_037_1","1","21","3423"
"20250621","출발시간","1425","ST-1867","잠실3동_061_1","ST-933","잠실본동_036_1","1","10","993"
"20250621","출발시간","1105","ST-2631","상봉2동_036_2","ST-2631","상봉2동_036_2","1","79","3382"
"20250621","출발시간","1210","ST-522","우장산동_010_2","ST-2557","화곡6동_024_1","1","8","1344"
"20250621","출발시간","2220","ST-1098","면목본동_011_1","ST-2922","상봉2동_027_1","1","10","1158"
"20250621","출발시간","2015","ST-2417","양재2동_010_1","ST-2869","일원본동_042_1","1","36","3840"
"20250621","출발시간","1405","ST-1833","명일2동_003_2","ST-2733","암사1동_057_1","1","8","1234"
"20250621","출발시간","0940","ST-3085","명일1동_008_1","ST-1053","명일2동_009_1","1","6","1120"
"20250621","출발시간","0030","ST-1186","수서동_023_1","ST-1590","잠실3동_053_3","1","21","4249"
"20250621","출발시간","2210","ST-2727","창3동_011_1","ST-1280","월계1동_015_1","1","82","2913"
"20250621","출발시간","1650","ST-3054","후암동_024_1","ST-197","다산동_016_1","1","13","3656"
"20250621","출발시간","2040","ST-829","화곡1동_012_2","ST-320","신월3동_006_1","1","9","1402"
"20250621","출발시간","1740","ST-1403","가산동_004_1","ST-665","구로1동_009_1","1","7","1131"
"20250621","출발시간","2110","ST-724","서원동_036_1","ST-882","은천동_028_1","1","10","1180"
"20250621","출발시간","1335","ST-3085","명일1동_008_1","ST-1594","고덕2동_005_2","1","24","2753"
"20250621","출발시간","2110","ST-1938","가산동_003_4","ST-279","양평2동_011_1","1","56","8801"
"20250621","출발시간","1105","ST-3264","장위3동_029_2","ST-3093","도봉1동_009_1","2","170","24600"
"20250621","출발시간","0300","ST-338","을지로동_001_5","ST-1435","을지로동_001_1","1","7","972"
"20250621","출발시간","1845","ST-2124","우이동_034_1","ST-2124","우이동_034_1","1","30","2030"
"20250621","출발시간","2010","ST-2763","신정6동_020_1","ST-2397","신정6동_036_1","1","63","1449"
"20250621","출발시간","1315","ST-23","신수동_002_1","ST-3380","아현동_001_1","1","21","2180"
"20250621","출발시간","1640","ST-2978","염리동_021_1","ST-204","용강동_039_1","1","12","1541"
"20250621","출발시간","1805","ST-2677","세곡동_003_1","ST-2907","세곡동_047_1","1","6","899"
"20250621","출발시간","0540","ST-1375","상봉2동_014_2","ST-3035","망우본동_003_2","1","15","2421"
"20250621","출발시간","1220","ST-1697","대림3동_030_1","ST-3250","신길3동_021_2","1","6","826"
"20250621","출발시간","1250","ST-927","반포1동_057_1","ST-1910","반포3동_015_3","1","11","1470"
"20250621","출발시간","1640","ST-1996","목1동_045_1","ST-2760","신정2동_021_1","1","7","1177"
"20250621","출발시간","1205","ST-2611","방화1동_017_1","ST-2611","방화1동_017_1","1","111","1452"
"20250621","출발시간","1530","ST-935","방배4동_006_1","ST-1914","방배4동_008_2","1","7","856"
"20250621","출발시간","1215","ST-1889","개포3동_006_1","ST-1184","수서동_019_1","1","20","2495"
"20250621","출발시간","1415","ST-1718","방화1동_041_1","ST-522","우장산동_010_2","1","11","1610"
"20250621","출발시간","1440","ST-2137","번1동_025_1","ST-2137","번1동_025_1","1","49","880"
"20250621","출발시간","2240","ST-1005","신정1동_007_1","ST-2765","신정7동_004_2","1","53","11106"
"20250621","출발시간","1510","ST-1194","군자동_003_1","ST-2318","화양동_038_2","1","12","948"
"20250621","출발시간","1300","ST-500","고덕1동_012_1","ST-1840","고덕1동_013_1","1","2","334"
"20250621","출발시간","2300","ST-2292","묵1동_010_1","ST-3346","망우본동_001_2","1","23","2927"
"20250621","출발시간","2140","ST-1926","반포1동_036_1","ST-1923","잠원동_026_1","1","15","2050"
"20250621","출발시간","1405","ST-2892","구로5동_050_1","ST-1526","오류1동_002_1","1","33","1382"
"20250621","출발시간","1510","ST-1440","황학동_015_1","ST-943","을지로동_001_6","1","12","2238"
"20250621","출발시간","2010","ST-637","독산1동_033_1","ST-2894","독산1동_026_2","1","9","936"
"20250621","출발시간","2345","ST-2396","신정6동_002_3","ST-534","화곡4동_013_1","1","10","1860"
"20250621","출발시간","1215","ST-2712","중계본동_004_2","ST-1282","중계1동_052_1","1","8","1221"
"20250621","출발시간","2255","ST-2702","하계1동_041_1","ST-1128","하계1동_001_1","1","9","1000"
"20250621","출발시간","1550","ST-1718","방화1동_041_1","ST-2789","공항동_044_1","1","10","1199"
"20250621","출발시간","2120","ST-1386","정릉1동_018_1","ST-1384","정릉2동_025_1","1","",""
"20250621","출발시간","1500","ST-2732","천호2동_019_1","ST-3209","천호2동_005_1","1","4","400"
"20250621","출발시간","1615","ST-2007","신정2동_028_1","ST-2007","신정2동_028_1","1","14","1459"
"20250621","출발시간","1635","ST-544","오륜동_018_1","ST-544","오륜동_018_1","1","61","15950"
"20250621","출발시간","2235","ST-1660","자양3동_013_1","ST-1661","자양4동_009_1","1","17","680"
"20250621","출발시간","1400","ST-2729","중계1동_025_4","ST-1639","상계8동_030_1","1","16","2858"
"20250621","출발시간","1920","ST-2050","공항동_060_1","ST-2884","발산1동_007_2","1","5","630"
"20250621","출발시간","1335","ST-2947","방화2동_024_1","ST-512","방화1동_048_2","1","14","1546"
"20250621","출발시간","1825","ST-1780","광희동_001_2","ST-1781","신당동_005_2","1","2","416"
"20250621","출발시간","2330","ST-21","신수동_021_1","ST-32","서교동_033_1","1","11","1464"
"20250621","출발시간","1230","ST-1063","가양1동_016_1","ST-1727","방화1동_052_1","1","7","1418"
"20250621","출발시간","1550","ST-132","종로1,2,3,4가동_003_3","ST-2693","명동_001_22","1","48","1707"
"20250621","출발시간","1730","ST-181","종로1,2,3,4가동_003_5","ST-145","종로1,2,3,4가동_005_1","1","41","4019"
"20250621","출발시간","2110","ST-1732","수궁동_020_1","ST-676","고척2동_016_1","1","16","2106"
"20250621","출발시간","1905","ST-315","신정6동_017_1","ST-1017","목5동_008_1","1","11","2100"
"20250621","출발시간","1300","ST-2759","신정1동_005_2","ST-1961","고척1동_009_1","1","18","2177"
"20250621","출발시간","2105","ST-1423","수유1동_006_1","ST-1423","수유1동_006_1","1","26","2099"
"20250621","출발시간","1810","ST-2811","양평2동_033_1","ST-2920","양평2동_006_1","1","4","837"
"20250621","출발시간","0450","ST-1201","동선동_028_1","ST-274","용신동_014_1","1","14","2487"
"20250621","출발시간","2110","ST-2692","신정7동_001_3","ST-2007","신정2동_028_1","1","10","1005"
"20250621","출발시간","2015","ST-1731","목1동_003_5","ST-3304","신정4동_045_1","2","20","2438"
"20250621","출발시간","1855","ST-1973","당산2동_037_1","ST-1973","당산2동_037_1","1","24","1490"
"20250621","출발시간","2020","ST-2629","상봉2동_015_1","ST-850","상봉2동_008_1","1","5","615"
"20250621","출발시간","2340","ST-3120","성수2가3동_006_4","ST-1194","군자동_003_1","1","11","1753"
"20250621","출발시간","1755","ST-475","불광1동_006_1","ST-2778","불광1동_024_1","1","4","670"
"20250621","출발시간","1350","ST-3129","방화3동_002_1","X","","1","20","1377"
"20250621","출발시간","2025","ST-1589","오륜동_014_1","ST-892","방이1동_009_1","1","9","1579"
"20250621","출발시간","1940","ST-3275","망우본동_003_3","ST-586","망우본동_001_3","1","3","1370"
"20250621","출발시간","1315","ST-604","공릉2동_044_3","ST-2081","하계1동_040_1","1","4","462"
"20250621","출발시간","0840","ST-1976","문래동_032_1","ST-431","목4동_007_1","1","14","2279"
"20250621","출발시간","1150","ST-1047","성내1동_016_1","ST-1047","성내1동_016_1","1","31","2864"
"20250621","출발시간","2305","ST-2760","신정2동_021_1","ST-2007","신정2동_028_1","1","2","540"
"20250621","출발시간","1125","ST-1642","상계10동_005_1","ST-1672","상계9동_003_1","1","2","476"
"20250621","출발시간","1455","ST-1263","군자동_035_1","ST-2331","송정동_015_1","1","8","867"
"20250621","출발시간","1950","ST-2149","상암동_026_1","ST-90","상암동_024_5","2","217","7307"
"20250621","출발시간","1825","ST-3236","가산동_019_3","ST-1536","시흥1동_048_1","1","19","4022"
"20250621","출발시간","1415","ST-2884","발산1동_007_2","ST-2789","공항동_044_1","1","4","920"
"20250621","출발시간","2030","ST-2884","발산1동_007_2","ST-510","방화2동_020_1","1","9","1798"
"20250621","출발시간","1240","ST-522","우장산동_010_2","ST-2884","발산1동_007_2","1","39","1509"
"20250621","출발시간","2240","ST-118","사직동_009_2","ST-2196","홍제1동_033_1","1","23","2763"
"20250621","출발시간","1045","ST-1418","위례동_015_1","ST-2572","위례동_071_1","1","3","483"
"20250621","출발시간","1635","ST-3368","창5동_002_4","ST-614","방학1동_019_2","1","25","2235"
"20250621","출발시간","1410","ST-132","종로1,2,3,4가동_003_3","ST-1804","삼청동_004_2","1","13","1062"
"20250621","출발시간","1725","ST-1720","오륜동_001_4","ST-1087","오륜동_001_2","1","18","2530"
"20250621","출발시간","2015","ST-1486","응암2동_008_1","ST-2785","응암1동_055_1","1","21","2516"
"20250621","출발시간","1735","ST-1099","상봉2동_019_1","ST-1334","상봉2동_033_1","1","44","3147"
"20250621","출발시간","0900","ST-1677","당산1동_020_1","ST-2006","신정2동_003_1","1","14","2403"
"20250621","출발시간","1555","ST-1199","성수1가1동_008_2","ST-1339","이촌1동_006_1","1","75","11160"
"20250621","출발시간","2200","ST-2740","성내1동_002_1","ST-1083","풍납1동_003_1","1","57","1574"
"20250621","출발시간","0020","ST-2740","성내1동_002_1","ST-3141","풍납1동_009_1","1","8","988"
"20250621","출발시간","1405","ST-94","상암동_025_4","ST-1397","성산2동_032_1","1","",""
"20250621","출발시간","1845","ST-809","대치2동_008_1","ST-3077","대치2동_010_1","1","5","770"
"20250621","출발시간","1510","ST-3026","창4동_009_1","ST-2726","창4동_001_6","1","3","620"
"20250621","출발시간","2305","ST-2553","염창동_042_1","ST-2553","염창동_042_1","1","39","9306"
"20250621","출발시간","1010","ST-2365","흑석동_058_1","ST-692","흑석동_009_1","1","6","905"
"20250621","출발시간","1020","ST-824","방화1동_008_1","ST-834","등촌3동_002_1","1","26","3640"
"20250621","출발시간","1125","ST-896","거여1동_002_1","ST-930","거여2동_004_1","1","5","587"
"20250621","출발시간","1130","ST-930","거여2동_004_1","ST-2585","마천1동_021_1","1","69","4906"
"20250621","출발시간","1050","ST-2965","공항동_057_1","ST-2031","가양1동_018_1","1","12","1368"
"20250621","출발시간","1715","ST-1251","가양1동_020_1","ST-1251","가양1동_020_1","1","9","1048"
"20250621","출발시간","1715","ST-99","자양3동_036_1","ST-1660","자양3동_013_1","1","5","826"
"20250621","출발시간","1955","ST-2094","방학1동_007_1","ST-614","방학1동_019_2","1","2","320"
"20250621","출발시간","2135","ST-99","자양3동_036_1","ST-1660","자양3동_013_1","1","5","790"
"20250621","출발시간","1105","ST-1674","역촌동_083_1","ST-2264","역촌동_068_1","1","8","1012"
"20250621","출발시간","1835","ST-1995","목1동_006_2","ST-2011","신정6동_002_1","1","9","1547"
"20250621","출발시간","1040","ST-1875","오륜동_031_1","ST-503","성내1동_004_1","1","22","2660"
"20250621","출발시간","1330","ST-895","거여1동_021_1","ST-3133","오륜동_035_1","1","108","6010"
"20250621","출발시간","1750","ST-641","가산동_004_8","ST-2999","가산동_004_4","1","152","9330"
"20250621","출발시간","1150","ST-1739","방배2동_005_1","ST-1739","방배2동_005_1","1","77","611"
"20250621","출발시간","0135","ST-2561","홍은1동_009_1","ST-478","역촌동_031_1","1","18","3760"
"20250621","출발시간","2140","ST-2678","대치2동_051_1","ST-2678","대치2동_051_1","1","54","3772"
"20250621","출발시간","1810","ST-1065","가양1동_016_2","ST-1519","화곡6동_014_1","1","6","1060"
"20250621","출발시간","1025","ST-394","장안1동_013_1","ST-1263","군자동_035_1","1","4","1007"
"20250621","출발시간","1525","ST-3198","용신동_018_1","ST-273","용신동_024_1","1","3","637"
"20250621","출발시간","1700","ST-2016","목1동_042_1","ST-316","신정3동_062_4","1","15","3313"
"20250621","출발시간","1440","ST-307","신길7동_001_2","ST-64","여의동_006_15","1","15","1663"
"20250621","출발시간","2125","ST-315","신정6동_017_1","ST-2692","신정7동_001_3","1","5","795"
"20250621","출발시간","2020","ST-1687","성내3동_018_1","ST-2609","잠실6동_017_1","1","76","5258"
"20250621","출발시간","1530","ST-2711","중계1동_020_1","ST-1461","도봉1동_030_1","1","46","6530"
"20250621","출발시간","1815","ST-2023","가양1동_052_1","ST-2491","가양1동_001_3","1","7","1049"
"20250621","출발시간","2135","ST-605","하계2동_044_2","ST-3290","공릉2동_029_1","1","22","2882"
"20250621","출발시간","2030","ST-55","여의동_006_11","ST-3283","신길3동_026_2","2","76","7908"
"20250621","출발시간","1400","ST-700","노량진1동_015_1","ST-683","노량진1동_001_3","1","",""
"20250621","출발시간","2040","ST-3272","성산2동_017_1","ST-3272","성산2동_017_1","1","35","7699"
"20250621","출발시간","2015","ST-1674","역촌동_083_1","ST-2264","역촌동_068_1","1","5","869"
"20250621","출발시간","1710","ST-3142","영등포본동_020_3","ST-1969","여의동_002_3","1","109","5276"
"20250621","출발시간","0250","ST-3304","신정4동_045_1","ST-1006","목5동_005_1","1","21","1859"
"20250621","출발시간","1825","ST-2892","구로5동_050_1","ST-1222","구로5동_005_1","1","",""
"20250621","출발시간","1835","ST-673","구로5동_006_1","ST-662","신도림동_069_1","1","46","2521"
"20250621","출발시간","1535","ST-1584","잠실6동_004_1","ST-1716","거여1동_012_1","1","32","4741"
"20250621","출발시간","1935","ST-271","용신동_052_1","ST-408","용신동_007_2","1","11","617"
"20250621","출발시간","1810","ST-39","신촌동_016_1","ST-12","신촌동_032_1","2","28","3350"
"20250621","출발시간","2035","ST-1287","하계1동_020_1","ST-3116","상계6,7동_005_1","1","24","2044"
"20250621","출발시간","2125","ST-1657","위례동_014_1","ST-1860","위례동_057_2","1","4","527"
"20250621","출발시간","1820","ST-2223","석관동_001_1","ST-558","묵2동_029_1","1","5","1064"
