"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250620","출발시간","0555","ST-704","미성동_025_1","ST-976","신림동_027_2","1","12","1532"
"20250620","출발시간","2140","ST-1186","수서동_023_1","ST-2984","문정2동_044_5","1","8","798"
"20250620","출발시간","2150","ST-1585","잠실3동_053_2","ST-1793","가락1동_039_1","1","10","1190"
"20250620","출발시간","1510","ST-111","성수1가2동_019_1","ST-2310","화양동_046_1","1","13","1700"
"20250620","출발시간","0045","ST-1637","월곡2동_026_1","ST-1781","신당동_005_2","1","115","7583"
"20250620","출발시간","2220","ST-1548","은천동_065_1","ST-3105","신대방2동_020_1","1","12","2517"
"20250620","출발시간","1035","ST-273","용신동_024_1","ST-1458","종암동_008_1","1","28","3109"
"20250620","출발시간","1235","ST-3198","용신동_018_1","ST-359","행당1동_001_1","1","10","1290"
"20250620","출발시간","0300","ST-1191","자양4동_004_1","ST-258","자양2동_032_1","1","10","1625"
"20250620","출발시간","0030","ST-2216","남가좌1동_019_1","ST-2212","홍은2동_032_1","2","82","4089"
"20250620","출발시간","0145","ST-1079","방이1동_021_1","ST-3230","가락본동_043_1","1","9","1720"
"20250620","출발시간","0730","ST-349","북가좌1동_004_1","ST-350","북가좌1동_004_2","1","3","483"
"20250620","출발시간","0205","ST-1817","혜화동_027_1","ST-219","신촌동_001_1","1","185","6897"
"20250620","출발시간","2320","ST-1017","목5동_008_1","ST-997","목4동_036_1","1","18","1146"
"20250620","출발시간","1240","ST-2932","시흥1동_003_3","ST-1141","가산동_019_1","1","12","2261"
"20250620","출발시간","2100","ST-1086","오륜동_001_1","ST-894","잠실4동_027_3","1","7","1146"
"20250620","출발시간","0015","ST-1341","용문동_003_1","ST-322","원효로2동_003_1","1","6","1109"
"20250620","출발시간","0955","ST-580","석관동_018_1","ST-580","석관동_018_1","1","",""
"20250620","출발시간","0815","ST-2450","한강로동_004_1","ST-2450","한강로동_004_1","1","",""
"20250620","출발시간","0250","ST-2020","등촌1동_025_1","ST-2029","우장산동_029_1","1","6","1307"
"20250620","출발시간","0120","ST-2659","반포1동_011_1","ST-1923","잠원동_026_1","1","5","1427"
"20250620","출발시간","2255","ST-2327","사근동_006_2","ST-371","송정동_004_4","1","11","2090"
"20250620","출발시간","0330","ST-2782","갈현1동_002_2","ST-470","대조동_014_1","1","39","617"
"20250620","출발시간","1650","ST-295","당산2동_025_1","ST-294","당산2동_001_3","1","6","680"
"20250620","출발시간","0010","ST-2080","공릉2동_044_1","ST-735","공릉1동_016_1","1","5","375"
"20250620","출발시간","0000","ST-984","자양1동_028_1","ST-97","화양동_002_1","1","7","1630"
"20250620","출발시간","0155","ST-2992","화곡3동_040_1","ST-1011","신월1동_013_1","1","6","1210"
"20250620","출발시간","1645","ST-1397","성산2동_032_1","ST-1397","성산2동_032_1","1","37","4506"
"20250620","출발시간","1245","ST-1042","상일1동_002_1","ST-500","고덕1동_012_1","1","9","1402"
"20250620","출발시간","0945","ST-177","숭인2동_005_2","ST-251","마장동_007_3","1","9","1600"
"20250620","출발시간","0205","ST-2137","번1동_025_1","ST-2136","수유2동_028_1","1","10","1329"
"20250620","출발시간","0005","ST-98","자양3동_013_2","ST-483","자양3동_029_1","1","5","572"
"20250620","출발시간","2055","ST-3145","가양1동_016_9","ST-1402","공항동_038_1","1","6","1140"
"20250620","출발시간","2055","ST-504","고덕1동_073_2","ST-1597","고덕1동_095_1","1","6","757"
"20250620","출발시간","0750","ST-1194","군자동_003_1","ST-2320","군자동_032_1","1","3","665"
"20250620","출발시간","1955","ST-1952","항동_016_4","ST-3189","수궁동_038_2","1","10","1860"
"20250620","출발시간","0825","ST-2793","장위2동_005_1","ST-1458","종암동_008_1","1","31","1390"
"20250620","출발시간","2305","ST-359","행당1동_001_1","ST-408","용신동_007_2","1","8","1025"
"20250620","출발시간","0020","ST-3147","암사1동_043_1","ST-2740","성내1동_002_1","1","11","1922"
"20250620","출발시간","0040","ST-1041","성내1동_012_1","ST-2742","성내3동_011_1","2","17","2951"
"20250620","출발시간","1305","ST-502","성내1동_014_1","ST-1420","성내3동_030_1","1","2","570"
"20250620","출발시간","0205","ST-1171","신사동_018_1","ST-2673","신사동_021_1","1","3","734"
"20250620","출발시간","1155","ST-2958","양평1동_003_1","ST-1731","목1동_003_5","1","3","529"
"20250620","출발시간","2140","ST-602","공릉1동_045_1","ST-2231","석관동_068_1","1","16","1836"
"20250620","출발시간","1330","ST-2782","갈현1동_002_2","ST-453","진관동_011_3","1","15","1685"
"20250620","출발시간","2015","ST-1691","대흥동_014_1","ST-201","아현동_021_1","1","6","899"
"20250620","출발시간","2115","ST-1729","삼전동_044_1","ST-2986","석촌동_040_1","1","21","491"
"20250620","출발시간","0055","ST-1200","삼선동_002_1","ST-1456","성북동_029_1","1","6","965"
"20250620","출발시간","1230","ST-2464","구로5동_001_2","ST-1275","구로5동_040_1","1","11","928"
"20250620","출발시간","0635","ST-2056","발산1동_035_2","ST-2045","가양1동_012_12","1","8","1613"
"20250620","출발시간","2305","ST-993","신정1동_005_3","ST-2770","신월4동_014_1","1","26","1529"
"20250620","출발시간","1710","ST-1663","자양1동_017_1","ST-984","자양1동_028_1","1","8","652"
"20250620","출발시간","1410","ST-3139","연희동_042_1","ST-212","성산2동_005_1","1","138","20820"
"20250620","출발시간","2235","ST-2005","신정1동_005_1","ST-3089","신정7동_003_1","1","14","2526"
"20250620","출발시간","1205","ST-2816","대림3동_017_1","ST-2823","신길6동_018_1","1","11","1618"
"20250620","출발시간","0120","ST-2823","신길6동_018_1","ST-2816","대림3동_017_1","1","10","1582"
"20250620","출발시간","2335","ST-2823","신길6동_018_1","ST-2816","대림3동_017_1","1","14","1546"
"20250620","출발시간","0135","ST-795","청담동_022_1","ST-2688","압구정동_026_1","1","16","2052"
"20250620","출발시간","0935","ST-1061","천호1동_023_1","ST-1061","천호1동_023_1","1","31","1090"
"20250620","출발시간","0930","ST-1356","대방동_007_1","ST-1545","노량진1동_001_1","1","8","1224"
"20250620","출발시간","2005","ST-1041","성내1동_012_1","ST-1046","성내2동_010_1","1","7","871"
"20250620","출발시간","1140","ST-2032","가양1동_012_6","ST-2031","가양1동_018_1","1","38","1195"
"20250620","출발시간","0020","ST-2878","가락2동_061_1","ST-2579","오금동_023_1","1","7","1520"
"20250620","출발시간","1250","ST-1608","종로5,6가동_010_3","ST-2693","명동_001_22","1","77","7399"
"20250620","출발시간","1215","ST-2039","목5동_023_1","ST-2017","목1동_031_1","1","7","1087"
"20250620","출발시간","2040","ST-1011","신월1동_013_1","ST-829","화곡1동_012_2","1","5","1139"
"20250620","출발시간","0035","ST-3219","가산동_022_1","ST-1140","가산동_003_1","1","3","638"
"20250620","출발시간","0725","ST-2508","용신동_060_1","ST-181","종로1,2,3,4가동_003_5","1","20","4583"
"20250620","출발시간","0210","ST-70","여의동_016_1","ST-2564","문래동_014_1","2","57","10027"
"20250620","출발시간","0210","ST-3142","영등포본동_020_3","ST-418","당산1동_003_1","1","8","1688"
"20250620","출발시간","1540","ST-1964","신도림동_030_1","ST-2559","신도림동_071_1","1","3","701"
"20250620","출발시간","0015","ST-454","대조동_020_1","ST-464","역촌동_032_1","1","6","1153"
"20250620","출발시간","1740","ST-2031","가양1동_018_1","ST-2411","공항동_037_1","1","5","1654"
"20250620","출발시간","2105","ST-2882","역삼1동_012_2","ST-815","역삼2동_003_2","1","21","2057"
"20250620","출발시간","0845","ST-2371","중앙동_009_1","ST-2373","은천동_066_1","1","4","1016"
"20250620","출발시간","1915","ST-2036","가양1동_017_2","ST-1519","화곡6동_014_1","1","132","1866"
"20250620","출발시간","2335","ST-2837","삼성2동_007_1","ST-1245","삼성2동_057_1","1","",""
"20250620","출발시간","0015","ST-340","합정동_001_3","ST-18","서교동_004_1","1","13","2021"
"20250620","출발시간","2115","ST-3187","당산2동_003_1","ST-287","당산2동_017_1","1","5","937"
"20250620","출발시간","0025","ST-1124","상계2동_025_1","ST-2711","중계1동_020_1","4","29","4623"
"20250620","출발시간","0005","ST-3230","가락본동_043_1","ST-1717","가락2동_049_1","1","12","2070"
"20250620","출발시간","0000","ST-915","상계1동_058_2","ST-3278","상계8동_042_1","1","6","960"
"20250620","출발시간","2235","ST-2569","가양1동_016_7","ST-1069","화곡6동_027_1","2","29","4173"
"20250620","출발시간","2030","ST-1838","천호3동_040_1","ST-1837","길동_044_1","1","6","725"
"20250620","출발시간","1815","ST-375","성수1가1동_002_1","ST-114","군자동_017_1","1","17","2750"
"20250620","출발시간","0015","ST-956","역삼2동_061_1","ST-1174","압구정동_044_1","1","22","3928"
"20250620","출발시간","2330","ST-3025","면목3,8동_015_1","ST-1098","면목본동_011_1","1","4","561"
"20250620","출발시간","1845","ST-913","월계1동_017_1","ST-2401","번3동_002_3","1","18","2924"
"20250620","출발시간","1225","ST-375","성수1가1동_002_1","ST-2466","성수1가2동_001_2","1","48","2495"
"20250620","출발시간","0530","ST-402","회기동_020_1","ST-3155","제기동_037_1","1","30","2650"
"20250620","출발시간","1130","ST-1605","종로5,6가동_010_2","ST-161","종로5,6가동_009_2","1","3","341"
"20250620","출발시간","0030","ST-3223","오류2동_013_2","ST-1229","개봉1동_028_1","1","12","1743"
"20250620","출발시간","1815","ST-2446","이태원1동_002_1","ST-2446","이태원1동_002_1","1","",""
"20250620","출발시간","0635","ST-2898","월곡1동_008_1","ST-910","월곡2동_015_1","1","5","841"
"20250620","출발시간","0030","ST-976","신림동_027_2","ST-1259","신림동_002_1","1","4","300"
"20250620","출발시간","0100","ST-904","문정2동_015_1","ST-1578","세곡동_056_1","1","8","900"
"20250620","출발시간","0025","ST-2078","하계1동_023_1","ST-604","공릉2동_044_3","1","5","1174"
"20250620","출발시간","0025","ST-646","번1동_034_2","ST-2727","창3동_011_1","1","7","1120"
"20250620","출발시간","0000","ST-632","독산1동_026_3","ST-1403","가산동_004_1","1","13","2221"
"20250620","출발시간","0725","ST-2905","망원1동_005_1","ST-85","성산2동_076_3","1","7","1617"
"20250620","출발시간","1810","ST-3265","송정동_004_2","ST-2466","성수1가2동_001_2","1","9","1236"
"20250620","출발시간","0320","ST-2115","도봉2동_014_1","ST-869","상계1동_003_1","1","11","1390"
"20250620","출발시간","2125","ST-82","성산2동_012_2","ST-210","성산1동_006_1","1","8","990"
"20250620","출발시간","0900","ST-177","숭인2동_005_2","ST-1608","종로5,6가동_010_3","1","35","2497"
"20250620","출발시간","1845","ST-1627","풍납2동_010_2","ST-1083","풍납1동_003_1","1","6","1550"
"20250620","출발시간","1925","ST-488","암사1동_044_1","ST-1421","암사3동_006_2","1","10","993"
"20250620","출발시간","2005","ST-1351","등촌3동_001_1","ST-516","등촌1동_012_1","1","18","2112"
"20250620","출발시간","2210","ST-3050","도봉2동_001_5","ST-2718","상계6,7동_060_1","1","26","4708"
"20250620","출발시간","1910","ST-912","면목본동_062_1","ST-1097","면목2동_013_1","1","36","1535"
"20250620","출발시간","1055","ST-2565","종로1,2,3,4가동_009_2","ST-1829","종로1,2,3,4가동_005_5","1","34","2139"
"20250620","출발시간","0340","ST-3237","오류1동_024_1","ST-678","개봉1동_021_1","1","4","600"
"20250620","출발시간","1950","ST-2527","명동_001_20","ST-2623","종로1,2,3,4가동_006_2","1","15","937"
"20250620","출발시간","0850","ST-1802","사직동_015_1","ST-181","종로1,2,3,4가동_003_5","1","5","846"
"20250620","출발시간","1310","ST-570","묵2동_022_1","ST-2635","묵1동_036_1","1","",""
"20250620","출발시간","1355","ST-111","성수1가2동_019_1","ST-111","성수1가2동_019_1","1","13","2080"
"20250620","출발시간","2255","ST-913","월계1동_017_1","ST-735","공릉1동_016_1","1","13","1572"
"20250620","출발시간","1945","ST-666","구로1동_028_1","ST-1219","구로1동_002_1","1","3","327"
"20250620","출발시간","0345","ST-3219","가산동_022_1","ST-2959","대림1동_013_1","1","22","2804"
"20250620","출발시간","1615","ST-2278","장안2동_062_1","ST-262","장안2동_036_1","1","5","630"
"20250620","출발시간","2255","ST-1426","중계4동_034_1","ST-2717","상계2동_020_1","1","6","486"
"20250620","출발시간","2000","ST-2776","녹번동_060_1","ST-465","응암1동_059_1","1","19","992"
"20250620","출발시간","2310","ST-426","당산2동_052_1","ST-3374","당산2동_059_1","1","4","950"
"20250620","출발시간","0030","ST-3042","성수1가2동_005_3","ST-371","송정동_004_4","1","8","1410"
"20250620","출발시간","0005","ST-3337","가양3동_028_3","ST-2029","우장산동_029_1","1","12","1767"
"20250620","출발시간","1845","ST-2557","화곡6동_024_1","ST-3327","우장산동_011_1","1","76","1710"
"20250620","출발시간","2000","ST-3327","우장산동_011_1","ST-1069","화곡6동_027_1","1","37","1249"
"20250620","출발시간","0040","ST-2787","행당1동_014_1","ST-1599","금호4가동_002_1","1","11","1616"
"20250620","출발시간","0825","ST-360","행당1동_001_2","ST-360","행당1동_001_2","1","",""
"20250620","출발시간","2000","ST-3371","방화1동_041_5","ST-2036","가양1동_017_2","1","51","4222"
"20250620","출발시간","0825","ST-1886","대치2동_019_1","ST-1573","개포2동_045_1","1","7","985"
"20250620","출발시간","0010","ST-856","신내1동_053_1","ST-1097","면목2동_013_1","1","28","2950"
"20250620","출발시간","2310","ST-1329","진관동_028_1","ST-453","진관동_011_3","1","4","829"
"20250620","출발시간","2350","ST-453","진관동_011_3","ST-1329","진관동_028_1","1","4","803"
"20250620","출발시간","1250","ST-25","홍제3동_011_1","ST-2194","홍은1동_045_1","1","4","560"
"20250620","출발시간","0315","ST-1221","구로5동_039_2","ST-1976","문래동_032_1","1","23","3170"
"20250620","출발시간","1945","ST-454","대조동_020_1","ST-454","대조동_020_1","1","",""
"20250620","출발시간","1530","ST-1833","명일2동_003_2","X","","1","20","1498"
"20250620","출발시간","0015","ST-2833","석촌동_015_1","ST-3214","방이2동_006_1","1","7","841"
"20250620","출발시간","0830","ST-281","양평1동_008_1","ST-1650","영등포동_023_1","1","10","1516"
"20250620","출발시간","1915","ST-2247","신사2동_013_1","ST-2247","신사2동_013_1","1","",""
"20250620","출발시간","1935","ST-840","잠실3동_017_1","ST-2991","잠실3동_006_1","1","4","602"
"20250620","출발시간","2035","ST-1253","방화1동_049_1","ST-2031","가양1동_018_1","1","40","980"
"20250620","출발시간","0925","ST-1780","광희동_001_2","ST-1608","종로5,6가동_010_3","1","35","1690"
"20250620","출발시간","1525","ST-136","명동_001_3","ST-154","종로1,2,3,4가동_004_2","1","11","1580"
"20250620","출발시간","1930","ST-3250","신길3동_021_2","ST-1540","구로5동_040_2","1","9","1105"
"20250620","출발시간","1650","ST-1338","방화1동_048_1","ST-2477","방화1동_077_1","1","8","794"
"20250620","출발시간","0015","ST-1279","상계6,7동_027_2","ST-2096","창5동_016_1","1","10","1704"
"20250620","출발시간","0335","ST-1723","월곡1동_006_1","ST-574","월곡2동_027_1","1","7","1285"
"20250620","출발시간","0325","ST-1194","군자동_003_1","ST-1661","자양4동_009_1","1","9","1720"
"20250620","출발시간","2240","ST-2718","상계6,7동_060_1","ST-2859","중계2,3동_046_2","1","4","405"
"20250620","출발시간","0820","ST-504","고덕1동_073_2","ST-3366","고덕2동_003_3","1","5","1135"
"20250620","출발시간","1355","ST-1474","공릉1동_031_1","ST-2068","공릉1동_059_1","1","12","1757"
"20250620","출발시간","0740","ST-2988","위례동_014_2","ST-2584","거여1동_027_1","1","4","604"
"20250620","출발시간","2225","ST-3334","장안1동_042_1","ST-3316","답십리1동_058_1","1","6","1210"
"20250620","출발시간","1655","ST-2606","가락1동_048_7","ST-1855","문정1동_003_2","1","8","887"
"20250620","출발시간","1235","ST-3221","양재1동_019_2","ST-2570","양재1동_013_1","1","41","3157"
"20250620","출발시간","0030","ST-2938","위례동_020_1","ST-2988","위례동_014_2","1","6","1271"
"20250620","출발시간","1030","ST-3296","개포1동_001_1","ST-958","개포4동_014_1","1","50","1974"
"20250620","출발시간","0055","ST-3153","가락본동_038_1","ST-2740","성내1동_002_1","1","19","4562"
"20250620","출발시간","2305","ST-743","내곡동_031_1","ST-1162","내곡동_009_1","1","4","570"
"20250620","출발시간","1520","ST-294","당산2동_001_3","ST-3322","당산1동_038_1","1","4","626"
"20250620","출발시간","0800","ST-1227","개봉1동_044_1","ST-1226","고척1동_023_1","1","3","495"
"20250620","출발시간","1130","ST-2776","녹번동_060_1","ST-1331","응암3동_023_1","1","17","2737"
"20250620","출발시간","1625","ST-195","광희동_001_3","ST-944","필동_005_2","1","96","1607"
"20250620","출발시간","0905","ST-2605","문정2동_045_1","ST-933","잠실본동_036_1","1","22","5606"
"20250620","출발시간","2205","ST-1526","오류1동_002_1","ST-1014","신정3동_091_1","1","9","1867"
"20250620","출발시간","1330","ST-2655","양재2동_005_3","ST-1165","양재1동_019_1","1","25","1682"
"20250620","출발시간","1950","ST-1646","등촌3동_059_1","ST-1251","가양1동_020_1","1","11","924"
"20250620","출발시간","1720","ST-2476","공항동_005_1","ST-2857","방화1동_040_1","1","3","679"
"20250620","출발시간","0900","ST-2857","방화1동_040_1","ST-2476","공항동_005_1","1","3","648"
"20250620","출발시간","2120","ST-1087","오륜동_001_2","ST-2594","잠실4동_003_1","1","10","1387"
"20250620","출발시간","1635","ST-709","미성동_015_1","ST-2873","신사동_003_1","1","21","621"
"20250620","출발시간","0745","ST-709","미성동_015_1","ST-2641","독산4동_002_1","1","67","5134"
"20250620","출발시간","1940","ST-211","망원2동_022_1","ST-5","망원1동_024_1","1","33","2012"
"20250620","출발시간","2325","ST-2742","성내3동_011_1","ST-502","성내1동_014_1","1","6","976"
"20250620","출발시간","0815","ST-2871","가양1동_016_8","X","","1","3","350"
"20250620","출발시간","1230","ST-2639","시흥1동_042_1","ST-2639","시흥1동_042_1","1","65","470"
"20250620","출발시간","2300","ST-904","문정2동_015_1","ST-738","마천2동_021_1","1","22","3774"
"20250620","출발시간","0710","ST-262","장안2동_036_1","ST-410","장안1동_003_1","1","7","868"
"20250620","출발시간","0855","ST-2031","가양1동_018_1","ST-2886","발산1동_007_4","1","5","860"
"20250620","출발시간","0230","ST-2653","신대방1동_019_1","ST-2851","신사동_020_1","1","10","902"
"20250620","출발시간","0810","ST-1822","사직동_010_1","ST-181","종로1,2,3,4가동_003_5","1","10","1570"
"20250620","출발시간","2145","ST-2321","화양동_040_1","ST-2318","화양동_038_2","1","67","6693"
"20250620","출발시간","0035","ST-3258","용신동_001_1","ST-1263","군자동_035_1","1","17","4241"
"20250620","출발시간","0915","ST-970","월계3동_001_3","ST-735","공릉1동_016_1","1","12","773"
"20250620","출발시간","2005","ST-3251","가양1동_012_16","ST-2031","가양1동_018_1","1","5","924"
"20250620","출발시간","0740","ST-1523","고척2동_002_1","ST-664","신도림동_050_1","1","21","4360"
"20250620","출발시간","1500","ST-2115","도봉2동_014_1","ST-1467","도봉1동_039_1","1","8","756"
"20250620","출발시간","0245","ST-1546","조원동_019_1","ST-1237","구로4동_002_1","1","12","2088"
"20250620","출발시간","2255","ST-3187","당산2동_003_1","ST-1990","영등포본동_020_2","1","21","3177"
"20250620","출발시간","0035","ST-3046","종암동_046_1","ST-574","월곡2동_027_1","1","9","1649"
"20250620","출발시간","2155","ST-2993","발산1동_056_2","ST-2888","우장산동_044_1","1","9","1305"
"20250620","출발시간","1145","ST-1446","이촌2동_003_1","ST-1326","한강로동_013_1","1","66","1806"
"20250620","출발시간","1250","ST-1326","한강로동_013_1","ST-330","한남동_024_1","1","86","5894"
"20250620","출발시간","1030","ST-3252","구로2동_011_1","ST-1238","구로4동_024_1","1","121","1622"
"20250620","출발시간","2300","ST-728","대방동_031_2","ST-299","신길7동_009_1","1","18","1942"
"20250620","출발시간","1030","ST-1586","잠실6동_001_1","ST-1586","잠실6동_001_1","1","18","1493"
"20250620","출발시간","1930","ST-2482","방화1동_023_1","ST-2965","공항동_057_1","1","9","1589"
"20250620","출발시간","2115","ST-787","논현1동_017_1","ST-1554","반포1동_037_1","1","79","2534"
"20250620","출발시간","2310","ST-378","구의3동_048_1","ST-382","군자동_014_5","1","25","2878"
"20250620","출발시간","1250","ST-2280","이문1동_032_1","ST-2280","이문1동_032_1","1","61","1195"
"20250620","출발시간","0845","ST-668","구로3동_034_1","ST-918","구로4동_002_2","1","5","1277"
"20250620","출발시간","0010","ST-976","신림동_027_2","ST-1521","구로3동_006_1","1","32","5870"
"20250620","출발시간","0810","ST-2718","상계6,7동_060_1","ST-2703","하계2동_040_1","1","8","1470"
"20250620","출발시간","1825","ST-93","상암동_025_3","ST-1397","성산2동_032_1","1","6","812"
"20250620","출발시간","0725","ST-195","광희동_001_3","ST-138","명동_001_5","1","10","1598"
"20250620","출발시간","1820","ST-2944","가양1동_036_1","ST-1007","신월7동_013_1","1","31","5858"
"20250620","출발시간","0825","ST-2546","자양2동_015_1","ST-99","자양3동_036_1","1","4","858"
"20250620","출발시간","2230","ST-1084","문정1동_003_1","ST-895","거여1동_021_1","1","14","2107"
"20250620","출발시간","1455","ST-2473","청운효자동_001_1","ST-143","종로1,2,3,4가동_002_2","2","130","9042"
"20250620","출발시간","1300","ST-1122","상계3,4동_047_1","ST-1122","상계3,4동_047_1","1","8","1347"
"20250620","출발시간","1430","ST-2832","발산1동_071_1","ST-512","방화1동_048_2","1","11","1229"
"20250620","출발시간","0830","ST-2960","신정7동_021_1","ST-2760","신정2동_021_1","1","11","1371"
"20250620","출발시간","1300","ST-1996","목1동_045_1","ST-2398","신정6동_026_2","1","8","1464"
"20250620","출발시간","0045","ST-1392","삼양동_001_1","ST-3234","삼각산동_061_1","1","2","341"
"20250620","출발시간","0210","ST-3122","월계1동_036_1","ST-2610","번3동_001_2","1","14","2636"
"20250620","출발시간","2005","ST-2896","공릉1동_040_2","ST-604","공릉2동_044_3","1","113","2562"
"20250620","출발시간","0020","ST-359","행당1동_001_1","ST-2508","용신동_060_1","1","8","1400"
"20250620","출발시간","0025","ST-3214","방이2동_006_1","ST-1590","잠실3동_053_3","1","5","921"
"20250620","출발시간","0850","ST-871","오류2동_011_2","ST-679","개봉3동_029_1","1","97","2130"
"20250620","출발시간","1745","ST-679","개봉3동_029_1","ST-871","오류2동_011_2","1","23","1857"
"20250620","출발시간","0805","ST-183","교남동_010_1","ST-1791","회현동_003_3","1","18","2264"
"20250620","출발시간","0915","ST-1855","문정1동_003_2","ST-1578","세곡동_056_1","1","18","1834"
"20250620","출발시간","1650","ST-3194","고척1동_023_2","ST-2396","신정6동_002_3","1","10","1345"
"20250620","출발시간","1220","ST-1545","노량진1동_001_1","ST-1356","대방동_007_1","1","35","5003"
"20250620","출발시간","0850","ST-1046","성내2동_010_1","ST-1041","성내1동_012_1","1","55","1798"
"20250620","출발시간","1655","ST-116","소공동_002_1","ST-2514","소공동_002_3","1","25","710"
"20250620","출발시간","2220","ST-1839","성내3동_018_2","ST-1588","오륜동_007_1","1","3","359"
"20250620","출발시간","2230","ST-94","상암동_025_4","ST-9","연남동_014_1","1","33","3609"
"20250620","출발시간","0010","ST-3153","가락본동_038_1","ST-1793","가락1동_039_1","1","5","439"
"20250620","출발시간","1655","ST-272","용신동_047_1","ST-2431","광희동_001_4","1","43","2082"
"20250620","출발시간","2305","ST-2705","월계2동_012_1","ST-1638","창2동_014_1","1","13","2761"
"20250620","출발시간","0905","ST-1645","공항동_030_1","ST-2035","가양1동_016_5","1","12","1785"
"20250620","출발시간","1455","ST-2085","중계2,3동_011_1","ST-2716","상계6,7동_037_1","1","18","1613"
"20250620","출발시간","0445","ST-2280","이문1동_032_1","ST-1302","휘경2동_044_1","1","8","1041"
"20250620","출발시간","0835","ST-2965","공항동_057_1","ST-2871","가양1동_016_8","1","5","680"
"20250620","출발시간","2225","ST-1869","가락1동_040_1","ST-2606","가락1동_048_7","1","8","1419"
"20250620","출발시간","1605","ST-3274","상계3,4동_013_1","ST-2707","상계3,4동_010_1","1","14","841"
"20250620","출발시간","0810","ST-2892","구로5동_050_1","ST-3311","구로5동_001_3","1","7","1025"
"20250620","출발시간","0100","ST-1498","신정3동_001_1","ST-319","신월7동_015_1","1","7","694"
"20250620","출발시간","2155","ST-3002","성수1가1동_009_1","ST-506","성수2가3동_002_3","1","5","910"
"20250620","출발시간","0840","ST-1517","발산1동_001_1","ST-2047","가양1동_016_6","1","5","686"
"20250620","출발시간","0750","ST-834","등촌3동_002_1","ST-2047","가양1동_016_6","1","5","780"
"20250620","출발시간","0025","ST-541","풍납2동_024_1","ST-3070","풍납1동_002_2","1","3","732"
"20250620","출발시간","0015","ST-1417","위례동_034_1","ST-3242","가락본동_044_1","1","31","3956"
"20250620","출발시간","2255","ST-1519","화곡6동_014_1","ST-516","등촌1동_012_1","1","5","1122"
"20250620","출발시간","0820","ST-2546","자양2동_015_1","ST-2314","자양1동_023_1","1","5","886"
"20250620","출발시간","2115","ST-2435","오류2동_018_2","ST-2435","오류2동_018_2","1","40","2313"
"20250620","출발시간","0030","ST-2517","명동_001_15","ST-1807","종로1,2,3,4가동_007_1","1","14","1488"
"20250620","출발시간","0825","ST-1867","잠실3동_061_1","ST-1862","잠실3동_049_1","1","4","760"
"20250620","출발시간","2110","ST-3062","연희동_066_2","ST-351","연희동_066_3","1","8","1366"
"20250620","출발시간","0035","ST-2363","사당1동_032_1","ST-2948","남현동_008_1","1","12","1645"
"20250620","출발시간","2325","ST-2487","등촌1동_033_1","ST-519","가양3동_001_2","1","6","748"
"20250620","출발시간","2005","ST-522","우장산동_010_2","ST-3365","가양1동_028_1","1","11","1250"
"20250620","출발시간","0800","ST-2979","연남동_029_2","ST-18","서교동_004_1","1","3","648"
"20250620","출발시간","1725","ST-112","성수2가3동_004_1","ST-112","성수2가3동_004_1","1","163","4340"
"20250620","출발시간","1640","ST-1701","당산2동_057_1","ST-1991","신길7동_028_1","1","28","3277"
"20250620","출발시간","0720","ST-1991","신길7동_028_1","ST-1986","당산2동_065_1","1","48","3893"
"20250620","출발시간","0800","ST-331","용산2가동_010_3","ST-3135","원효로1동_018_1","1","21","3120"
"20250620","출발시간","1105","ST-1164","서초3동_044_1","ST-1305","서초1동_017_1","1","4","770"
"20250620","출발시간","1630","ST-2127","번1동_003_1","ST-1469","창2동_033_1","1","87","939"
"20250620","출발시간","1155","ST-3123","중계4동_011_1","ST-1281","중계1동_025_2","1","5","1077"
"20250620","출발시간","2135","ST-611","상계6,7동_009_2","ST-3123","중계4동_011_1","1","11","1770"
"20250620","출발시간","2105","ST-3300","오륜동_001_5","ST-2876","방이2동_005_1","1","12","2400"
"20250620","출발시간","0005","ST-1190","연희동_036_1","ST-555","남가좌2동_018_2","1","13","1690"
"20250620","출발시간","0000","ST-738","마천2동_021_1","ST-2586","마천2동_031_1","2","",""
"20250620","출발시간","0920","ST-3004","위례동_028_1","ST-1657","위례동_014_1","1","5","619"
"20250620","출발시간","2205","ST-703","신사동_042_1","ST-703","신사동_042_1","2","83","15876"
"20250620","출발시간","2250","ST-3242","가락본동_044_1","ST-1084","문정1동_003_1","1","5","939"
"20250620","출발시간","0015","ST-3316","답십리1동_058_1","ST-270","답십리1동_041_1","1","7","1000"
"20250620","출발시간","0310","ST-1295","창1동_015_2","ST-613","창1동_012_1","1","4","788"
"20250620","출발시간","2010","ST-3277","용답동_017_2","ST-243","용답동_004_1","1","7","1025"
"20250620","출발시간","0050","ST-1626","천호3동_039_1","ST-1044","둔촌2동_003_1","1","10","1640"
"20250620","출발시간","0015","ST-99","자양3동_036_1","ST-2546","자양2동_015_1","1","7","1076"
"20250620","출발시간","1710","ST-60","여의동_051_7","ST-3142","영등포본동_020_3","1","9","1523"
"20250620","출발시간","0015","ST-2067","공릉1동_061_1","ST-2067","공릉1동_061_1","1","90","2499"
"20250620","출발시간","2125","ST-2602","잠실7동_003_1","ST-2602","잠실7동_003_1","1","26","3233"
