"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250613","출발시간","1230","ST-3160","여의동_024_1","ST-68","여의동_042_1","1","8","887"
"20250613","출발시간","1030","ST-2497","휘경1동_002_3","ST-971","월계3동_001_4","1","23","4717"
"20250613","출발시간","1935","ST-295","당산2동_025_1","ST-3374","당산2동_059_1","1","7","1190"
"20250613","출발시간","0925","ST-674","가리봉동_001_1","ST-1141","가산동_019_1","1","",""
"20250613","출발시간","2300","ST-3297","소공동_003_1","ST-194","회현동_001_3","1","6","1250"
"20250613","출발시간","1025","ST-645","인수동_035_1","ST-2129","번2동_002_1","1","22","3016"
"20250613","출발시간","1305","ST-203","공덕동_009_1","ST-214","공덕동_011_1","1","7","1117"
"20250613","출발시간","1600","ST-903","문정2동_044_11","ST-899","문정2동_044_7","1","2","630"
"20250613","출발시간","0045","ST-506","성수2가3동_002_3","ST-1191","자양4동_004_1","1","5","1120"
"20250613","출발시간","0605","ST-2406","월곡1동_039_1","ST-2565","종로1,2,3,4가동_009_2","1","33","5407"
"20250613","출발시간","0625","ST-1986","당산2동_065_1","ST-295","당산2동_025_1","1","3","641"
"20250613","출발시간","2220","ST-2047","가양1동_016_6","ST-2557","화곡6동_024_1","1","10","1470"
"20250613","출발시간","0855","ST-55","여의동_006_11","ST-66","여의동_006_16","1","9","364"
"20250613","출발시간","1415","ST-1151","신대방2동_007_1","ST-2353","대방동_033_1","1","26","1913"
"20250613","출발시간","0940","ST-2407","구의3동_009_2","ST-255","구의3동_001_4","1","5","810"
"20250613","출발시간","2210","ST-2283","상봉2동_036_1","ST-1381","면목본동_016_1","2","48","4620"
"20250613","출발시간","1245","ST-3333","용신동_044_2","ST-265","용신동_044_1","1","11","814"
"20250613","출발시간","1625","ST-2891","자양2동_016_1","ST-2891","자양2동_016_1","1","29","960"
"20250613","출발시간","0935","ST-2099","쌍문3동_024_1","ST-2113","방학3동_037_1","1","18","1714"
"20250613","출발시간","1220","ST-158","이화동_009_1","ST-174","종로1,2,3,4가동_001_3","1","6","800"
"20250613","출발시간","0815","ST-2331","송정동_015_1","ST-243","용답동_004_1","1","6","955"
"20250613","출발시간","1635","ST-403","청량리동_003_2","ST-407","청량리동_009_6","1","7","923"
"20250613","출발시간","1530","ST-3250","신길3동_021_2","ST-284","신길3동_026_1","1","6","940"
"20250613","출발시간","1645","ST-725","은천동_022_1","ST-725","은천동_022_1","1","19","2411"
"20250613","출발시간","1310","ST-1779","을지로동_003_2","ST-1432","종로1,2,3,4가동_004_1","1","21","3066"
"20250613","출발시간","1535","ST-2531","서교동_008_2","ST-7","서교동_037_1","1","10","954"
"20250613","출발시간","0950","ST-2031","가양1동_018_1","ST-2871","가양1동_016_8","1","7","1054"
"20250613","출발시간","0700","ST-918","구로4동_002_2","ST-1546","조원동_019_1","1","12","2450"
"20250613","출발시간","0810","ST-1403","가산동_004_1","ST-621","가산동_006_1","1","3","620"
"20250613","출발시간","1520","ST-1797","잠실2동_038_1","ST-933","잠실본동_036_1","1","11","1349"
"20250613","출발시간","1355","ST-984","자양1동_028_1","ST-259","구의2동_035_1","1","9","1615"
"20250613","출발시간","0755","ST-3353","장안1동_069_1","ST-410","장안1동_003_1","1","53","3469"
"20250613","출발시간","0830","ST-2024","가양1동_027_2","ST-1511","등촌3동_003_1","1","7","1110"
"20250613","출발시간","1340","ST-2803","대방동_033_2","ST-307","신길7동_001_2","1","81","3199"
"20250613","출발시간","1130","ST-676","고척2동_016_1","ST-920","개봉1동_043_4","1","12","1206"
"20250613","출발시간","0600","ST-3041","대림3동_001_1","ST-1223","구로5동_001_1","2","8","1110"
"20250613","출발시간","0920","ST-398","답십리1동_025_1","ST-1629","전농1동_059_1","1","5","1033"
"20250613","출발시간","1135","ST-1796","오금동_056_2","ST-1041","성내1동_012_1","1","16","3656"
"20250613","출발시간","1140","ST-2803","대방동_033_2","ST-699","노량진2동_020_1","1","8","1147"
"20250613","출발시간","0825","ST-362","성수1가1동_003_2","ST-790","논현2동_002_2","1","23","3330"
"20250613","출발시간","2050","ST-2700","중계4동_018_1","ST-914","상계5동_001_2","1","2","370"
"20250613","출발시간","0720","ST-1005","신정1동_007_1","ST-664","신도림동_050_1","1","24","4693"
"20250613","출발시간","0635","ST-1715","가양1동_012_5","ST-2031","가양1동_018_1","1","3","490"
"20250613","출발시간","0855","ST-1271","구의2동_031_1","ST-3367","구의3동_009_3","1","2","320"
"20250613","출발시간","0710","ST-306","영등포동_054_1","ST-1699","문래동_002_1","1","9","1277"
"20250613","출발시간","0640","ST-2496","휘경1동_002_2","ST-599","중화2동_012_2","1","12","1470"
"20250613","출발시간","0825","ST-933","잠실본동_036_1","ST-803","대치1동_015_1","1","16","3102"
"20250613","출발시간","0140","ST-3302","도곡2동_029_1","ST-2674","도곡1동_012_1","1","7","1187"
"20250613","출발시간","0150","ST-2674","도곡1동_012_1","ST-761","서초2동_004_2","1","9","1915"
"20250613","출발시간","0425","ST-2684","대치2동_012_1","ST-2847","일원1동_018_2","1","13","2621"
"20250613","출발시간","0225","ST-1819","혜화동_015_1","ST-171","이화동_009_2","1","7","1120"
"20250613","출발시간","1150","ST-1632","용신동_013_1","ST-408","용신동_007_2","1","51","1350"
"20250613","출발시간","1850","ST-611","상계6,7동_009_2","ST-2718","중계2,3동_049_1","1","21","2199"
"20250613","출발시간","1610","ST-2733","암사1동_057_1","ST-497","성내1동_015_1","1","45","3121"
"20250613","출발시간","0530","ST-3064","상도2동_027_1","ST-2649","상도2동_038_1","1","110","1802"
"20250613","출발시간","0845","ST-1015","목5동_002_1","ST-1350","목5동_002_2","1","6","887"
"20250613","출발시간","2245","ST-2762","신정4동_013_1","ST-319","신월7동_015_1","1","5","1422"
"20250613","출발시간","0625","ST-2003","신월1동_039_1","ST-534","화곡4동_013_1","1","15","2551"
"20250613","출발시간","2020","ST-2049","발산1동_001_4","ST-1718","방화1동_041_1","1","9","1320"
"20250613","출발시간","1210","ST-2310","화양동_046_1","ST-109","성수1가2동_001_1","1","14","1890"
"20250613","출발시간","0850","ST-2462","항동_028_1","ST-3189","수궁동_038_2","1","12","1727"
"20250613","출발시간","1655","ST-3316","답십리1동_058_1","ST-3328","답십리1동_028_1","1","7","874"
"20250613","출발시간","0955","ST-1812","창신1동_007_1","ST-1437","을지로동_003_1","1","12","2187"
"20250613","출발시간","0130","ST-1064","발산1동_056_1","ST-1710","발산1동_049_1","1","2","380"
"20250613","출발시간","1510","ST-1098","면목본동_011_1","ST-2636","망우본동_031_1","1","12","1587"
"20250613","출발시간","1505","ST-3094","등촌1동_003_1","ST-512","방화1동_048_2","1","23","4220"
"20250613","출발시간","0805","ST-2535","상암동_003_1","ST-84","상암동_026_4","1","7","527"
"20250613","출발시간","1745","ST-975","방화1동_040_2","ST-2040","가양1동_012_8","1","26","2101"
"20250613","출발시간","0805","ST-2005","신정1동_005_1","ST-1996","목1동_045_1","1","11","476"
"20250613","출발시간","0810","ST-1819","혜화동_015_1","ST-161","종로5,6가동_009_2","1","9","1820"
"20250613","출발시간","1450","ST-1452","면목7동_013_1","ST-2283","상봉2동_036_1","1","42","3059"
"20250613","출발시간","0755","ST-1964","신도림동_030_1","ST-3061","여의동_051_2","1","19","3254"
"20250613","출발시간","1240","ST-3209","천호2동_005_1","ST-493","천호2동_029_2","1","5","548"
"20250613","출발시간","1210","ST-3029","가산동_010_1","ST-1277","가산동_003_3","1","4","395"
"20250613","출발시간","1200","ST-3040","대림3동_019_1","ST-1223","구로5동_001_1","1","4","687"
"20250613","출발시간","1315","ST-1015","목5동_002_1","ST-1496","목5동_028_1","1","5","922"
"20250613","출발시간","1350","ST-295","당산2동_025_1","ST-278","양평2동_007_1","1","27","2278"
"20250613","출발시간","1205","ST-1297","도봉1동_026_1","ST-2726","창4동_001_6","1","20","4346"
"20250613","출발시간","1640","ST-1392","삼양동_001_1","ST-1392","삼양동_001_1","1","14","663"
"20250613","출발시간","0125","ST-2763","신정6동_020_1","ST-632","독산1동_026_3","1","52","7235"
"20250613","출발시간","0010","ST-3167","공릉1동_070_1","ST-2067","공릉1동_061_1","1","3","341"
"20250613","출발시간","1455","ST-2067","공릉1동_061_1","ST-735","공릉1동_016_1","1","6","526"
"20250613","출발시간","0835","ST-1888","수서동_028_2","ST-1186","수서동_023_1","1","4","704"
"20250613","출발시간","0930","ST-1166","양재2동_005_1","ST-3361","서초2동_002_2","1","26","3420"
"20250613","출발시간","0830","ST-219","신촌동_001_1","ST-36","신촌동_024_5","1","6","1220"
"20250613","출발시간","1340","ST-914","상계5동_001_2","ST-2835","중계1동_002_1","1","5","506"
"20250613","출발시간","1655","ST-493","천호2동_029_2","ST-1837","길동_044_1","1","20","2245"
"20250613","출발시간","1630","ST-1150","노량진1동_016_1","ST-1545","노량진1동_001_1","1","43","1730"
"20250613","출발시간","1655","ST-1103","미아동_007_1","ST-643","수유3동_021_1","1","20","2960"
"20250613","출발시간","0820","ST-1004","신정3동_066_1","ST-994","목1동_005_2","1","27","4630"
"20250613","출발시간","0105","ST-2824","갈현1동_014_1","ST-481","구산동_029_1","1","8","1390"
"20250613","출발시간","1315","ST-561","망우본동_039_1","ST-561","망우본동_039_1","1","12","770"
"20250613","출발시간","1025","ST-287","당산2동_017_1","ST-1698","당산2동_001_1","1","7","1180"
"20250613","출발시간","1010","ST-523","우장산동_082_1","ST-2036","가양1동_017_2","1","11","1897"
"20250613","출발시간","0840","ST-2036","가양1동_017_2","ST-523","우장산동_082_1","1","25","3306"
"20250613","출발시간","0850","ST-2031","가양1동_018_1","ST-3251","가양1동_012_16","3","19","3474"
"20250613","출발시간","1455","ST-975","방화1동_040_2","ST-2031","가양1동_018_1","1","6","847"
"20250613","출발시간","1250","ST-2076","공릉1동_040_1","ST-3168","중화2동_033_1","1","11","2418"
"20250613","출발시간","0755","ST-3160","여의동_024_1","ST-47","여의동_001_1","1","79","1500"
"20250613","출발시간","1125","ST-241","사근동_008_1","ST-241","사근동_008_1","1","",""
"20250613","출발시간","0815","ST-2068","공릉1동_059_1","ST-1123","공릉1동_049_1","1","2","327"
"20250613","출발시간","0645","ST-2039","목5동_023_1","ST-1523","고척2동_002_1","1","113","6939"
"20250613","출발시간","1345","ST-2905","망원1동_005_1","ST-1480","진관동_025_1","1","53","10570"
"20250613","출발시간","1725","ST-95","상암동_025_5","ST-86","상암동_026_5","1","121","1571"
"20250613","출발시간","1320","ST-2045","가양1동_012_12","ST-1712","가양1동_012_3","1","3","481"
"20250613","출발시간","0740","ST-1701","당산2동_057_1","ST-2822","영등포동_039_1","1","3","706"
"20250613","출발시간","2345","ST-1249","등촌3동_064_1","ST-834","등촌3동_002_1","1","8","1330"
"20250613","출발시간","1045","ST-834","등촌3동_002_1","ST-2569","가양1동_016_7","1","72","1380"
"20250613","출발시간","1605","ST-99","자양3동_036_1","ST-1379","광장동_040_1","1","22","4373"
"20250613","출발시간","1705","ST-973","화양동_008_5","ST-102","자양1동_036_1","1","7","1660"
"20250613","출발시간","1445","ST-742","내곡동_006_3","ST-1313","내곡동_004_1","1","9","1182"
"20250613","출발시간","0840","ST-1817","혜화동_027_1","ST-1816","혜화동_005_1","1","",""
"20250613","출발시간","0845","ST-976","신림동_027_2","ST-2851","신사동_020_1","1","7","836"
"20250613","출발시간","1510","ST-1413","오금동_056_1","ST-930","거여2동_004_1","1","6","980"
"20250613","출발시간","0645","ST-2067","공릉1동_061_1","ST-735","공릉1동_016_1","1","7","820"
"20250613","출발시간","1535","ST-3003","성수2가3동_004_2","ST-1661","자양4동_009_1","1","6","880"
"20250613","출발시간","1210","ST-2546","자양2동_015_1","ST-2546","자양2동_015_1","1","82","3630"
"20250613","출발시간","0815","ST-1707","문정2동_002_1","ST-2972","문정2동_044_3","3","9","1714"
"20250613","출발시간","0000","ST-673","구로5동_006_1","ST-1275","구로5동_040_1","1","6","850"
"20250613","출발시간","1810","ST-455","응암1동_023_1","ST-461","응암1동_023_2","1","1","372"
"20250613","출발시간","0930","ST-2034","발산1동_001_2","ST-2538","발산1동_007_1","1","3","557"
"20250613","출발시간","1600","ST-312","신정4동_015_1","ST-2762","신정4동_013_1","1","15","1264"
"20250613","출발시간","0845","ST-1078","오금동_007_1","ST-2797","방이2동_014_1","1","",""
"20250613","출발시간","1115","ST-1063","가양1동_016_1","ST-1065","가양1동_016_2","1","32","1863"
"20250613","출발시간","0830","ST-3286","전농1동_003_2","ST-244","왕십리도선동_039_1","1","8","1730"
"20250613","출발시간","0650","ST-2588","장지동_017_1","ST-930","거여2동_004_1","1","15","2045"
"20250613","출발시간","0850","ST-990","상암동_030_1","ST-2974","상암동_024_4","1","6","1259"
"20250613","출발시간","0105","ST-3124","구로2동_001_5","ST-320","신월3동_006_1","1","48","7378"
"20250613","출발시간","1900","ST-1135","도봉1동_034_1","ST-2115","도봉2동_014_1","1","16","1567"
"20250613","출발시간","1125","ST-3096","논현2동_002_1","ST-3325","성수2가3동_002_1","1","33","5817"
"20250613","출발시간","0835","ST-2017","목1동_031_1","ST-1529","구로2동_001_1","1","27","4457"
"20250613","출발시간","1340","ST-1110","번1동_032_1","ST-651","수유2동_027_2","1","16","1993"
"20250613","출발시간","1840","ST-650","수유3동_017_1","ST-651","수유2동_027_2","1","8","973"
"20250613","출발시간","0705","ST-2059","등촌3동_003_2","ST-2888","우장산동_044_1","1","9","1339"
"20250613","출발시간","0750","ST-2036","가양1동_017_2","ST-2033","가양1동_012_7","1","3","438"
"20250613","출발시간","1345","ST-1288","월계2동_003_1","ST-608","상계3,4동_013_2","1","27","5927"
"20250613","출발시간","1610","ST-867","중계1동_025_5","ST-1123","공릉1동_049_1","1","8","2102"
"20250613","출발시간","0950","ST-976","신림동_027_2","ST-3143","서림동_023_1","1","19","2248"
"20250613","출발시간","1200","ST-2075","월계3동_003_1","ST-2896","공릉1동_040_2","1","50","1860"
"20250613","출발시간","1615","ST-2960","신정7동_021_1","ST-2017","목1동_031_1","1","6","1558"
"20250613","출발시간","1300","ST-834","등촌3동_002_1","ST-1519","화곡6동_014_1","1","4","473"
"20250613","출발시간","1625","ST-3297","소공동_003_1","ST-194","회현동_001_3","1","7","1207"
"20250613","출발시간","1615","ST-155","종로1,2,3,4가동_004_3","ST-1807","종로1,2,3,4가동_007_1","1","14","1171"
"20250613","출발시간","1845","ST-1718","방화1동_041_1","ST-3260","가양1동_012_18","1","4","577"
"20250613","출발시간","1520","ST-3239","여의동_006_8","ST-2017","목1동_031_1","1","34","6081"
"20250613","출발시간","1005","ST-462","응암3동_002_2","ST-462","응암3동_002_2","2","64","10560"
"20250613","출발시간","1235","ST-1496","목5동_028_1","ST-1017","목5동_008_1","1","17","3005"
"20250613","출발시간","1530","ST-138","명동_001_5","ST-138","명동_001_5","1","33","3655"
"20250613","출발시간","1440","ST-3095","증산동_004_1","ST-3095","증산동_004_1","1","81","2799"
"20250613","출발시간","1905","ST-1075","문정1동_017_1","ST-2581","장지동_051_1","1","6","1130"
"20250613","출발시간","1340","ST-1119","상계1동_004_1","ST-1641","상계10동_033_1","1","12","1654"
"20250613","출발시간","0915","ST-1807","종로1,2,3,4가동_007_1","ST-1810","종로1,2,3,4가동_004_5","1","5","615"
"20250613","출발시간","0845","ST-603","공릉2동_029_2","ST-2731","장위1동_044_1","1","42","4111"
"20250613","출발시간","1215","ST-2690","청담동_023_1","ST-2690","청담동_023_1","1","31","1460"
"20250613","출발시간","1835","ST-1663","자양1동_017_1","ST-2546","자양2동_015_1","1","75","1470"
"20250613","출발시간","1650","ST-3003","성수2가3동_004_2","ST-506","성수2가3동_002_3","1","123","541"
"20250613","출발시간","1555","ST-2481","화곡본동_015_1","ST-525","우장산동_017_1","1","4","879"
"20250613","출발시간","1245","ST-2079","상계8동_015_1","ST-2726","창4동_001_6","1","15","2382"
"20250613","출발시간","1745","ST-2822","영등포동_039_1","ST-50","여의동_032_1","1","7","1399"
"20250613","출발시간","1400","ST-1649","영등포동_025_1","ST-417","문래동_057_1","1","18","2354"
"20250613","출발시간","1150","ST-1224","구로3동_037_1","ST-1259","신림동_002_1","1","31","4430"
"20250613","출발시간","0025","ST-2046","가양1동_012_13","ST-2489","가양1동_001_1","1","7","1252"
"20250613","출발시간","1700","ST-3311","구로5동_001_3","ST-662","신도림동_069_1","1","16","1277"
"20250613","출발시간","0125","ST-2564","문래동_014_1","ST-662","신도림동_069_1","1","11","1460"
"20250613","출발시간","0035","ST-596","신내2동_004_2","ST-2731","장위1동_044_1","1","21","4415"
"20250613","출발시간","1145","ST-2199","천연동_027_2","ST-2199","천연동_027_2","1","38","978"
"20250613","출발시간","2020","ST-1029","녹번동_029_1","ST-479","역촌동_080_1","1","7","1201"
"20250613","출발시간","1430","ST-1641","상계10동_033_1","ST-1465","방학1동_028_1","1","10","2003"
"20250613","출발시간","0055","ST-2318","화양동_038_2","ST-988","자양3동_010_1","1","7","1571"
"20250613","출발시간","0840","ST-2817","대림1동_015_1","ST-1224","구로3동_037_1","1","14","1917"
"20250613","출발시간","1500","ST-2058","발산1동_030_1","ST-2888","우장산동_044_1","2","33","2301"
"20250613","출발시간","2310","ST-614","방학1동_019_2","ST-606","하계2동_003_1","1","21","4620"
"20250613","출발시간","2330","ST-2988","위례동_014_2","ST-930","거여2동_004_1","1","5","764"
"20250613","출발시간","1500","ST-930","거여2동_004_1","ST-2988","위례동_014_2","1","6","759"
"20250613","출발시간","0005","ST-1365","논현1동_003_2","ST-2680","역삼2동_002_1","1","19","3350"
"20250613","출발시간","1725","ST-981","문정2동_024_1","ST-903","문정2동_044_11","1","12","1320"
"20250613","출발시간","0410","ST-176","숭인2동_012_1","ST-1636","안암동_028_2","1","12","2034"
"20250613","출발시간","0935","ST-136","명동_001_3","ST-2422","명동_001_13","1","36","1646"
"20250613","출발시간","1510","ST-177","숭인2동_005_2","ST-1632","용신동_013_1","1","9","1350"
"20250613","출발시간","0010","ST-3042","성수1가2동_005_3","ST-236","왕십리2동_004_2","1","10","2110"
"20250613","출발시간","0820","ST-278","양평2동_007_1","ST-293","영등포동_019_1","1","7","1625"
"20250613","출발시간","0745","ST-1204","장위3동_007_1","ST-1335","면목2동_026_1","1","28","5560"
"20250613","출발시간","1755","ST-1063","가양1동_016_1","ST-2831","공항동_049_1","1","2","400"
"20250613","출발시간","0145","ST-1967","영등포본동_040_1","ST-291","영등포본동_023_1","1","3","506"
"20250613","출발시간","1735","ST-1063","가양1동_016_1","ST-2789","공항동_044_1","1","3","728"
"20250613","출발시간","0805","ST-1136","방학1동_019_1","ST-2115","도봉2동_014_1","1","11","1824"
"20250613","출발시간","1550","ST-3043","성수2가3동_012_1","ST-2320","군자동_032_1","1","5","703"
"20250613","출발시간","0710","ST-2049","발산1동_001_4","ST-2033","가양1동_012_7","1","8","759"
"20250613","출발시간","0725","ST-2712","중계본동_004_2","ST-1291","상계6,7동_027_3","1","16","2893"
"20250613","출발시간","0855","ST-3258","용신동_001_1","ST-397","용신동_004_1","1","2","492"
"20250613","출발시간","0745","ST-1239","오류2동_018_1","ST-2435","오류2동_018_2","1","6","1375"
"20250613","출발시간","2040","ST-1862","잠실3동_049_1","ST-1584","잠실6동_004_1","1","8","1419"
"20250613","출발시간","1755","ST-586","망우본동_001_3","ST-584","신내1동_008_1","1","5","778"
"20250613","출발시간","1530","ST-488","암사1동_044_1","ST-488","암사1동_044_1","1","50","3301"
"20250613","출발시간","1005","ST-1034","증산동_030_1","ST-2214","북가좌1동_028_1","1","5","990"
"20250613","출발시간","0915","ST-668","구로3동_034_1","ST-1521","구로3동_006_1","1","5","681"
"20250613","출발시간","1025","ST-1452","면목7동_013_1","ST-589","면목3,8동_044_1","1","5","812"
"20250613","출발시간","0035","ST-2847","일원1동_018_2","ST-2605","문정2동_045_1","1","",""
"20250613","출발시간","0910","ST-2605","문정2동_045_1","ST-2847","일원1동_018_2","1","29","5381"
"20250613","출발시간","1605","ST-1476","상계10동_034_1","ST-2070","중계1동_050_1","1","20","1834"
"20250613","출발시간","1445","ST-1639","상계8동_030_1","ST-2710","상계8동_002_1","1","70","867"
"20250613","출발시간","1600","ST-847","묵1동_013_1","ST-1474","공릉1동_031_1","1","5","821"
"20250613","출발시간","1455","ST-174","종로1,2,3,4가동_001_3","ST-1807","종로1,2,3,4가동_007_1","1","7","1129"
"20250613","출발시간","0555","ST-2190","후암동_020_1","ST-3255","중림동_005_1","1","14","2040"
"20250613","출발시간","1130","ST-1254","방화1동_043_1","ST-1063","가양1동_016_1","1","5","1199"
"20250613","출발시간","2020","ST-311","목1동_037_1","ST-3163","목1동_037_2","1","59","2176"
"20250613","출발시간","0445","ST-535","화곡8동_037_1","ST-431","목4동_007_1","1","8","1487"
"20250613","출발시간","0015","ST-1639","상계8동_030_1","ST-3280","상계1동_053_1","1","4","705"
"20250613","출발시간","0820","ST-2450","한강로동_004_1","ST-1339","이촌1동_006_1","3","13","2626"
"20250613","출발시간","1705","ST-2017","목1동_031_1","ST-2039","목5동_023_1","1","13","1294"
"20250613","출발시간","0720","ST-2557","화곡6동_024_1","ST-1715","가양1동_012_5","1","19","2281"
"20250613","출발시간","2250","ST-2557","화곡6동_024_1","ST-1065","가양1동_016_2","1","9","1331"
"20250613","출발시간","1115","ST-460","응암3동_007_1","ST-991","상암동_024_6","1","20","4012"
"20250613","출발시간","0745","ST-574","월곡2동_027_1","ST-394","장안1동_013_1","1","32","8470"
"20250613","출발시간","1015","ST-3264","장위3동_029_2","ST-600","월계1동_011_1","1","13","2147"
"20250613","출발시간","1720","ST-3264","장위3동_029_2","ST-600","월계1동_011_1","1","11","1893"
"20250613","출발시간","1155","ST-965","낙성대동_016_1","ST-3142","영등포본동_020_3","1","59","10833"
"20250613","출발시간","1720","ST-1292","창4동_001_3","ST-1292","창4동_001_3","1","",""
"20250613","출발시간","1830","ST-975","방화1동_040_2","ST-513","가양1동_025_1","1","33","939"
"20250613","출발시간","0225","ST-2649","상도2동_038_1","ST-728","대방동_031_2","1","5","1145"
"20250613","출발시간","1640","ST-1990","영등포본동_020_2","ST-2823","신길6동_018_1","1","28","3460"
"20250613","출발시간","0805","ST-1671","휘경1동_002_1","ST-2282","중화2동_018_1","1","8","1331"
"20250613","출발시간","1655","ST-2283","상봉2동_036_1","ST-2270","휘경2동_022_1","1","14","1472"
"20250613","출발시간","0830","ST-2353","대방동_033_1","ST-62","여의동_017_1","1","8","1127"
"20250613","출발시간","1640","ST-308","목2동_006_2","ST-2768","신월2동_031_1","1","60","6489"
"20250613","출발시간","1425","ST-1995","목1동_006_2","ST-1496","목5동_028_1","1","13","1383"
"20250613","출발시간","1545","ST-1793","가락1동_039_1","ST-2796","송파2동_002_1","1","3","340"
"20250613","출발시간","1430","ST-1103","미아동_007_1","ST-1101","미아동_004_1","1","",""
"20250613","출발시간","1440","ST-1254","방화1동_043_1","ST-3084","가양2동_002_1","1","19","3280"
"20250613","출발시간","2000","ST-1150","노량진1동_016_1","ST-748","반포2동_011_1","1","36","5644"
"20250613","출발시간","0910","ST-2594","잠실4동_003_1","ST-3098","천호2동_008_1","1","18","2343"
"20250613","출발시간","1225","ST-420","영등포동_021_4","ST-277","양평2동_017_1","1","23","3762"
"20250613","출발시간","0825","ST-579","석관동_032_1","ST-2326","사근동_006_1","1","43","10195"
"20250613","출발시간","0845","ST-2327","사근동_006_2","ST-371","송정동_004_4","1","12","2322"
"20250613","출발시간","0825","ST-497","성내1동_015_1","ST-3148","오륜동_002_6","1","4","395"
"20250613","출발시간","0830","ST-3148","오륜동_002_6","ST-1719","오륜동_001_3","1","8","1251"
"20250613","출발시간","1300","ST-1062","공항동_004_1","ST-1063","가양1동_016_1","1","17","1533"
"20250613","출발시간","1220","ST-2373","은천동_066_1","ST-2373","은천동_066_1","1","20","1036"
"20250613","출발시간","2130","ST-2723","도봉2동_001_3","ST-1297","도봉1동_026_1","1","12","2230"
"20250613","출발시간","1515","ST-87","성산2동_001_2","ST-3272","성산2동_017_1","1","4","970"
"20250613","출발시간","2340","ST-719","낙성대동_003_2","ST-719","낙성대동_003_2","1","11","1197"
"20250613","출발시간","1430","ST-440","한강로동_002_2","ST-2451","한강로동_027_3","1","10","1999"
"20250613","출발시간","1010","ST-2450","한강로동_004_1","ST-2184","이촌1동_035_1","1","5","682"
"20250613","출발시간","0150","ST-2742","성내3동_011_1","ST-1842","천호3동_001_1","1","8","1058"
"20250613","출발시간","1000","ST-1552","내곡동_006_1","ST-742","내곡동_006_3","1","2","408"
"20250613","출발시간","1010","ST-2901","신길4동_023_1","ST-1990","영등포본동_020_2","1","5","860"
"20250613","출발시간","0735","ST-47","여의동_001_1","ST-59","여의동_051_6","1","9","1242"
"20250613","출발시간","2110","ST-210","성산1동_006_1","ST-1484","불광1동_060_1","1","46","7158"
"20250613","출발시간","0855","ST-1718","방화1동_041_1","ST-3259","가양1동_012_17","1","",""
"20250613","출발시간","0020","ST-2557","화곡6동_024_1","ST-1519","화곡6동_014_1","1","",""
"20250613","출발시간","1820","ST-933","잠실본동_036_1","ST-933","잠실본동_036_1","1","96","2262"
"20250613","출발시간","2300","ST-1191","자양4동_004_1","ST-2305","자양3동_007_1","1","13","1659"
"20250613","출발시간","0145","ST-604","공릉2동_044_3","ST-970","월계3동_001_3","1","8","1307"
"20250613","출발시간","1310","ST-12","신촌동_032_1","ST-4","서교동_020_1","1","9","1659"
"20250613","출발시간","0825","ST-1715","가양1동_012_5","ST-3137","가양1동_012_15","1","4","780"
"20250613","출발시간","1315","ST-2569","가양1동_016_7","ST-1710","발산1동_049_1","1","9","1132"
"20250613","출발시간","0110","ST-1268","보라매동_001_1","ST-725","은천동_022_1","1","9","1360"
"20250613","출발시간","1900","ST-1106","번3동_001_1","ST-2610","번3동_001_2","1","2","380"
"20250613","출발시간","1130","ST-1279","상계6,7동_027_2","ST-610","상계6,7동_042_2","1","6","1180"
"20250613","출발시간","1115","ST-132","종로1,2,3,4가동_003_3","ST-137","명동_001_4","1","8","706"
"20250613","출발시간","0910","ST-760","방배4동_032_1","ST-760","방배4동_032_1","1","68","1190"
"20250613","출발시간","1710","ST-1810","종로1,2,3,4가동_004_5","ST-136","명동_001_3","1","7","1581"
"20250613","출발시간","0835","ST-426","당산2동_052_1","ST-2644","여의동_002_8","1","7","1042"
"20250613","출발시간","0905","ST-1515","방화2동_007_1","ST-831","방화3동_020_1","1","8","939"
"20250613","출발시간","1545","ST-831","방화3동_020_1","ST-1515","방화2동_007_1","1","5","735"
"20250613","출발시간","2305","ST-2494","염창동_005_1","ST-1509","가양3동_028_1","1","7","1323"
"20250613","출발시간","1635","ST-2045","가양1동_012_12","ST-2036","가양1동_017_2","1","6","906"
"20250613","출발시간","0150","ST-2074","월계1동_015_2","ST-1288","월계2동_003_1","1","8","1343"
"20250613","출발시간","1120","ST-1660","자양3동_013_1","ST-2310","화양동_046_1","1","6","713"
"20250613","출발시간","2045","ST-1432","종로1,2,3,4가동_004_1","ST-177","숭인2동_005_2","1","17","2862"
"20250613","출발시간","0750","ST-664","신도림동_050_1","ST-1521","구로3동_006_1","1","14","3060"
"20250613","출발시간","0900","ST-1778","명동_001_11","ST-3052","필동_004_1","1","8","1304"
"20250613","출발시간","0755","ST-513","가양1동_025_1","ST-2031","가양1동_018_1","1","",""
"20250613","출발시간","1005","ST-1638","창2동_014_1","ST-2110","창1동_018_2","1","5","617"
"20250613","출발시간","1610","ST-3169","구산동_060_1","ST-2264","역촌동_068_1","1","9","2277"
"20250613","출발시간","1220","ST-513","가양1동_025_1","ST-831","방화3동_020_1","1","13","1630"
"20250613","출발시간","1335","ST-125","사직동_009_5","ST-3075","사직동_009_10","1","12","1776"
