"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250422","출발시간","1855","ST-3129","방화3동_002_1","ST-3129","방화3동_002_1","1","15","715"
"20250422","출발시간","2135","ST-3023","망우본동_001_1","ST-2860","상봉1동_003_2","1","11","1710"
"20250422","출발시간","0710","ST-99","자양3동_036_1","ST-2545","자양3동_030_1","1","2","395"
"20250422","출발시간","1725","ST-18","서교동_004_1","ST-2979","연남동_029_2","1","99","2371"
"20250422","출발시간","1725","ST-1603","능동_002_2","ST-1603","능동_002_2","1","8","350"
"20250422","출발시간","1745","ST-2701","중계4동_022_1","ST-1122","상계3,4동_047_1","1","5","533"
"20250422","출발시간","2130","ST-704","미성동_025_1","ST-705","난곡동_008_1","1","7","780"
"20250422","출발시간","1805","ST-788","논현1동_006_2","ST-1926","반포1동_036_1","1","6","720"
"20250422","출발시간","1735","ST-2499","답십리2동_017_1","ST-243","용답동_004_1","1","2","473"
"20250422","출발시간","0120","ST-797","삼성1동_025_2","ST-2680","역삼2동_002_1","1","20","2331"
"20250422","출발시간","1835","ST-669","구로3동_014_1","ST-3252","구로2동_011_1","1","10","1060"
"20250422","출발시간","2125","ST-2761","신정4동_005_1","ST-993","신정1동_005_3","1","5","439"
"20250422","출발시간","2310","ST-1041","성내1동_012_1","ST-1627","풍납2동_010_2","1","5","1101"
"20250422","출발시간","2050","ST-2396","신정6동_002_3","ST-1504","신정7동_008_1","1","11","913"
"20250422","출발시간","2015","ST-1706","송파2동_003_1","ST-1876","송파2동_008_1","1","56","1281"
"20250422","출발시간","2035","ST-1522","개봉2동_030_1","ST-3013","구로5동_016_1","1","17","2848"
"20250422","출발시간","2250","ST-481","구산동_029_1","ST-2425","신사1동_053_1","1","9","1790"
"20250422","출발시간","1830","ST-850","상봉2동_008_1","ST-3006","망우본동_004_1","1","13","1800"
"20250422","출발시간","0525","ST-908","방이1동_013_1","ST-3300","오륜동_001_5","1","7","1260"
"20250422","출발시간","2025","ST-3165","용신동_036_1","ST-1632","용신동_013_1","1","3","530"
"20250422","출발시간","0810","ST-2250","녹번동_021_1","ST-465","응암1동_059_1","1","10","999"
"20250422","출발시간","0030","ST-972","화양동_008_4","ST-102","자양1동_036_1","1","6","1021"
"20250422","출발시간","2040","ST-1440","황학동_015_1","ST-1198","왕십리도선동_027_1","1","8","980"
"20250422","출발시간","1740","ST-137","명동_001_4","ST-180","무악동_016_1","1","26","2874"
"20250422","출발시간","1610","ST-2247","신사2동_013_1","ST-2253","응암1동_030_1","1","14","2595"
"20250422","출발시간","1705","ST-2633","신내1동_043_1","ST-2922","상봉2동_027_1","1","14","2068"
"20250422","출발시간","1650","ST-1004","신정3동_066_1","ST-1732","수궁동_020_1","1","18","3274"
"20250422","출발시간","0245","ST-3174","하계1동_043_1","ST-2085","중계2,3동_011_1","1","3","447"
"20250422","출발시간","1705","ST-2020","등촌1동_025_1","ST-2613","우장산동_010_1","1","44","2110"
"20250422","출발시간","2105","ST-2089","방학1동_030_1","ST-1467","도봉1동_039_1","1","23","1051"
"20250422","출발시간","0140","ST-409","답십리1동_006_1","ST-249","사근동_007_1","2","32","3007"
"20250422","출발시간","1820","ST-497","성내1동_015_1","ST-502","성내1동_014_1","1","7","890"
"20250422","출발시간","2130","ST-1523","고척2동_002_1","ST-2753","오류2동_011_1","1","12","3100"
"20250422","출발시간","0215","ST-2994","등촌1동_016_1","ST-1251","가양1동_020_1","1","21","3589"
"20250422","출발시간","0750","ST-306","영등포동_054_1","ST-52","여의동_001_3","1","7","1370"
"20250422","출발시간","2015","ST-1078","오금동_007_1","ST-2915","오금동_070_1","1","34","2416"
"20250422","출발시간","1820","ST-479","역촌동_080_1","ST-1036","역촌동_044_1","1","5","603"
"20250422","출발시간","2220","ST-390","전농2동_005_1","ST-390","전농2동_005_1","1","6","341"
"20250422","출발시간","1820","ST-2048","발산1동_001_3","ST-1064","발산1동_056_1","1","6","960"
"20250422","출발시간","2340","ST-3343","오금동_020_1","ST-740","오금동_006_1","1","",""
"20250422","출발시간","2155","ST-2969","면목3,8동_028_1","ST-942","면목5동_008_1","1","6","1345"
"20250422","출발시간","1705","ST-3203","길음2동_002_2","ST-1105","송중동_019_1","2","22","2039"
"20250422","출발시간","0030","ST-1292","창4동_001_3","ST-606","하계2동_003_1","1","20","3168"
"20250422","출발시간","2305","ST-2865","자양2동_021_2","ST-386","중곡4동_017_1","1","18","4221"
"20250422","출발시간","1825","ST-720","낙성대동_022_1","ST-887","인헌동_028_1","1","10","1300"
"20250422","출발시간","1810","ST-1592","장지동_007_2","ST-2878","가락2동_061_1","1","14","2211"
"20250422","출발시간","1715","ST-1660","자양3동_013_1","ST-112","성수2가3동_004_1","1","6","910"
"20250422","출발시간","2030","ST-2591","가락1동_048_6","ST-1248","세곡동_009_1","1","28","4564"
"20250422","출발시간","2025","ST-2036","가양1동_017_2","ST-2613","우장산동_010_1","1","8","1110"
"20250422","출발시간","1845","ST-479","역촌동_080_1","ST-455","응암1동_023_1","1","10","890"
"20250422","출발시간","1805","ST-288","영등포동_002_1","ST-3331","문래동_022_1","1","9","1347"
"20250422","출발시간","1815","ST-1317","안암동_028_1","ST-1210","길음1동_057_1","1","22","3032"
"20250422","출발시간","0120","ST-2330","성수1가2동_019_2","ST-2501","답십리2동_018_1","1","26","3321"
"20250422","출발시간","1500","ST-2308","화양동_008_2","ST-2904","면목5동_030_4","1","34","4900"
"20250422","출발시간","1740","ST-599","중화2동_012_2","ST-1332","상봉2동_014_1","1","4","552"
"20250422","출발시간","0045","ST-683","노량진1동_001_3","ST-683","노량진1동_001_3","1","101","19908"
"20250422","출발시간","0745","ST-2007","신정2동_028_1","ST-3047","신정1동_006_1","1","7","1070"
"20250422","출발시간","0120","ST-736","중계1동_020_2","ST-2718","중계2,3동_049_1","1","21","1950"
"20250422","출발시간","1735","ST-2330","성수1가2동_019_2","ST-3121","성수2가3동_008_1","1","4","526"
"20250422","출발시간","0320","ST-198","신당동_004_1","ST-1814","창신3동_006_1","1","13","1350"
"20250422","출발시간","0235","ST-930","거여2동_004_1","ST-2936","마천1동_020_1","1","9","1332"
"20250422","출발시간","1525","ST-1018","목5동_051_1","ST-1995","목1동_006_2","1","8","817"
"20250422","출발시간","1725","ST-237","행당1동_007_1","ST-262","장안2동_036_1","1","26","4632"
"20250422","출발시간","0535","ST-2359","사당3동_019_1","ST-923","사당2동_005_2","1","4","813"
"20250422","출발시간","2105","ST-1239","오류2동_018_1","ST-1528","오류2동_006_1","1","4","647"
"20250422","출발시간","1755","ST-2857","방화1동_040_1","ST-1647","공항동_009_1","1","7","1363"
"20250422","출발시간","1910","ST-2943","가양1동_020_2","ST-1646","등촌3동_059_1","1","10","1555"
"20250422","출발시간","0830","ST-547","잠실2동_058_1","ST-548","잠실2동_050_1","1","10","1321"
"20250422","출발시간","1805","ST-1251","가양1동_020_1","ST-2023","가양1동_052_1","1","4","385"
"20250422","출발시간","2135","ST-2023","가양1동_052_1","ST-2490","가양1동_001_2","1","4","956"
"20250422","출발시간","2025","ST-2406","월곡1동_039_1","ST-910","월곡2동_015_1","1","6","920"
"20250422","출발시간","1845","ST-933","잠실본동_036_1","ST-547","잠실2동_058_1","1","7","1029"
"20250422","출발시간","1635","ST-2450","한강로동_004_1","ST-2350","노량진1동_019_1","1","10","1587"
"20250422","출발시간","2125","ST-495","성내3동_041_1","ST-2574","풍납2동_049_3","1","25","4090"
"20250422","출발시간","0145","ST-485","천호2동_037_1","ST-496","성내2동_018_1","1","3","726"
"20250422","출발시간","0140","ST-758","방배4동_025_1","ST-721","낙성대동_002_3","2","56","8080"
"20250422","출발시간","0120","ST-3258","용신동_001_1","ST-1629","전농1동_059_1","1","5","722"
"20250422","출발시간","0120","ST-696","사당2동_007_3","ST-1739","방배2동_005_1","1","16","2470"
"20250422","출발시간","2140","ST-1226","고척1동_023_1","ST-1961","고척1동_009_1","1","4","377"
"20250422","출발시간","1850","ST-504","고덕1동_073_2","ST-500","고덕1동_012_1","1","6","680"
"20250422","출발시간","2010","ST-2179","한강로동_002_1","ST-1442","한강로동_030_1","1","",""
"20250422","출발시간","2340","ST-253","군자동_012_1","ST-445","군자동_032_2","1","5","1098"
"20250422","출발시간","1215","ST-99","자양3동_036_1","ST-2191","서빙고동_015_1","1","76","12013"
"20250422","출발시간","2050","ST-3130","대흥동_004_2","ST-72","여의동_006_17","1","44","6043"
"20250422","출발시간","2230","ST-634","독산1동_011_1","ST-1238","구로4동_024_1","1","26","3943"
"20250422","출발시간","2125","ST-971","월계3동_001_4","ST-913","월계1동_017_1","1","4","703"
"20250422","출발시간","2200","ST-2545","자양3동_030_1","ST-99","자양3동_036_1","1","36","405"
"20250422","출발시간","2250","ST-1006","목5동_005_1","ST-1017","목5동_008_1","1","2","640"
"20250422","출발시간","2215","ST-1013","목3동_027_1","ST-2479","등촌1동_026_1","1","6","648"
"20250422","출발시간","2105","ST-547","잠실2동_058_1","ST-1797","잠실2동_038_1","1","3","587"
"20250422","출발시간","2220","ST-2888","우장산동_044_1","ST-2049","발산1동_001_4","1","",""
"20250422","출발시간","2330","ST-2738","둔촌2동_026_1","ST-2740","성내1동_002_1","1","8","918"
"20250422","출발시간","2000","ST-2661","내곡동_002_2","ST-1901","내곡동_005_3","1","8","1465"
"20250422","출발시간","2305","ST-2777","응암1동_031_2","ST-2777","응암1동_031_2","2","77","3894"
"20250422","출발시간","1605","ST-533","등촌2동_020_1","ST-2005","신정1동_005_1","1","13","2372"
"20250422","출발시간","1925","ST-2726","창4동_001_6","ST-2754","상계6,7동_060_1","1","9","1491"
"20250422","출발시간","1840","ST-481","구산동_029_1","ST-479","역촌동_080_1","1","58","3694"
"20250422","출발시간","2035","ST-3333","용신동_044_2","ST-265","용신동_044_1","1","3","433"
"20250422","출발시간","1850","ST-2420","사근동_002_1","ST-376","마장동_019_1","1","8","1165"
"20250422","출발시간","2055","ST-1625","회기동_004_1","ST-2420","사근동_002_1","1","39","5871"
"20250422","출발시간","1850","ST-1420","성내3동_030_1","ST-2748","성내2동_023_1","1","9","1011"
"20250422","출발시간","0005","ST-1672","상계9동_003_1","ST-1124","상계2동_025_1","1","5","1020"
"20250422","출발시간","2140","ST-524","화곡1동_012_1","ST-1010","신월3동_007_1","1","8","1014"
"20250422","출발시간","0525","ST-1631","제기동_032_1","ST-1819","혜화동_015_1","1","23","4338"
"20250422","출발시간","0115","ST-530","등촌2동_010_1","ST-530","등촌2동_010_1","1","8","937"
"20250422","출발시간","2200","ST-781","양재2동_039_5","ST-1361","양재2동_007_1","1","10","1730"
"20250422","출발시간","0510","ST-1814","창신3동_006_1","ST-1812","창신1동_007_1","1","7","831"
"20250422","출발시간","0100","ST-2165","상암동_024_2","ST-2533","성산2동_002_1","1","19","2780"
"20250422","출발시간","1735","ST-2749","길동_012_1","ST-2742","성내3동_011_1","1","7","954"
"20250422","출발시간","0050","ST-3256","하계2동_044_1","ST-2718","중계2,3동_049_1","1","12","1060"
"20250422","출발시간","0055","ST-2619","위례동_016_1","ST-930","거여2동_004_1","1","13","1262"
"20250422","출발시간","0205","ST-2827","상도1동_001_1","ST-693","흑석동_021_2","1","5","860"
"20250422","출발시간","1700","ST-2411","공항동_037_1","ST-1645","공항동_030_1","1","7","860"
"20250422","출발시간","1800","ST-2870","역삼1동_037_1","ST-1679","역삼1동_057_1","1","3","839"
"20250422","출발시간","1805","ST-3116","상계6,7동_005_1","ST-867","중계1동_025_5","1","7","1030"
"20250422","출발시간","1635","ST-177","숭인2동_005_2","ST-273","용신동_024_1","1","8","894"
"20250422","출발시간","1310","ST-1668","명동_001_10","ST-136","명동_001_3","1","49","2647"
"20250422","출발시간","1815","ST-3084","가양2동_002_1","ST-1250","가양1동_027_1","2","11","1420"
"20250422","출발시간","2300","ST-2364","사당1동_044_1","ST-3086","방배본동_031_1","1","11","1550"
"20250422","출발시간","1500","ST-2569","가양1동_016_7","ST-2035","가양1동_016_5","1","6","544"
"20250422","출발시간","1620","ST-2210","연희동_055_1","ST-348","연희동_018_1","1","2","417"
"20250422","출발시간","2155","ST-1070","송파1동_014_1","ST-3214","방이2동_006_1","1","4","826"
"20250422","출발시간","2305","ST-801","삼성1동_021_2","ST-3111","삼성1동_023_2","1","37","4157"
"20250422","출발시간","2235","ST-2005","신정1동_005_1","ST-2011","신정6동_002_1","1","14","1630"
"20250422","출발시간","2345","ST-2752","발산1동_004_2","ST-1514","발산1동_062_1","1","3","450"
"20250422","출발시간","2050","ST-1781","신당동_005_2","ST-2278","장안2동_062_1","1","39","6842"
"20250422","출발시간","1845","ST-1184","수서동_019_1","ST-1888","수서동_028_2","1","5","705"
"20250422","출발시간","2145","ST-1586","잠실6동_001_1","ST-2986","석촌동_040_1","1","11","1673"
"20250422","출발시간","2240","ST-719","낙성대동_003_2","ST-1264","청룡동_031_1","1","12","1714"
"20250422","출발시간","0110","ST-1332","상봉2동_014_1","ST-2629","상봉2동_015_1","1","10","888"
"20250422","출발시간","1915","ST-1707","문정2동_002_1","ST-904","문정2동_015_1","1","5","908"
"20250422","출발시간","0020","ST-2952","신내1동_059_1","ST-1380","망우3동_002_1","1","7","1163"
"20250422","출발시간","1725","ST-830","둔촌1동_001_4","ST-505","성내3동_012_1","1","10","1212"
"20250422","출발시간","1910","ST-596","신내2동_004_2","ST-856","신내1동_053_1","1","37","1089"
"20250422","출발시간","1840","ST-2104","도봉2동_031_2","ST-2079","상계8동_015_1","1","9","794"
"20250422","출발시간","2105","ST-3211","상계3,4동_005_1","ST-2698","상계9동_035_1","1","14","2114"
"20250422","출발시간","2020","ST-2544","구의1동_004_1","ST-2466","성수1가2동_001_2","1","46","5694"
"20250422","출발시간","0110","ST-3355","용강동_004_1","ST-204","용강동_039_1","1","3","406"
"20250422","출발시간","0125","ST-2221","길음1동_034_1","ST-1202","안암동_012_1","1","19","1883"
"20250422","출발시간","1850","ST-1922","양재1동_011_1","ST-1897","대치1동_010_1","1","21","3282"
"20250422","출발시간","2240","ST-1164","서초3동_044_1","ST-1906","서초4동_024_1","1","7","1246"
"20250422","출발시간","2140","ST-1543","신대방2동_007_2","ST-1521","구로3동_006_1","1","17","3217"
"20250422","출발시간","0030","ST-596","신내2동_004_2","ST-2906","신내1동_073_1","1","21","2650"
"20250422","출발시간","2255","ST-1574","개포3동_028_1","ST-823","개포3동_002_1","1","4","611"
"20250422","출발시간","2125","ST-1896","역삼1동_055_1","ST-2870","역삼1동_037_1","1","3","660"
"20250422","출발시간","2140","ST-89","성산2동_001_3","ST-3272","성산2동_017_1","1","7","439"
"20250422","출발시간","0355","ST-1918","서초3동_005_2","ST-3296","개포1동_001_1","1","27","5317"
"20250422","출발시간","1850","ST-2019","평창동_011_1","ST-25","홍제3동_011_1","1","13","3370"
"20250422","출발시간","2300","ST-2649","상도2동_038_1","ST-699","노량진2동_020_1","1","23","880"
"20250422","출발시간","0530","ST-1212","길음1동_065_1","ST-2225","동선동_007_1","1","125","2243"
"20250422","출발시간","0000","ST-2817","대림1동_015_1","ST-669","구로3동_014_1","1","14","2250"
"20250422","출발시간","0825","ST-1337","중앙동_029_1","ST-2373","은천동_066_1","1","3","944"
"20250422","출발시간","0125","ST-1007","신월7동_013_1","ST-3224","신정3동_010_2","1","12","1363"
"20250422","출발시간","1600","ST-760","방배4동_032_1","ST-759","방배4동_020_1","1","",""
"20250422","출발시간","1745","ST-892","방이1동_009_1","ST-2580","오륜동_002_2","1","8","1635"
"20250422","출발시간","2145","ST-294","당산2동_001_3","ST-3187","당산2동_003_1","1","5","745"
"20250422","출발시간","0655","ST-2843","중곡3동_013_1","ST-3042","성수1가2동_005_3","1","19","3819"
"20250422","출발시간","0825","ST-3200","영등포본동_011_1","ST-1990","영등포본동_020_2","1","8","506"
"20250422","출발시간","1755","ST-539","잠실7동_001_1","ST-1178","대치4동_001_1","1","111","4867"
"20250422","출발시간","2050","ST-1178","대치4동_001_1","ST-1247","역삼2동_022_1","1","119","1855"
"20250422","출발시간","2250","ST-1531","구로1동_003_1","ST-665","구로1동_009_1","3","13","2081"
"20250422","출발시간","0230","ST-2292","묵1동_010_1","ST-1451","망우본동_060_1","1","16","2914"
"20250422","출발시간","0020","ST-87","성산2동_001_2","ST-2160","성산2동_026_1","1","3","496"
"20250422","출발시간","1940","ST-2738","둔촌2동_026_1","ST-2929","둔촌1동_001_2","1","8","1219"
"20250422","출발시간","2135","ST-2022","방화3동_045_1","ST-2482","방화1동_023_1","1","4","1400"
"20250422","출발시간","2155","ST-18","서교동_004_1","ST-3113","남가좌2동_021_1","1","21","2865"
"20250422","출발시간","2310","ST-3059","목1동_010_1","ST-1497","목1동_003_2","1","8","914"
"20250422","출발시간","0200","ST-890","양재2동_039_6","ST-879","양재1동_033_1","1","7","1658"
"20250422","출발시간","1820","ST-2877","오금동_012_1","ST-1719","오륜동_001_3","1","8","1221"
"20250422","출발시간","1740","ST-2871","가양1동_016_8","ST-2411","공항동_037_1","1","3","426"
"20250422","출발시간","2245","ST-3185","도곡1동_004_1","ST-3302","도곡2동_029_1","1","3","340"
"20250422","출발시간","2205","ST-90","상암동_024_5","ST-342","성산1동_022_1","1","20","3168"
"20250422","출발시간","1705","ST-1250","가양1동_027_1","ST-3226","등촌3동_001_5","1","8","1067"
"20250422","출발시간","1850","ST-663","신도림동_008_1","ST-664","신도림동_050_1","1","10","811"
"20250422","출발시간","0020","ST-1753","구로3동_037_2","ST-1541","대림2동_016_1","1","18","1300"
"20250422","출발시간","1920","ST-518","가양2동_028_1","ST-1519","화곡6동_014_1","1","9","1117"
"20250422","출발시간","1800","ST-2527","명동_001_20","ST-2282","중화2동_018_1","1","41","9380"
"20250422","출발시간","0035","ST-286","신대방2동_011_1","ST-728","대방동_031_2","1","10","1574"
"20250422","출발시간","2225","ST-204","용강동_039_1","ST-3008","염리동_031_1","1","7","759"
"20250422","출발시간","1835","ST-2796","송파2동_002_1","ST-1728","잠실본동_018_1","1","39","2409"
"20250422","출발시간","1935","ST-265","용신동_044_1","ST-1300","장안1동_070_1","1","23","3529"
"20250422","출발시간","2155","ST-1582","삼전동_001_1","ST-2796","송파2동_002_1","1","10","1579"
"20250422","출발시간","2050","ST-2097","창1동_041_1","ST-2120","창5동_002_3","1","6","789"
"20250422","출발시간","0800","ST-1398","신정3동_079_1","ST-3225","구로1동_001_1","1","33","1210"
"20250422","출발시간","0110","ST-2833","석촌동_015_1","ST-1088","잠실2동_018_1","1","",""
"20250422","출발시간","2345","ST-1337","중앙동_029_1","ST-1264","청룡동_031_1","1","5","905"
"20250422","출발시간","1810","ST-2024","가양1동_027_2","ST-1519","화곡6동_014_1","1","8","1060"
"20250422","출발시간","1835","ST-983","중곡1동_015_1","ST-262","장안2동_036_1","1","10","2483"
"20250422","출발시간","1700","ST-1839","성내3동_018_2","ST-2991","잠실3동_006_1","1","27","4250"
"20250422","출발시간","1845","ST-249","사근동_007_1","ST-2269","답십리1동_009_1","1","13","1700"
"20250422","출발시간","2305","ST-158","이화동_009_1","ST-3228","용답동_001_2","1","25","5910"
"20250422","출발시간","2045","ST-3204","영등포동_053_2","ST-2822","영등포동_039_1","1","59","1304"
"20250422","출발시간","0755","ST-307","신길7동_001_2","ST-66","여의동_006_16","2","139","2525"
"20250422","출발시간","2140","ST-1840","고덕1동_013_1","ST-1042","상일1동_002_1","1","12","1787"
"20250422","출발시간","2010","ST-1521","구로3동_006_1","ST-669","구로3동_014_1","1","5","723"
"20250422","출발시간","2120","ST-2905","망원1동_005_1","ST-2212","홍은2동_032_1","1","31","5846"
"20250422","출발시간","1725","ST-1065","가양1동_016_2","ST-2858","공항동_037_2","1","10","1420"
"20250422","출발시간","2110","ST-1641","상계10동_033_1","ST-1639","상계8동_030_1","1","4","840"
"20250422","출발시간","1705","ST-2451","한강로동_027_3","ST-2451","한강로동_027_3","1","22","2300"
"20250422","출발시간","0755","ST-1650","영등포동_023_1","ST-289","문래동_003_2","1","3","429"
"20250422","출발시간","2040","ST-719","낙성대동_003_2","ST-2371","중앙동_009_1","1","13","1840"
"20250422","출발시간","1850","ST-632","독산1동_026_3","ST-2398","신정6동_026_2","1","30","6056"
"20250422","출발시간","1805","ST-1938","가산동_003_4","ST-624","가산동_003_5","1","",""
"20250422","출발시간","1900","ST-1263","군자동_035_1","ST-2331","송정동_015_1","1","7","1195"
"20250422","출발시간","2215","ST-3324","방화1동_041_4","ST-1402","공항동_038_1","1","5","810"
"20250422","출발시간","0800","ST-1268","보라매동_001_1","ST-1268","보라매동_001_1","1","29","1627"
"20250422","출발시간","2040","ST-2006","신정2동_003_1","ST-994","목1동_005_2","1","11","1840"
"20250422","출발시간","1840","ST-1701","당산2동_057_1","ST-3011","당산2동_001_4","1","9","1376"
"20250422","출발시간","1945","ST-838","가락본동_002_2","ST-1855","문정1동_003_2","1","6","798"
"20250422","출발시간","1800","ST-2039","목5동_023_1","ST-2001","목4동_050_1","1","23","2040"
"20250422","출발시간","2220","ST-1286","중계2,3동_015_1","ST-2706","중계1동_025_3","1","4","605"
"20250422","출발시간","2030","ST-2513","종로1,2,3,4가동_005_6","ST-336","종로1,2,3,4가동_003_9","1","9","930"
"20250422","출발시간","1750","ST-413","당산1동_014_1","ST-3040","대림3동_019_1","1","20","2916"
"20250422","출발시간","1700","ST-894","잠실4동_027_3","ST-2797","방이2동_014_1","1","3","690"
"20250422","출발시간","2305","ST-3087","상일1동_024_1","ST-2854","상일1동_069_1","1","3","695"
"20250422","출발시간","0800","ST-3102","신길1동_001_1","ST-205","도화동_004_1","1","30","4370"
"20250422","출발시간","0245","ST-2417","양재2동_010_1","ST-2416","양재1동_078_1","1","18","3190"
"20250422","출발시간","1840","ST-2738","둔촌2동_026_1","ST-2580","오륜동_002_2","1","13","1432"
"20250422","출발시간","2200","ST-3133","오륜동_035_1","ST-1413","오금동_056_1","1","7","1689"
"20250422","출발시간","1655","ST-446","성수2가1동_023_1","ST-3325","성수2가3동_002_1","1","4","795"
"20250422","출발시간","1645","ST-77","상암동_003_2","ST-86","상암동_026_5","1","9","866"
"20250422","출발시간","1735","ST-1065","가양1동_016_2","ST-1063","가양1동_016_1","1","10","1090"
"20250422","출발시간","1730","ST-3161","필동_003_1","ST-28","대흥동_008_2","1","36","5041"
"20250422","출발시간","2155","ST-1332","상봉2동_014_1","ST-2289","묵2동_007_1","1","38","3354"
"20250422","출발시간","1830","ST-3215","신월2동_006_1","ST-678","개봉1동_021_1","1","21","2830"
"20250422","출발시간","2255","ST-2865","자양2동_021_2","ST-2865","자양2동_021_2","1","49","1966"
"20250422","출발시간","2320","ST-2732","천호2동_019_1","ST-492","암사2동_002_1","1","7","914"
"20250422","출발시간","0425","ST-400","청량리동_009_5","ST-109","성수1가2동_001_1","1","23","4351"
"20250422","출발시간","1950","ST-891","잠실6동_001_7","ST-1728","잠실본동_018_1","1","12","1713"
"20250422","출발시간","1930","ST-602","공릉1동_045_1","ST-3167","공릉1동_070_1","1","6","1139"
"20250422","출발시간","1805","ST-1408","오금동_041_1","ST-2740","성내1동_002_1","1","18","3380"
"20250422","출발시간","1905","ST-297","여의동_006_4","ST-1736","목5동_002_3","1","42","8331"
"20250422","출발시간","2020","ST-462","응암3동_002_2","ST-2825","응암2동_050_1","1","8","927"
"20250422","출발시간","0845","ST-1045","성내2동_039_1","ST-1720","오륜동_001_4","1","14","2737"
"20250422","출발시간","1950","ST-2740","성내1동_002_1","ST-1061","천호1동_023_1","1","31","2327"
"20250422","출발시간","2005","ST-814","역삼2동_051_1","ST-809","대치2동_008_1","1","18","1375"
"20250422","출발시간","1725","ST-280","양평1동_007_1","ST-919","고척1동_001_2","1","23","3467"
"20250422","출발시간","1955","ST-2714","월계1동_026_1","ST-600","월계1동_011_1","1","5","1009"
"20250422","출발시간","2155","ST-2165","상암동_024_2","ST-33","북가좌2동_042_1","1","13","2570"
"20250422","출발시간","1620","ST-655","종암동_012_1","ST-408","용신동_007_2","1","20","2498"
"20250422","출발시간","2020","ST-72","여의동_006_17","ST-307","신길7동_001_2","1","4","514"
"20250422","출발시간","1840","ST-2040","가양1동_012_8","ST-3324","방화1동_041_4","1","9","1144"
"20250422","출발시간","1815","ST-1862","잠실3동_049_1","ST-1862","잠실3동_049_1","1","40","1940"
"20250422","출발시간","2020","ST-53","여의동_032_2","ST-47","여의동_001_1","1","32","1630"
"20250422","출발시간","1710","ST-2087","중계2,3동_045_1","ST-2726","창4동_001_6","1","16","2180"
"20250422","출발시간","2255","ST-1470","창4동_043_1","ST-2716","상계6,7동_037_1","1","5","767"
"20250422","출발시간","1750","ST-997","목4동_036_1","ST-1017","목5동_008_1","1","5","756"
"20250422","출발시간","1835","ST-1142","가산동_017_1","ST-625","가산동_028_1","1","3","341"
"20250422","출발시간","0410","ST-3003","성수2가3동_004_2","ST-2330","성수1가2동_019_2","1","6","1319"
"20250422","출발시간","1930","ST-3215","신월2동_006_1","ST-2005","신정1동_005_1","1","8","1159"
"20250422","출발시간","1640","ST-435","한강로동_015_1","ST-2173","한강로동_009_1","1","5","780"
"20250422","출발시간","0445","ST-241","사근동_008_1","ST-3002","성수1가1동_009_1","1","13","1998"
"20250422","출발시간","0125","ST-3002","성수1가1동_009_1","ST-2327","사근동_006_2","1","18","2001"
"20250422","출발시간","1715","ST-2550","가양3동_028_2","ST-530","등촌2동_010_1","1","10","1322"
"20250422","출발시간","2110","ST-407","청량리동_009_6","ST-2280","이문1동_032_1","1","11","1709"
"20250422","출발시간","1905","ST-905","문정2동_010_1","ST-1657","위례동_014_1","1","34","3620"
"20250422","출발시간","1920","ST-1585","잠실3동_053_2","ST-1582","삼전동_001_1","1","5","780"
"20250422","출발시간","1805","ST-3162","삼전동_039_1","ST-1582","삼전동_001_1","1","8","584"
"20250422","출발시간","1845","ST-1105","송중동_019_1","ST-1458","종암동_008_1","1","18","2163"
"20250422","출발시간","1850","ST-2692","신정7동_001_3","ST-315","신정6동_017_1","1","5","851"
"20250422","출발시간","0045","ST-1661","자양4동_009_1","ST-2310","화양동_046_1","1","5","816"
"20250422","출발시간","0740","ST-1699","문래동_002_1","ST-282","양평1동_011_1","1","11","2180"
"20250422","출발시간","1945","ST-3200","영등포본동_011_1","ST-302","신길3동_027_1","1","8","1340"
"20250422","출발시간","2120","ST-73","여의동_010_1","ST-2774","목5동_063_1","1","57","10220"
"20250422","출발시간","1725","ST-550","잠실3동_028_2","ST-2991","잠실3동_006_1","1","",""
"20250422","출발시간","2050","ST-1062","공항동_004_1","ST-513","가양1동_025_1","1","17","2961"
"20250422","출발시간","1930","ST-2353","대방동_033_1","ST-699","노량진2동_020_1","1","10","868"
"20250422","출발시간","1740","ST-1753","구로3동_037_2","ST-668","구로3동_034_1","1","5","524"
"20250422","출발시간","2305","ST-811","역삼1동_009_1","ST-761","서초2동_004_2","1","12","2134"
"20250422","출발시간","1845","ST-2857","방화1동_040_1","ST-1402","공항동_038_1","1","5","1550"
"20250422","출발시간","2005","ST-712","남현동_019_1","ST-2364","사당1동_044_1","1","52","2573"
"20250422","출발시간","0435","ST-3054","후암동_024_1","ST-2364","사당1동_044_1","1","71","11464"
"20250422","출발시간","2330","ST-2846","면목3,8동_026_1","ST-1098","면목본동_011_1","1","7","1125"
"20250422","출발시간","1935","ST-2876","방이2동_005_1","ST-1719","오륜동_001_3","1","26","2319"
"20250422","출발시간","2205","ST-2563","문래동_060_1","ST-1323","도림동_002_1","1","6","878"
"20250422","출발시간","0000","ST-1687","성내3동_018_1","ST-1061","천호1동_023_1","1","16","2990"
"20250422","출발시간","2140","ST-2630","상봉2동_024_1","ST-2076","공릉1동_040_1","1","25","3550"
