"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250419","도착시간","0925","ST-743","내곡동_031_1","ST-743","내곡동_031_1","1","88","2031"
"20250419","도착시간","1210","ST-621","가산동_006_1","ST-1403","가산동_004_1","1","26","1836"
"20250419","도착시간","0625","ST-2487","등촌1동_033_1","ST-1067","가양2동_001_1","1","8","1474"
"20250419","도착시간","1150","ST-3149","중계4동_002_1","ST-2701","중계4동_022_1","1","",""
"20250419","도착시간","1755","ST-3354","청운효자동_018_1","ST-169","가회동_002_1","1","17","2443"
"20250419","도착시간","0425","ST-1097","면목2동_013_1","ST-1380","망우3동_002_1","1","10","1812"
"20250419","도착시간","1220","ST-658","창5동_006_1","ST-2107","창5동_030_1","1","32","2197"
"20250419","도착시간","2330","ST-1194","군자동_003_1","ST-258","자양2동_032_1","1","22","1434"
"20250419","도착시간","1230","ST-3347","연희동_065_1","ST-40","신촌동_038_1","1","3","381"
"20250419","도착시간","1350","ST-1867","잠실3동_061_1","ST-1590","잠실3동_053_3","1","6","725"
"20250419","도착시간","2300","ST-3049","개포2동_025_1","ST-3049","개포2동_025_1","1","",""
"20250419","도착시간","0020","ST-699","노량진2동_020_1","ST-1545","노량진1동_001_1","1","",""
"20250419","도착시간","0030","ST-1545","노량진1동_001_1","ST-683","노량진1동_001_3","1","6","933"
"20250419","도착시간","2250","ST-1202","안암동_012_1","ST-175","숭인1동_009_1","1","10","2056"
"20250419","도착시간","1315","ST-2596","잠실6동_001_5","ST-2596","잠실6동_001_5","1","",""
"20250419","도착시간","0125","ST-1041","성내1동_012_1","ST-1848","성내1동_008_1","1","2","416"
"20250419","도착시간","1055","ST-211","망원2동_022_1","ST-4","서교동_020_1","1","4","426"
"20250419","도착시간","0735","ST-361","송정동_009_1","ST-483","자양3동_029_1","1","19","2347"
"20250419","도착시간","2135","ST-1253","방화1동_049_1","ST-508","방화1동_002_1","1","13","1710"
"20250419","도착시간","1410","ST-400","청량리동_009_5","ST-400","청량리동_009_5","1","36","786"
"20250419","도착시간","1330","ST-3286","전농1동_003_2","ST-400","청량리동_009_5","1","44","3446"
"20250419","도착시간","2200","ST-232","남가좌1동_014_1","ST-2156","합정동_006_1","1","18","2942"
"20250419","도착시간","1425","ST-1877","장지동_044_1","ST-1877","장지동_044_1","2","42","4136"
"20250419","도착시간","0035","ST-2749","길동_012_1","ST-1420","성내3동_030_1","1","5","1350"
"20250419","도착시간","0810","ST-1186","수서동_023_1","ST-899","문정2동_044_7","1","11","2044"
"20250419","도착시간","1410","ST-896","거여1동_002_1","ST-1413","오금동_056_1","1","3","530"
"20250419","도착시간","2305","ST-2630","상봉2동_024_1","ST-3345","상봉2동_020_1","1","",""
"20250419","도착시간","0050","ST-2309","구의1동_038_1","ST-3339","광장동_038_1","1","11","880"
"20250419","도착시간","1215","ST-1539","양평2동_029_1","ST-292","양평1동_013_1","1","5","537"
"20250419","도착시간","1345","ST-547","잠실2동_058_1","ST-547","잠실2동_058_1","1","73","2234"
"20250419","도착시간","0855","ST-1088","잠실2동_018_1","ST-1681","잠실6동_001_3","1","16","1372"
"20250419","도착시간","1720","ST-2487","등촌1동_033_1","ST-528","등촌2동_026_1","1","8","1195"
"20250419","도착시간","0035","ST-2037","가양1동_014_2","ST-2481","화곡본동_015_1","2","38","5180"
"20250419","도착시간","0145","ST-1226","고척1동_023_1","ST-1523","고척2동_002_1","1","6","1138"
"20250419","도착시간","0110","ST-413","당산1동_014_1","ST-2017","목1동_031_1","1","15","2539"
"20250419","도착시간","2205","ST-2865","자양2동_021_2","ST-974","화양동_008_6","1","9","1010"
"20250419","도착시간","0450","ST-2177","한강로동_012_1","ST-3171","신길1동_030_1","1","23","4890"
"20250419","도착시간","1315","ST-963","논현2동_022_1","ST-953","삼성1동_020_1","1","11","1640"
"20250419","도착시간","2235","ST-1124","상계2동_025_1","ST-970","월계3동_001_3","1","27","4673"
"20250419","도착시간","1405","ST-3070","풍납1동_002_2","ST-2571","잠실6동_001_4","2","34","6140"
"20250419","도착시간","1120","ST-3046","종암동_046_1","ST-564","종암동_008_2","1","",""
"20250419","도착시간","1055","ST-564","종암동_008_2","ST-3046","종암동_046_1","1","",""
"20250419","도착시간","1520","ST-2420","사근동_002_1","ST-276","답십리2동_004_1","1","13","1792"
"20250419","도착시간","1610","ST-3286","전농1동_003_2","ST-3286","전농1동_003_2","1","95","1603"
"20250419","도착시간","1410","ST-1720","오륜동_001_4","ST-1072","가락2동_002_1","1","13","1996"
"20250419","도착시간","0425","ST-236","왕십리2동_004_2","ST-1618","왕십리2동_031_1","1","5","660"
"20250419","도착시간","2215","ST-1983","신길7동_021_1","ST-728","대방동_031_2","1","9","1537"
"20250419","도착시간","1100","ST-319","신월7동_015_1","ST-313","신월2동_009_1","1","7","1336"
"20250419","도착시간","0920","ST-2026","가양1동_003_1","ST-1249","등촌3동_064_1","1","11","1309"
"20250419","도착시간","0030","ST-2768","신월2동_031_1","ST-313","신월2동_009_1","1","3","768"
"20250419","도착시간","1115","ST-3243","청담동_038_1","ST-797","삼성1동_025_2","1","14","2720"
"20250419","도착시간","0950","ST-1815","창신3동_003_2","ST-1610","종로5,6가동_010_4","1","9","1187"
"20250419","도착시간","0845","ST-2764","신정6동_018_1","ST-3304","신정4동_045_1","1","4","614"
"20250419","도착시간","0715","ST-1571","일원본동_003_1","ST-3179","일원1동_012_3","1","7","908"
"20250419","도착시간","0335","ST-227","남가좌2동_016_1","ST-218","홍제2동_004_1","1","23","1104"
"20250419","도착시간","0220","ST-3122","월계1동_036_1","ST-2500","장안2동_019_1","1","32","5704"
"20250419","도착시간","0925","ST-949","방배본동_013_1","ST-729","사당1동_011_1","1","8","1400"
"20250419","도착시간","1040","ST-1849","고덕1동_042_1","ST-488","암사1동_044_1","1","14","1936"
"20250419","도착시간","1335","ST-379","중곡3동_013_2","ST-262","장안2동_036_1","1","10","1089"
"20250419","도착시간","1415","ST-1779","을지로동_003_2","ST-2521","명동_001_17","1","8","1220"
"20250419","도착시간","1250","ST-904","문정2동_015_1","ST-1855","문정1동_003_2","1","4","715"
"20250419","도착시간","1140","ST-1046","성내2동_010_1","ST-502","성내1동_014_1","1","9","1400"
"20250419","도착시간","2110","ST-1904","서초2동_031_1","ST-1556","서초2동_002_1","1","",""
"20250419","도착시간","0230","ST-1553","서초3동_039_1","ST-1577","역삼1동_044_1","1","23","1556"
"20250419","도착시간","1330","ST-3286","전농1동_003_2","ST-1449","전농1동_034_1","1","8","1070"
"20250419","도착시간","0110","ST-3122","월계1동_036_1","ST-572","월곡2동_024_1","1","17","2310"
"20250419","도착시간","1855","ST-1653","영등포동_009_1","ST-2822","영등포동_039_1","1","",""
"20250419","도착시간","1325","ST-295","당산2동_025_1","ST-1653","영등포동_009_1","1","6","970"
"20250419","도착시간","1005","ST-887","인헌동_028_1","ST-965","낙성대동_016_1","1","8","930"
"20250419","도착시간","1525","ST-1862","잠실3동_049_1","ST-553","잠실3동_034_1","1","115","1059"
"20250419","도착시간","0550","ST-853","묵1동_015_1","ST-847","묵1동_013_1","1","4","1990"
"20250419","도착시간","1335","ST-1958","오류2동_060_1","ST-3067","오류2동_018_3","1","5","578"
"20250419","도착시간","1040","ST-262","장안2동_036_1","ST-262","장안2동_036_1","1","32","2165"
"20250419","도착시간","0140","ST-1014","신정3동_091_1","ST-678","개봉1동_021_1","1","",""
"20250419","도착시간","1055","ST-2007","신정2동_028_1","ST-534","화곡4동_013_1","1","16","2296"
"20250419","도착시간","1305","ST-624","가산동_003_5","ST-637","독산1동_033_1","1","10","1340"
"20250419","도착시간","1315","ST-1867","잠실3동_061_1","ST-1868","잠실3동_028_1","1","4","917"
"20250419","도착시간","2225","ST-2914","상계1동_058_1","ST-2115","도봉2동_014_1","1","7","810"
"20250419","도착시간","1440","ST-1574","개포3동_028_1","ST-1574","개포3동_028_1","1","59","2303"
"20250419","도착시간","1945","ST-2748","성내2동_023_1","ST-3248","둔촌2동_004_1","1","7","780"
"20250419","도착시간","0015","ST-892","방이1동_009_1","ST-894","잠실4동_027_3","1","13","2179"
"20250419","도착시간","1355","ST-3131","풍납2동_044_1","ST-2830","구의2동_004_1","1","27","5079"
"20250419","도착시간","0030","ST-285","문래동_008_1","ST-1976","문래동_032_1","1","6","2800"
"20250419","도착시간","1125","ST-3329","길동_032_2","ST-1061","천호1동_023_1","1","6","990"
"20250419","도착시간","0315","ST-1605","종로5,6가동_010_2","ST-1812","창신1동_007_1","1","5","583"
"20250419","도착시간","2320","ST-2420","사근동_002_1","ST-1195","응봉동_003_1","1","41","6711"
"20250419","도착시간","0900","ST-1254","방화1동_043_1","ST-2411","공항동_037_1","1","7","1025"
"20250419","도착시간","1155","ST-2960","신정7동_021_1","ST-316","신정3동_062_4","1","12","1854"
"20250419","도착시간","1330","ST-714","은천동_007_1","ST-2379","서원동_023_1","1","7","792"
"20250419","도착시간","0210","ST-2715","공릉1동_034_1","ST-2715","공릉1동_034_1","1","112","25880"
"20250419","도착시간","2345","ST-2309","구의1동_038_1","ST-387","광장동_046_1","1","9","899"
"20250419","도착시간","2245","ST-566","중화2동_012_1","ST-3233","면목5동_019_1","1","35","3415"
"20250419","도착시간","1650","ST-3249","이촌1동_016_1","ST-2190","후암동_020_1","1","56","7000"
"20250419","도착시간","0210","ST-134","명동_001_2","ST-1776","회현동_004_1","1","11","1610"
"20250419","도착시간","0235","ST-787","논현1동_017_1","ST-1555","잠원동_050_1","1","11","1227"
"20250419","도착시간","0220","ST-2414","잠원동_013_1","ST-1899","반포1동_044_1","1","17","1636"
"20250419","도착시간","1400","ST-3336","암사3동_007_1","X","","1","61","4868"
"20250419","도착시간","0250","ST-1506","염창동_061_1","ST-2478","염창동_006_1","1","4","518"
"20250419","도착시간","1310","ST-2979","연남동_029_2","ST-18","서교동_004_1","1","31","571"
"20250419","도착시간","1350","ST-807","대치2동_036_2","ST-1881","대치4동_011_1","1","10","1231"
"20250419","도착시간","1035","ST-271","용신동_052_1","ST-273","용신동_024_1","1","36","567"
"20250419","도착시간","1315","ST-3277","용답동_017_2","ST-243","용답동_004_1","1","4","1076"
"20250419","도착시간","1245","ST-1692","성산2동_010_1","ST-7","서교동_037_1","1","15","2367"
"20250419","도착시간","0205","ST-97","화양동_002_1","ST-1192","능동_002_1","1","",""
"20250419","도착시간","0120","ST-883","조원동_015_4","ST-1941","독산3동_037_1","1","6","445"
"20250419","도착시간","1405","ST-1854","장지동_056_1","ST-1855","문정1동_003_2","1","5","1279"
"20250419","도착시간","1140","ST-2576","문정2동_025_1","ST-1085","문정2동_017_1","1","33","2288"
"20250419","도착시간","0255","ST-183","교남동_010_1","ST-336","종로1,2,3,4가동_003_9","1","6","1971"
"20250419","도착시간","0045","ST-3042","성수1가2동_005_3","ST-1195","응봉동_003_1","1","12","1501"
"20250419","도착시간","1315","ST-2796","송파2동_002_1","ST-1079","방이1동_021_1","1","9","1195"
"20250419","도착시간","1125","ST-3254","청담동_009_1","ST-3254","청담동_009_1","1","26","945"
"20250419","도착시간","1000","ST-2560","휘경2동_007_1","ST-260","휘경2동_024_1","1","6","1130"
"20250419","도착시간","0930","ST-1004","신정3동_066_1","ST-2767","신월1동_011_1","1","11","621"
"20250419","도착시간","0115","ST-913","월계1동_017_1","ST-574","월곡2동_027_1","1","12","2283"
"20250419","도착시간","1135","ST-1006","목5동_005_1","X","","1","4","639"
"20250419","도착시간","0205","ST-2054","화곡1동_047_1","ST-523","우장산동_082_1","1","16","2160"
"20250419","도착시간","1130","ST-3129","방화3동_002_1","ST-831","방화3동_020_1","1","3","480"
"20250419","도착시간","1140","ST-1495","목5동_035_1","ST-997","목4동_036_1","1","9","931"
"20250419","도착시간","0815","ST-3061","여의동_051_2","ST-53","여의동_032_2","1","3","514"
"20250419","도착시간","0605","ST-3353","장안1동_069_1","ST-3353","장안1동_069_1","1","",""
"20250419","도착시간","1410","ST-2330","성수1가2동_019_2","ST-375","성수1가1동_002_1","2","7","1262"
"20250419","도착시간","1055","ST-455","응암1동_023_1","ST-459","녹번동_043_1","1","4","709"
"20250419","도착시간","2325","ST-2854","상일1동_069_1","ST-3087","상일1동_024_1","1","3","656"
"20250419","도착시간","1350","ST-2216","남가좌1동_019_1","ST-2214","북가좌1동_028_1","1","8","848"
"20250419","도착시간","0000","ST-2076","공릉1동_040_1","ST-602","공릉1동_045_1","1","2","350"
"20250419","도착시간","1605","ST-1835","명일2동_024_1","ST-1053","명일2동_009_1","1","5","697"
"20250419","도착시간","1410","ST-1053","명일2동_009_1","ST-1061","천호1동_023_1","1","14","1660"
"20250419","도착시간","0120","ST-600","월계1동_011_1","ST-2971","월계2동_021_1","1","9","2562"
"20250419","도착시간","0055","ST-1590","잠실3동_053_3","ST-2796","송파2동_002_1","1","10","1617"
"20250419","도착시간","1200","ST-1726","쌍문1동_017_1","ST-1100","수유3동_016_1","1","7","1120"
"20250419","도착시간","1255","ST-1961","고척1동_009_1","ST-3194","고척1동_023_2","1","9","1012"
"20250419","도착시간","2220","ST-420","영등포동_021_4","ST-281","양평1동_008_1","1","8","1510"
"20250419","도착시간","0645","ST-2922","상봉2동_027_1","ST-850","상봉2동_008_1","1","3","350"
"20250419","도착시간","0425","ST-1046","성내2동_010_1","ST-1047","성내1동_016_1","1","6","1230"
"20250419","도착시간","1920","ST-2031","가양1동_018_1","ST-1727","방화1동_052_1","1","4","791"
"20250419","도착시간","1215","ST-1332","상봉2동_014_1","ST-2299","상봉1동_003_1","1","50","8130"
"20250419","도착시간","1700","ST-2079","상계8동_015_1","ST-2079","상계8동_015_1","1","77","937"
"20250419","도착시간","1810","ST-530","등촌2동_010_1","ST-1013","목3동_027_1","1","19","1782"
"20250419","도착시간","0425","ST-2282","중화2동_018_1","ST-1346","묵1동_005_1","1","11","1601"
"20250419","도착시간","2245","ST-2325","군자동_035_2","ST-2325","군자동_035_2","1","26","694"
"20250419","도착시간","2325","ST-3279","수색동_004_2","ST-350","북가좌1동_004_2","1","9","1230"
"20250419","도착시간","1325","ST-1681","잠실6동_001_3","ST-2876","방이2동_005_1","1","70","1333"
"20250419","도착시간","0005","ST-923","사당2동_005_2","ST-2359","사당3동_019_1","1","4","790"
"20250419","도착시간","2050","ST-2074","월계1동_015_2","ST-1470","창4동_043_1","1","17","3184"
"20250419","도착시간","2005","ST-1483","진관동_108_1","ST-1329","진관동_028_1","1","18","2070"
"20250419","도착시간","0135","ST-2045","가양1동_012_12","ST-1514","발산1동_062_1","1","10","3290"
"20250419","도착시간","0040","ST-1922","양재1동_011_1","ST-819","도곡2동_004_1","1","16","2379"
"20250419","도착시간","0015","ST-3125","염창동_087_1","ST-2039","목5동_023_1","1","16","3280"
"20250419","도착시간","1305","ST-692","흑석동_009_1","ST-692","흑석동_009_1","1","51","5950"
"20250419","도착시간","1325","ST-3278","상계8동_042_1","ST-1132","창4동_001_1","1","14","2583"
"20250419","도착시간","1155","ST-1684","풍납1동_002_1","ST-1684","풍납1동_002_1","1","21","1230"
"20250419","도착시간","0325","ST-599","중화2동_012_2","ST-1332","상봉2동_014_1","1","2","473"
"20250419","도착시간","0125","ST-2905","망원1동_005_1","ST-1397","성산2동_032_1","2","99","10429"
"20250419","도착시간","1050","ST-742","내곡동_006_3","ST-2875","내곡동_006_2","1","3","343"
"20250419","도착시간","1350","ST-1523","고척2동_002_1","ST-3194","고척1동_023_2","1","4","552"
"20250419","도착시간","0345","ST-838","가락본동_002_2","ST-1851","석촌동_036_1","1","12","1980"
"20250419","도착시간","2055","ST-1660","자양3동_013_1","ST-1663","자양1동_017_1","1","10","1495"
"20250419","도착시간","2205","ST-285","문래동_008_1","ST-2563","문래동_060_1","1","4","602"
"20250419","도착시간","0535","ST-547","잠실2동_058_1","ST-3339","광장동_038_1","1","23","4580"
"20250419","도착시간","1205","ST-207","대흥동_029_1","ST-2154","용강동_040_1","1","11","1817"
"20250419","도착시간","1245","ST-1186","수서동_023_1","ST-1364","세곡동_010_1","1","7","1424"
"20250419","도착시간","1050","ST-2819","신길4동_004_1","ST-1268","보라매동_001_1","1","18","2535"
"20250419","도착시간","2240","ST-2081","하계1동_040_1","ST-735","공릉1동_016_1","1","143","2875"
"20250419","도착시간","0025","ST-2876","방이2동_005_1","ST-1837","길동_044_1","1","22","4704"
"20250419","도착시간","0045","ST-89","성산2동_001_3","ST-478","역촌동_031_1","1","24","4183"
"20250419","도착시간","2125","ST-1995","목1동_006_2","ST-315","신정6동_017_1","1","23","1256"
"20250419","도착시간","1145","ST-3230","가락본동_043_1","ST-1857","방이1동_015_2","1","23","2567"
"20250419","도착시간","2130","ST-3264","장위3동_029_2","ST-2610","번3동_001_2","1","5","1150"
"20250419","도착시간","1310","ST-1556","서초2동_002_1","ST-1577","역삼1동_044_1","1","4","720"
"20250419","도착시간","2205","ST-232","남가좌1동_014_1","ST-2201","신촌동_024_1","1","12","2762"
"20250419","도착시간","1945","ST-2979","연남동_029_2","ST-232","남가좌1동_014_1","1","6","878"
"20250419","도착시간","1655","ST-565","종암동_029_1","ST-1723","월곡1동_006_1","1","4","732"
"20250419","도착시간","1145","ST-542","잠실4동_003_4","ST-1409","잠실4동_027_1","1","5","506"
"20250419","도착시간","1325","ST-2929","둔촌1동_001_2","ST-1839","성내3동_018_2","2","10","1167"
"20250419","도착시간","1405","ST-757","방배4동_008_3","ST-1916","방배본동_030_1","1","7","638"
"20250419","도착시간","2350","ST-398","답십리1동_025_1","ST-2280","이문1동_032_1","1","16","2745"
"20250419","도착시간","1255","ST-175","숭인1동_009_1","ST-1215","안암동_008_1","1","7","1005"
"20250419","도착시간","0045","ST-1793","가락1동_039_1","ST-2583","가락1동_048_5","1","4","673"
"20250419","도착시간","1210","ST-1582","삼전동_001_1","ST-1582","삼전동_001_1","1","104","3531"
"20250419","도착시간","0145","ST-908","방이1동_013_1","ST-1794","마천2동_004_1","1","27","3465"
"20250419","도착시간","2255","ST-2136","수유2동_028_1","ST-862","수유3동_004_1","1","6","1512"
"20250419","도착시간","0035","ST-2014","신정7동_001_2","ST-1320","양평1동_028_1","1","13","2642"
"20250419","도착시간","1155","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","2","109","8692"
"20250419","도착시간","1140","ST-3230","가락본동_043_1","ST-899","문정2동_044_7","1","17","2340"
"20250419","도착시간","1125","ST-293","영등포동_019_1","ST-2807","당산2동_039_1","1","41","2035"
"20250419","도착시간","1330","ST-1720","오륜동_001_4","ST-896","거여1동_002_1","1","18","2952"
"20250419","도착시간","2250","ST-2563","문래동_060_1","ST-73","여의동_010_1","1","55","12050"
"20250419","도착시간","0855","ST-1152","사당3동_031_1","ST-923","사당2동_005_2","1","7","1000"
"20250419","도착시간","0910","ST-530","등촌2동_010_1","ST-528","등촌2동_026_1","1","2","364"
"20250419","도착시간","2230","ST-1640","상계9동_027_1","ST-1291","상계6,7동_027_3","2","146","1619"
"20250419","도착시간","1345","ST-3289","하계1동_033_1","ST-2085","중계2,3동_011_1","1","",""
"20250419","도착시간","2135","ST-2017","목1동_031_1","ST-1005","신정1동_007_1","2","25","4061"
"20250419","도착시간","0150","ST-91","상암동_029_2","ST-462","응암3동_002_2","1","16","3402"
"20250419","도착시간","0425","ST-2166","상암동_024_3","ST-460","응암3동_007_1","1","10","2152"
"20250419","도착시간","0250","ST-2649","상도2동_038_1","ST-728","대방동_031_2","1","7","1174"
"20250419","도착시간","1035","ST-2960","신정7동_021_1","ST-2014","신정7동_001_2","1","4","548"
"20250419","도착시간","1210","ST-392","전농1동_054_1","ST-1629","전농1동_059_1","1","8","461"
"20250419","도착시간","1030","ST-2616","낙성대동_001_2","ST-2373","은천동_066_1","1","17","3321"
"20250419","도착시간","0910","ST-882","은천동_028_1","ST-715","청룡동_069_2","1","10","1417"
"20250419","도착시간","0140","ST-1050","","ST-3085","명일1동_008_1","1","9","1741"
"20250419","도착시간","0130","ST-3015","상계6,7동_042_1","ST-2716","상계6,7동_037_1","1","3","430"
"20250419","도착시간","0950","ST-3163","목1동_037_2","ST-3163","목1동_037_2","1","5","341"
"20250419","도착시간","0940","ST-547","잠실2동_058_1","ST-547","잠실2동_058_1","1","18","1207"
"20250419","도착시간","2045","ST-2718","중계2,3동_049_1","ST-2718","중계2,3동_049_1","1","51","1896"
"20250419","도착시간","0155","ST-1249","등촌3동_064_1","ST-538","화곡본동_040_1","1","14","2594"
"20250419","도착시간","1155","ST-2012","신정6동_044_1","ST-2398","신정6동_026_2","1","5","661"
"20250419","도착시간","1120","ST-3017","합정동_025_1","ST-387","광장동_046_1","1","85","21200"
"20250419","도착시간","1030","ST-1006","목5동_005_1","ST-2761","신정4동_005_1","1","24","3673"
"20250419","도착시간","2140","ST-2583","가락1동_048_5","ST-2606","가락1동_048_7","1","6","1019"
"20250419","도착시간","1215","ST-1078","오금동_007_1","ST-1720","오륜동_001_4","1","28","3084"
"20250419","도착시간","1405","ST-1087","오륜동_001_2","ST-892","방이1동_009_1","1","10","1670"
"20250419","도착시간","1110","ST-1269","신림동_012_1","ST-976","신림동_027_2","1","3","470"
"20250419","도착시간","2240","ST-3287","상계10동_012_1","ST-3301","상계2동_033_1","1","6","1280"
"20250419","도착시간","2040","ST-2397","신정6동_036_1","ST-2692","신정7동_001_3","1","4","505"
"20250419","도착시간","0005","ST-2546","자양2동_015_1","ST-99","자양3동_036_1","1","5","897"
"20250419","도착시간","1205","ST-2017","목1동_031_1","ST-2012","신정6동_044_1","1","5","633"
"20250419","도착시간","1330","ST-1002","목1동_006_1","ST-1523","고척2동_002_1","1","31","4218"
"20250419","도착시간","0835","ST-3095","증산동_004_1","ST-85","성산2동_076_3","2","30","3106"
"20250419","도착시간","1350","ST-2017","목1동_031_1","ST-2039","목5동_023_1","1","9","1153"
"20250419","도착시간","2345","ST-277","양평2동_017_1","ST-2771","신월6동_002_1","2","116","19197"
"20250419","도착시간","0210","ST-455","응암1동_023_1","ST-455","응암1동_023_1","2","66","9700"
"20250419","도착시간","2150","ST-803","대치1동_015_1","ST-803","대치1동_015_1","1","127","680"
"20250419","도착시간","1340","ST-64","여의동_006_15","ST-62","여의동_017_1","1","",""
"20250419","도착시간","0355","ST-511","공항동_007_1","ST-3284","발산1동_004_4","1","32","3290"
"20250419","도착시간","0005","ST-856","신내1동_053_1","ST-2953","신내1동_059_2","1","2","340"
"20250419","도착시간","2045","ST-2478","염창동_006_1","ST-1519","화곡6동_014_1","1","14","3380"
"20250419","도착시간","2315","ST-522","우장산동_010_2","ST-1517","발산1동_001_1","1","12","1323"
"20250419","도착시간","1255","ST-1044","둔촌2동_003_1","ST-2742","성내3동_011_1","1","5","1426"
"20250419","도착시간","0015","ST-2749","길동_012_1","ST-503","성내1동_004_1","1","10","1716"
"20250419","도착시간","0150","ST-3253","신내2동_004_1","ST-602","공릉1동_045_1","1","8","1683"
"20250419","도착시간","1110","ST-2601","잠실4동_039_1","ST-894","잠실4동_027_3","1","49","403"
"20250419","도착시간","1415","ST-1095","면목4동_020_1","ST-1811","종로5,6가동_010_6","1","55","8659"
"20250419","도착시간","1720","ST-3037","오류2동_004_1","ST-2006","신정2동_003_1","1","49","8270"
"20250419","도착시간","0255","ST-665","구로1동_009_1","ST-1529","구로2동_001_1","1","18","1250"
"20250419","도착시간","1055","ST-292","양평1동_013_1","ST-292","양평1동_013_1","1","48","1994"
"20250419","도착시간","0310","ST-2318","화양동_038_2","ST-1661","자양4동_009_1","2","23","2048"
"20250419","도착시간","1050","ST-629","시흥1동_024_1","ST-629","시흥1동_024_1","1","22","971"
"20250419","도착시간","0930","ST-2742","성내3동_011_1","ST-1841","성내2동_036_1","1","",""
"20250419","도착시간","0145","ST-2157","연남동_010_1","ST-3113","남가좌2동_021_1","2","36","4013"
"20250419","도착시간","0855","ST-2664","반포2동_028_2","ST-2664","반포2동_028_2","1","",""
"20250419","도착시간","0805","ST-935","방배4동_006_1","ST-3086","방배본동_031_1","1","5","1120"
"20250419","도착시간","1300","ST-87","성산2동_001_2","ST-344","성산2동_076_2","1","4","720"
"20250419","도착시간","1300","ST-2815","영등포동_024_1","ST-1653","영등포동_009_1","1","10","1008"
"20250419","도착시간","2320","ST-2081","하계1동_040_1","ST-2081","하계1동_040_1","1","56","1849"
"20250419","도착시간","1230","ST-1540","구로5동_040_2","ST-3311","구로5동_001_3","1","17","1581"
"20250419","도착시간","0940","ST-2585","마천1동_021_1","ST-2572","위례동_071_1","1","21","2919"
"20250419","도착시간","1030","ST-2175","효창동_004_1","ST-438","청파동_011_1","1","10","1331"
"20250419","도착시간","0115","ST-69","여의동_049_1","ST-69","여의동_049_1","2","103","15484"
"20250419","도착시간","1920","ST-413","당산1동_014_1","ST-289","문래동_003_2","1","6","587"
"20250419","도착시간","0950","ST-3085","명일1동_008_1","ST-1053","명일2동_009_1","1","7","805"
"20250419","도착시간","0920","ST-189","동화동_002_1","ST-2903","황학동_017_1","1","7","1640"
"20250419","도착시간","1230","ST-292","양평1동_013_1","ST-421","양평2동_002_1","1","7","1134"
"20250419","도착시간","2235","ST-463","증산동_011_1","ST-1479","응암1동_028_1","1","21","2110"
"20250419","도착시간","1305","ST-95","상암동_025_5","ST-35","북가좌2동_024_1","1","12","1599"
"20250419","도착시간","2245","ST-2865","자양2동_021_2","ST-98","자양3동_013_2","1","4","735"
"20250419","도착시간","1010","ST-3094","등촌1동_003_1","ST-3094","등촌1동_003_1","1","53","3762"
"20250419","도착시간","0255","ST-2833","석촌동_015_1","ST-1582","삼전동_001_1","1","7","418"
"20250419","도착시간","1345","ST-417","문래동_057_1","ST-2820","문래동_025_1","1","9","610"
"20250419","도착시간","1115","ST-2730","방학2동_028_1","ST-2723","도봉2동_001_3","1","102","4975"
"20250419","도착시간","0240","ST-1568","역삼1동_013_1","ST-812","역삼2동_003_1","1","10","825"
"20250419","도착시간","2250","ST-1731","목1동_003_5","ST-2396","신정6동_002_3","1","13","1759"
"20250419","도착시간","2110","ST-1083","풍납1동_003_1","ST-3070","풍납1동_002_2","1","5","990"
"20250419","도착시간","0350","ST-830","둔촌1동_001_4","ST-2621","방이1동_003_1","1","10","1503"
"20250419","도착시간","0455","ST-2572","위례동_071_1","ST-2409","가락1동_048_3","1","19","3996"
"20250419","도착시간","1115","ST-748","반포2동_011_1","ST-1909","반포3동_015_2","1","7","990"
"20250419","도착시간","2125","ST-1320","양평1동_028_1","ST-1320","양평1동_028_1","1","16","703"
"20250419","도착시간","1125","ST-384","능동_002_5","ST-445","군자동_032_2","1","7","1157"
"20250419","도착시간","2145","ST-2886","발산1동_007_4","ST-1012","신월3동_001_1","1","15","2815"
"20250419","도착시간","1135","ST-1862","잠실3동_049_1","ST-2571","잠실6동_001_4","1","9","1399"
"20250419","도착시간","1950","ST-2107","창5동_030_1","ST-2097","창1동_041_1","1","11","1272"
"20250419","도착시간","2240","ST-2553","염창동_042_1","ST-2494","염창동_005_1","1","14","1118"
"20250419","도착시간","1405","ST-3311","구로5동_001_3","ST-3041","대림3동_001_1","1","7","905"
"20250419","도착시간","0335","ST-3140","신촌동_024_3","ST-32","서교동_033_1","1","",""
"20250419","도착시간","2025","ST-1807","종로1,2,3,4가동_007_1","ST-1611","종로1,2,3,4가동_003_4","1","50","1888"
"20250419","도착시간","1145","ST-109","성수1가2동_001_1","ST-980","자양2동_015_2","1","24","4563"
"20250419","도착시간","2240","ST-1851","석촌동_036_1","ST-1707","문정2동_002_1","1","21","2279"
"20250419","도착시간","0325","ST-1577","역삼1동_044_1","ST-1680","역삼1동_041_1","1","4","318"
"20250419","도착시간","0630","ST-68","여의동_042_1","ST-71","여의동_049_2","1","4","735"
"20250419","도착시간","1720","ST-2742","성내3동_011_1","ST-2740","성내1동_002_1","1","6","463"
