"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250405","도착시간","1435","ST-1756","삼청동_003_2","ST-138","명동_001_5","1","21","2857"
"20250405","도착시간","2050","ST-2558","우장산동_006_1","ST-2031","가양1동_018_1","1","24","951"
"20250405","도착시간","1650","ST-376","마장동_019_1","ST-2688","압구정동_026_1","1","28","6173"
"20250405","도착시간","1500","ST-2734","암사1동_001_1","ST-99","자양3동_036_1","1","34","9029"
"20250405","도착시간","2205","ST-2765","신정7동_004_2","ST-2005","신정1동_005_1","1","8","779"
"20250405","도착시간","0805","ST-2590","문정1동_007_1","ST-2591","가락1동_048_6","1","6","1240"
"20250405","도착시간","0140","ST-2519","소공동_001_9","ST-328","남영동_004_1","1","",""
"20250405","도착시간","0235","ST-3239","여의동_006_8","ST-877","노량진1동_001_5","1","58","5516"
"20250405","도착시간","2230","ST-1282","중계1동_052_1","ST-1288","월계2동_003_1","1","21","2732"
"20250405","도착시간","1420","ST-862","수유3동_004_1","ST-1726","쌍문1동_017_1","1","4","560"
"20250405","도착시간","0505","ST-3340","구의2동_007_1","ST-1266","중곡1동_022_1","1","10","1539"
"20250405","도착시간","2320","ST-2045","가양1동_012_12","ST-2058","발산1동_030_1","1","13","1763"
"20250405","도착시간","1610","ST-2024","가양1동_027_2","ST-3281","가양2동_009_1","1","5","506"
"20250405","도착시간","0340","ST-2374","은천동_067_1","ST-2374","은천동_067_1","1","40","4543"
"20250405","도착시간","0700","ST-228","충현동_036_1","ST-116","소공동_002_1","1","3","351"
"20250405","도착시간","0705","ST-2041","가양1동_014_3","ST-1069","화곡6동_027_1","1","18","2850"
"20250405","도착시간","1535","ST-2760","신정2동_021_1","ST-2398","신정6동_026_2","1","6","750"
"20250405","도착시간","2110","ST-379","중곡3동_013_2","ST-253","군자동_012_1","1","15","1970"
"20250405","도착시간","1655","ST-2110","창1동_018_2","ST-2727","창3동_011_1","1","13","2242"
"20250405","도착시간","2110","ST-2270","휘경2동_022_1","ST-2498","휘경1동_017_1","1","5","910"
"20250405","도착시간","0015","ST-857","중화1동_001_1","ST-1451","망우본동_060_1","1","11","1599"
"20250405","도착시간","0255","ST-2007","신정2동_028_1","ST-2764","신정6동_018_1","1","7","1033"
"20250405","도착시간","0430","ST-2764","신정6동_018_1","ST-2007","신정2동_028_1","1","8","1058"
"20250405","도착시간","0645","ST-1058","고덕1동_005_1","ST-493","천호2동_029_2","1","20","4350"
"20250405","도착시간","0005","ST-1639","상계8동_030_1","ST-2079","상계8동_015_1","1","3","551"
"20250405","도착시간","1805","ST-2812","양평1동_020_1","ST-292","양평1동_013_1","2","106","5131"
"20250405","도착시간","1520","ST-292","양평1동_013_1","ST-2812","양평1동_020_1","1","13","639"
"20250405","도착시간","0725","ST-2740","성내1동_002_1","ST-1602","광장동_013_1","1","18","3267"
"20250405","도착시간","0025","ST-990","상암동_030_1","ST-96","상암동_036_1","1","25","3485"
"20250405","도착시간","0740","ST-94","상암동_025_4","ST-2777","응암1동_031_2","1","18","3850"
"20250405","도착시간","0330","ST-2137","번1동_025_1","ST-2136","수유2동_028_1","1","12","1640"
"20250405","도착시간","1630","ST-2359","사당3동_019_1","ST-3009","서초3동_026_1","1","32","2577"
"20250405","도착시간","2215","ST-3015","상계6,7동_042_1","ST-2076","공릉1동_040_1","1","19","2890"
"20250405","도착시간","0720","ST-1874","오륜동_033_1","ST-2915","오금동_070_1","1","23","3570"
"20250405","도착시간","1700","ST-2240","이촌2동_012_1","ST-21","신수동_021_1","1","43","5802"
"20250405","도착시간","0455","ST-2745","고덕1동_054_1","X","","1","60","1020"
"20250405","도착시간","1620","ST-2005","신정1동_005_1","ST-2764","신정6동_018_1","1","12","1917"
"20250405","도착시간","0040","ST-435","한강로동_015_1","ST-3080","원효로1동_019_1","1","6","893"
"20250405","도착시간","0025","ST-253","군자동_012_1","ST-2843","중곡3동_013_1","1","7","1400"
"20250405","도착시간","0650","ST-2411","공항동_037_1","ST-2035","가양1동_016_5","1","5","816"
"20250405","도착시간","0510","ST-946","청파동_019_1","ST-203","공덕동_009_1","1","8","2006"
"20250405","도착시간","1705","ST-358","왕십리도선동_049_1","ST-272","용신동_047_1","1","5","887"
"20250405","도착시간","2010","ST-408","용신동_007_2","ST-271","용신동_052_1","1","5","617"
"20250405","도착시간","1340","ST-2874","합정동_001_1","ST-6","서교동_011_1","1","4","1090"
"20250405","도착시간","0105","ST-3325","성수2가3동_002_1","ST-2310","화양동_046_1","1","8","1443"
"20250405","도착시간","0105","ST-375","성수1가1동_002_1","ST-361","송정동_009_1","1","13","2554"
"20250405","도착시간","1415","ST-3267","용답동_006_1","ST-447","마장동_022_1","1","5","854"
"20250405","도착시간","2305","ST-2037","가양1동_014_2","ST-2023","가양1동_052_1","1","9","1019"
"20250405","도착시간","0755","ST-1061","천호1동_023_1","ST-1046","성내2동_010_1","1","11","2233"
"20250405","도착시간","2300","ST-1808","종로1,2,3,4가동_004_4","ST-2427","혜화동_028_1","1","18","2462"
"20250405","도착시간","0205","ST-269","제기동_025_1","ST-3206","제기동_030_1","1","5","918"
"20250405","도착시간","0150","ST-1332","상봉2동_014_1","ST-854","중화1동_008_1","1","7","841"
"20250405","도착시간","1850","ST-2270","휘경2동_022_1","ST-1302","휘경2동_044_1","1","3","495"
"20250405","도착시간","0100","ST-295","당산2동_025_1","ST-3204","영등포동_053_2","1","14","2110"
"20250405","도착시간","0415","ST-2156","합정동_006_1","ST-211","망원2동_022_1","1","8","1193"
"20250405","도착시간","0050","ST-2749","길동_012_1","ST-2742","성내3동_011_1","1","5","884"
"20250405","도착시간","1820","ST-1689","가양1동_017_1","ST-2031","가양1동_018_1","1","6","809"
"20250405","도착시간","0055","ST-699","노량진2동_020_1","ST-687","노량진2동_003_1","1","4","809"
"20250405","도착시간","0115","ST-1606","종로5,6가동_009_1","ST-3210","동화동_011_1","1","72","2442"
"20250405","도착시간","2305","ST-505","성내3동_012_1","ST-544","오륜동_018_1","1","17","778"
"20250405","도착시간","0220","ST-315","신정6동_017_1","ST-1504","신정7동_008_1","1","9","1520"
"20250405","도착시간","1500","ST-2740","성내1동_002_1","ST-2740","성내1동_002_1","1","15","1690"
"20250405","도착시간","0635","ST-2414","잠원동_013_1","ST-750","반포3동_015_5","1","10","1830"
"20250405","도착시간","0050","ST-295","당산2동_025_1","ST-1653","영등포동_009_1","1","12","1510"
"20250405","도착시간","0535","ST-1719","오륜동_001_3","ST-2574","풍납2동_049_3","1","9","1578"
"20250405","도착시간","1505","ST-2574","풍납2동_049_3","ST-1719","오륜동_001_3","1","12","1100"
"20250405","도착시간","1835","ST-3102","신길1동_001_1","ST-2353","대방동_033_1","1","5","500"
"20250405","도착시간","0305","ST-976","신림동_027_2","ST-2851","신사동_020_1","1","4","720"
"20250405","도착시간","2250","ST-2967","창4동_038_1","ST-1287","하계1동_020_1","1","20","2786"
"20250405","도착시간","0815","ST-1867","잠실3동_061_1","ST-891","잠실6동_001_7","1","6","1041"
"20250405","도착시간","1305","ST-3320","마장동_011_1","ST-408","용신동_007_2","1","66","6370"
"20250405","도착시간","0800","ST-1439","광희동_009_1","ST-3052","필동_004_1","1","8","1380"
"20250405","도착시간","0750","ST-2264","역촌동_068_1","ST-454","대조동_020_1","1","18","1890"
"20250405","도착시간","2215","ST-311","목1동_037_1","ST-535","화곡8동_037_1","1","15","2616"
"20250405","도착시간","1315","ST-2508","용신동_060_1","ST-408","용신동_007_2","1","8","1104"
"20250405","도착시간","0320","ST-2897","남가좌1동_008_1","ST-3244","성산2동_063_1","1","9","1380"
"20250405","도착시간","0340","ST-2876","방이2동_005_1","ST-1627","풍납2동_010_2","1","15","2269"
"20250405","도착시간","0025","ST-250","용답동_001_1","ST-372","마장동_014_2","1","4","977"
"20250405","도착시간","0135","ST-1186","수서동_023_1","ST-1888","수서동_028_2","1","8","869"
"20250405","도착시간","0035","ST-435","한강로동_015_1","ST-1326","한강로동_013_1","1","5","976"
"20250405","도착시간","0255","ST-3239","여의동_006_8","ST-2810","신길1동_005_1","1","19","1907"
"20250405","도착시간","0630","ST-3322","당산1동_038_1","ST-295","당산2동_025_1","1","5","984"
"20250405","도착시간","0555","ST-502","성내1동_014_1","ST-497","성내1동_015_1","1","4","911"
"20250405","도착시간","0010","ST-1726","쌍문1동_017_1","ST-1104","수유2동_010_1","1","4","700"
"20250405","도착시간","0240","ST-1839","성내3동_018_2","ST-544","오륜동_018_1","1","5","492"
"20250405","도착시간","1710","ST-2341","성수1가1동_003_1","ST-2787","행당1동_014_1","1","14","2137"
"20250405","도착시간","2145","ST-1275","구로5동_040_1","ST-668","구로3동_034_1","1","10","1907"
"20250405","도착시간","0045","ST-1822","사직동_010_1","ST-3354","청운효자동_018_1","1","5","580"
"20250405","도착시간","1835","ST-2020","등촌1동_025_1","ST-834","등촌3동_002_1","1","48","970"
"20250405","도착시간","0025","ST-493","천호2동_029_2","ST-1061","천호1동_023_1","1","11","2324"
"20250405","도착시간","1620","ST-1639","상계8동_030_1","ST-1291","상계6,7동_027_3","1","15","1384"
"20250405","도착시간","0005","ST-632","독산1동_026_3","ST-619","가산동_004_5","1","2","385"
"20250405","도착시간","1840","ST-997","목4동_036_1","ST-997","목4동_036_1","1","",""
"20250405","도착시간","0740","ST-541","풍납2동_024_1","ST-2876","방이2동_005_1","1","9","1517"
"20250405","도착시간","1615","ST-3032","독산1동_086_1","ST-619","가산동_004_5","1","6","582"
"20250405","도착시간","0045","ST-194","회현동_001_3","ST-1634","성북동_022_1","1","42","5294"
"20250405","도착시간","0455","ST-599","중화2동_012_2","ST-1451","망우본동_060_1","1","6","1180"
"20250405","도착시간","2105","ST-2498","휘경1동_017_1","ST-2560","휘경2동_007_1","1","9","1262"
"20250405","도착시간","0630","ST-2905","망원1동_005_1","ST-462","응암3동_002_2","1","18","5018"
"20250405","도착시간","1745","ST-462","응암3동_002_2","ST-2905","망원1동_005_1","1","18","4954"
"20250405","도착시간","0005","ST-3266","상계10동_023_1","ST-1640","상계9동_027_1","1","5","587"
"20250405","도착시간","0130","ST-792","압구정동_037_1","ST-1923","잠원동_026_1","1","20","2473"
"20250405","도착시간","0040","ST-98","자양3동_013_2","ST-257","자양1동_007_1","1","10","1584"
"20250405","도착시간","0420","ST-110","상암동_001_1","ST-90","상암동_024_5","1","46","2682"
"20250405","도착시간","2135","ST-1544","사당3동_017_1","ST-1152","사당3동_031_1","1","27","595"
"20250405","도착시간","0645","ST-306","영등포동_054_1","ST-3235","영등포동_038_1","1","6","504"
"20250405","도착시간","1530","ST-2411","공항동_037_1","ST-2046","가양1동_012_13","1","8","1298"
"20250405","도착시간","0755","ST-2909","상일2동_007_3","ST-504","고덕1동_073_2","1","57","6850"
"20250405","도착시간","0720","ST-1626","천호3동_039_1","ST-487","천호2동_041_2","1","7","1365"
"20250405","도착시간","1630","ST-2491","가양1동_001_3","ST-975","방화1동_040_2","1","13","1851"
"20250405","도착시간","2050","ST-24","신수동_005_1","ST-24","신수동_005_1","1","98","791"
"20250405","도착시간","0755","ST-2050","공항동_060_1","ST-3259","가양1동_012_17","1","9","1473"
"20250405","도착시간","0655","ST-1034","증산동_030_1","ST-110","상암동_001_1","1","10","2094"
"20250405","도착시간","0715","ST-1267","대학동_020_1","ST-1757","대학동_022_1","1","3","710"
"20250405","도착시간","0725","ST-2045","가양1동_012_12","ST-1351","등촌3동_001_1","1","9","1409"
"20250405","도착시간","0200","ST-1445","이태원1동_004_2","ST-1195","응봉동_003_1","1","31","4530"
"20250405","도착시간","1425","ST-1996","목1동_045_1","ST-2011","신정6동_002_1","1","6","843"
"20250405","도착시간","2215","ST-2793","장위2동_005_1","ST-2232","장위3동_006_1","1","4","879"
"20250405","도착시간","0045","ST-1661","자양4동_009_1","ST-1661","자양4동_009_1","1","21","847"
"20250405","도착시간","0350","ST-3346","망우본동_001_2","ST-2922","상봉2동_027_1","1","11","2538"
"20250405","도착시간","0130","ST-1526","오류1동_002_1","ST-919","고척1동_001_2","1","11","2110"
"20250405","도착시간","0155","ST-1070","송파1동_014_1","ST-839","송파2동_007_1","1","5","1051"
"20250405","도착시간","0800","ST-1370","둔촌2동_041_1","ST-1370","둔촌2동_041_1","1","35","2405"
"20250405","도착시간","0710","ST-446","성수2가1동_023_1","ST-506","성수2가3동_002_3","1","6","698"
"20250405","도착시간","0335","ST-2747","둔촌2동_032_1","ST-1420","성내3동_030_1","1","32","2797"
"20250405","도착시간","0035","ST-513","가양1동_025_1","ST-514","가양1동_011_1","1","3","487"
"20250405","도착시간","0120","ST-923","사당2동_005_2","ST-2948","남현동_008_1","1","14","1280"
"20250405","도착시간","1625","ST-534","화곡4동_013_1","ST-1995","목1동_006_2","1","10","1390"
"20250405","도착시간","0025","ST-1681","잠실6동_001_3","ST-1793","가락1동_039_1","1","14","2232"
"20250405","도착시간","0755","ST-286","신대방2동_011_1","ST-3117","신대방2동_033_1","1","58","701"
"20250405","도착시간","0135","ST-438","청파동_011_1","ST-2177","한강로동_012_1","1","11","2043"
"20250405","도착시간","0520","ST-857","중화1동_001_1","ST-2289","묵2동_007_1","1","5","1018"
"20250405","도착시간","2340","ST-2045","가양1동_012_12","ST-1338","방화1동_048_1","1","4","615"
"20250405","도착시간","0745","ST-1061","천호1동_023_1","ST-2929","둔촌1동_001_2","1","15","3247"
"20250405","도착시간","0315","ST-2270","휘경2동_022_1","ST-1211","길음1동_041_1","1","49","5752"
"20250405","도착시간","1630","ST-1838","천호3동_040_1","ST-1687","성내3동_018_1","1","7","1540"
"20250405","도착시간","1930","ST-1352","발산1동_065_1","ST-2538","발산1동_007_1","1","8","1396"
"20250405","도착시간","0140","ST-99","자양3동_036_1","ST-107","성수1가1동_008_1","2","126","5823"
"20250405","도착시간","0205","ST-107","성수1가1동_008_1","ST-1661","자양4동_009_1","2","44","6235"
"20250405","도착시간","0050","ST-2726","창4동_001_6","ST-2088","창4동_041_1","1","4","426"
"20250405","도착시간","0120","ST-1409","잠실4동_027_1","ST-3148","오륜동_002_6","1","13","1717"
"20250405","도착시간","0025","ST-1510","등촌1동_043_1","ST-1510","등촌1동_043_1","1","12","1898"
"20250405","도착시간","2225","ST-379","중곡3동_013_2","ST-262","장안2동_036_1","1","4","800"
"20250405","도착시간","1445","ST-2491","가양1동_001_3","ST-1065","가양1동_016_2","1","22","1821"
"20250405","도착시간","1535","ST-1124","상계2동_025_1","ST-610","상계6,7동_042_2","1","8","1030"
"20250405","도착시간","2345","ST-674","가리봉동_001_1","ST-1142","가산동_017_1","1","",""
"20250405","도착시간","0720","ST-243","용답동_004_1","ST-2333","용답동_017_1","1","7","965"
"20250405","도착시간","0355","ST-2265","이문2동_031_1","ST-3168","중화2동_033_1","1","6","760"
"20250405","도착시간","0315","ST-1191","자양4동_004_1","ST-3002","성수1가1동_009_1","1","6","1170"
"20250405","도착시간","2055","ST-829","화곡1동_012_2","ST-3146","신월1동_013_2","1","5","816"
"20250405","도착시간","0525","ST-875","오류2동_066_1","ST-1239","오류2동_018_1","1","4","761"
"20250405","도착시간","2125","ST-3347","연희동_065_1","ST-2152","서교동_041_1","1","6","1200"
"20250405","도착시간","0210","ST-1407","세곡동_033_1","ST-2847","일원1동_018_2","1","20","5082"
"20250405","도착시간","2300","ST-965","낙성대동_016_1","ST-2375","대학동_014_1","1","25","3178"
"20250405","도착시간","0140","ST-972","화양동_008_4","ST-2309","구의1동_038_1","1","10","1529"
"20250405","도착시간","1945","ST-1718","방화1동_041_1","ST-1253","방화1동_049_1","1","4","593"
"20250405","도착시간","2220","ST-2532","서교동_004_2","ST-210","성산1동_006_1","1","6","1193"
"20250405","도착시간","0255","ST-2873","신사동_003_1","ST-883","조원동_015_4","1","5","937"
"20250405","도착시간","2310","ST-1688","가양1동_016_3","ST-2041","가양1동_014_3","1","8","1667"
"20250405","도착시간","2330","ST-171","이화동_009_2","ST-931","성북동_018_1","1","33","2280"
"20250405","도착시간","1540","ST-295","당산2동_025_1","ST-287","당산2동_017_1","1","6","990"
"20250405","도착시간","0025","ST-2615","낙성대동_002_2","ST-719","낙성대동_003_2","1","3","684"
"20250405","도착시간","1655","ST-3092","창2동_014_3","ST-2291","중화2동_040_1","1","37","7173"
"20250405","도착시간","0440","ST-831","방화3동_020_1","ST-508","방화1동_002_1","1","60","2632"
"20250405","도착시간","0720","ST-2074","월계1동_015_2","ST-600","월계1동_011_1","1","6","990"
"20250405","도착시간","0145","ST-1730","송파1동_038_1","ST-930","거여2동_004_1","1","21","3711"
"20250405","도착시간","0025","ST-525","우장산동_017_1","ST-2027","화곡1동_006_1","1","4","617"
"20250405","도착시간","2245","ST-1104","수유2동_010_1","ST-2133","우이동_019_2","1","7","1090"
"20250405","도착시간","0010","ST-3223","오류2동_013_2","ST-1959","오류2동_017_1","1","1","416"
"20250405","도착시간","0205","ST-496","성내2동_018_1","ST-3248","둔촌2동_004_1","1","14","1727"
"20250405","도착시간","0030","ST-2759","신정1동_005_2","ST-1218","신도림동_005_1","1","23","3963"
"20250405","도착시간","0905","ST-1854","장지동_056_1","ST-900","문정2동_044_8","1","9","2170"
"20250405","도착시간","1415","ST-1479","응암1동_028_1","ST-463","증산동_011_1","1","16","2794"
"20250405","도착시간","1320","ST-2771","신월6동_002_1","ST-2759","신정1동_005_2","1","9","1428"
"20250405","도착시간","0410","ST-1676","발산1동_057_3","ST-824","방화1동_008_1","1","12","2630"
"20250405","도착시간","0515","ST-96","상암동_036_1","ST-3095","증산동_004_1","1","7","1432"
"20250405","도착시간","0445","ST-615","창5동_012_1","ST-2120","창5동_002_3","1","3","750"
"20250405","도착시간","1715","ST-2120","창5동_002_3","ST-615","창5동_012_1","1","23","900"
"20250405","도착시간","0045","ST-1547","대학동_002_1","ST-886","대학동_015_1","1","3","568"
"20250405","도착시간","2330","ST-108","성수1가1동_029_1","ST-108","성수1가1동_029_1","1","37","2720"
"20250405","도착시간","1620","ST-1469","창2동_033_1","ST-2223","석관동_001_1","2","73","10229"
"20250405","도착시간","0220","ST-587","신내1동_002_2","ST-602","공릉1동_045_1","1","18","3571"
"20250405","도착시간","0735","ST-2867","일원1동_016_1","ST-2847","일원1동_018_2","1","5","770"
"20250405","도착시간","2030","ST-3289","하계1동_033_1","ST-971","월계3동_001_4","1","25","1947"
"20250405","도착시간","0140","ST-102","자양1동_036_1","ST-2308","화양동_008_2","1","10","1388"
"20250405","도착시간","2125","ST-1194","군자동_003_1","ST-445","군자동_032_2","1","5","701"
"20250405","도착시간","2210","ST-1079","방이1동_021_1","ST-892","방이1동_009_1","1","545","491"
"20250405","도착시간","2200","ST-2463","개봉2동_004_1","ST-2753","오류2동_011_1","1","6","1599"
"20250405","도착시간","1210","ST-2338","금호2,3가동_041_1","ST-197","다산동_016_1","1","681","2850"
"20250405","도착시간","2130","ST-1420","성내3동_030_1","ST-494","길동_012_2","1","21","884"
"20250405","도착시간","2250","ST-1266","중곡1동_022_1","ST-1266","중곡1동_022_1","1","12","1096"
"20250405","도착시간","0635","ST-2031","가양1동_018_1","ST-2050","공항동_060_1","1","9","1449"
"20250405","도착시간","0735","ST-2754","상계6,7동_060_1","ST-3177","창4동_038_2","1","5","1125"
"20250405","도착시간","1715","ST-3177","창4동_038_2","ST-2754","상계6,7동_060_1","1","7","950"
"20250405","도착시간","2225","ST-2714","월계1동_026_1","ST-580","석관동_018_1","1","10","1081"
"20250405","도착시간","2315","ST-2514","소공동_002_3","ST-3354","청운효자동_018_1","1","21","2550"
"20250405","도착시간","0625","ST-1672","상계9동_003_1","ST-869","상계1동_003_1","1","11","1926"
"20250405","도착시간","0105","ST-62","여의동_017_1","ST-3235","영등포동_038_1","1","10","1181"
"20250405","도착시간","1800","ST-1529","구로2동_001_1","ST-3225","구로1동_001_1","1","3","744"
"20250405","도착시간","2245","ST-2557","화곡6동_024_1","ST-2020","등촌1동_025_1","1","4","483"
"20250405","도착시간","1600","ST-3122","월계1동_036_1","ST-580","석관동_018_1","1","7","962"
"20250405","도착시간","0735","ST-548","잠실2동_050_1","ST-2685","일원1동_012_2","1","21","3470"
"20250405","도착시간","1640","ST-866","월계3동_001_2","ST-2129","번2동_002_1","1","35","6595"
"20250405","도착시간","2310","ST-834","등촌3동_002_1","ST-2994","등촌1동_016_1","1","22","2411"
"20250405","도착시간","2210","ST-908","방이1동_013_1","ST-892","방이1동_009_1","1","5","846"
"20250405","도착시간","1125","ST-2748","성내2동_023_1","ST-1079","방이1동_021_1","1","58","4594"
"20250405","도착시간","1950","ST-2257","응암3동_002_1","ST-460","응암3동_007_1","1","57","1362"
"20250405","도착시간","0630","ST-3200","영등포본동_011_1","ST-2810","신길1동_005_1","1","5","706"
"20250405","도착시간","2035","ST-2810","신길1동_005_1","ST-3200","영등포본동_011_1","1","6","781"
"20250405","도착시간","0100","ST-1548","은천동_065_1","ST-2375","대학동_014_1","1","12","1829"
"20250405","도착시간","0120","ST-1237","구로4동_002_1","ST-1966","구로2동_033_2","1","14","1521"
"20250405","도착시간","1505","ST-1730","송파1동_038_1","ST-2571","잠실6동_001_4","1","42","3227"
"20250405","도착시간","1540","ST-784","삼성1동_002_1","ST-540","잠실7동_001_2","1","10","1518"
"20250405","도착시간","1010","ST-566","중화2동_012_1","ST-239","옥수동_003_1","1","83","12664"
"20250405","도착시간","1810","ST-273","용신동_024_1","ST-3198","용신동_018_1","1","5","557"
"20250405","도착시간","0610","ST-1326","한강로동_013_1","ST-1768","중림동_006_1","1","22","5491"
"20250405","도착시간","0310","ST-2572","위례동_071_1","ST-1416","위례동_057_1","1","1","345"
"20250405","도착시간","0200","ST-1689","가양1동_017_1","ST-1062","공항동_004_1","1","7","1408"
"20250405","도착시간","0145","ST-2223","석관동_001_1","ST-572","월곡2동_024_1","1","23","2273"
"20250405","도착시간","1635","ST-1002","목1동_006_1","ST-1241","구로1동_019_1","1","31","5419"
"20250405","도착시간","2035","ST-102","자양1동_036_1","ST-388","광장동_013_2","1","26","1912"
"20250405","도착시간","0015","ST-1636","안암동_028_2","ST-3046","종암동_046_1","1","11","1902"
"20250405","도착시간","1845","ST-480","구산동_043_1","ST-463","증산동_011_1","1","38","4361"
"20250405","도착시간","0035","ST-2572","위례동_071_1","ST-1717","가락2동_049_1","1","15","3043"
"20250405","도착시간","0250","ST-95","상암동_025_5","ST-33","북가좌2동_042_1","1","9","1422"
"20250405","도착시간","0750","ST-3277","용답동_017_2","ST-243","용답동_004_1","1","6","1069"
"20250405","도착시간","1850","ST-754","방배2동_033_1","ST-758","방배4동_025_1","1","19","2139"
"20250405","도착시간","0215","ST-1855","문정1동_003_2","ST-2796","송파2동_002_1","1","11","2036"
"20250405","도착시간","1425","ST-1529","구로2동_001_1","ST-1529","구로2동_001_1","1","22","2215"
"20250405","도착시간","0025","ST-3089","신정7동_003_1","ST-662","신도림동_069_1","1","12","1095"
"20250405","도착시간","1715","ST-463","증산동_011_1","ST-347","북가좌2동_007_1","1","24","1050"
"20250405","도착시간","0605","ST-404","청량리동_003_3","ST-1317","안암동_028_1","1","3","1110"
"20250405","도착시간","0220","ST-1661","자양4동_009_1","ST-3351","화양동_008_3","1","6","1006"
"20250405","도착시간","0230","ST-1895","압구정동_045_1","ST-795","청담동_022_1","1","16","1953"
"20250405","도착시간","2320","ST-2272","용신동_042_2","ST-397","용신동_004_1","1","7","1535"
"20250405","도착시간","1925","ST-1925","내곡동_007_1","ST-744","내곡동_007_3","1","10","2700"
"20250405","도착시간","1550","ST-2261","진관동_106_1","ST-464","역촌동_032_1","1","14","2635"
"20250405","도착시간","2115","ST-73","여의동_010_1","ST-3239","여의동_006_8","1","61","4928"
"20250405","도착시간","0205","ST-1390","수유2동_030_1","ST-3193","송천동_010_1","2","31","6425"
"20250405","도착시간","2355","ST-1263","군자동_035_1","ST-2543","군자동_023_1","1","3","552"
"20250405","도착시간","1135","ST-506","성수2가3동_002_3","ST-3121","성수2가3동_008_1","1","106","870"
"20250405","도착시간","0145","ST-705","난곡동_008_1","ST-704","미성동_025_1","1","6","834"
"20250405","도착시간","0215","ST-901","문정2동_044_9","ST-1578","세곡동_056_1","1","6","814"
"20250405","도착시간","1145","ST-3068","염창동_064_1","ST-528","등촌2동_026_1","1","39","3009"
"20250405","도착시간","0945","ST-528","등촌2동_026_1","ST-2494","염창동_005_1","1","9","1195"
"20250405","도착시간","1145","ST-3131","풍납2동_044_1","ST-1681","잠실6동_001_3","1","11","1826"
"20250405","도착시간","0120","ST-3101","월계2동_043_1","ST-3101","월계2동_043_1","1","39","7444"
"20250405","도착시간","0535","ST-1465","방학1동_028_1","ST-1639","상계8동_030_1","1","12","1550"
"20250405","도착시간","1505","ST-3331","문래동_022_1","ST-3331","문래동_022_1","1","5","518"
"20250405","도착시간","0850","ST-1335","면목2동_026_1","ST-1334","상봉2동_033_1","1","125","901"
"20250405","도착시간","0620","ST-397","용신동_004_1","ST-409","답십리1동_006_1","1","7","931"
"20250405","도착시간","1915","ST-1757","대학동_022_1","ST-3105","신대방2동_020_1","1","26","2788"
"20250405","도착시간","1605","ST-1446","이촌2동_003_1","ST-2177","한강로동_012_1","1","11","1237"
"20250405","도착시간","1425","ST-1574","개포3동_028_1","ST-925","양재2동_040_4","1","38","7760"
"20250405","도착시간","0100","ST-73","여의동_010_1","ST-700","노량진1동_015_1","1","20","3820"
"20250405","도착시간","0715","ST-315","신정6동_017_1","ST-994","목1동_005_2","1","5","1159"
"20250405","도착시간","0015","ST-1223","구로5동_001_1","ST-2816","대림3동_017_1","1","11","2670"
"20250405","도착시간","0045","ST-2550","가양3동_028_2","ST-2059","등촌3동_003_2","1","14","1781"
"20250405","도착시간","0120","ST-493","천호2동_029_2","ST-1421","암사3동_006_2","1","11","2136"
"20250405","도착시간","1720","ST-834","등촌3동_002_1","ST-2024","가양1동_027_2","1","7","1337"
"20250405","도착시간","1745","ST-3339","광장동_038_1","ST-378","구의3동_048_1","1","22","1104"
"20250405","도착시간","2305","ST-2087","중계2,3동_045_1","ST-867","중계1동_025_5","1","3","438"
"20250405","도착시간","1350","ST-1370","둔촌2동_041_1","ST-1370","둔촌2동_041_1","1","97","3346"
"20250405","도착시간","2225","ST-2134","인수동_023_1","ST-1469","창2동_033_1","1","18","2159"
"20250405","도착시간","1715","ST-2132","송천동_012_1","ST-2137","번1동_025_1","1","66","5200"
"20250405","도착시간","2230","ST-2482","방화1동_023_1","ST-824","방화1동_008_1","1","2","334"
"20250405","도착시간","2330","ST-808","대치4동_014_1","ST-808","대치4동_014_1","1","19","2080"
"20250405","도착시간","1940","ST-817","도곡1동_006_1","ST-813","역삼1동_038_1","1","18","1480"
"20250405","도착시간","1810","ST-85","성산2동_076_3","ST-211","망원2동_022_1","1","143","4239"
"20250405","도착시간","2325","ST-395","장안2동_019_2","ST-2278","장안2동_062_1","1","11","510"
"20250405","도착시간","0725","ST-3323","영등포동_027_1","ST-295","당산2동_025_1","1","26","5051"
"20250405","도착시간","0355","ST-3169","구산동_060_1","ST-481","구산동_029_1","1","4","850"
"20250405","도착시간","0655","ST-64","여의동_006_15","ST-68","여의동_042_1","1","5","830"
"20250405","도착시간","0125","ST-1013","목3동_027_1","ST-530","등촌2동_010_1","1","10","564"
"20250405","도착시간","1900","ST-1454","보문동_014_1","ST-273","용신동_024_1","1","9","1549"
"20250405","도착시간","2315","ST-1171","신사동_018_1","ST-788","논현1동_006_2","1","6","587"
"20250405","도착시간","0305","ST-1163","방배4동_008_1","ST-2368","사당2동_004_1","1","10","1103"
"20250405","도착시간","0255","ST-646","번1동_034_2","ST-2129","번2동_002_1","1","17","1182"
"20250405","도착시간","1435","ST-1793","가락1동_039_1","ST-2583","가락1동_048_5","1","123","1242"
