"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250414","도착시간","2335","ST-2036","가양1동_017_2","ST-1065","가양1동_016_2","1","3","620"
"20250414","도착시간","1905","ST-2341","성수1가1동_003_1","ST-375","성수1가1동_002_1","1","3","528"
"20250414","도착시간","0755","ST-1564","개포4동_034_1","ST-1897","대치1동_010_1","1","11","2060"
"20250414","도착시간","0635","ST-746","반포1동_053_1","ST-1899","반포1동_044_1","1","2","345"
"20250414","도착시간","1930","ST-493","천호2동_029_2","ST-1842","천호3동_001_1","1","14","617"
"20250414","도착시간","0750","ST-1069","화곡6동_027_1","ST-3094","등촌1동_003_1","1","8","1220"
"20250414","도착시간","0955","ST-5","망원1동_024_1","ST-1494","성산1동_030_1","1","8","962"
"20250414","도착시간","1855","ST-1121","상계2동_031_1","ST-2717","상계2동_020_1","1","5","739"
"20250414","도착시간","0800","ST-302","신길3동_027_1","ST-3225","구로1동_001_1","1","26","5979"
"20250414","도착시간","2250","ST-237","행당1동_007_1","ST-270","답십리1동_041_1","1","18","2423"
"20250414","도착시간","2220","ST-2662","내곡동_001_2","ST-2788","양재2동_004_1","1","124","1932"
"20250414","도착시간","1800","ST-2325","군자동_035_2","ST-1760","군자동_014_2","1","3","807"
"20250414","도착시간","0830","ST-1197","왕십리도선동_024_1","ST-2508","용신동_060_1","1","4","619"
"20250414","도착시간","0820","ST-2823","신길6동_018_1","ST-1697","대림3동_030_1","1","6","732"
"20250414","도착시간","0740","ST-2050","공항동_060_1","ST-2031","가양1동_018_1","2","13","2418"
"20250414","도착시간","1550","ST-1337","중앙동_029_1","ST-2371","중앙동_009_1","1","47","1026"
"20250414","도착시간","1830","ST-1539","양평2동_029_1","ST-303","신길3동_021_1","1","22","4935"
"20250414","도착시간","0845","ST-306","영등포동_054_1","ST-687","노량진2동_003_1","1","15","3190"
"20250414","도착시간","2140","ST-207","대흥동_029_1","ST-21","신수동_021_1","1","6","898"
"20250414","도착시간","0850","ST-2980","공덕동_007_1","ST-2520","소공동_001_10","1","14","1808"
"20250414","도착시간","2335","ST-211","망원2동_022_1","ST-347","북가좌2동_007_1","1","17","3211"
"20250414","도착시간","0855","ST-2179","한강로동_002_1","ST-442","서빙고동_007_1","1","10","1914"
"20250414","도착시간","0605","ST-2550","가양3동_028_2","ST-2487","등촌1동_033_1","1","",""
"20250414","도착시간","2240","ST-2910","시흥4동_011_1","ST-2893","시흥2동_001_2","1","8","1422"
"20250414","도착시간","0110","ST-2700","중계4동_018_1","ST-914","상계5동_001_2","1","",""
"20250414","도착시간","2115","ST-2026","가양1동_003_1","ST-1251","가양1동_020_1","1","",""
"20250414","도착시간","0550","ST-1672","상계9동_003_1","ST-1640","상계9동_027_1","1","3","724"
"20250414","도착시간","1720","ST-282","양평1동_011_1","ST-295","당산2동_025_1","1","8","1690"
"20250414","도착시간","0815","ST-1791","회현동_003_3","ST-119","사직동_008_1","1","11","1818"
"20250414","도착시간","0730","ST-3104","목1동_010_2","ST-1997","목1동_015_1","1","3","536"
"20250414","도착시간","2240","ST-1660","자양3동_013_1","ST-2314","자양1동_023_1","2","25","3082"
"20250414","도착시간","0850","ST-899","문정2동_044_7","ST-2972","문정2동_044_3","1","2","1100"
"20250414","도착시간","0835","ST-894","잠실4동_027_3","ST-542","잠실4동_003_4","3","13","2184"
"20250414","도착시간","1245","ST-2036","가양1동_017_2","ST-1713","가양1동_014_1","1","7","1379"
"20250414","도착시간","1150","ST-1713","가양1동_014_1","ST-2036","가양1동_017_2","1","15","1433"
"20250414","도착시간","0255","ST-646","번1동_034_2","ST-1280","월계1동_015_1","1","35","5474"
"20250414","도착시간","0845","ST-407","청량리동_009_6","ST-1198","왕십리도선동_027_1","1","20","3090"
"20250414","도착시간","2240","ST-2031","가양1동_018_1","ST-2482","방화1동_023_1","1","5","1034"
"20250414","도착시간","0900","ST-1058","고덕1동_005_1","ST-2571","잠실6동_001_4","1","40","7998"
"20250414","도착시간","2020","ST-2719","중계본동_026_1","X","","1","20","6817"
"20250414","도착시간","0830","ST-1152","사당3동_031_1","X","","1","5","1668"
"20250414","도착시간","0805","ST-3029","가산동_010_1","ST-1938","가산동_003_4","1","5","661"
"20250414","도착시간","0130","ST-938","부암동_018_1","ST-25","홍제3동_011_1","1","12","1500"
"20250414","도착시간","2225","ST-2026","가양1동_003_1","ST-1510","등촌1동_043_1","1","15","2270"
"20250414","도착시간","0700","ST-1540","구로5동_040_2","ST-1353","영등포본동_037_1","1","9","2060"
"20250414","도착시간","0820","ST-2614","신사동_024_1","ST-637","독산1동_033_1","1","13","2728"
"20250414","도착시간","1910","ST-1995","목1동_006_2","ST-1995","목1동_006_2","1","50","1457"
"20250414","도착시간","1930","ST-1995","목1동_006_2","ST-2017","목1동_031_1","1","5","430"
"20250414","도착시간","0755","ST-997","목4동_036_1","ST-997","목4동_036_1","1","",""
"20250414","도착시간","1840","ST-784","삼성1동_002_1","ST-540","잠실7동_001_2","1","8","1499"
"20250414","도착시간","0855","ST-1063","가양1동_016_1","ST-2035","가양1동_016_5","1","3","559"
"20250414","도착시간","1625","ST-3035","망우본동_003_2","ST-1380","망우3동_002_1","1","7","1579"
"20250414","도착시간","0815","ST-2037","가양1동_014_2","ST-1714","가양1동_012_4","1","2","416"
"20250414","도착시간","0710","ST-1474","공릉1동_031_1","ST-964","공릉2동_016_1","1","9","1807"
"20250414","도착시간","0720","ST-818","도곡1동_004_2","ST-821","개포4동_029_1","1","6","1260"
"20250414","도착시간","0900","ST-304","도림동_018_1","ST-3311","구로5동_001_3","1","5","912"
"20250414","도착시간","0055","ST-1436","중림동_017_1","ST-214","공덕동_011_1","1","5","2130"
"20250414","도착시간","0730","ST-2739","상일1동_057_1","ST-504","고덕1동_073_2","1","12","1902"
"20250414","도착시간","0830","ST-1178","대치4동_001_1","ST-956","역삼2동_061_1","1","17","2456"
"20250414","도착시간","1900","ST-1710","발산1동_049_1","ST-1710","발산1동_049_1","1","12","1747"
"20250414","도착시간","1530","ST-928","반포2동_028_3","ST-1916","방배본동_030_1","1","11","1523"
"20250414","도착시간","1655","ST-3142","영등포본동_020_3","ST-3235","영등포동_038_1","1","4","770"
"20250414","도착시간","0015","ST-3221","양재1동_019_2","ST-2417","양재2동_010_1","1","5","968"
"20250414","도착시간","1020","ST-840","잠실3동_017_1","ST-2991","잠실3동_006_1","1","3","701"
"20250414","도착시간","1255","ST-1589","오륜동_014_1","ST-1875","오륜동_031_1","1","112","1838"
"20250414","도착시간","0825","ST-674","가리봉동_001_1","ST-1938","가산동_003_4","1","8","1200"
"20250414","도착시간","0510","ST-3179","일원1동_012_3","ST-823","개포3동_002_1","1","5","827"
"20250414","도착시간","0820","ST-3175","창4동_048_1","ST-2085","중계2,3동_011_1","1","13","1459"
"20250414","도착시간","0545","ST-879","양재1동_033_1","ST-1406","서초2동_039_1","1","10","1960"
"20250414","도착시간","0905","ST-1162","내곡동_009_1","ST-1361","양재2동_007_1","1","16","3163"
"20250414","도착시간","0830","ST-3188","구의1동_011_1","ST-2310","화양동_046_1","1","15","2114"
"20250414","도착시간","1040","ST-2480","우장산동_024_1","ST-834","등촌3동_002_1","1","15","1875"
"20250414","도착시간","1650","ST-2013","신정7동_043_1","ST-2011","신정6동_002_1","1","7","1480"
"20250414","도착시간","1500","ST-259","구의2동_035_1","ST-1722","구의2동_049_1","1","6","873"
"20250414","도착시간","0830","ST-3248","둔촌2동_004_1","ST-891","잠실6동_001_7","1","22","5163"
"20250414","도착시간","1630","ST-1263","군자동_035_1","ST-2541","능동_002_4","1","60","1990"
"20250414","도착시간","0550","ST-3099","용답동_021_1","ST-3277","용답동_017_2","1","6","892"
"20250414","도착시간","0015","ST-3330","문래동_021_1","ST-3314","문래동_001_2","1","4","649"
"20250414","도착시간","1735","ST-2265","이문2동_031_1","ST-401","이문1동_026_1","1","10","1450"
"20250414","도착시간","1535","ST-1275","구로5동_040_1","ST-1236","신도림동_057_1","1","11","1360"
"20250414","도착시간","0805","ST-2542","화양동_001_1","ST-382","군자동_014_5","1","5","557"
"20250414","도착시간","2225","ST-1729","삼전동_044_1","ST-3162","삼전동_039_1","1","3","353"
"20250414","도착시간","0820","ST-1853","가락본동_001_1","ST-1855","문정1동_003_2","1","9","1378"
"20250414","도착시간","0750","ST-942","면목5동_008_1","ST-2293","중화1동_028_1","1","12","2018"
"20250414","도착시간","0830","ST-3169","구산동_060_1","ST-481","구산동_029_1","1","7","890"
"20250414","도착시간","0815","ST-1353","영등포본동_037_1","ST-1990","영등포본동_020_2","1","1","340"
"20250414","도착시간","0725","ST-2846","면목3,8동_026_1","ST-1381","면목본동_016_1","1","10","1325"
"20250414","도착시간","0800","ST-1283","상계2동_022_1","ST-2954","상계9동_024_1","1","9","1605"
"20250414","도착시간","0850","ST-1529","구로2동_001_1","ST-3331","문래동_022_1","1","18","3082"
"20250414","도착시간","2320","ST-3330","문래동_021_1","ST-1529","구로2동_001_1","1","22","3733"
"20250414","도착시간","1705","ST-1195","응봉동_003_1","ST-3042","성수1가2동_005_3","1","11","1367"
"20250414","도착시간","1940","ST-3324","방화1동_041_4","ST-2050","공항동_060_1","1","11","713"
"20250414","도착시간","1835","ST-1061","천호1동_023_1","ST-1061","천호1동_023_1","1","20","1102"
"20250414","도착시간","0100","ST-2749","길동_012_1","ST-1061","천호1동_023_1","1","6","962"
"20250414","도착시간","0800","ST-2008","신정3동_062_1","ST-1004","신정3동_066_1","1","",""
"20250414","도착시간","0230","ST-2329","왕십리2동_004_1","ST-3121","성수2가3동_008_1","1","",""
"20250414","도착시간","0515","ST-259","구의2동_035_1","ST-109","성수1가2동_001_1","1","25","3952"
"20250414","도착시간","2045","ST-1380","망우3동_002_1","ST-2921","상봉1동_003_3","1","26","3716"
"20250414","도착시간","2300","ST-1333","묵1동_003_1","ST-1097","면목2동_013_1","1","19","2383"
"20250414","도착시간","2355","ST-2342","용답동_019_1","ST-2270","휘경2동_022_1","1","34","6090"
"20250414","도착시간","0910","ST-3087","상일1동_024_1","ST-1040","상일2동_007_1","1","32","2030"
"20250414","도착시간","1905","ST-1040","상일2동_007_1","ST-3087","상일1동_024_1","1","7","1341"
"20250414","도착시간","1835","ST-3214","방이2동_006_1","ST-1681","잠실6동_001_3","1","2","360"
"20250414","도착시간","0820","ST-287","당산2동_017_1","ST-1992","문래동_003_1","1","9","1024"
"20250414","도착시간","2210","ST-2711","중계1동_020_1","ST-1284","중계1동_021_1","1","3","590"
"20250414","도착시간","0005","ST-186","장충동_008_1","ST-163","광희동_001_1","1","5","715"
"20250414","도착시간","2350","ST-2917","위례동_013_3","ST-2599","장지동_010_1","1","6","1209"
"20250414","도착시간","0810","ST-114","군자동_017_1","ST-445","군자동_032_2","2","4","486"
"20250414","도착시간","0110","ST-2035","가양1동_016_5","ST-831","방화3동_020_1","1","18","3041"
"20250414","도착시간","1810","ST-3277","용답동_017_2","ST-243","용답동_004_1","3","15","2793"
"20250414","도착시간","0815","ST-1311","양재1동_082_1","ST-1165","양재1동_019_1","1","13","2870"
"20250414","도착시간","0105","ST-1150","노량진1동_016_1","ST-300","신길6동_009_1","1","18","2943"
"20250414","도착시간","0840","ST-259","구의2동_035_1","ST-1378","구의1동_008_1","1","6","1134"
"20250414","도착시간","0625","ST-1067","가양2동_001_1","ST-1250","가양1동_027_1","1","3","624"
"20250414","도착시간","1800","ST-3145","가양1동_016_9","ST-834","등촌3동_002_1","1","7","1198"
"20250414","도착시간","0925","ST-2310","화양동_046_1","ST-2310","화양동_046_1","1","59","1750"
"20250414","도착시간","0155","ST-2873","신사동_003_1","ST-705","난곡동_008_1","1","5","940"
"20250414","도착시간","0025","ST-1084","문정1동_003_1","ST-930","거여2동_004_1","1","23","2603"
"20250414","도착시간","2210","ST-1973","당산2동_037_1","ST-3187","당산2동_003_1","1","4","585"
"20250414","도착시간","0705","ST-2740","성내1동_002_1","ST-497","성내1동_015_1","1","3","617"
"20250414","도착시간","0555","ST-2362","사당1동_026_1","ST-924","사당1동_026_2","1","3","360"
"20250414","도착시간","0815","ST-765","서초4동_024_2","ST-1905","서초2동_004_1","1","5","694"
"20250414","도착시간","1315","ST-664","신도림동_050_1","ST-1699","문래동_002_1","1","32","4714"
"20250414","도착시간","1340","ST-1699","문래동_002_1","ST-664","신도림동_050_1","1","24","987"
"20250414","도착시간","0755","ST-2213","홍은2동_026_1","ST-223","남가좌1동_016_2","1","14","1996"
"20250414","도착시간","1845","ST-668","구로3동_034_1","ST-1535","독산1동_040_1","1","8","913"
"20250414","도착시간","2220","ST-1879","도곡2동_001_1","ST-957","개포1동_009_1","1","8","1069"
"20250414","도착시간","0855","ST-1582","삼전동_001_1","ST-551","잠실3동_029_1","1","6","850"
"20250414","도착시간","2015","ST-362","성수1가1동_003_2","ST-362","성수1가1동_003_2","1","11","1730"
"20250414","도착시간","0655","ST-817","도곡1동_006_1","ST-813","역삼1동_038_1","1","3","407"
"20250414","도착시간","0810","ST-2416","양재1동_078_1","ST-1166","양재2동_005_1","1","12","2482"
"20250414","도착시간","1845","ST-52","여의동_001_3","ST-3235","영등포동_038_1","1","6","1170"
"20250414","도착시간","2230","ST-1100","수유3동_016_1","ST-1100","수유3동_016_1","1","14","1305"
"20250414","도착시간","2125","ST-2879","신정2동_026_1","ST-2007","신정2동_028_1","1","3","533"
"20250414","도착시간","0845","ST-3013","구로5동_016_1","ST-662","신도림동_069_1","1","6","1006"
"20250414","도착시간","1310","ST-647","미아동_002_1","ST-2754","상계6,7동_060_1","1","17","3936"
"20250414","도착시간","2115","ST-2005","신정1동_005_1","ST-1995","목1동_006_2","1","106","3409"
"20250414","도착시간","0605","ST-1878","풍납2동_051_1","ST-1092","풍납2동_001_1","1","10","1059"
"20250414","도착시간","0740","ST-1092","풍납2동_001_1","ST-1878","풍납2동_051_1","1","9","1153"
"20250414","도착시간","1815","ST-3251","가양1동_012_16","ST-2045","가양1동_012_12","2","9","1483"
"20250414","도착시간","2300","ST-1727","방화1동_052_1","ST-513","가양1동_025_1","1","3","475"
"20250414","도착시간","1920","ST-3297","소공동_003_1","ST-437","청파동_009_1","1","19","3007"
"20250414","도착시간","0855","ST-2451","한강로동_027_3","ST-2456","한강로동_001_1","1","8","1378"
"20250414","도착시간","0825","ST-1837","길동_044_1","ST-2748","성내2동_023_1","1","4","786"
"20250414","도착시간","0720","ST-69","여의동_049_1","ST-66","여의동_006_16","1","3","483"
"20250414","도착시간","0815","ST-502","성내1동_014_1","ST-2748","성내2동_023_1","1","6","954"
"20250414","도착시간","0755","ST-2362","사당1동_026_1","ST-1163","방배4동_008_1","1","16","839"
"20250414","도착시간","0840","ST-2216","남가좌1동_019_1","ST-3139","연희동_042_1","1","11","1592"
"20250414","도착시간","0810","ST-371","송정동_004_4","ST-105","성수2가3동_006_2","2","9","1274"
"20250414","도착시간","2025","ST-2157","연남동_010_1","ST-220","홍은2동_012_1","1","103","2895"
"20250414","도착시간","0740","ST-997","목4동_036_1","ST-1015","목5동_002_1","1","9","1794"
"20250414","도착시간","2210","ST-311","목1동_037_1","ST-2398","신정6동_026_2","1","6","1060"
"20250414","도착시간","0755","ST-2164","상암동_054_1","ST-3279","수색동_004_2","1","9","1040"
"20250414","도착시간","0815","ST-2412","발산1동_057_4","ST-2993","발산1동_056_2","1","4","810"
"20250414","도착시간","2215","ST-2774","목5동_063_1","ST-1731","목1동_003_5","1","15","1880"
"20250414","도착시간","0640","ST-171","이화동_009_2","ST-1440","황학동_015_1","1","11","1708"
"20250414","도착시간","1135","ST-3247","위례동_013_5","ST-895","거여1동_021_1","1","37","2064"
"20250414","도착시간","0545","ST-116","소공동_002_1","ST-977","소공동_002_5","1","2","492"
"20250414","도착시간","1930","ST-105","성수2가3동_006_2","ST-379","중곡3동_013_2","1","27","3718"
"20250414","도착시간","1215","ST-877","노량진1동_001_5","ST-683","노량진1동_001_3","1","",""
"20250414","도착시간","1530","ST-522","우장산동_010_2","ST-2031","가양1동_018_1","1","9","1840"
"20250414","도착시간","0820","ST-3084","가양2동_002_1","ST-522","우장산동_010_2","1","11","1665"
"20250414","도착시간","1755","ST-611","상계6,7동_009_2","ST-1473","중계본동_007_1","1","8","1659"
"20250414","도착시간","0850","ST-1285","중계2,3동_046_1","ST-2754","상계6,7동_060_1","2","5","972"
"20250414","도착시간","0905","ST-2929","둔촌1동_001_2","ST-2571","잠실6동_001_4","2","35","8329"
"20250414","도착시간","0740","ST-1402","공항동_038_1","ST-3094","등촌1동_003_1","1","19","3330"
"20250414","도착시간","0850","ST-388","광장동_013_2","ST-1602","광장동_013_1","1","4","576"
"20250414","도착시간","0935","ST-158","이화동_009_1","ST-159","종로5,6가동_002_1","1","45","800"
"20250414","도착시간","2025","ST-1763","둔촌2동_020_1","ST-1763","둔촌2동_020_1","1","74","720"
"20250414","도착시간","0850","ST-1718","방화1동_041_1","ST-3128","가양1동_012_14","1","3","639"
"20250414","도착시간","0050","ST-460","응암3동_007_1","ST-347","북가좌2동_007_1","1","7","1401"
"20250414","도착시간","2230","ST-2031","가양1동_018_1","ST-2477","방화1동_077_1","1","9","1070"
"20250414","도착시간","0825","ST-1206","성북동_016_1","ST-174","종로1,2,3,4가동_001_3","1","9","2041"
"20250414","도착시간","0820","ST-2664","반포2동_028_2","ST-3239","여의동_006_8","1","29","7110"
"20250414","도착시간","0545","ST-3180","방배3동_026_1","ST-3350","방배2동_031_3","1","8","1397"
"20250414","도착시간","0825","ST-232","남가좌1동_014_1","ST-220","홍은2동_012_1","1","16","1876"
"20250414","도착시간","2040","ST-2870","역삼1동_037_1","ST-2674","도곡1동_012_1","1","6","1224"
"20250414","도착시간","0825","ST-244","왕십리도선동_039_1","ST-234","마장동_007_2","1","3","535"
"20250414","도착시간","0455","ST-572","월곡2동_024_1","ST-3321","마장동_010_1","1","18","3977"
"20250414","도착시간","0740","ST-1720","오륜동_001_4","ST-1687","성내3동_018_1","1","5","863"
"20250414","도착시간","0815","ST-46","여의동_002_18","ST-3239","여의동_006_8","1","6","1730"
"20250414","도착시간","0745","ST-1802","사직동_015_1","ST-3297","소공동_003_1","1","6","1049"
"20250414","도착시간","0915","ST-2819","신길4동_004_1","ST-300","신길6동_009_1","1","5","1360"
"20250414","도착시간","2110","ST-87","성산2동_001_2","ST-1397","성산2동_032_1","1","25","1388"
"20250414","도착시간","0815","ST-1397","성산2동_032_1","ST-91","상암동_029_2","1","10","1444"
"20250414","도착시간","1900","ST-1968","영등포동_016_1","ST-3011","당산2동_001_4","1","7","1040"
"20250414","도착시간","0715","ST-2013","신정7동_043_1","ST-2014","신정7동_001_2","1","3","540"
"20250414","도착시간","0815","ST-1842","천호3동_001_1","ST-2830","구의2동_004_1","1","24","3663"
"20250414","도착시간","1815","ST-2762","신정4동_013_1","ST-2759","신정1동_005_2","1","",""
"20250414","도착시간","2140","ST-522","우장산동_010_2","ST-2832","발산1동_071_1","1","57","1030"
"20250414","도착시간","0935","ST-879","양재1동_033_1","ST-1918","서초3동_005_2","1","15","2493"
"20250414","도착시간","0820","ST-1011","신월1동_013_1","ST-829","화곡1동_012_2","1","5","965"
"20250414","도착시간","0805","ST-177","숭인2동_005_2","ST-2508","용신동_060_1","1","8","1000"
"20250414","도착시간","0830","ST-272","용신동_047_1","ST-336","종로1,2,3,4가동_003_9","1","18","3820"
"20250414","도착시간","0920","ST-2031","가양1동_018_1","ST-1709","가양1동_016_4","1","4","715"
"20250414","도착시간","2215","ST-98","자양3동_013_2","ST-1663","자양1동_017_1","1","8","1045"
"20250414","도착시간","1245","ST-2050","공항동_060_1","ST-1063","가양1동_016_1","1","4","490"
"20250414","도착시간","0940","ST-636","독산1동_021_2","ST-1276","가산동_003_2","1","10","1553"
"20250414","도착시간","0740","ST-3279","수색동_004_2","ST-2779","역촌동_039_1","1","19","3861"
"20250414","도착시간","2225","ST-2879","신정2동_026_1","ST-310","목4동_016_1","1","12","1703"
"20250414","도착시간","2150","ST-2994","등촌1동_016_1","ST-530","등촌2동_010_1","1","3","590"
"20250414","도착시간","1805","ST-951","서림동_022_1","ST-3143","서림동_023_1","1","",""
"20250414","도착시간","0830","ST-1034","증산동_030_1","ST-10","서교동_044_1","1","26","3074"
"20250414","도착시간","1530","ST-237","행당1동_007_1","ST-236","왕십리2동_004_2","1","4","531"
"20250414","도착시간","0830","ST-645","인수동_035_1","ST-2125","번1동_034_1","1","11","1366"
"20250414","도착시간","0830","ST-522","우장산동_010_2","ST-2888","우장산동_044_1","1","1","311"
"20250414","도착시간","0515","ST-2553","염창동_042_1","ST-1653","영등포동_009_1","1","26","4829"
"20250414","도착시간","0840","ST-1539","양평2동_029_1","ST-3187","당산2동_003_1","1","5","780"
"20250414","도착시간","0855","ST-2056","발산1동_035_2","ST-1714","가양1동_012_4","1","9","1300"
"20250414","도착시간","1900","ST-1474","공릉1동_031_1","ST-3357","공릉2동_064_1","1","4","830"
"20250414","도착시간","0835","ST-1664","구의2동_045_1","ST-1663","자양1동_017_1","1","12","2440"
"20250414","도착시간","1120","ST-1300","장안1동_070_1","ST-2278","장안2동_062_1","1","9","1432"
"20250414","도착시간","0120","ST-821","개포4동_029_1","ST-769","양재1동_013_2","1","4","554"
"20250414","도착시간","1915","ST-73","여의동_010_1","ST-47","여의동_001_1","1","61","846"
"20250414","도착시간","0825","ST-993","신정1동_005_3","ST-418","당산1동_003_1","1","22","3129"
"20250414","도착시간","1915","ST-398","답십리1동_025_1","ST-276","답십리2동_004_1","1","9","887"
"20250414","도착시간","1410","ST-551","잠실3동_029_1","ST-546","잠실본동_006_1","1","13","1150"
"20250414","도착시간","2135","ST-4","서교동_020_1","ST-10","서교동_044_1","1","5","703"
"20250414","도착시간","0050","ST-1436","중림동_017_1","ST-2528","공덕동_009_2","1","11","1723"
"20250414","도착시간","0750","ST-1378","구의1동_008_1","ST-3340","구의2동_007_1","1","9","1120"
"20250414","도착시간","1550","ST-867","중계1동_025_5","ST-1426","중계4동_034_1","1","10","1154"
"20250414","도착시간","1630","ST-1691","대흥동_014_1","ST-1691","대흥동_014_1","1","8","1236"
"20250414","도착시간","2300","ST-267","이문2동_025_3","ST-2265","이문2동_031_1","1","",""
"20250414","도착시간","1040","ST-183","교남동_010_1","ST-121","종로1,2,3,4가동_003_2","1","9","2150"
"20250414","도착시간","0650","ST-542","잠실4동_003_4","ST-2596","잠실6동_001_5","1","3","462"
"20250414","도착시간","0810","ST-2820","문래동_025_1","ST-279","양평2동_011_1","1","24","2557"
"20250414","도착시간","0845","ST-1993","신정3동_095_1","ST-1014","신정3동_091_1","1","2","626"
"20250414","도착시간","0835","ST-2432","중림동_001_2","ST-3075","사직동_009_10","1","8","1270"
"20250414","도착시간","2110","ST-1494","성산1동_030_1","ST-33","북가좌2동_042_1","1","49","2330"
"20250414","도착시간","2215","ST-2993","발산1동_056_2","ST-1645","공항동_030_1","1","8","847"
"20250414","도착시간","0810","ST-1088","잠실2동_018_1","ST-799","삼성1동_024_2","1","12","3000"
"20250414","도착시간","1235","ST-1667","상도1동_066_1","ST-2357","상도2동_023_1","1","7","1000"
"20250414","도착시간","2125","ST-2726","창4동_001_6","ST-1135","도봉1동_034_1","1","19","2222"
"20250414","도착시간","2030","ST-1067","가양2동_001_1","ST-2557","화곡6동_024_1","1","97","3917"
"20250414","도착시간","1930","ST-1483","진관동_108_1","ST-451","진관동_062_1","1","6","1049"
"20250414","도착시간","1825","ST-2964","가산동_005_1","ST-1734","가산동_004_2","1","9","1276"
"20250414","도착시간","1815","ST-159","종로5,6가동_002_1","ST-1811","종로5,6가동_010_6","1","4","617"
"20250414","도착시간","0720","ST-1357","신사동_001_1","ST-1542","신대방1동_015_1","1","4","932"
"20250414","도착시간","1140","ST-506","성수2가3동_002_3","X","","1","5","1326"
"20250414","도착시간","0735","ST-306","영등포동_054_1","ST-59","여의동_051_6","1","4","1110"
"20250414","도착시간","1245","ST-919","고척1동_001_2","ST-1963","구로2동_001_3","1","3","385"
"20250414","도착시간","0910","ST-1118","중계2,3동_047_1","ST-1291","상계6,7동_027_3","1","14","1903"
"20250414","도착시간","1620","ST-2713","월계2동_002_1","ST-2718","중계2,3동_049_1","1","114","10212"
"20250414","도착시간","0915","ST-1706","송파2동_003_1","ST-2591","가락1동_048_6","1","9","1392"
"20250414","도착시간","0900","ST-1854","장지동_056_1","ST-1855","문정1동_003_2","1","6","1274"
"20250414","도착시간","0720","ST-446","성수2가1동_023_1","ST-506","성수2가3동_002_3","1","5","604"
"20250414","도착시간","1800","ST-3044","성수2가3동_012_2","ST-1263","군자동_035_1","1","9","2124"
"20250414","도착시간","1535","ST-3194","고척1동_023_2","ST-1523","고척2동_002_1","1","3","550"
"20250414","도착시간","1745","ST-541","풍납2동_024_1","ST-1684","풍납1동_002_1","1","4","813"
"20250414","도착시간","0140","ST-3311","구로5동_001_3","ST-2638","시흥1동_003_2","1","25","6274"
"20250414","도착시간","2215","ST-312","신정4동_015_1","ST-1006","목5동_005_1","1","9","1822"
"20250414","도착시간","0545","ST-830","둔촌1동_001_4","ST-495","성내3동_041_1","1","7","1402"
"20250414","도착시간","0840","ST-2813","여의동_035_1","ST-2669","방배3동_025_1","1","40","7996"
"20250414","도착시간","0900","ST-52","여의동_001_3","ST-683","노량진1동_001_3","1","21","4643"
"20250414","도착시간","0900","ST-2773","목5동_013_1","ST-1496","목5동_028_1","1","21","980"
"20250414","도착시간","0805","ST-2823","신길6동_018_1","ST-3330","문래동_021_1","1","21","3478"
"20250414","도착시간","0930","ST-492","암사2동_002_1","ST-495","성내3동_041_1","1","15","2354"
"20250414","도착시간","1720","ST-3002","성수1가1동_009_1","ST-447","마장동_022_1","1","25","3564"
"20250414","도착시간","0830","ST-1522","개봉2동_030_1","ST-665","구로1동_009_1","1","13","1767"
"20250414","도착시간","0005","ST-566","중화2동_012_1","ST-1451","망우본동_060_1","1","7","1458"
"20250414","도착시간","1510","ST-2020","등촌1동_025_1","ST-516","등촌1동_012_1","1","4","667"
"20250414","도착시간","1535","ST-1459","길음1동_024_1","ST-1211","길음1동_041_1","1","",""
"20250414","도착시간","0810","ST-2350","노량진1동_019_1","ST-3160","여의동_024_1","1","16","3177"
"20250414","도착시간","0845","ST-361","송정동_009_1","ST-3121","성수2가3동_008_1","1","10","3650"
"20250414","도착시간","0740","ST-760","방배4동_032_1","ST-1916","방배본동_030_1","1","7","1105"
"20250414","도착시간","0810","ST-2397","신정6동_036_1","ST-319","신월7동_015_1","1","22","3816"
"20250414","도착시간","0830","ST-2407","구의3동_009_2","ST-2309","구의1동_038_1","1","3","669"
"20250414","도착시간","1850","ST-406","전농2동_007_5","ST-391","전농1동_001_1","1","3","584"
"20250414","도착시간","1750","ST-1864","잠실본동_004_1","ST-1728","잠실본동_018_1","1","6","1077"
"20250414","도착시간","0725","ST-1582","삼전동_001_1","ST-1582","삼전동_001_1","1","",""
"20250414","도착시간","0635","ST-1996","목1동_045_1","ST-315","신정6동_017_1","1","7","874"
"20250414","도착시간","0730","ST-3330","문래동_021_1","ST-3212","당산1동_009_1","1","4","711"
"20250414","도착시간","2130","ST-3339","광장동_038_1","ST-377","구의3동_021_1","1","5","462"
"20250414","도착시간","0440","ST-1628","청량리동_003_1","ST-3046","종암동_046_1","1","8","1985"
"20250414","도착시간","1610","ST-2244","진관동_003_3","ST-1035","불광2동_020_1","1","18","3049"
"20250414","도착시간","0815","ST-894","잠실4동_027_3","ST-1719","오륜동_001_3","1","3","512"
"20250414","도착시간","2245","ST-3061","여의동_051_2","ST-3204","영등포동_053_2","1","5","1164"
"20250414","도착시간","0815","ST-505","성내3동_012_1","ST-1370","둔촌2동_041_1","1","4","572"
