"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250506","출발시간","1950","ST-1687","성내3동_018_1","ST-1420","성내3동_030_1","1","36","5074"
"20250506","출발시간","1810","ST-1681","잠실6동_001_3","ST-891","잠실6동_001_7","1","3","473"
"20250506","출발시간","1920","ST-831","방화3동_020_1","ST-824","방화1동_008_1","1","8","1004"
"20250506","출발시간","1425","ST-3329","길동_032_2","ST-2749","길동_012_1","1","5","1013"
"20250506","출발시간","1325","ST-175","숭인1동_009_1","ST-1814","창신3동_006_1","1","5","533"
"20250506","출발시간","1220","ST-2496","휘경1동_002_2","ST-2496","휘경1동_002_2","2","88","11190"
"20250506","출발시간","1945","ST-3015","상계6,7동_042_1","ST-1285","중계2,3동_046_1","2","",""
"20250506","출발시간","1615","ST-1492","북아현동_021_1","ST-55","여의동_006_11","1","39","5311"
"20250506","출발시간","0920","ST-3322","당산1동_038_1","ST-422","당산2동_003_2","1","5","1148"
"20250506","출발시간","2130","ST-144","종로1,2,3,4가동_010_1","ST-1610","종로5,6가동_010_4","1","9","1660"
"20250506","출발시간","0315","ST-2581","장지동_051_1","ST-2598","장지동_044_2","1","6","1030"
"20250506","출발시간","1105","ST-1697","대림3동_030_1","ST-2815","영등포동_024_1","1","19","2710"
"20250506","출발시간","1735","ST-99","자양3동_036_1","ST-99","자양3동_036_1","5","406","33879"
"20250506","출발시간","1510","ST-2103","쌍문1동_002_2","ST-1348","월계1동_008_1","1","88","5869"
"20250506","출발시간","0345","ST-3167","공릉1동_070_1","ST-2288","신내1동_022_2","1","21","3765"
"20250506","출발시간","2005","ST-1727","방화1동_052_1","ST-1253","방화1동_049_1","1","6","730"
"20250506","출발시간","2055","ST-307","신길7동_001_2","ST-63","여의동_060_1","1","17","891"
"20250506","출발시간","0720","ST-1523","고척2동_002_1","ST-3047","신정1동_006_1","1","17","2567"
"20250506","출발시간","1855","ST-724","서원동_036_1","ST-1264","청룡동_031_1","1","13","3280"
"20250506","출발시간","1055","ST-3347","연희동_065_1","ST-30","신촌동_024_2","1","8","1106"
"20250506","출발시간","1815","ST-2513","종로1,2,3,4가동_005_6","ST-109","성수1가2동_001_1","1","45","7780"
"20250506","출발시간","1920","ST-177","숭인2동_005_2","ST-2705","월계2동_012_1","1","53","8281"
"20250506","출발시간","1740","ST-205","도화동_004_1","ST-3135","원효로1동_018_1","1","67","12687"
"20250506","출발시간","1810","ST-1118","중계2,3동_047_1","ST-2078","하계1동_023_1","1","8","1336"
"20250506","출발시간","1920","ST-2078","하계1동_023_1","ST-1118","중계2,3동_047_1","1","7","940"
"20250506","출발시간","1250","ST-1610","종로5,6가동_010_4","ST-1811","종로5,6가동_010_6","1","2","353"
"20250506","출발시간","1035","ST-2424","상일1동_006_3","ST-891","잠실6동_001_7","1","52","8209"
"20250506","출발시간","0050","ST-1070","송파1동_014_1","ST-1730","송파1동_038_1","1","2","604"
"20250506","출발시간","1745","ST-55","여의동_006_11","ST-63","여의동_060_1","1","8","537"
"20250506","출발시간","1920","ST-72","여의동_006_17","ST-63","여의동_060_1","1","12","1760"
"20250506","출발시간","1715","ST-1611","종로1,2,3,4가동_003_4","ST-130","삼청동_001_1","1","12","1410"
"20250506","출발시간","1845","ST-1036","역촌동_044_1","ST-2778","불광1동_024_1","1","7","1250"
"20250506","출발시간","2055","ST-2474","일원1동_012_1","ST-2847","일원1동_018_2","1","3","620"
"20250506","출발시간","1900","ST-17","홍은2동_035_1","ST-25","홍제3동_011_1","2","191","28827"
"20250506","출발시간","1650","ST-930","거여2동_004_1","ST-2756","잠실4동_003_3","1","26","5670"
"20250506","출발시간","1805","ST-1352","발산1동_065_1","ST-2412","발산1동_057_4","1","13","1331"
"20250506","출발시간","1630","ST-2580","오륜동_002_2","ST-2580","오륜동_002_2","1","52","4049"
"20250506","출발시간","1920","ST-3286","전농1동_003_2","ST-3320","마장동_011_1","2","55","3920"
"20250506","출발시간","1925","ST-831","방화3동_020_1","ST-1065","가양1동_016_2","1","33","3870"
"20250506","출발시간","1250","ST-831","방화3동_020_1","ST-831","방화3동_020_1","1","3","353"
"20250506","출발시간","1355","ST-831","방화3동_020_1","ST-831","방화3동_020_1","1","",""
"20250506","출발시간","0835","ST-281","양평1동_008_1","ST-2815","영등포동_024_1","1","11","2003"
"20250506","출발시간","1740","ST-237","행당1동_007_1","X","","1","20","2131"
"20250506","출발시간","1030","ST-614","방학1동_019_2","ST-3172","방학1동_004_1","1","114","1602"
"20250506","출발시간","0950","ST-2305","자양3동_007_1","ST-1661","자양4동_009_1","1","6","922"
"20250506","출발시간","1415","ST-3303","신도림동_067_1","ST-919","고척1동_001_2","1","17","2408"
"20250506","출발시간","1755","ST-3030","양평1동_001_2","ST-3212","당산1동_009_1","1","6","943"
"20250506","출발시간","1050","ST-882","은천동_028_1","ST-2380","청룡동_006_1","1","",""
"20250506","출발시간","1725","ST-2371","중앙동_009_1","ST-882","은천동_028_1","1","98","1035"
"20250506","출발시간","2050","ST-2812","양평1동_020_1","ST-281","양평1동_008_1","1","30","3271"
"20250506","출발시간","1540","ST-933","잠실본동_036_1","ST-1582","삼전동_001_1","1","32","2499"
"20250506","출발시간","1635","ST-550","잠실3동_028_2","ST-1728","잠실본동_018_1","1","13","1445"
"20250506","출발시간","2000","ST-1263","군자동_035_1","ST-974","화양동_008_6","1","8","1879"
"20250506","출발시간","1735","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","2","48","2740"
"20250506","출발시간","1835","ST-2029","우장산동_029_1","ST-2025","가양2동_001_3","1","16","2001"
"20250506","출발시간","1025","ST-1728","잠실본동_018_1","ST-1728","잠실본동_018_1","1","17","792"
"20250506","출발시간","1440","ST-1540","구로5동_040_2","ST-1733","신도림동_033_1","1","10","3070"
"20250506","출발시간","1425","ST-1215","안암동_008_1","ST-265","용신동_044_1","2","24","2029"
"20250506","출발시간","2030","ST-3210","동화동_011_1","ST-198","신당동_004_1","1","4","475"
"20250506","출발시간","1055","ST-2419","발산1동_058_1","ST-2886","발산1동_007_4","1","10","1079"
"20250506","출발시간","0930","ST-1253","방화1동_049_1","ST-1253","방화1동_049_1","1","19","2183"
"20250506","출발시간","1445","ST-1324","용산2가동_010_1","ST-1721","용산2가동_014_1","1","6","630"
"20250506","출발시간","1730","ST-85","성산2동_076_3","ST-2977","상암동_042_2","1","27","2370"
"20250506","출발시간","2020","ST-2740","성내1동_002_1","ST-503","성내1동_004_1","1","12","841"
"20250506","출발시간","1215","ST-1688","가양1동_016_3","ST-2486","공항동_004_2","1","14","2256"
"20250506","출발시간","2140","ST-2673","신사동_021_1","ST-750","반포3동_015_5","1","20","3641"
"20250506","출발시간","1525","ST-2773","목5동_013_1","ST-426","당산2동_052_1","1","27","6403"
"20250506","출발시간","0920","ST-1264","청룡동_031_1","ST-715","청룡동_069_2","2","8","1406"
"20250506","출발시간","1755","ST-1332","상봉2동_014_1","ST-1099","상봉2동_019_1","1","",""
"20250506","출발시간","1900","ST-1797","잠실2동_038_1","ST-749","반포3동_024_1","2","165","21014"
"20250506","출발시간","1955","ST-17","홍은2동_035_1","ST-17","홍은2동_035_1","2","157","26035"
"20250506","출발시간","0845","ST-813","역삼1동_038_1","ST-2689","역삼1동_056_1","1","6","870"
"20250506","출발시간","1655","ST-2570","양재1동_013_1","ST-813","역삼1동_038_1","2","38","3757"
"20250506","출발시간","1720","ST-1864","잠실본동_004_1","ST-1705","잠실2동_004_1","1","36","4891"
"20250506","출발시간","1520","ST-1293","방학3동_001_1","ST-2096","창5동_016_1","1","15","2240"
"20250506","출발시간","1755","ST-1473","중계본동_007_1","ST-2711","중계1동_020_1","1","2","352"
"20250506","출발시간","0555","ST-2334","성수1가1동_008_3","ST-108","성수1가1동_029_1","1","18","2707"
"20250506","출발시간","2350","ST-2414","잠원동_013_1","ST-780","잠원동_008_1","1","7","990"
"20250506","출발시간","1130","ST-3187","당산2동_003_1","ST-279","양평2동_011_1","1","8","1075"
"20250506","출발시간","1145","ST-887","인헌동_028_1","ST-2616","낙성대동_001_2","1","23","1273"
"20250506","출발시간","1200","ST-3303","신도림동_067_1","ST-2464","구로5동_001_2","1","6","530"
"20250506","출발시간","1720","ST-1275","구로5동_040_1","ST-1275","구로5동_040_1","1","60","3836"
"20250506","출발시간","0850","ST-2888","우장산동_044_1","ST-834","등촌3동_002_1","1","5","814"
"20250506","출발시간","1710","ST-2583","가락1동_048_5","ST-1793","가락1동_039_1","1","4","621"
"20250506","출발시간","2310","ST-1793","가락1동_039_1","ST-2583","가락1동_048_5","1","4","790"
"20250506","출발시간","1400","ST-2891","자양2동_016_1","ST-257","자양1동_007_1","1","3","395"
"20250506","출발시간","1815","ST-2606","가락1동_048_7","ST-2606","가락1동_048_7","1","",""
"20250506","출발시간","1350","ST-295","당산2동_025_1","ST-295","당산2동_025_1","1","70","4217"
"20250506","출발시간","1305","ST-2147","상암동_002_1","ST-110","상암동_001_1","1","3","410"
"20250506","출발시간","1555","ST-1033","불광2동_001_1","ST-1485","불광1동_047_1","1","5","868"
"20250506","출발시간","1800","ST-273","용신동_024_1","ST-910","월곡2동_015_1","1","38","3272"
"20250506","출발시간","0955","ST-2086","상계6,7동_025_1","ST-610","상계6,7동_042_2","1","9","604"
"20250506","출발시간","2240","ST-1902","서초2동_010_1","ST-3361","서초2동_002_2","1","13","1202"
"20250506","출발시간","0130","ST-2975","서강동_009_1","ST-32","서교동_033_1","1","5","603"
"20250506","출발시간","1850","ST-87","성산2동_001_2","ST-3244","성산2동_063_1","1","11","1277"
"20250506","출발시간","1850","ST-3116","상계6,7동_005_1","ST-2726","창4동_001_6","1","10","1350"
"20250506","출발시간","2210","ST-1279","상계6,7동_027_2","ST-2063","상계6,7동_049_1","1","4","533"
"20250506","출발시간","1905","ST-1201","동선동_028_1","ST-265","용신동_044_1","1","15","2088"
"20250506","출발시간","1450","ST-17","홍은2동_035_1","ST-2212","홍은2동_032_1","1","34","2745"
"20250506","출발시간","1825","ST-2805","약수동_007_2","ST-2444","한남동_001_4","1","28","3291"
"20250506","출발시간","1935","ST-1121","상계2동_031_1","ST-2835","중계1동_002_1","1","13","1430"
"20250506","출발시간","1340","ST-1061","천호1동_023_1","ST-3209","천호2동_005_1","1","8","1400"
"20250506","출발시간","1640","ST-709","미성동_015_1","ST-709","미성동_015_1","1","9","723"
"20250506","출발시간","2310","ST-3276","화곡3동_021_1","ST-2481","화곡본동_015_1","1","28","1480"
"20250506","출발시간","1105","ST-528","등촌2동_026_1","ST-516","등촌1동_012_1","1","5","883"
"20250506","출발시간","2215","ST-1268","보라매동_001_1","ST-882","은천동_028_1","1","51","1186"
"20250506","출발시간","1030","ST-2603","장지동_058_1","ST-906","문정2동_004_2","1","16","1294"
"20250506","출발시간","1405","ST-2630","상봉2동_024_1","ST-394","장안1동_013_1","1","36","5687"
"20250506","출발시간","1700","ST-1097","면목2동_013_1","ST-2630","상봉2동_024_1","1","5","794"
"20250506","출발시간","1300","ST-2154","용강동_040_1","ST-204","용강동_039_1","1","114","1817"
"20250506","출발시간","2150","ST-2154","용강동_040_1","ST-204","용강동_039_1","1","",""
"20250506","출발시간","1830","ST-2793","장위2동_005_1","ST-1213","장위3동_018_1","1","8","1400"
"20250506","출발시간","1555","ST-1647","공항동_009_1","ST-1647","공항동_009_1","1","38","3056"
"20250506","출발시간","1725","ST-3017","합정동_025_1","ST-1545","노량진1동_001_1","2","127","13198"
"20250506","출발시간","1145","ST-1364","세곡동_010_1","ST-792","압구정동_037_1","1","46","11113"
"20250506","출발시간","1040","ST-1621","천호1동_006_1","ST-1061","천호1동_023_1","1","9","791"
"20250506","출발시간","0850","ST-797","삼성1동_025_2","ST-1897","대치1동_010_1","1","43","3443"
"20250506","출발시간","2045","ST-547","잠실2동_058_1","ST-437","청파동_009_1","1","88","22674"
"20250506","출발시간","1940","ST-2373","은천동_066_1","ST-723","은천동_067_2","1","2","398"
"20250506","출발시간","1155","ST-517","염창동_010_1","ST-1508","염창동_058_1","1","5","669"
"20250506","출발시간","1500","ST-297","여의동_006_4","ST-750","반포3동_015_5","2","82","15330"
"20250506","출발시간","1925","ST-3235","영등포동_038_1","ST-3235","영등포동_038_1","1","159","3163"
"20250506","출발시간","1935","ST-1864","잠실본동_004_1","ST-3214","방이2동_006_1","1","35","3418"
"20250506","출발시간","1830","ST-1440","황학동_015_1","ST-2337","왕십리도선동_017_1","1","67","12209"
"20250506","출발시간","1740","ST-971","월계3동_001_4","ST-971","월계3동_001_4","1","50","2750"
"20250506","출발시간","1245","ST-3288","상계2동_031_2","ST-1476","상계10동_034_1","1","5","789"
"20250506","출발시간","1405","ST-2835","중계1동_002_1","ST-914","상계5동_001_2","1","5","660"
"20250506","출발시간","1615","ST-505","성내3동_012_1","ST-2740","성내1동_002_1","1","8","1034"
"20250506","출발시간","1640","ST-2174","원효로1동_017_1","ST-2455","용문동_003_2","1","5","561"
"20250506","출발시간","2010","ST-1320","양평1동_028_1","ST-2958","양평1동_003_1","1","2","440"
"20250506","출발시간","1230","ST-1636","안암동_028_2","ST-269","제기동_025_1","1","3","531"
"20250506","출발시간","1710","ST-2332","금호4가동_019_1","ST-442","서빙고동_007_1","1","72","6364"
"20250506","출발시간","1720","ST-64","여의동_006_15","ST-67","여의동_037_2","1","41","4570"
"20250506","출발시간","1735","ST-2593","잠실2동_007_1","ST-553","잠실3동_034_1","2","64","9948"
"20250506","출발시간","1725","ST-426","당산2동_052_1","ST-1649","영등포동_025_1","1","9","1616"
"20250506","출발시간","1245","ST-1118","중계2,3동_047_1","ST-2635","묵1동_036_1","1","23","3516"
"20250506","출발시간","1600","ST-522","우장산동_010_2","ST-1714","가양1동_012_4","1","13","1687"
"20250506","출발시간","1150","ST-3100","등촌3동_001_4","ST-1715","가양1동_012_5","1","10","1448"
"20250506","출발시간","1840","ST-1864","잠실본동_004_1","ST-1864","잠실본동_004_1","1","18","1770"
"20250506","출발시간","0935","ST-17","홍은2동_035_1","ST-17","홍은2동_035_1","1","88","14237"
"20250506","출발시간","1125","ST-2555","공항동_028_1","ST-2046","가양1동_012_13","1","11","1860"
"20250506","출발시간","0620","ST-2045","가양1동_012_12","ST-2057","가양1동_010_1","1","6","994"
"20250506","출발시간","1740","ST-550","잠실3동_028_2","ST-2991","잠실3동_006_1","1","8","798"
"20250506","출발시간","1735","ST-2798","가락본동_023_1","ST-2579","오금동_023_1","1","5","1192"
"20250506","출발시간","1400","ST-1353","영등포본동_037_1","ST-1985","영등포본동_035_1","1","",""
"20250506","출발시간","0920","ST-2732","천호2동_019_1","ST-2732","천호2동_019_1","1","13","1194"
"20250506","출발시간","1645","ST-3175","창4동_048_1","ST-2754","상계6,7동_060_1","1","",""
"20250506","출발시간","1450","ST-721","낙성대동_002_3","ST-965","낙성대동_016_1","1","12","1598"
"20250506","출발시간","0000","ST-1585","잠실3동_053_2","ST-1851","석촌동_036_1","1","4","563"
"20250506","출발시간","0150","ST-1938","가산동_003_4","ST-624","가산동_003_5","1","6","740"
"20250506","출발시간","1545","ST-1002","목1동_006_1","ST-315","신정6동_017_1","1","9","1347"
"20250506","출발시간","2035","ST-1731","목1동_003_5","ST-2039","목5동_023_1","1","4","990"
"20250506","출발시간","1835","ST-379","중곡3동_013_2","ST-2843","중곡3동_013_1","1","4","589"
"20250506","출발시간","0930","ST-1872","가락2동_007_1","ST-1081","송파1동_030_1","1","10","2001"
"20250506","출발시간","1925","ST-3171","신길1동_030_1","ST-3142","영등포본동_020_3","1","6","1427"
"20250506","출발시간","0225","ST-736","중계1동_020_2","ST-3266","상계10동_023_1","1","9","2084"
"20250506","출발시간","1800","ST-2979","연남동_029_2","ST-35","북가좌2동_024_1","1","16","2970"
"20250506","출발시간","0045","ST-1664","구의2동_045_1","ST-1664","구의2동_045_1","1","20","3622"
"20250506","출발시간","0150","ST-1719","오륜동_001_3","ST-1719","오륜동_001_3","1","",""
"20250506","출발시간","1735","ST-1902","서초2동_010_1","ST-3361","서초2동_002_2","1","8","1200"
"20250506","출발시간","1135","ST-1010","신월3동_007_1","ST-2945","발산1동_007_5","1","13","2857"
"20250506","출발시간","1715","ST-2016","목1동_042_1","ST-2396","신정6동_002_3","1","7","1480"
"20250506","출발시간","1720","ST-277","양평2동_017_1","ST-2154","용강동_040_1","1","36","6940"
"20250506","출발시간","1955","ST-3080","원효로1동_019_1","ST-3249","이촌1동_016_1","2","84","9864"
"20250506","출발시간","2000","ST-3353","장안1동_069_1","ST-1378","구의1동_008_1","1","35","4500"
"20250506","출발시간","1250","ST-2747","둔촌2동_032_1","ST-547","잠실2동_058_1","1","27","6710"
"20250506","출발시간","1725","ST-1201","동선동_028_1","ST-269","제기동_025_1","1","30","3237"
"20250506","출발시간","1945","ST-2599","장지동_010_1","ST-3285","위례동_013_6","1","8","1035"
"20250506","출발시간","2135","ST-3276","화곡3동_021_1","ST-2027","화곡1동_006_1","2","22","1673"
"20250506","출발시간","1230","ST-2711","중계1동_020_1","ST-2087","중계2,3동_045_1","1","10","1190"
"20250506","출발시간","1410","ST-2899","여의동_006_2","ST-2815","영등포동_024_1","1","67","8950"
"20250506","출발시간","0005","ST-1926","반포1동_036_1","ST-3332","반포1동_023_1","1","2","400"
"20250506","출발시간","1755","ST-2593","잠실2동_007_1","ST-2602","잠실7동_003_1","1","38","5335"
"20250506","출발시간","0755","ST-1639","상계8동_030_1","ST-3288","상계2동_031_2","1","6","1410"
"20250506","출발시간","1850","ST-2833","석촌동_015_1","ST-2833","석촌동_015_1","1","48","1915"
"20250506","출발시간","1435","ST-2587","문정1동_038_1","ST-891","잠실6동_001_7","1","19","3768"
"20250506","출발시간","2215","ST-2116","쌍문4동_033_1","ST-3119","방학1동_050_1","1","5","748"
"20250506","출발시간","1900","ST-2813","여의동_035_1","ST-70","여의동_016_1","2","",""
"20250506","출발시간","1405","ST-2006","신정2동_003_1","ST-1005","신정1동_007_1","1","23","3066"
"20250506","출발시간","1040","ST-2150","상암동_042_1","ST-85","성산2동_076_3","1","13","1338"
"20250506","출발시간","0955","ST-729","사당1동_011_1","ST-2355","사당1동_034_1","1","1","334"
"20250506","출발시간","0955","ST-1710","발산1동_049_1","ST-2884","발산1동_007_2","1","1","445"
"20250506","출발시간","1405","ST-654","인수동_025_1","ST-2136","수유2동_028_1","1","3","462"
"20250506","출발시간","1430","ST-2136","수유2동_028_1","ST-643","수유3동_021_1","1","10","1854"
"20250506","출발시간","1950","ST-2011","신정6동_002_1","ST-312","신정4동_015_1","2","24","3958"
"20250506","출발시간","1440","ST-3013","구로5동_016_1","ST-2653","신대방1동_019_1","1","24","3770"
"20250506","출발시간","1650","ST-2089","방학1동_030_1","ST-948","미아동_013_1","1","33","5192"
"20250506","출발시간","0445","ST-758","방배4동_025_1","ST-712","남현동_019_1","1","9","1595"
"20250506","출발시간","1255","ST-2491","가양1동_001_3","ST-2943","가양1동_020_2","1","3","789"
"20250506","출발시간","1250","ST-1320","양평1동_028_1","ST-2815","영등포동_024_1","2","26","3780"
"20250506","출발시간","1300","ST-1102","삼각산동_060_1","ST-2235","정릉1동_019_1","1","11","1405"
"20250506","출발시간","1340","ST-749","반포3동_024_1","ST-777","신사동_001_1","1","28","2524"
"20250506","출발시간","1930","ST-1013","목3동_027_1","ST-2494","염창동_005_1","1","7","1054"
"20250506","출발시간","1700","ST-1963","구로2동_001_3","ST-1005","신정1동_007_1","1","47","6092"
"20250506","출발시간","1150","ST-1083","풍납1동_003_1","ST-1584","잠실6동_004_1","1","34","5919"
"20250506","출발시간","2235","ST-2761","신정4동_005_1","ST-2005","신정1동_005_1","1","5","801"
"20250506","출발시간","2105","ST-1070","송파1동_014_1","ST-1730","송파1동_038_1","1","3","730"
"20250506","출발시간","1405","ST-2046","가양1동_012_13","ST-1510","등촌1동_043_1","1","22","3430"
"20250506","출발시간","1320","ST-547","잠실2동_058_1","ST-547","잠실2동_058_1","1","21","1471"
"20250506","출발시간","0210","ST-1719","오륜동_001_3","ST-2601","잠실4동_039_1","1","11","1110"
"20250506","출발시간","2000","ST-1908","반포3동_015_1","ST-1555","잠원동_050_1","1","5","1161"
"20250506","출발시간","2130","ST-2115","도봉2동_014_1","ST-1464","방학1동_044_1","1","15","2335"
"20250506","출발시간","1750","ST-1202","안암동_012_1","ST-1202","안암동_012_1","1","48","4053"
"20250506","출발시간","2245","ST-2045","가양1동_012_12","ST-3251","가양1동_012_16","1","5","649"
"20250506","출발시간","1335","ST-2531","서교동_008_2","ST-3062","연희동_066_2","1","12","1382"
"20250506","출발시간","2100","ST-3230","가락본동_043_1","ST-2574","풍납2동_049_3","1","24","4729"
"20250506","출발시간","1150","ST-413","당산1동_014_1","ST-2822","영등포동_039_1","1","7","880"
"20250506","출발시간","1605","ST-1123","공릉1동_049_1","X","","1","60","1589"
"20250506","출발시간","1855","ST-1296","쌍문2동_015_1","ST-1293","방학3동_001_1","1","5","814"
"20250506","출발시간","1955","ST-1705","잠실2동_004_1","X","","1","20","2229"
"20250506","출발시간","1630","ST-174","종로1,2,3,4가동_001_3","ST-172","이화동_014_2","1","5","406"
"20250506","출발시간","1755","ST-1818","혜화동_032_1","ST-150","종로1,2,3,4가동_005_2","2","48","4953"
"20250506","출발시간","1530","ST-2120","창5동_002_3","ST-658","창5동_006_1","1","7","952"
"20250506","출발시간","1910","ST-3315","여의동_051_3","ST-1978","양평1동_027_1","1","21","3617"
"20250506","출발시간","1400","ST-1245","삼성2동_057_1","ST-801","삼성1동_021_2","1","6","615"
"20250506","출발시간","0200","ST-6","서교동_011_1","ST-1692","성산2동_010_1","1","19","2983"
"20250506","출발시간","1735","ST-2871","가양1동_016_8","ST-2965","공항동_057_1","1","3","559"
"20250506","출발시간","0305","ST-3095","증산동_004_1","ST-3279","수색동_004_2","1","3","873"
"20250506","출발시간","1905","ST-3070","풍납1동_002_2","ST-1627","풍납2동_010_2","1","3","573"
"20250506","출발시간","1150","ST-3142","영등포본동_020_3","X","","1","20","1227"
"20250506","출발시간","1940","ST-3323","영등포동_027_1","ST-2807","당산2동_039_1","1","9","1025"
"20250506","출발시간","1245","ST-3097","상계5동_048_1","ST-1121","상계2동_031_1","1","7","1388"
"20250506","출발시간","0215","ST-1201","동선동_028_1","ST-175","숭인1동_009_1","1","14","2287"
"20250506","출발시간","1240","ST-1422","풍납2동_010_1","ST-3141","풍납1동_009_1","1","10","1176"
"20250506","출발시간","2145","ST-1325","남영동_003_1","ST-1150","노량진1동_016_1","1","43","5312"
"20250506","출발시간","0755","ST-1323","도림동_002_1","ST-3341","문래동_017_1","1","8","1436"
"20250506","출발시간","1225","ST-1408","오금동_041_1","ST-897","가락2동_008_1","1","10","1357"
"20250506","출발시간","1455","ST-2878","가락2동_061_1","ST-1408","오금동_041_1","1","6","857"
"20250506","출발시간","0610","ST-3353","장안1동_069_1","ST-3291","을지로동_001_4","1","98","5949"
"20250506","출발시간","1210","ST-344","성산2동_076_2","ST-462","응암3동_002_2","1","25","4470"
"20250506","출발시간","1950","ST-2024","가양1동_027_2","ST-2025","가양2동_001_3","1","14","1380"
"20250506","출발시간","1850","ST-1492","북아현동_021_1","ST-214","공덕동_011_1","1","4","611"
"20250506","출발시간","0940","ST-3262","하계1동_005_1","ST-2702","하계1동_041_1","1","4","671"
"20250506","출발시간","1145","ST-488","암사1동_044_1","ST-492","암사2동_002_1","1","3","452"
"20250506","출발시간","1645","ST-1813","창신1동_008_1","ST-1606","종로5,6가동_009_1","2","104","3610"
"20250506","출발시간","1435","ST-645","인수동_035_1","ST-1109","수유3동_025_1","2","15","2485"
"20250506","출발시간","1600","ST-1239","오류2동_018_1","ST-3067","오류2동_018_3","1","7","1303"
"20250506","출발시간","1610","ST-1923","잠원동_026_1","ST-1910","반포3동_015_3","2","95","10773"
"20250506","출발시간","1555","ST-1687","성내3동_018_1","ST-446","성수2가1동_023_1","1","61","9843"
"20250506","출발시간","1650","ST-2240","이촌2동_012_1","ST-1325","남영동_003_1","2","58","7343"
"20250506","출발시간","2005","ST-387","광장동_046_1","ST-3012","구의3동_006_1","1","12","1183"
"20250506","출발시간","0950","ST-1097","면목2동_013_1","ST-1332","상봉2동_014_1","1","6","908"
"20250506","출발시간","1340","ST-2477","방화1동_077_1","ST-2047","가양1동_016_6","1","9","3060"
"20250506","출발시간","1840","ST-2535","상암동_003_1","ST-87","성산2동_001_2","1","29","3497"
"20250506","출발시간","1415","ST-10","서교동_044_1","ST-211","망원2동_022_1","1","15","1980"
"20250506","출발시간","1140","ST-82","성산2동_012_2","ST-33","북가좌2동_042_1","1","12","2597"
"20250506","출발시간","1250","ST-541","풍납2동_024_1","ST-496","성내2동_018_1","1","5","710"
"20250506","출발시간","1135","ST-1904","서초2동_031_1","ST-1906","서초4동_024_1","1","38","1240"
"20250506","출발시간","0135","ST-453","진관동_011_3","ST-1035","불광2동_020_1","2","24","4059"
"20250506","출발시간","1800","ST-362","성수1가1동_003_2","ST-1171","신사동_018_1","2","128","28445"
"20250506","출발시간","1300","ST-2283","상봉2동_036_1","ST-2283","상봉2동_036_1","1","39","1685"
"20250506","출발시간","0925","ST-1093","중화2동_027_1","ST-2283","상봉2동_036_1","1","5","763"
"20250506","출발시간","1250","ST-2049","발산1동_001_4","ST-2482","방화1동_023_1","1","13","2558"
"20250506","출발시간","2035","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","1","6","568"
"20250506","출발시간","1335","ST-1671","휘경1동_002_1","ST-655","종암동_012_1","1","17","2640"
"20250506","출발시간","1450","ST-1895","압구정동_045_1","ST-810","역삼1동_043_1","1","43","5907"
"20250506","출발시간","1040","ST-974","화양동_008_6","ST-2308","화양동_008_2","1","7","864"
"20250506","출발시간","1545","ST-481","구산동_029_1","ST-2257","응암3동_002_1","1","16","2620"
"20250506","출발시간","0500","ST-2132","송천동_012_1","ST-3234","삼각산동_061_1","1","6","1000"
"20250506","출발시간","0935","ST-2693","명동_001_22","ST-2167","서교동_008_1","1","44","6789"
"20250506","출발시간","1810","ST-3238","영등포동_056_1","ST-3187","당산2동_003_1","1","15","2208"
"20250506","출발시간","1250","ST-2536","성산1동_030_2","ST-211","망원2동_022_1","1","4","620"
"20250506","출발시간","1605","ST-947","삼선동_026_1","ST-947","삼선동_026_1","1","46","9217"
"20250506","출발시간","1905","ST-2905","망원1동_005_1","ST-8","합정동_023_2","2","27","2424"
"20250506","출발시간","1725","ST-3053","중림동_004_1","ST-438","청파동_011_1","1","8","2138"
"20250506","출발시간","1625","ST-1473","중계본동_007_1","ST-594","신내1동_045_1","1","54","6987"
"20250506","출발시간","1900","ST-134","명동_001_2","ST-3354","청운효자동_018_1","1","13","2200"
"20250506","출발시간","1235","ST-2815","영등포동_024_1","ST-288","영등포동_002_1","1","131","1189"
"20250506","출발시간","1405","ST-205","도화동_004_1","ST-342","성산1동_022_1","1","39","6926"
"20250506","출발시간","1115","ST-3241","당산1동_028_2","ST-413","당산1동_014_1","1","3","439"
"20250506","출발시간","1530","ST-3241","당산1동_028_2","ST-413","당산1동_014_1","1","3","460"
"20250506","출발시간","0800","ST-1188","북아현동_005_1","ST-1492","북아현동_021_1","1","7","914"
"20250506","출발시간","0610","ST-2005","신정1동_005_1","ST-2005","신정1동_005_1","1","33","2915"
"20250506","출발시간","1235","ST-1286","중계2,3동_015_1","ST-1128","하계1동_001_1","1","12","1410"
"20250506","출발시간","1145","ST-99","자양3동_036_1","ST-1602","광장동_013_1","1","128","14362"
"20250506","출발시간","1425","ST-1599","금호4가동_002_1","ST-791","압구정동_051_1","2","72","7952"
"20250506","출발시간","1245","ST-442","서빙고동_007_1","ST-749","반포3동_024_1","2","160","10668"
