"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250501","출발시간","2305","ST-170","가회동_009_1","ST-198","신당동_004_1","1","44","4370"
"20250501","출발시간","2155","ST-2793","장위2동_005_1","ST-579","석관동_032_1","1","2","320"
"20250501","출발시간","0200","ST-1098","면목본동_011_1","ST-2630","상봉2동_024_1","1","9","690"
"20250501","출발시간","2340","ST-1334","상봉2동_033_1","ST-1332","상봉2동_014_1","1","6","1202"
"20250501","출발시간","2135","ST-278","양평2동_007_1","ST-4","서교동_020_1","1","16","3234"
"20250501","출발시간","0300","ST-400","청량리동_009_5","ST-1723","월곡1동_006_1","1","18","2992"
"20250501","출발시간","0430","ST-2535","상암동_003_1","ST-94","상암동_025_4","1","10","1502"
"20250501","출발시간","0740","ST-2717","상계2동_020_1","ST-2070","중계1동_050_1","1","2","345"
"20250501","출발시간","1815","ST-1499","신정7동_004_1","ST-1995","목1동_006_2","1","11","2205"
"20250501","출발시간","0745","ST-593","신내1동_025_1","ST-855","신내2동_002_2","1","5","760"
"20250501","출발시간","2320","ST-972","화양동_008_4","ST-1378","구의1동_008_1","1","8","989"
"20250501","출발시간","1915","ST-2012","신정6동_044_1","ST-2759","신정1동_005_2","1","9","1432"
"20250501","출발시간","2000","ST-2693","명동_001_22","ST-234","마장동_007_2","1","51","5163"
"20250501","출발시간","0320","ST-3208","논현1동_006_1","ST-3361","서초2동_002_2","1","20","2059"
"20250501","출발시간","2130","ST-791","압구정동_051_1","ST-1174","압구정동_044_1","1","29","2547"
"20250501","출발시간","2020","ST-973","화양동_008_5","ST-2308","화양동_008_2","1","2","617"
"20250501","출발시간","0800","ST-2407","구의3동_009_2","ST-255","구의3동_001_4","1","3","850"
"20250501","출발시간","0830","ST-2473","청운효자동_001_1","ST-132","종로1,2,3,4가동_003_3","1","11","1841"
"20250501","출발시간","2105","ST-890","양재2동_039_6","ST-772","양재2동_039_2","1","6","1012"
"20250501","출발시간","0430","ST-2684","대치2동_012_1","ST-797","삼성1동_025_2","1","30","879"
"20250501","출발시간","0505","ST-797","삼성1동_025_2","ST-802","삼성2동_049_1","1","",""
"20250501","출발시간","1825","ST-1615","한강로동_010_1","ST-584","신내1동_008_1","1","78","24384"
"20250501","출발시간","1845","ST-302","신길3동_027_1","ST-302","신길3동_027_1","1","21","3069"
"20250501","출발시간","0225","ST-1650","영등포동_023_1","ST-1320","양평1동_028_1","1","14","1680"
"20250501","출발시간","2255","ST-382","군자동_014_5","ST-2544","구의1동_004_1","1","5","1098"
"20250501","출발시간","2105","ST-243","용답동_004_1","ST-2501","답십리2동_018_1","1","41","1177"
"20250501","출발시간","0035","ST-228","충현동_036_1","ST-3354","청운효자동_018_1","1","374","7021"
"20250501","출발시간","2000","ST-3171","신길1동_030_1","ST-306","영등포동_054_1","1","4","1060"
"20250501","출발시간","0525","ST-1620","천호2동_026_1","ST-493","천호2동_029_2","1","4","999"
"20250501","출발시간","1625","ST-975","방화1동_040_2","ST-824","방화1동_008_1","1","4","610"
"20250501","출발시간","0555","ST-2501","답십리2동_018_1","ST-243","용답동_004_1","1","9","1297"
"20250501","출발시간","0610","ST-3127","역촌동_048_1","ST-2264","역촌동_068_1","1","5","2270"
"20250501","출발시간","0910","ST-1041","성내1동_012_1","ST-497","성내1동_015_1","1","4","300"
"20250501","출발시간","1645","ST-2500","장안2동_019_1","ST-2292","묵1동_010_1","1","111","6339"
"20250501","출발시간","1835","ST-2292","묵1동_010_1","ST-558","묵2동_029_1","1","76","2026"
"20250501","출발시간","2035","ST-463","증산동_011_1","ST-2247","신사2동_013_1","1","21","1885"
"20250501","출발시간","1550","ST-413","당산1동_014_1","ST-420","영등포동_021_4","1","5","653"
"20250501","출발시간","1750","ST-2110","창1동_018_2","ST-2718","중계2,3동_049_1","1","24","2452"
"20250501","출발시간","2020","ST-1305","서초1동_017_1","ST-1158","서초3동_023_1","1","5","757"
"20250501","출발시간","2215","ST-3247","위례동_013_5","ST-3247","위례동_013_5","1","77","5976"
"20250501","출발시간","0755","ST-1914","방배4동_008_2","ST-1905","서초2동_004_1","1","15","2659"
"20250501","출발시간","2000","ST-3160","여의동_024_1","ST-2688","압구정동_026_1","1","54","9819"
"20250501","출발시간","2030","ST-1586","잠실6동_001_1","ST-2796","송파2동_002_1","1","13","1238"
"20250501","출발시간","1935","ST-422","당산2동_003_2","ST-1701","당산2동_057_1","2","45","1511"
"20250501","출발시간","1810","ST-2213","홍은2동_026_1","ST-2247","신사2동_013_1","1","25","580"
"20250501","출발시간","1930","ST-1011","신월1동_013_1","ST-829","화곡1동_012_2","1","33","1244"
"20250501","출발시간","2305","ST-292","양평1동_013_1","ST-1006","목5동_005_1","1","12","2393"
"20250501","출발시간","0000","ST-2204","연희동_046_1","ST-2773","목5동_013_1","1","30","6998"
"20250501","출발시간","2145","ST-2321","화양동_040_1","ST-2843","중곡3동_013_1","1","24","2440"
"20250501","출발시간","0830","ST-3200","영등포본동_011_1","ST-1990","영등포본동_020_2","1","7","713"
"20250501","출발시간","1935","ST-669","구로3동_014_1","ST-3029","가산동_010_1","1","19","1814"
"20250501","출발시간","1910","ST-1275","구로5동_040_1","ST-1275","구로5동_040_1","1","8","855"
"20250501","출발시간","2000","ST-815","역삼2동_003_2","ST-1247","역삼2동_022_1","1","100","1227"
"20250501","출발시간","2210","ST-2871","가양1동_016_8","ST-2050","공항동_060_1","1","2","385"
"20250501","출발시간","1910","ST-593","신내1동_025_1","ST-2299","상봉1동_003_1","1","8","1499"
"20250501","출발시간","0620","ST-2314","자양1동_023_1","ST-2546","자양2동_015_1","1","6","492"
"20250501","출발시간","1845","ST-2693","명동_001_22","ST-1631","제기동_032_1","1","30","5661"
"20250501","출발시간","0835","ST-102","자양1동_036_1","ST-102","자양1동_036_1","1","",""
"20250501","출발시간","0020","ST-5","망원1동_024_1","ST-2905","망원1동_005_1","1","63","1438"
"20250501","출발시간","0725","ST-1574","개포3동_028_1","ST-1888","수서동_028_2","1","18","2651"
"20250501","출발시간","1625","ST-1805","종로1,2,3,4가동_002_4","ST-1606","종로5,6가동_009_1","2","26","3291"
"20250501","출발시간","0845","ST-534","화곡4동_013_1","ST-3047","신정1동_006_1","1","8","1093"
"20250501","출발시간","1940","ST-1036","역촌동_044_1","ST-2253","응암1동_030_1","1","8","1565"
"20250501","출발시간","0035","ST-1866","석촌동_018_1","ST-2916","잠실본동_035_1","1","13","2454"
"20250501","출발시간","0035","ST-792","압구정동_037_1","ST-2334","성수1가1동_008_3","1","15","3090"
"20250501","출발시간","0050","ST-2334","성수1가1동_008_3","ST-2310","화양동_046_1","1","15","2407"
"20250501","출발시간","1705","ST-2905","망원1동_005_1","ST-2177","한강로동_012_1","2","110","17630"
"20250501","출발시간","0740","ST-21","신수동_021_1","ST-23","신수동_002_1","1","5","617"
"20250501","출발시간","0920","ST-2906","신내1동_073_1","ST-603","공릉2동_029_2","1","10","2073"
"20250501","출발시간","1830","ST-2534","합정동_023_1","ST-2531","서교동_008_2","1","12","1680"
"20250501","출발시간","0655","ST-167","청운효자동_004_1","ST-121","종로1,2,3,4가동_003_2","1","13","1731"
"20250501","출발시간","2255","ST-1420","성내3동_030_1","ST-502","성내1동_014_1","1","3","429"
"20250501","출발시간","2325","ST-1201","동선동_028_1","ST-1198","왕십리도선동_027_1","1","22","3449"
"20250501","출발시간","0820","ST-1651","대림3동_020_1","ST-2817","대림1동_015_1","1","16","2080"
"20250501","출발시간","0855","ST-1584","잠실6동_004_1","ST-908","방이1동_013_1","1","14","2216"
"20250501","출발시간","2205","ST-99","자양3동_036_1","ST-241","사근동_008_1","1","27","4185"
"20250501","출발시간","0555","ST-15","서강동_008_1","ST-15","서강동_008_1","1","61","6905"
"20250501","출발시간","2130","ST-1220","구로5동_039_1","ST-668","구로3동_034_1","1","10","2016"
"20250501","출발시간","0915","ST-2559","신도림동_071_1","ST-664","신도림동_050_1","1","4","742"
"20250501","출발시간","2100","ST-2749","길동_012_1","ST-2738","둔촌2동_026_1","1","4","851"
"20250501","출발시간","2210","ST-1320","양평1동_028_1","ST-3040","대림3동_019_1","1","32","3300"
"20250501","출발시간","1840","ST-1838","천호3동_040_1","ST-3147","암사1동_043_1","1","13","1332"
"20250501","출발시간","2040","ST-1881","대치4동_011_1","ST-933","잠실본동_036_1","1","43","6386"
"20250501","출발시간","2135","ST-2012","신정6동_044_1","ST-2005","신정1동_005_1","1","14","1283"
"20250501","출발시간","2220","ST-2866","원효로2동_025_4","ST-326","원효로1동_020_1","1","8","1437"
"20250501","출발시간","2230","ST-1474","공릉1동_031_1","ST-2223","석관동_001_1","1","40","1235"
"20250501","출발시간","0845","ST-1475","중계본동_007_2","ST-1128","하계1동_001_1","1","6","761"
"20250501","출발시간","0620","ST-2079","상계8동_015_1","ST-2119","쌍문2동_020_1","1","16","2366"
"20250501","출발시간","1745","ST-750","반포3동_015_5","ST-780","잠원동_008_1","1","7","1094"
"20250501","출발시간","1810","ST-1250","가양1동_027_1","ST-1645","공항동_030_1","1","22","2905"
"20250501","출발시간","0740","ST-1419","장지동_008_1","ST-1793","가락1동_039_1","1","20","4660"
"20250501","출발시간","0800","ST-757","방배4동_008_3","ST-1916","방배본동_030_1","1","4","570"
"20250501","출발시간","1800","ST-1838","천호3동_040_1","ST-1730","송파1동_038_1","1","25","4234"
"20250501","출발시간","2005","ST-3285","위례동_013_6","ST-904","문정2동_015_1","1","10","1833"
"20250501","출발시간","1650","ST-997","목4동_036_1","ST-997","목4동_036_1","1","",""
"20250501","출발시간","1915","ST-2518","명동_001_16","ST-3051","충현동_013_1","1","10","519"
"20250501","출발시간","2110","ST-3300","오륜동_001_5","ST-1720","오륜동_001_4","1","5","675"
"20250501","출발시간","0720","ST-396","휘경2동_001_2","ST-2278","장안2동_062_1","1","9","1570"
"20250501","출발시간","0040","ST-3253","신내2동_004_1","ST-1333","묵1동_003_1","1","3","625"
"20250501","출발시간","1615","ST-3011","당산2동_001_4","ST-3212","당산1동_009_1","1","7","1050"
"20250501","출발시간","0830","ST-2583","가락1동_048_5","ST-2579","오금동_023_1","1","15","2443"
"20250501","출발시간","1655","ST-2527","명동_001_20","ST-1215","안암동_008_1","1","27","4965"
"20250501","출발시간","0015","ST-445","군자동_032_2","ST-361","송정동_009_1","1","21","1301"
"20250501","출발시간","0500","ST-3214","방이2동_006_1","ST-1857","방이1동_015_2","1","7","669"
"20250501","출발시간","0925","ST-171","이화동_009_2","ST-161","종로5,6가동_009_2","1","4","395"
"20250501","출발시간","2025","ST-753","방배2동_013_1","ST-696","사당2동_007_3","1","21","3470"
"20250501","출발시간","0105","ST-3082","청파동_016_1","ST-20","서교동_032_1","1","38","5739"
"20250501","출발시간","1915","ST-2363","사당1동_032_1","ST-2363","사당1동_032_1","1","101","1438"
"20250501","출발시간","0015","ST-2531","서교동_008_2","ST-22","신수동_026_1","1","21","2339"
"20250501","출발시간","1820","ST-1676","발산1동_057_3","ST-512","방화1동_048_2","1","120","1909"
"20250501","출발시간","2250","ST-1349","공릉2동_020_1","ST-3357","공릉2동_064_1","3","19","2783"
"20250501","출발시간","2130","ST-1779","을지로동_003_2","ST-2280","이문1동_032_1","1","40","6490"
"20250501","출발시간","0830","ST-3188","구의1동_011_1","ST-377","구의3동_021_1","1","6","991"
"20250501","출발시간","1235","ST-1276","가산동_003_2","ST-1140","가산동_003_1","1","13","683"
"20250501","출발시간","1935","ST-1065","가양1동_016_2","ST-1645","공항동_030_1","1","17","2079"
"20250501","출발시간","0345","ST-965","낙성대동_016_1","ST-2616","낙성대동_001_2","1","10","1739"
"20250501","출발시간","1615","ST-3042","성수1가2동_005_3","ST-2310","화양동_046_1","1","17","2181"
"20250501","출발시간","0645","ST-1421","암사3동_006_2","ST-1053","명일2동_009_1","1","9","1673"
"20250501","출발시간","2035","ST-928","반포2동_028_3","ST-752","방배1동_021_1","1","37","2911"
"20250501","출발시간","1940","ST-2905","망원1동_005_1","ST-2811","양평2동_033_1","1","17","3705"
"20250501","출발시간","2040","ST-914","상계5동_001_2","ST-2094","방학1동_007_1","2","40","6057"
"20250501","출발시간","2200","ST-1279","상계6,7동_027_2","ST-868","상계1동_053_2","2","33","4771"
"20250501","출발시간","0055","ST-1065","가양1동_016_2","ST-2558","우장산동_006_1","1","8","1621"
"20250501","출발시간","2150","ST-2045","가양1동_012_12","ST-1351","등촌3동_001_1","1","8","1417"
"20250501","출발시간","0825","ST-315","신정6동_017_1","ST-1223","구로5동_001_1","1","15","2726"
"20250501","출발시간","0025","ST-3258","용신동_001_1","ST-1201","동선동_028_1","1","22","3253"
"20250501","출발시간","0835","ST-189","동화동_002_1","ST-1610","종로5,6가동_010_4","1","13","2140"
"20250501","출발시간","1450","ST-2558","우장산동_006_1","ST-2558","우장산동_006_1","1","89","12250"
"20250501","출발시간","2200","ST-2558","우장산동_006_1","ST-1249","등촌3동_064_1","1","72","5720"
"20250501","출발시간","2145","ST-736","중계1동_020_2","ST-1475","중계본동_007_2","1","9","463"
"20250501","출발시간","2305","ST-1081","송파1동_030_1","ST-3230","가락본동_043_1","1","10","759"
"20250501","출발시간","0725","ST-3235","영등포동_038_1","ST-306","영등포동_054_1","1","9","606"
"20250501","출발시간","1930","ST-1337","중앙동_029_1","ST-717","중앙동_028_1","1","",""
"20250501","출발시간","2015","ST-642","시흥1동_003_4","ST-2931","독산1동_012_2","1","4","944"
"20250501","출발시간","2140","ST-2771","신월6동_002_1","ST-2767","신월1동_011_1","1","11","1738"
"20250501","출발시간","2150","ST-1681","잠실6동_001_3","ST-3230","가락본동_043_1","1","20","3590"
"20250501","출발시간","2055","ST-1672","상계9동_003_1","ST-2710","상계8동_002_1","1","4","693"
"20250501","출발시간","0835","ST-906","문정2동_004_2","ST-899","문정2동_044_7","1","5","930"
"20250501","출발시간","2045","ST-908","방이1동_013_1","ST-1730","송파1동_038_1","1","7","1210"
"20250501","출발시간","0010","ST-1584","잠실6동_004_1","ST-1866","석촌동_018_1","1","9","1400"
"20250501","출발시간","0545","ST-341","연남동_005_1","ST-18","서교동_004_1","1","4","807"
"20250501","출발시간","0035","ST-2137","번1동_025_1","ST-1469","창2동_033_1","1","7","1700"
"20250501","출발시간","2210","ST-542","잠실4동_003_4","ST-1627","풍납2동_010_2","1","8","1311"
"20250501","출발시간","1700","ST-2879","신정2동_026_1","ST-2764","신정6동_018_1","1","5","730"
"20250501","출발시간","0625","ST-1691","대흥동_014_1","ST-2154","용강동_040_1","1","11","1573"
"20250501","출발시간","2150","ST-1375","상봉2동_014_2","ST-1451","망우본동_060_1","1","5","703"
"20250501","출발시간","1730","ST-2491","가양1동_001_3","ST-2943","가양1동_020_2","1","5","754"
"20250501","출발시간","2140","ST-63","여의동_060_1","ST-70","여의동_016_1","1","27","957"
"20250501","출발시간","1535","ST-2831","공항동_049_1","ST-1352","발산1동_065_1","1","9","992"
"20250501","출발시간","1710","ST-927","반포1동_057_1","ST-1924","반포4동_030_1","1","10","1570"
"20250501","출발시간","0250","ST-102","자양1동_036_1","ST-2310","화양동_046_1","1","11","1694"
"20250501","출발시간","0720","ST-2269","답십리1동_009_1","ST-1440","황학동_015_1","1","14","2470"
"20250501","출발시간","0635","ST-421","양평2동_002_1","ST-3187","당산2동_003_1","1","2","480"
"20250501","출발시간","0755","ST-397","용신동_004_1","ST-407","청량리동_009_6","1","6","992"
"20250501","출발시간","2345","ST-392","전농1동_054_1","ST-397","용신동_004_1","1","4","559"
"20250501","출발시간","0155","ST-1723","월곡1동_006_1","ST-1105","송중동_019_1","1","8","1520"
"20250501","출발시간","0250","ST-2464","구로5동_001_2","ST-2812","양평1동_020_1","1","17","3030"
"20250501","출발시간","2200","ST-1282","중계1동_052_1","ST-3289","하계1동_033_1","2","16","2880"
"20250501","출발시간","2140","ST-3297","소공동_003_1","ST-2427","혜화동_028_1","1","22","4517"
"20250501","출발시간","0545","ST-1976","문래동_032_1","ST-1220","구로5동_039_1","1","19","3521"
"20250501","출발시간","0825","ST-1213","장위3동_018_1","ST-600","월계1동_011_1","2","18","2786"
"20250501","출발시간","1530","ST-2261","진관동_106_1","ST-2782","갈현1동_002_2","1","5","1020"
"20250501","출발시간","0005","ST-583","신내1동_002_1","ST-2635","묵1동_036_1","1","24","3766"
"20250501","출발시간","1650","ST-1780","광희동_001_2","ST-175","숭인1동_009_1","1","9","1012"
"20250501","출발시간","2225","ST-1580","오륜동_002_1","ST-505","성내3동_012_1","1","10","1610"
"20250501","출발시간","2335","ST-364","성수2가3동_012_4","ST-2466","성수1가2동_001_2","1","6","1330"
"20250501","출발시간","0905","ST-1441","보광동_028_1","ST-1344","한남동_030_1","1","4","771"
"20250501","출발시간","1730","ST-2884","발산1동_007_2","ST-1710","발산1동_049_1","1","3","380"
"20250501","출발시간","2140","ST-1279","상계6,7동_027_2","ST-2063","상계6,7동_049_1","1","4","483"
"20250501","출발시간","0140","ST-3225","구로1동_001_1","ST-919","고척1동_001_2","1","7","486"
"20250501","출발시간","0710","ST-1846","명일1동_028_1","ST-2697","상일2동_002_1","1","28","3700"
"20250501","출발시간","0125","ST-1855","문정1동_003_2","ST-2600","마천2동_019_1","1","22","2953"
"20250501","출발시간","0000","ST-2692","신정7동_001_3","ST-2398","신정6동_026_2","1","5","560"
"20250501","출발시간","0815","ST-530","등촌2동_010_1","ST-2000","목3동_027_2","1","5","730"
"20250501","출발시간","1935","ST-2246","녹번동_062_1","ST-17","홍은2동_035_1","1","8","1238"
"20250501","출발시간","0735","ST-2979","연남동_029_2","ST-2163","성산2동_012_1","1","13","1898"
"20250501","출발시간","0035","ST-396","휘경2동_001_2","ST-1300","장안1동_070_1","1","13","2388"
"20250501","출발시간","0725","ST-1853","가락본동_001_1","ST-2605","문정2동_045_1","1","16","2392"
"20250501","출발시간","0625","ST-310","목4동_016_1","X","","1","60","6065"
"20250501","출발시간","1805","ST-2163","성산2동_012_1","ST-223","남가좌1동_016_2","1","15","2208"
"20250501","출발시간","0650","ST-1000","신정7동_001_1","ST-1005","신정1동_007_1","1","10","1450"
"20250501","출발시간","0930","ST-2342","용답동_019_1","ST-2342","용답동_019_1","1","123","5935"
"20250501","출발시간","2025","ST-2508","용신동_060_1","ST-2508","용신동_060_1","1","",""
"20250501","출발시간","1700","ST-769","양재1동_013_2","ST-766","양재1동_005_1","1","5","873"
"20250501","출발시간","0840","ST-1463","도봉1동_003_1","ST-2115","도봉2동_014_1","1","4","869"
"20250501","출발시간","2350","ST-2644","여의동_002_8","ST-1986","당산2동_065_1","1","",""
"20250501","출발시간","2230","ST-862","수유3동_004_1","ST-600","월계1동_011_1","1","21","4540"
"20250501","출발시간","1810","ST-453","진관동_011_3","ST-2244","진관동_003_3","1","5","864"
"20250501","출발시간","2255","ST-2395","신정6동_002_2","ST-315","신정6동_017_1","1","21","2248"
"20250501","출발시간","1805","ST-271","용신동_052_1","ST-271","용신동_052_1","1","18","2255"
"20250501","출발시간","1810","ST-666","구로1동_028_1","ST-3225","구로1동_001_1","1","4","680"
"20250501","출발시간","2155","ST-2029","우장산동_029_1","ST-2029","우장산동_029_1","1","44","5149"
"20250501","출발시간","0230","ST-2177","한강로동_012_1","ST-442","서빙고동_007_1","1","24","4434"
"20250501","출발시간","1855","ST-1959","오류2동_017_1","ST-876","오류2동_018_4","1","2","310"
"20250501","출발시간","1945","ST-299","신길7동_009_1","ST-1991","신길7동_028_1","1","5","930"
"20250501","출발시간","2040","ST-2149","상암동_026_1","ST-2535","상암동_003_1","1","6","561"
"20250501","출발시간","2255","ST-2478","염창동_006_1","ST-3125","염창동_087_1","1","8","1090"
"20250501","출발시간","2325","ST-869","상계1동_003_1","ST-1640","상계9동_027_1","1","9","1207"
"20250501","출발시간","1900","ST-341","연남동_005_1","ST-18","서교동_004_1","1","6","949"
"20250501","출발시간","2145","ST-18","서교동_004_1","ST-341","연남동_005_1","1","9","1079"
"20250501","출발시간","1805","ST-1509","가양3동_028_1","ST-1511","등촌3동_003_1","1","9","899"
"20250501","출발시간","1635","ST-526","화곡본동_019_1","ST-1714","가양1동_012_4","1","12","2204"
"20250501","출발시간","1545","ST-2749","길동_012_1","ST-502","성내1동_014_1","1","10","1535"
"20250501","출발시간","0535","ST-1098","면목본동_011_1","ST-1098","면목본동_011_1","1","117","2576"
"20250501","출발시간","0810","ST-2932","시흥1동_003_3","ST-1147","독산1동_056_1","1","",""
"20250501","출발시간","1720","ST-1519","화곡6동_014_1","ST-1519","화곡6동_014_1","1","7","1079"
"20250501","출발시간","0725","ST-2112","방학2동_012_1","ST-3026","창4동_009_1","1","9","1770"
"20250501","출발시간","0655","ST-2689","역삼1동_056_1","ST-2870","역삼1동_037_1","1","13","917"
"20250501","출발시간","0755","ST-1923","잠원동_026_1","ST-749","반포3동_024_1","1","4","1343"
"20250501","출발시간","2150","ST-1249","등촌3동_064_1","ST-1249","등촌3동_064_1","1","50","6456"
"20250501","출발시간","2050","ST-359","행당1동_001_1","ST-1197","왕십리도선동_024_1","2","16","1953"
"20250501","출발시간","0920","ST-2571","잠실6동_001_4","ST-3300","오륜동_001_5","1","22","3225"
"20250501","출발시간","0130","ST-473","불광1동_018_3","ST-2252","신사1동_032_1","1","16","2744"
"20250501","출발시간","2035","ST-273","용신동_024_1","ST-827","안암동_015_1","1","7","350"
"20250501","출발시간","2125","ST-565","종암동_029_1","ST-1636","안암동_028_2","1","11","1460"
"20250501","출발시간","0000","ST-394","장안1동_013_1","ST-3175","창4동_048_1","1","57","10885"
"20250501","출발시간","1510","ST-589","면목3,8동_044_1","ST-2278","장안2동_062_1","1","16","2900"
"20250501","출발시간","0800","ST-1605","종로5,6가동_010_2","ST-271","용신동_052_1","1","21","4024"
"20250501","출발시간","2000","ST-1753","구로3동_037_2","ST-1753","구로3동_037_2","1","50","1697"
"20250501","출발시간","1750","ST-364","성수2가3동_012_4","ST-1722","구의2동_049_1","1","20","2570"
"20250501","출발시간","1855","ST-1254","방화1동_043_1","ST-2050","공항동_060_1","1","6","1320"
"20250501","출발시간","1645","ST-663","신도림동_008_1","ST-2763","신정6동_020_1","1","18","2158"
"20250501","출발시간","1600","ST-496","성내2동_018_1","ST-496","성내2동_018_1","1","42","1860"
"20250501","출발시간","1445","ST-3043","성수2가3동_012_1","ST-3043","성수2가3동_012_1","1","50","1100"
"20250501","출발시간","2140","ST-3092","창2동_014_3","ST-3092","창2동_014_3","1","109","4879"
"20250501","출발시간","2210","ST-2039","목5동_023_1","ST-2764","신정6동_018_1","1","14","1907"
"20250501","출발시간","0540","ST-2412","발산1동_057_4","ST-1065","가양1동_016_2","1","12","1429"
"20250501","출발시간","2315","ST-1460","동선동_024_1","ST-2226","삼선동_002_2","1","22","3458"
"20250501","출발시간","0345","ST-21","신수동_021_1","ST-204","용강동_039_1","1","6","1440"
"20250501","출발시간","2040","ST-505","성내3동_012_1","ST-1842","천호3동_001_1","1","5","790"
"20250501","출발시간","0055","ST-2273","제기동_048_1","ST-2273","제기동_048_1","1","99","19630"
"20250501","출발시간","2000","ST-2557","화곡6동_024_1","ST-1510","등촌1동_043_1","1","56","10492"
"20250501","출발시간","2155","ST-2587","문정1동_038_1","ST-1578","세곡동_056_1","1","15","2520"
"20250501","출발시간","1925","ST-2716","상계6,7동_037_1","ST-1285","중계2,3동_046_1","1","4","767"
"20250501","출발시간","0155","ST-109","성수1가2동_001_1","ST-398","답십리1동_025_1","1","24","3675"
"20250501","출발시간","0705","ST-2237","장위3동_012_1","ST-2237","장위3동_012_1","1","9","2170"
"20250501","출발시간","1805","ST-2342","용답동_019_1","ST-3316","답십리1동_058_1","1","2","350"
"20250501","출발시간","1635","ST-462","응암3동_002_2","ST-2981","상암동_025_2","1","10","2384"
"20250501","출발시간","1815","ST-1997","목1동_015_1","ST-1997","목1동_015_1","1","21","4455"
"20250501","출발시간","0730","ST-276","답십리2동_004_1","ST-391","전농1동_001_1","1","8","776"
"20250501","출발시간","1825","ST-309","목4동_014_1","ST-1002","목1동_006_1","1","9","1535"
"20250501","출발시간","0655","ST-2184","이촌1동_035_1","ST-206","용강동_013_1","1","27","4388"
"20250501","출발시간","0715","ST-377","구의3동_021_1","ST-255","구의3동_001_4","1","2","462"
"20250501","출발시간","0055","ST-3140","신촌동_024_3","ST-210","성산1동_006_1","1","15","2904"
"20250501","출발시간","2030","ST-1425","중계본동_004_1","ST-611","상계6,7동_009_2","1","12","2214"
"20250501","출발시간","0710","ST-123","사직동_006_1","ST-185","소공동_001_8","1","4","1050"
"20250501","출발시간","2000","ST-3117","신대방2동_033_1","ST-883","조원동_015_4","1","20","2410"
"20250501","출발시간","1735","ST-883","조원동_015_4","ST-3117","신대방2동_033_1","1","14","2386"
"20250501","출발시간","1920","ST-1508","염창동_058_1","ST-3068","염창동_064_1","1","",""
"20250501","출발시간","0655","ST-2729","중계1동_025_4","ST-1287","하계1동_020_1","1","8","1043"
"20250501","출발시간","2225","ST-596","신내2동_004_2","ST-3346","망우본동_001_2","2","20","2184"
"20250501","출발시간","1830","ST-1896","역삼1동_055_1","ST-746","반포1동_053_1","1","14","1971"
"20250501","출발시간","1635","ST-2905","망원1동_005_1","ST-2260","진관동_002_2","1","103","22416"
"20250501","출발시간","0840","ST-542","잠실4동_003_4","ST-2609","잠실6동_017_1","1","47","2010"
"20250501","출발시간","0730","ST-1579","위례동_040_1","ST-2574","풍납2동_049_3","1","35","7890"
"20250501","출발시간","2210","ST-62","여의동_017_1","ST-66","여의동_006_16","1","3","480"
"20250501","출발시간","0805","ST-2995","청룡동_017_1","ST-2995","청룡동_017_1","1","23","3301"
"20250501","출발시간","0315","ST-508","방화1동_002_1","ST-513","가양1동_025_1","1","11","1350"
"20250501","출발시간","0000","ST-1546","조원동_019_1","ST-1537","독산3동_026_1","1","8","1255"
"20250501","출발시간","1655","ST-2017","목1동_031_1","ST-2005","신정1동_005_1","1","",""
"20250501","출발시간","0650","ST-252","중곡1동_005_1","ST-252","중곡1동_005_1","1","132","3542"
"20250501","출발시간","2125","ST-2706","중계1동_025_3","ST-867","중계1동_025_5","1","",""
"20250501","출발시간","2235","ST-2756","잠실4동_003_3","ST-3069","오륜동_002_5","1","",""
"20250501","출발시간","1655","ST-2786","회현동_003_6","ST-1374","교남동_015_2","1","15","2000"
"20250501","출발시간","0320","ST-1173","압구정동_048_1","ST-258","자양2동_032_1","1","30","4750"
"20250501","출발시간","0705","ST-372","마장동_014_2","ST-1814","창신3동_006_1","1","15","3332"
"20250501","출발시간","0830","ST-1469","창2동_033_1","ST-650","수유3동_017_1","1","12","1700"
"20250501","출발시간","0755","ST-913","월계1동_017_1","ST-1280","월계1동_015_1","1","3","510"
"20250501","출발시간","0635","ST-1814","창신3동_006_1","ST-1818","혜화동_032_1","1","22","2019"
"20250501","출발시간","2315","ST-203","공덕동_009_1","ST-3355","용강동_004_1","1","8","1278"
"20250501","출발시간","0850","ST-387","광장동_046_1","ST-3339","광장동_038_1","1","3","627"
"20250501","출발시간","1835","ST-2894","독산1동_026_2","ST-639","독산1동_035_1","1","4","499"
"20250501","출발시간","0040","ST-1804","삼청동_004_2","ST-1804","삼청동_004_2","1","",""
"20250501","출발시간","0140","ST-824","방화1동_008_1","ST-2857","방화1동_040_1","1","3","487"
"20250501","출발시간","2100","ST-2896","공릉1동_040_2","ST-2076","공릉1동_040_1","1","",""
"20250501","출발시간","0135","ST-513","가양1동_025_1","ST-514","가양1동_011_1","1","3","445"
"20250501","출발시간","0645","ST-1719","오륜동_001_3","ST-3300","오륜동_001_5","3","23","4210"
"20250501","출발시간","1610","ST-1588","오륜동_007_1","ST-1874","오륜동_033_1","1","9","1520"
