"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250503","출발시간","1805","ST-553","잠실3동_034_1","ST-1586","잠실6동_001_1","2","87","6170"
"20250503","출발시간","1855","ST-702","신림동_006_1","ST-3040","대림3동_019_1","2","103","13766"
"20250503","출발시간","1810","ST-330","한남동_024_1","ST-330","한남동_024_1","1","61","4642"
"20250503","출발시간","1805","ST-2240","이촌2동_012_1","X","","1","30","6377"
"20250503","출발시간","1810","ST-97","화양동_002_1","ST-362","성수1가1동_003_2","1","88","9200"
"20250503","출발시간","1815","ST-1228","개봉1동_055_1","ST-1964","신도림동_030_1","1","23","4218"
"20250503","출발시간","2100","ST-145","종로1,2,3,4가동_005_1","ST-2513","종로1,2,3,4가동_005_6","1","3","353"
"20250503","출발시간","0110","ST-3062","연희동_066_2","ST-555","남가좌2동_018_2","1","18","3171"
"20250503","출발시간","0100","ST-994","목1동_005_2","ST-309","목4동_014_1","1","17","1830"
"20250503","출발시간","0310","ST-359","행당1동_001_1","ST-408","용신동_007_2","1","11","1032"
"20250503","출발시간","1425","ST-1607","종로1,2,3,4가동_002_3","ST-142","종로1,2,3,4가동_002_1","2","28","1741"
"20250503","출발시간","1615","ST-1249","등촌3동_064_1","ST-2025","가양2동_001_3","1","4","483"
"20250503","출발시간","1845","ST-1579","위례동_040_1","ST-1923","잠원동_026_1","1","177","22331"
"20250503","출발시간","1835","ST-2343","행당1동_004_1","ST-2339","행당1동_023_1","1","47","6693"
"20250503","출발시간","1845","ST-505","성내3동_012_1","ST-2929","둔촌1동_001_2","1","37","3103"
"20250503","출발시간","1850","ST-93","상암동_025_3","ST-89","성산2동_001_3","1","4","620"
"20250503","출발시간","1855","ST-974","화양동_008_6","ST-974","화양동_008_6","1","31","2480"
"20250503","출발시간","1850","ST-2167","서교동_008_1","ST-2905","망원1동_005_1","1","21","2649"
"20250503","출발시간","2115","ST-2791","월계3동_001_1","ST-2125","번1동_034_1","2","94","6682"
"20250503","출발시간","1850","ST-1804","삼청동_004_2","ST-1804","삼청동_004_2","1","32","2102"
"20250503","출발시간","1855","ST-1191","자양4동_004_1","ST-1191","자양4동_004_1","1","105","3196"
"20250503","출발시간","1900","ST-339","망원1동_005_2","ST-15","서강동_008_1","3","78","9469"
"20250503","출발시간","2110","ST-2843","중곡3동_013_1","ST-2843","중곡3동_013_1","1","111","18161"
"20250503","출발시간","1915","ST-840","잠실3동_017_1","ST-1862","잠실3동_049_1","1","8","1224"
"20250503","출발시간","0115","ST-15","서강동_008_1","ST-3008","염리동_031_1","1","16","2520"
"20250503","출발시간","1605","ST-2184","이촌1동_035_1","ST-334","한강로동_026_1","1","25","2690"
"20250503","출발시간","1510","ST-2905","망원1동_005_1","ST-2184","이촌1동_035_1","1","52","9294"
"20250503","출발시간","1440","ST-1331","응암3동_023_1","ST-2905","망원1동_005_1","1","30","5602"
"20250503","출발시간","1625","ST-1718","방화1동_041_1","ST-1714","가양1동_012_4","1","9","1155"
"20250503","출발시간","1920","ST-2545","자양3동_030_1","ST-3326","성수2가3동_007_2","1","15","2210"
"20250503","출발시간","1930","ST-1199","성수1가1동_008_2","ST-1199","성수1가1동_008_2","2","24","360"
"20250503","출발시간","1940","ST-1920","반포2동_014_1","ST-1920","반포2동_014_1","2","114","7320"
"20250503","출발시간","1935","ST-462","응암3동_002_2","ST-462","응암3동_002_2","1","31","2249"
"20250503","출발시간","1940","ST-201","아현동_021_1","ST-2902","영등포본동_014_1","1","48","5797"
"20250503","출발시간","2020","ST-1661","자양4동_009_1","ST-99","자양3동_036_1","3","39","3546"
"20250503","출발시간","2035","ST-784","삼성1동_002_1","ST-696","사당2동_007_3","3","235","34219"
"20250503","출발시간","2020","ST-1152","사당3동_031_1","ST-949","방배본동_013_1","1","20","2032"
"20250503","출발시간","2035","ST-2884","발산1동_007_2","ST-2031","가양1동_018_1","1","5","906"
"20250503","출발시간","2030","ST-669","구로3동_014_1","ST-669","구로3동_014_1","1","87","5293"
"20250503","출발시간","2040","ST-5","망원1동_024_1","ST-5","망원1동_024_1","2","117","17984"
"20250503","출발시간","2025","ST-340","합정동_001_3","ST-340","합정동_001_3","1","40","9859"
"20250503","출발시간","1620","ST-409","답십리1동_006_1","ST-409","답십리1동_006_1","1","94","7466"
"20250503","출발시간","2150","ST-1731","목1동_003_5","ST-2001","목4동_050_1","1","16","2393"
"20250503","출발시간","1950","ST-807","대치2동_036_2","ST-2678","대치2동_051_1","1","4","570"
"20250503","출발시간","1755","ST-2206","북가좌1동_017_1","ST-2533","성산2동_002_1","1","46","5750"
"20250503","출발시간","2020","ST-2431","광희동_001_4","ST-198","신당동_004_1","1","8","1200"
"20250503","출발시간","1805","ST-967","용답동_017_5","ST-243","용답동_004_1","1","",""
"20250503","출발시간","1100","ST-384","능동_002_5","ST-1661","자양4동_009_1","1","78","2550"
"20250503","출발시간","1500","ST-2800","신길7동_019_1","ST-298","신길7동_007_1","1","14","1190"
"20250503","출발시간","1920","ST-3247","위례동_013_5","ST-3071","위례동_014_3","1","75","4880"
"20250503","출발시간","1910","ST-2085","중계2,3동_011_1","ST-2067","공릉1동_061_1","1","8","1292"
"20250503","출발시간","2240","ST-50","여의동_032_1","ST-1701","당산2동_057_1","1","14","1270"
"20250503","출발시간","0155","ST-1420","성내3동_030_1","ST-3343","오금동_020_1","1","14","2970"
"20250503","출발시간","2010","ST-2482","방화1동_023_1","ST-508","방화1동_002_1","1","5","740"
"20250503","출발시간","1835","ST-2847","일원1동_018_2","ST-823","개포3동_002_1","1","44","3110"
"20250503","출발시간","1730","ST-270","답십리1동_041_1","ST-3328","답십리1동_028_1","2","96","2397"
"20250503","출발시간","1150","ST-3102","신길1동_001_1","ST-425","여의동_051_4","1","8","1031"
"20250503","출발시간","1905","ST-3341","문래동_017_1","ST-2816","대림3동_017_1","1","14","1920"
"20250503","출발시간","1455","ST-664","신도림동_050_1","ST-417","문래동_057_1","1","17","1770"
"20250503","출발시간","1415","ST-1701","당산2동_057_1","ST-2822","영등포동_039_1","1","4","678"
"20250503","출발시간","2320","ST-2701","중계4동_022_1","ST-3134","상계3,4동_010_2","1","17","1640"
"20250503","출발시간","1835","ST-1646","등촌3동_059_1","ST-1351","등촌3동_001_1","1","4","846"
"20250503","출발시간","1750","ST-1331","응암3동_023_1","ST-347","북가좌2동_007_1","1","11","2013"
"20250503","출발시간","1220","ST-1476","상계10동_034_1","ST-3288","상계2동_031_2","1","4","840"
"20250503","출발시간","1510","ST-2751","길동_027_1","ST-501","길동_059_1","1","5","954"
"20250503","출발시간","2130","ST-2086","상계6,7동_025_1","ST-914","상계5동_001_2","1","8","1286"
"20250503","출발시간","2230","ST-1081","송파1동_030_1","ST-1081","송파1동_030_1","1","38","1019"
"20250503","출발시간","1825","ST-2787","행당1동_014_1","ST-2787","행당1동_014_1","1","134","1277"
"20250503","출발시간","2330","ST-1691","대흥동_014_1","ST-32","서교동_033_1","1","",""
"20250503","출발시간","2005","ST-2272","용신동_042_2","ST-138","명동_001_5","1","39","4923"
"20250503","출발시간","1555","ST-1474","공릉1동_031_1","ST-2635","묵1동_036_1","1","23","2491"
"20250503","출발시간","2030","ST-2574","풍납2동_049_3","ST-2574","풍납2동_049_3","1","34","8183"
"20250503","출발시간","1245","ST-295","당산2동_025_1","ST-2814","여의동_037_1","1","68","8374"
"20250503","출발시간","2150","ST-1957","오류2동_047_1","ST-1957","오류2동_047_1","1","15","1980"
"20250503","출발시간","1025","ST-3325","성수2가3동_002_1","ST-446","성수2가1동_023_1","1","33","573"
"20250503","출발시간","1715","ST-2605","문정2동_045_1","ST-1854","장지동_056_1","2","38","4475"
"20250503","출발시간","1725","ST-3015","상계6,7동_042_1","ST-914","상계5동_001_2","1","19","1860"
"20250503","출발시간","0335","ST-687","노량진2동_003_1","ST-728","대방동_031_2","1","4","1057"
"20250503","출발시간","1930","ST-2692","신정7동_001_3","ST-3089","신정7동_003_1","1","6","345"
"20250503","출발시간","1130","ST-3123","중계4동_011_1","ST-2710","상계8동_002_1","1","12","1977"
"20250503","출발시간","2115","ST-495","성내3동_041_1","ST-1041","성내1동_012_1","1","13","1722"
"20250503","출발시간","2020","ST-2177","한강로동_012_1","ST-2184","이촌1동_035_1","1","10","936"
"20250503","출발시간","1300","ST-391","전농1동_001_1","ST-3362","청량리동_009_3","1","6","789"
"20250503","출발시간","2200","ST-2177","한강로동_012_1","ST-1545","노량진1동_001_1","1","22","3153"
"20250503","출발시간","1805","ST-839","송파2동_007_1","ST-2876","방이2동_005_1","1","14","2810"
"20250503","출발시간","1550","ST-919","고척1동_001_2","ST-677","개봉1동_008_1","1","13","1274"
"20250503","출발시간","1755","ST-737","가락본동_002_1","ST-2757","가락본동_028_1","1","30","1430"
"20250503","출발시간","1830","ST-501","길동_059_1","ST-493","천호2동_029_2","1","16","2070"
"20250503","출발시간","2040","ST-1127","중계1동_025_1","ST-914","상계5동_001_2","1","15","1655"
"20250503","출발시간","2120","ST-522","우장산동_010_2","ST-510","방화2동_020_1","1","41","3074"
"20250503","출발시간","1855","ST-910","월곡2동_015_1","ST-574","월곡2동_027_1","1","5","956"
"20250503","출발시간","0010","ST-152","필동_005_1","ST-220","홍은2동_012_1","1","58","8970"
"20250503","출발시간","1500","ST-1010","신월3동_007_1","ST-2482","방화1동_023_1","1","43","4585"
"20250503","출발시간","1825","ST-1194","군자동_003_1","ST-2305","자양3동_007_1","1","15","2286"
"20250503","출발시간","1420","ST-1964","신도림동_030_1","ST-2006","신정2동_003_1","1","10","2070"
"20250503","출발시간","0345","ST-1163","방배4동_008_1","ST-2669","방배3동_025_1","1","4","821"
"20250503","출발시간","1520","ST-2309","구의1동_038_1","ST-2309","구의1동_038_1","1","66","809"
"20250503","출발시간","1540","ST-1967","영등포본동_040_1","ST-1967","영등포본동_040_1","1","26","822"
"20250503","출발시간","0125","ST-589","면목3,8동_044_1","ST-1335","면목2동_026_1","1","15","1960"
"20250503","출발시간","1840","ST-1623","상일1동_048_1","ST-1850","고덕2동_034_1","1","41","4865"
"20250503","출발시간","2035","ST-172","이화동_014_2","ST-1619","사직동_009_6","1","29","3163"
"20250503","출발시간","2025","ST-2823","신길6동_018_1","ST-2816","대림3동_017_1","1","9","1574"
"20250503","출발시간","1955","ST-35","북가좌2동_024_1","ST-460","응암3동_007_1","1","5","1100"
"20250503","출발시간","1740","ST-460","응암3동_007_1","ST-35","북가좌2동_024_1","1","6","1330"
"20250503","출발시간","1105","ST-1284","중계1동_021_1","ST-914","상계5동_001_2","1","8","753"
"20250503","출발시간","0055","ST-1707","문정2동_002_1","ST-1186","수서동_023_1","1","11","2014"
"20250503","출발시간","1610","ST-3059","목1동_010_1","ST-1995","목1동_006_2","1","5","804"
"20250503","출발시간","1840","ST-2125","번1동_034_1","ST-862","수유3동_004_1","1","18","855"
"20250503","출발시간","0210","ST-95","상암동_025_5","ST-479","역촌동_080_1","1","20","4294"
"20250503","출발시간","1440","ST-2946","염창동_003_1","ST-517","염창동_010_1","1","5","492"
"20250503","출발시간","1630","ST-1413","오금동_056_1","ST-1413","오금동_056_1","1","115","3270"
"20250503","출발시간","2045","ST-1268","보라매동_001_1","ST-882","은천동_028_1","1","10","851"
"20250503","출발시간","1510","ST-599","중화2동_012_2","ST-2280","이문1동_032_1","1","15","2019"
"20250503","출발시간","1445","ST-1650","영등포동_023_1","ST-3322","당산1동_038_1","2","62","2376"
"20250503","출발시간","1440","ST-1089","오금동_038_1","ST-1720","오륜동_001_4","1","18","2552"
"20250503","출발시간","0035","ST-3326","성수2가3동_007_2","ST-1663","자양1동_017_1","1","20","2947"
"20250503","출발시간","1205","ST-1710","발산1동_049_1","ST-530","등촌2동_010_1","1","31","4235"
"20250503","출발시간","1850","ST-738","마천2동_021_1","ST-1408","오금동_041_1","1","9","1561"
"20250503","출발시간","1025","ST-933","잠실본동_036_1","ST-1681","잠실6동_001_3","1","9","2103"
"20250503","출발시간","1945","ST-2364","사당1동_044_1","X","","1","60","3387"
"20250503","출발시간","1535","ST-1990","영등포본동_020_2","ST-1975","도림동_003_1","1","5","932"
"20250503","출발시간","1935","ST-3361","서초2동_002_2","ST-1556","서초2동_002_1","1","5","464"
"20250503","출발시간","0210","ST-702","신림동_006_1","ST-3143","서림동_023_1","1","17","1788"
"20250503","출발시간","1435","ST-2557","화곡6동_024_1","ST-526","화곡본동_019_1","1","8","1569"
"20250503","출발시간","1745","ST-2958","양평1동_003_1","ST-3142","영등포본동_020_3","1","24","2633"
"20250503","출발시간","2345","ST-2309","구의1동_038_1","ST-3339","광장동_038_1","1","7","911"
"20250503","출발시간","0010","ST-2308","화양동_008_2","ST-2314","자양1동_023_1","1","17","1852"
"20250503","출발시간","0845","ST-2718","중계2,3동_049_1","ST-914","상계5동_001_2","1","14","2588"
"20250503","출발시간","1245","ST-2012","신정6동_044_1","ST-1002","목1동_006_1","1","8","1462"
"20250503","출발시간","1835","ST-547","잠실2동_058_1","ST-1859","석촌동_017_1","1","86","4620"
"20250503","출발시간","1415","ST-2882","역삼1동_012_2","ST-807","대치2동_036_2","1","30","3696"
"20250503","출발시간","1325","ST-1794","마천2동_004_1","ST-930","거여2동_004_1","1","7","1370"
"20250503","출발시간","1615","ST-1707","문정2동_002_1","ST-2957","문정2동_021_1","1","9","1117"
"20250503","출발시간","1735","ST-125","사직동_009_5","ST-1771","소공동_001_4","1","5","1051"
"20250503","출발시간","2005","ST-1468","창5동_005_1","ST-1296","쌍문2동_015_1","1","5","938"
"20250503","출발시간","1805","ST-3195","고척1동_027_1","ST-3195","고척1동_027_1","1","116","706"
"20250503","출발시간","1345","ST-361","송정동_009_1","ST-3043","성수2가3동_012_1","1","3","487"
"20250503","출발시간","0120","ST-600","월계1동_011_1","ST-866","월계3동_001_2","1","24","2588"
"20250503","출발시간","1800","ST-2705","월계2동_012_1","ST-2713","월계2동_002_1","1","37","607"
"20250503","출발시간","2045","ST-3315","여의동_051_3","ST-3239","여의동_006_8","1","6","930"
"20250503","출발시간","1510","ST-3002","성수1가1동_009_1","ST-446","성수2가1동_023_1","1","8","991"
"20250503","출발시간","0935","ST-3323","영등포동_027_1","ST-3323","영등포동_027_1","1","21","2128"
"20250503","출발시간","0000","ST-1370","둔촌2동_041_1","ST-494","길동_012_2","1","5","462"
"20250503","출발시간","1425","ST-1730","송파1동_038_1","ST-1079","방이1동_021_1","1","51","9980"
"20250503","출발시간","1700","ST-2851","신사동_020_1","ST-702","신림동_006_1","1","1","488"
"20250503","출발시간","1920","ST-611","상계6,7동_009_2","ST-1642","상계10동_005_1","1","5","820"
"20250503","출발시간","0045","ST-156","혜화동_002_1","ST-158","이화동_009_1","1","2","462"
"20250503","출발시간","1650","ST-1859","석촌동_017_1","ST-1729","삼전동_044_1","1","20","2600"
"20250503","출발시간","1605","ST-2726","창4동_001_6","ST-610","상계6,7동_042_2","1","11","1626"
"20250503","출발시간","1930","ST-3116","상계6,7동_005_1","ST-2063","상계6,7동_049_1","1","3","460"
"20250503","출발시간","1635","ST-2547","자양2동_003_1","ST-1663","자양1동_017_1","1","94","5634"
"20250503","출발시간","1805","ST-1346","묵1동_005_1","ST-857","중화1동_001_1","1","34","682"
"20250503","출발시간","1525","ST-1908","반포3동_015_1","ST-2592","오륜동_002_3","1","75","10716"
"20250503","출발시간","1730","ST-773","양재2동_039_3","ST-2416","양재1동_078_1","1","17","3022"
"20250503","출발시간","1600","ST-2655","양재2동_005_3","ST-1880","도곡2동_045_1","1","25","2910"
"20250503","출발시간","1600","ST-464","역촌동_032_1","ST-461","응암1동_023_2","1","19","904"
"20250503","출발시간","1605","ST-1592","장지동_007_2","ST-1592","장지동_007_2","1","12","420"
"20250503","출발시간","1440","ST-604","공릉2동_044_3","ST-3357","공릉2동_064_1","1","8","1050"
"20250503","출발시간","1245","ST-3357","공릉2동_064_1","ST-604","공릉2동_044_3","1","6","820"
"20250503","출발시간","1415","ST-1886","대치2동_019_1","ST-1681","잠실6동_001_3","1","46","4396"
"20250503","출발시간","1500","ST-1018","목5동_051_1","ST-1995","목1동_006_2","1","5","826"
"20250503","출발시간","1405","ST-336","종로1,2,3,4가동_003_9","ST-228","충현동_036_1","1","22","2302"
"20250503","출발시간","2015","ST-20","서교동_032_1","ST-20","서교동_032_1","1","50","870"
"20250503","출발시간","0105","ST-2909","상일2동_007_3","ST-1371","고덕1동_102_1","1","2","682"
"20250503","출발시간","1955","ST-1590","잠실3동_053_3","ST-1081","송파1동_030_1","1","9","1200"
"20250503","출발시간","2135","ST-2771","신월6동_002_1","ST-1016","신월4동_001_1","1","3","506"
"20250503","출발시간","1550","ST-315","신정6동_017_1","ST-2765","신정7동_004_2","1","5","856"
"20250503","출발시간","2210","ST-1332","상봉2동_014_1","ST-2921","상봉1동_003_3","1","2","320"
"20250503","출발시간","1550","ST-95","상암동_025_5","ST-968","성산2동_001_4","1","6","1060"
"20250503","출발시간","0135","ST-3065","사당2동_007_1","ST-923","사당2동_005_2","1","6","1410"
"20250503","출발시간","1855","ST-1632","용신동_013_1","ST-408","용신동_007_2","1","4","445"
"20250503","출발시간","2205","ST-2028","화곡1동_072_1","ST-2054","화곡1동_047_1","2","12","1775"
"20250503","출발시간","2040","ST-99","자양3동_036_1","ST-2865","자양2동_021_2","1","5","893"
"20250503","출발시간","2345","ST-1584","잠실6동_004_1","ST-2876","방이2동_005_1","1","6","1270"
"20250503","출발시간","2205","ST-1548","은천동_065_1","ST-1268","보라매동_001_1","1","91","4492"
"20250503","출발시간","1005","ST-3119","방학1동_050_1","ST-916","방학1동_031_1","1","3","425"
"20250503","출발시간","1605","ST-1406","서초2동_039_1","ST-1406","서초2동_039_1","1","31","1969"
"20250503","출발시간","0120","ST-3338","상계8동_011_2","ST-869","상계1동_003_1","1","4","734"
"20250503","출발시간","2235","ST-256","광장동_041_1","ST-388","광장동_013_2","1","8","824"
"20250503","출발시간","1910","ST-566","중화2동_012_1","ST-2285","중화2동_023_1","1","44","1221"
"20250503","출발시간","0015","ST-3340","구의2동_007_1","ST-1660","자양3동_013_1","1","65","2670"
"20250503","출발시간","1955","ST-1097","면목2동_013_1","ST-401","이문1동_026_1","1","15","2310"
"20250503","출발시간","1355","ST-1017","목5동_008_1","ST-1731","목1동_003_5","1","11","1748"
"20250503","출발시간","2215","ST-1833","명일2동_003_2","ST-2733","암사1동_057_1","1","12","1410"
"20250503","출발시간","2235","ST-600","월계1동_011_1","ST-2712","중계본동_004_2","1","36","5603"
"20250503","출발시간","1920","ST-1640","상계9동_027_1","ST-3288","상계2동_031_2","1","7","1830"
"20250503","출발시간","1850","ST-1906","서초4동_024_1","ST-762","서초1동_012_1","1","36","1474"
"20250503","출발시간","1255","ST-492","암사2동_002_1","ST-487","천호2동_041_2","1","28","537"
"20250503","출발시간","1730","ST-73","여의동_010_1","ST-73","여의동_010_1","2","60","5659"
"20250503","출발시간","2150","ST-279","양평2동_011_1","ST-3182","구로2동_001_6","1","69","20950"
"20250503","출발시간","2025","ST-1684","풍납1동_002_1","ST-1838","천호3동_040_1","1","10","1437"
"20250503","출발시간","1715","ST-2798","가락본동_023_1","ST-2798","가락본동_023_1","1","31","804"
"20250503","출발시간","1400","ST-2815","영등포동_024_1","ST-936","구로3동_034_2","1","26","4963"
"20250503","출발시간","1740","ST-891","잠실6동_001_7","ST-1378","구의1동_008_1","1","29","4089"
"20250503","출발시간","1255","ST-1985","영등포본동_035_1","ST-1995","목1동_006_2","1","19","3752"
"20250503","출발시간","1940","ST-3316","답십리1동_058_1","ST-360","행당1동_001_2","1","21","2500"
"20250503","출발시간","1820","ST-295","당산2동_025_1","ST-1972","당산2동_001_2","1","6","500"
"20250503","출발시간","2100","ST-2738","둔촌2동_026_1","ST-1046","성내2동_010_1","1","11","1438"
"20250503","출발시간","1250","ST-1095","면목4동_020_1","ST-1095","면목4동_020_1","1","193","4220"
"20250503","출발시간","2210","ST-1284","중계1동_021_1","ST-2077","상계5동_001_1","1","59","3525"
"20250503","출발시간","2310","ST-2077","상계5동_001_1","ST-1284","중계1동_021_1","1","36","2366"
"20250503","출발시간","0115","ST-2062","상계1동_029_1","ST-2799","도봉2동_001_4","1","4","892"
"20250503","출발시간","1215","ST-47","여의동_001_1","ST-3061","여의동_051_2","1","5","764"
"20250503","출발시간","2220","ST-3061","여의동_051_2","ST-47","여의동_001_1","1","32","728"
"20250503","출발시간","0045","ST-1476","상계10동_034_1","ST-1476","상계10동_034_1","1","7","1883"
"20250503","출발시간","2145","ST-400","청량리동_009_5","ST-372","마장동_014_2","1","12","2340"
"20250503","출발시간","1415","ST-2076","공릉1동_040_1","ST-2896","공릉1동_040_2","1","41","1082"
"20250503","출발시간","0030","ST-486","천호2동_041_1","ST-3329","길동_032_2","1","18","2241"
"20250503","출발시간","1805","ST-2373","은천동_066_1","ST-1548","은천동_065_1","1","2","473"
"20250503","출발시간","1655","ST-130","삼청동_001_1","ST-132","종로1,2,3,4가동_003_3","1","20","1445"
"20250503","출발시간","2220","ST-1321","영등포동_053_1","ST-68","여의동_042_1","1","15","2396"
"20250503","출발시간","1615","ST-2688","압구정동_026_1","ST-3086","방배본동_031_1","1","66","12950"
"20250503","출발시간","1720","ST-3086","방배본동_031_1","ST-923","사당2동_005_2","1","8","1480"
"20250503","출발시간","1135","ST-1070","송파1동_014_1","ST-1590","잠실3동_053_3","1","9","1036"
"20250503","출발시간","1745","ST-1497","목1동_003_2","ST-1017","목5동_008_1","1","6","1100"
"20250503","출발시간","2155","ST-1063","가양1동_016_1","ST-513","가양1동_025_1","1","10","1304"
"20250503","출발시간","1705","ST-1731","목1동_003_5","ST-2774","목5동_063_1","1","8","1690"
"20250503","출발시간","1305","ST-1994","목5동_016_1","ST-1731","목1동_003_5","1","9","1490"
"20250503","출발시간","1820","ST-1517","발산1동_001_1","ST-2035","가양1동_016_5","1","",""
"20250503","출발시간","1425","ST-1275","구로5동_040_1","ST-918","구로4동_002_2","1","4","506"
"20250503","출발시간","2300","ST-1660","자양3동_013_1","ST-2318","화양동_038_2","1","9","1130"
"20250503","출발시간","2205","ST-2318","화양동_038_2","ST-1660","자양3동_013_1","1","14","1000"
"20250503","출발시간","1300","ST-2481","화곡본동_015_1","ST-2487","등촌1동_033_1","1","6","1770"
"20250503","출발시간","1455","ST-1099","상봉2동_019_1","ST-2299","상봉1동_003_1","1","",""
"20250503","출발시간","1405","ST-1028","진관동_003_1","ST-1483","진관동_108_1","1","4","1154"
"20250503","출발시간","2020","ST-702","신림동_006_1","ST-2873","신사동_003_1","1","7","1056"
"20250503","출발시간","1535","ST-2905","망원1동_005_1","X","","1","50","5063"
"20250503","출발시간","2040","ST-1118","중계2,3동_047_1","ST-2859","중계2,3동_046_2","3","159","3709"
"20250503","출발시간","1250","ST-2726","창4동_001_6","ST-1279","상계6,7동_027_2","1","9","875"
"20250503","출발시간","1355","ST-1705","잠실2동_004_1","ST-548","잠실2동_050_1","1","5","1042"
"20250503","출발시간","0105","ST-1263","군자동_035_1","ST-372","마장동_014_2","1","18","3854"
"20250503","출발시간","2320","ST-1169","잠원동_049_1","ST-749","반포3동_024_1","1","5","1090"
"20250503","출발시간","2240","ST-608","상계3,4동_013_2","ST-611","상계6,7동_009_2","1","21","2355"
"20250503","출발시간","0135","ST-2016","목1동_042_1","ST-3304","신정4동_045_1","1","3","549"
"20250503","출발시간","1650","ST-2732","천호2동_019_1","ST-2742","성내3동_011_1","1","12","1960"
"20250503","출발시간","1515","ST-2213","홍은2동_026_1","ST-350","북가좌1동_004_2","1","48","8682"
"20250503","출발시간","2010","ST-319","신월7동_015_1","ST-319","신월7동_015_1","1","14","1473"
"20250503","출발시간","1525","ST-304","도림동_018_1","ST-3311","구로5동_001_3","1","3","745"
"20250503","출발시간","1610","ST-857","중화1동_001_1","ST-2289","묵2동_007_1","1","6","1012"
"20250503","출발시간","1230","ST-280","양평1동_007_1","ST-413","당산1동_014_1","1","2","1037"
"20250503","출발시간","1440","ST-1152","사당3동_031_1","ST-3086","방배본동_031_1","1","21","2583"
"20250503","출발시간","0210","ST-73","여의동_010_1","ST-3142","영등포본동_020_3","1","25","3120"
"20250503","출발시간","1150","ST-1195","응봉동_003_1","ST-2332","금호4가동_019_1","1","47","9441"
"20250503","출발시간","2250","ST-2282","중화2동_018_1","ST-2506","휘경2동_039_1","1","30","4540"
"20250503","출발시간","1915","ST-1268","보라매동_001_1","ST-1991","신길7동_028_1","1","11","1843"
"20250503","출발시간","1435","ST-3284","발산1동_004_4","ST-1065","가양1동_016_2","1","13","2453"
"20250503","출발시간","0140","ST-1714","가양1동_012_4","ST-1510","등촌1동_043_1","1","5","1724"
"20250503","출발시간","0210","ST-3119","방학1동_050_1","ST-1641","상계10동_033_1","1","16","2130"
"20250503","출발시간","1500","ST-2888","우장산동_044_1","ST-2558","우장산동_006_1","1","9","920"
"20250503","출발시간","1905","ST-2463","개봉2동_004_1","ST-679","개봉3동_029_1","1","6","1210"
"20250503","출발시간","1410","ST-2760","신정2동_021_1","ST-2820","문래동_025_1","2","38","7192"
"20250503","출발시간","1625","ST-523","우장산동_082_1","ST-1351","등촌3동_001_1","1","19","2254"
"20250503","출발시간","0010","ST-1835","명일2동_024_1","ST-1833","명일2동_003_2","1","15","959"
"20250503","출발시간","1945","ST-658","창5동_006_1","ST-1279","상계6,7동_027_2","1","13","2800"
"20250503","출발시간","2310","ST-1796","오금동_056_2","ST-1061","천호1동_023_1","1","",""
"20250503","출발시간","2230","ST-1184","수서동_019_1","ST-2907","세곡동_047_1","1","20","2080"
"20250503","출발시간","1745","ST-1574","개포3동_028_1","ST-1574","개포3동_028_1","1","48","6727"
"20250503","출발시간","2240","ST-1378","구의1동_008_1","ST-102","자양1동_036_1","1","5","634"
"20250503","출발시간","2025","ST-2742","성내3동_011_1","ST-1720","오륜동_001_4","1","35","1537"
"20250503","출발시간","2310","ST-390","전농2동_005_1","ST-390","전농2동_005_1","1","38","2110"
"20250503","출발시간","2220","ST-1281","중계1동_025_2","ST-2835","중계1동_002_1","1","65","6943"
"20250503","출발시간","1955","ST-821","개포4동_029_1","ST-2870","역삼1동_037_1","1","20","2233"
"20250503","출발시간","1520","ST-3315","여의동_051_3","ST-2801","신길7동_016_1","1","19","2746"
"20250503","출발시간","2205","ST-596","신내2동_004_2","ST-1349","공릉2동_020_1","1","22","1288"
"20250503","출발시간","2305","ST-390","전농2동_005_1","ST-390","전농2동_005_1","1","43","2340"
"20250503","출발시간","1025","ST-3188","구의1동_011_1","ST-2318","화양동_038_2","1","11","2326"
"20250503","출발시간","1500","ST-3245","세곡동_004_1","ST-2676","세곡동_005_1","1","10","587"
"20250503","출발시간","2310","ST-3099","용답동_021_1","ST-2545","자양3동_030_1","1","22","3264"
"20250503","출발시간","1740","ST-2452","서빙고동_015_4","ST-2924","한강로동_025_2","1","15","2948"
"20250503","출발시간","1735","ST-1700","영등포본동_012_1","ST-1990","영등포본동_020_2","1","4","617"
"20250503","출발시간","1855","ST-1546","조원동_019_1","ST-702","신림동_006_1","1","17","2146"
"20250503","출발시간","2300","ST-983","중곡1동_015_1","ST-1266","중곡1동_022_1","1","",""
"20250503","출발시간","0040","ST-455","응암1동_023_1","ST-459","녹번동_043_1","2","12","1581"
"20250503","출발시간","1940","ST-3042","성수1가2동_005_3","ST-1195","응봉동_003_1","1","39","3775"
"20250503","출발시간","1325","ST-87","성산2동_001_2","ST-748","반포2동_011_1","1","56","14862"
"20250503","출발시간","1730","ST-99","자양3동_036_1","ST-99","자양3동_036_1","1","72","4760"
"20250503","출발시간","1440","ST-1606","종로5,6가동_009_1","ST-2834","성수1가2동_005_2","1","61","8145"
