"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250524","출발시간","1850","ST-760","방배4동_032_1","ST-1924","반포4동_030_1","2","29","5223"
"20250524","출발시간","2030","ST-3315","여의동_051_3","ST-1343","원효로2동_025_1","1","20","3460"
"20250524","출발시간","0855","ST-1470","창4동_043_1","ST-2716","상계6,7동_037_1","1","8","663"
"20250524","출발시간","1640","ST-2293","중화1동_028_1","ST-2076","공릉1동_040_1","1","15","2277"
"20250524","출발시간","1210","ST-1627","풍납2동_010_2","ST-564","종암동_008_2","1","80","18298"
"20250524","출발시간","2135","ST-1718","방화1동_041_1","ST-1718","방화1동_041_1","2","67","10449"
"20250524","출발시간","1630","ST-1880","도곡2동_045_1","ST-1889","개포3동_006_1","1","28","3663"
"20250524","출발시간","1350","ST-1995","목1동_006_2","ST-1995","목1동_006_2","1","40","1332"
"20250524","출발시간","2325","ST-1407","세곡동_033_1","ST-2838","세곡동_075_1","1","24","3436"
"20250524","출발시간","1540","ST-891","잠실6동_001_7","ST-553","잠실3동_034_1","1","11","2130"
"20250524","출발시간","1200","ST-2042","가양1동_012_9","ST-2035","가양1동_016_5","1","6","1167"
"20250524","출발시간","1105","ST-2965","공항동_057_1","ST-2493","방화3동_017_1","1","18","3471"
"20250524","출발시간","2040","ST-2761","신정4동_005_1","ST-1997","목1동_015_1","2","29","3044"
"20250524","출발시간","0010","ST-1808","종로1,2,3,4가동_004_4","ST-2217","홍은1동_005_1","1","39","6357"
"20250524","출발시간","1650","ST-443","성산2동_001_1","ST-88","상암동_042_4","1","8","962"
"20250524","출발시간","2125","ST-747","반포2동_026_1","ST-729","사당1동_011_1","1","19","4002"
"20250524","출발시간","2135","ST-539","잠실7동_001_1","ST-547","잠실2동_058_1","1","8","805"
"20250524","출발시간","1830","ST-274","용신동_014_1","ST-3356","용신동_035_1","1","7","960"
"20250524","출발시간","2105","ST-2308","화양동_008_2","ST-973","화양동_008_5","1","25","1016"
"20250524","출발시간","0815","ST-585","신내1동_023_1","ST-596","신내2동_004_2","1","3","430"
"20250524","출발시간","1855","ST-3163","목1동_037_2","ST-3163","목1동_037_2","2","62","9572"
"20250524","출발시간","1250","ST-717","중앙동_028_1","ST-2373","은천동_066_1","1","6","839"
"20250524","출발시간","2100","ST-666","구로1동_028_1","ST-1219","구로1동_002_1","1","3","341"
"20250524","출발시간","1700","ST-550","잠실3동_028_2","ST-821","개포4동_029_1","2","84","14015"
"20250524","출발시간","1535","ST-237","행당1동_007_1","ST-1851","석촌동_036_1","1","74","10610"
"20250524","출발시간","0855","ST-485","천호2동_037_1","ST-488","암사1동_044_1","1","11","1376"
"20250524","출발시간","0855","ST-1895","압구정동_045_1","ST-815","역삼2동_003_2","1","20","3075"
"20250524","출발시간","2310","ST-2489","가양1동_001_1","ST-2490","가양1동_001_2","1","2","364"
"20250524","출발시간","2115","ST-1720","오륜동_001_4","ST-493","천호2동_029_2","2","114","18946"
"20250524","출발시간","2240","ST-493","천호2동_029_2","ST-2732","천호2동_019_1","1","4","571"
"20250524","출발시간","2350","ST-1837","길동_044_1","ST-2751","길동_027_1","1","",""
"20250524","출발시간","2130","ST-3006","망우본동_004_1","ST-2223","석관동_001_1","1","31","5074"
"20250524","출발시간","0555","ST-1722","구의2동_049_1","ST-1181","대치2동_052_1","1","42","9701"
"20250524","출발시간","1610","ST-914","상계5동_001_2","ST-611","상계6,7동_009_2","1","16","1932"
"20250524","출발시간","1405","ST-1575","삼성1동_018_2","ST-1885","삼성1동_021_1","1","6","1359"
"20250524","출발시간","1545","ST-953","삼성1동_020_1","ST-1719","오륜동_001_3","2","112","15542"
"20250524","출발시간","0935","ST-2757","가락본동_028_1","ST-2876","방이2동_005_1","1","14","2740"
"20250524","출발시간","1810","ST-777","신사동_001_1","ST-2240","이촌2동_012_1","1","50","8174"
"20250524","출발시간","2020","ST-413","당산1동_014_1","ST-1649","영등포동_025_1","1","28","998"
"20250524","출발시간","1850","ST-3253","신내2동_004_1","ST-2846","면목3,8동_026_1","1","35","6592"
"20250524","출발시간","1655","ST-2992","화곡3동_040_1","ST-2992","화곡3동_040_1","1","35","1359"
"20250524","출발시간","1700","ST-847","묵1동_013_1","ST-2290","묵1동_004_1","1","55","2622"
"20250524","출발시간","1020","ST-2733","암사1동_057_1","ST-1053","명일2동_009_1","1","6","1405"
"20250524","출발시간","0840","ST-2803","대방동_033_2","ST-3314","문래동_001_2","1","15","3406"
"20250524","출발시간","1140","ST-2309","구의3동_044_1","ST-257","자양1동_007_1","1","15","722"
"20250524","출발시간","1700","ST-428","신정6동_002_4","ST-1996","목1동_045_1","1","4","1010"
"20250524","출발시간","1100","ST-1178","대치4동_001_1","ST-802","삼성2동_049_1","1","",""
"20250524","출발시간","1030","ST-2876","방이2동_005_1","ST-3340","구의2동_007_1","1","56","6930"
"20250524","출발시간","1825","ST-3059","목1동_010_1","ST-534","화곡4동_013_1","1","6","542"
"20250524","출발시간","1620","ST-142","종로1,2,3,4가동_002_1","ST-1376","남영동_003_3","1","83","2895"
"20250524","출발시간","0855","ST-1672","상계9동_003_1","ST-1642","상계10동_005_1","1","2","334"
"20250524","출발시간","2120","ST-315","신정6동_017_1","ST-1499","신정7동_004_1","1","17","848"
"20250524","출발시간","2235","ST-1351","등촌3동_001_1","ST-1714","가양1동_012_4","1","6","636"
"20250524","출발시간","1555","ST-3100","등촌3동_001_4","ST-1351","등촌3동_001_1","1","10","341"
"20250524","출발시간","0825","ST-1045","성내2동_039_1","ST-1083","풍납1동_003_1","1","6","556"
"20250524","출발시간","2120","ST-203","공덕동_009_1","ST-2564","문래동_014_1","1","41","6758"
"20250524","출발시간","1745","ST-664","신도림동_050_1","ST-2154","용강동_040_1","1","40","6333"
"20250524","출발시간","1030","ST-2508","용신동_060_1","ST-272","용신동_047_1","1","4","850"
"20250524","출발시간","1330","ST-266","휘경2동_001_1","ST-2270","휘경2동_022_1","1","19","1885"
"20250524","출발시간","0505","ST-668","구로3동_034_1","ST-639","독산1동_035_1","1","16","2697"
"20250524","출발시간","1350","ST-32","서교동_033_1","ST-2975","서강동_009_1","1","4","665"
"20250524","출발시간","2310","ST-2883","방화2동_046_1","ST-2883","방화2동_046_1","1","15","1627"
"20250524","출발시간","1040","ST-2270","휘경2동_022_1","ST-1099","상봉2동_019_1","1","15","2500"
"20250524","출발시간","1915","ST-2979","연남동_029_2","ST-2905","망원1동_005_1","1","13","2524"
"20250524","출발시간","1320","ST-1973","당산2동_037_1","ST-1973","당산2동_037_1","1","11","848"
"20250524","출발시간","1550","ST-256","광장동_041_1","ST-256","광장동_041_1","1","31","4058"
"20250524","출발시간","1805","ST-3226","등촌3동_001_5","ST-1069","화곡6동_027_1","2","19","3547"
"20250524","출발시간","1005","ST-1617","금호1가동_011_1","ST-1608","종로5,6가동_010_3","1","68","3616"
"20250524","출발시간","2015","ST-2747","둔촌2동_032_1","ST-505","성내3동_012_1","1","8","1415"
"20250524","출발시간","1815","ST-862","수유3동_004_1","ST-862","수유3동_004_1","1","81","2529"
"20250524","출발시간","1850","ST-413","당산1동_014_1","ST-3212","당산1동_009_1","1","40","1100"
"20250524","출발시간","1910","ST-1733","신도림동_033_1","ST-663","신도림동_008_1","1","3","390"
"20250524","출발시간","1525","ST-1063","가양1동_016_1","ST-2789","공항동_044_1","1","4","353"
"20250524","출발시간","1015","ST-882","은천동_028_1","ST-1337","중앙동_029_1","1","74","2900"
"20250524","출발시간","1525","ST-1727","방화1동_052_1","ST-512","방화1동_048_2","1","",""
"20250524","출발시간","1015","ST-2331","송정동_015_1","ST-114","군자동_017_1","1","6","817"
"20250524","출발시간","1750","ST-15","서강동_008_1","ST-2450","한강로동_004_1","2","168","12001"
"20250524","출발시간","1105","ST-2107","창5동_030_1","ST-1285","중계2,3동_046_1","1","79","15188"
"20250524","출발시간","1910","ST-2505","이문2동_017_1","ST-3357","공릉2동_064_1","1","20","2918"
"20250524","출발시간","2110","ST-1880","도곡2동_045_1","ST-1880","도곡2동_045_1","1","54","12393"
"20250524","출발시간","2300","ST-2572","위례동_071_1","ST-3191","","2","22","3123"
"20250524","출발시간","1845","ST-2718","중계2,3동_049_1","ST-2706","중계1동_025_3","1","9","1371"
"20250524","출발시간","0805","ST-222","북가좌1동_022_1","ST-18","서교동_004_1","1","15","2468"
"20250524","출발시간","1645","ST-3121","성수2가3동_008_1","ST-3120","성수2가3동_006_4","1","53","760"
"20250524","출발시간","0510","ST-2112","방학2동_012_1","ST-2089","방학1동_030_1","1","4","950"
"20250524","출발시간","1315","ST-1539","양평2동_029_1","ST-294","당산2동_001_3","1","4","537"
"20250524","출발시간","2030","ST-2489","가양1동_001_1","ST-2045","가양1동_012_12","1","6","1377"
"20250524","출발시간","1955","ST-3127","역촌동_048_1","ST-2166","상암동_024_3","1","19","4588"
"20250524","출발시간","2140","ST-1753","구로3동_037_2","ST-2642","독산1동_046_1","1","17","2090"
"20250524","출발시간","1145","ST-2039","목5동_023_1","ST-1002","목1동_006_1","1","",""
"20250524","출발시간","1945","ST-1672","상계9동_003_1","ST-914","상계5동_001_2","2","27","3294"
"20250524","출발시간","1545","ST-808","대치4동_014_1","ST-808","대치4동_014_1","1","157","2491"
"20250524","출발시간","0950","ST-9","연남동_014_1","ST-9","연남동_014_1","1","",""
"20250524","출발시간","1940","ST-486","천호2동_041_1","ST-488","암사1동_044_1","1","7","933"
"20250524","출발시간","1320","ST-2929","둔촌1동_001_2","ST-2876","방이2동_005_1","1","109","6150"
"20250524","출발시간","1530","ST-564","종암동_008_2","ST-376","마장동_019_1","1","19","4077"
"20250524","출발시간","0310","ST-2409","가락1동_048_3","ST-1729","삼전동_044_1","1","4","2440"
"20250524","출발시간","2115","ST-2638","시흥1동_003_2","ST-639","독산1동_035_1","1","4","1053"
"20250524","출발시간","2005","ST-271","용신동_052_1","ST-273","용신동_024_1","1","29","3318"
"20250524","출발시간","1130","ST-1825","부암동_016_1","ST-2472","종로1,2,3,4가동_003_7","1","19","750"
"20250524","출발시간","1235","ST-2339","행당1동_023_1","ST-360","행당1동_001_2","1","3","548"
"20250524","출발시간","1215","ST-994","목1동_005_2","ST-1002","목1동_006_1","1","17","1630"
"20250524","출발시간","1755","ST-2633","신내1동_043_1","ST-2636","망우본동_031_1","1","7","1328"
"20250524","출발시간","1700","ST-1995","목1동_006_2","ST-2395","신정6동_002_2","1","12","1874"
"20250524","출발시간","1755","ST-1259","신림동_002_1","ST-702","신림동_006_1","1","4","464"
"20250524","출발시간","1655","ST-3265","송정동_004_2","ST-3265","송정동_004_2","1","110","18766"
"20250524","출발시간","1010","ST-1191","자양4동_004_1","ST-1174","압구정동_044_1","1","20","3640"
"20250524","출발시간","2205","ST-791","압구정동_051_1","ST-793","압구정동_025_1","1","4","615"
"20250524","출발시간","1245","ST-479","역촌동_080_1","X","","1","53","1692"
"20250524","출발시간","1205","ST-2843","중곡3동_013_1","ST-2904","면목5동_030_4","1","88","3334"
"20250524","출발시간","1830","ST-2796","송파2동_002_1","ST-1853","가락본동_001_1","1","12","1826"
"20250524","출발시간","2000","ST-1689","가양1동_017_1","ST-2022","방화3동_045_1","1","14","2538"
"20250524","출발시간","1615","ST-905","문정2동_010_1","ST-2876","방이2동_005_1","1","44","6150"
"20250524","출발시간","1705","ST-2210","연희동_055_1","ST-2210","연희동_055_1","1","",""
"20250524","출발시간","1145","ST-1626","천호3동_039_1","ST-492","암사2동_002_1","1","9","1839"
"20250524","출발시간","0945","ST-342","성산1동_022_1","ST-4","서교동_020_1","1","4","381"
"20250524","출발시간","0020","ST-650","수유3동_017_1","ST-2137","번1동_025_1","1","10","551"
"20250524","출발시간","1005","ST-3344","길음2동_030_1","ST-1105","송중동_019_1","1","5","984"
"20250524","출발시간","1510","ST-211","망원2동_022_1","ST-5","망원1동_024_1","1","8","922"
"20250524","출발시간","0840","ST-2700","중계4동_018_1","ST-3290","공릉2동_029_1","1","29","5442"
"20250524","출발시간","1325","ST-3279","수색동_004_2","ST-3095","증산동_004_1","1","10","819"
"20250524","출발시간","1215","ST-2767","신월1동_011_1","ST-319","신월7동_015_1","1","9","1463"
"20250524","출발시간","1115","ST-2872","행운동_003_2","ST-965","낙성대동_016_1","1","6","717"
"20250524","출발시간","1200","ST-853","묵1동_015_1","ST-1333","묵1동_003_1","1","",""
"20250524","출발시간","1315","ST-919","고척1동_001_2","ST-678","개봉1동_021_1","1","20","2050"
"20250524","출발시간","1840","ST-2688","압구정동_026_1","ST-99","자양3동_036_1","1","55","5320"
"20250524","출발시간","1605","ST-342","성산1동_022_1","ST-2905","망원1동_005_1","1","83","1917"
"20250524","출발시간","1750","ST-2350","노량진1동_019_1","ST-205","도화동_004_1","1","28","4221"
"20250524","출발시간","1255","ST-522","우장산동_010_2","ST-3226","등촌3동_001_5","1","26","1401"
"20250524","출발시간","1805","ST-1519","화곡6동_014_1","ST-2026","가양1동_003_1","1","13","1200"
"20250524","출발시간","0300","ST-594","신내1동_045_1","ST-3233","면목5동_019_1","1","21","3942"
"20250524","출발시간","1500","ST-243","용답동_004_1","ST-243","용답동_004_1","2","184","3396"
"20250524","출발시간","2250","ST-3026","창4동_009_1","ST-2094","방학1동_007_1","1","5","728"
"20250524","출발시간","0705","ST-1486","응암2동_008_1","ST-465","응암1동_059_1","1","6","1318"
"20250524","출발시간","1120","ST-511","공항동_007_1","ST-2871","가양1동_016_8","1","8","1420"
"20250524","출발시간","1555","ST-1582","삼전동_001_1","ST-3214","방이2동_006_1","1","9","1196"
"20250524","출발시간","1445","ST-918","구로4동_002_2","ST-1652","대림2동_011_1","1","117","1520"
"20250524","출발시간","1645","ST-2719","중계본동_026_1","ST-867","중계1동_025_5","2","15","1761"
"20250524","출발시간","1745","ST-867","중계1동_025_5","ST-1121","상계2동_031_1","1","12","1188"
"20250524","출발시간","1935","ST-3116","상계6,7동_005_1","ST-3288","상계2동_031_2","1","46","3294"
"20250524","출발시간","1725","ST-2815","영등포동_024_1","ST-1523","고척2동_002_1","1","41","6130"
"20250524","출발시간","2030","ST-2375","대학동_014_1","ST-724","서원동_036_1","1","10","1501"
"20250524","출발시간","1405","ST-2692","신정7동_001_3","ST-315","신정6동_017_1","1","8","1098"
"20250524","출발시간","1145","ST-712","남현동_019_1","ST-2355","사당1동_034_1","1","8","1026"
"20250524","출발시간","1935","ST-107","성수1가1동_008_1","ST-2330","성수1가2동_019_2","2","12","1527"
"20250524","출발시간","0915","ST-1067","가양2동_001_1","ST-3084","가양2동_002_1","1","5","819"
"20250524","출발시간","1825","ST-956","역삼2동_061_1","ST-956","역삼2동_061_1","1","",""
"20250524","출발시간","1230","ST-1996","목1동_045_1","ST-2005","신정1동_005_1","1","19","2500"
"20250524","출발시간","0955","ST-1699","문래동_002_1","ST-1321","영등포동_053_1","1","12","584"
"20250524","출발시간","1935","ST-1015","목5동_002_1","ST-1350","목5동_002_2","1","4","780"
"20250524","출발시간","2025","ST-1461","도봉1동_030_1","ST-2799","도봉2동_001_4","1","84","18993"
"20250524","출발시간","1435","ST-1461","도봉1동_030_1","ST-1136","방학1동_019_1","1","92","21520"
"20250524","출발시간","0645","ST-59","여의동_051_6","ST-2646","여의동_002_10","1","10","1141"
"20250524","출발시간","1325","ST-1592","장지동_007_2","ST-1592","장지동_007_2","1","17","968"
"20250524","출발시간","0525","ST-658","창5동_006_1","ST-2730","방학2동_028_1","1","14","1852"
"20250524","출발시간","2255","ST-18","서교동_004_1","ST-3114","홍은2동_025_2","1","14","1833"
"20250524","출발시간","1650","ST-1507","염창동_060_1","ST-2018","염창동_061_2","1","",""
"20250524","출발시간","1700","ST-2671","삼성1동_025_1","ST-1566","도곡2동_052_1","1","35","6184"
"20250524","출발시간","1755","ST-943","을지로동_001_6","ST-150","종로1,2,3,4가동_005_2","1","52","1071"
"20250524","출발시간","1650","ST-1508","염창동_058_1","ST-2057","가양1동_010_1","1","24","4540"
"20250524","출발시간","1640","ST-971","월계3동_001_4","ST-971","월계3동_001_4","1","99","1180"
"20250524","출발시간","1220","ST-3029","가산동_010_1","ST-2642","독산1동_046_1","1","12","1495"
"20250524","출발시간","2215","ST-311","목1동_037_1","ST-2855","개봉2동_005_1","1","33","5229"
"20250524","출발시간","0210","ST-1464","방학1동_044_1","ST-2119","쌍문2동_020_1","1","10","2194"
"20250524","출발시간","1345","ST-3095","증산동_004_1","ST-2160","성산2동_026_1","1","9","1126"
"20250524","출발시간","1940","ST-992","아현동_006_1","ST-2168","서교동_001_1","1","35","2739"
"20250524","출발시간","2000","ST-2490","가양1동_001_2","ST-1969","여의동_002_3","2","87","20168"
"20250524","출발시간","1940","ST-1689","가양1동_017_1","ST-2490","가양1동_001_2","2","39","4256"
"20250524","출발시간","2135","ST-257","자양1동_007_1","ST-904","문정2동_015_1","1","43","7031"
"20250524","출발시간","2000","ST-1011","신월1동_013_1","ST-536","화곡1동_055_1","1","8","1815"
"20250524","출발시간","2100","ST-791","압구정동_051_1","ST-791","압구정동_051_1","1","73","1270"
"20250524","출발시간","0750","ST-1300","장안1동_070_1","ST-3099","용답동_021_1","1","4","722"
"20250524","출발시간","1045","ST-1839","성내3동_018_2","ST-1079","방이1동_021_1","1","18","340"
"20250524","출발시간","1235","ST-2117","쌍문2동_028_1","ST-616","쌍문3동_003_2","1","4","1000"
"20250524","출발시간","2030","ST-2006","신정2동_003_1","ST-1540","구로5동_040_2","1","45","4830"
"20250524","출발시간","1905","ST-2659","반포1동_011_1","ST-749","반포3동_024_1","1","135","4880"
"20250524","출발시간","2310","ST-80","상암동_026_3","ST-2905","망원1동_005_1","1","37","6489"
"20250524","출발시간","0505","ST-790","논현2동_002_2","ST-3243","청담동_038_1","1","13","1185"
"20250524","출발시간","1525","ST-1910","반포3동_015_3","ST-442","서빙고동_007_1","1","33","1940"
"20250524","출발시간","0750","ST-1375","상봉2동_014_2","ST-3006","망우본동_004_1","1","12","1802"
"20250524","출발시간","1755","ST-1284","중계1동_021_1","ST-2711","중계1동_020_1","1","3","419"
"20250524","출발시간","1550","ST-397","용신동_004_1","ST-3258","용신동_001_1","1","3","506"
"20250524","출발시간","1205","ST-3316","답십리1동_058_1","ST-3317","용신동_007_1","1","9","940"
"20250524","출발시간","0015","ST-1726","쌍문1동_017_1","ST-2096","창5동_016_1","1","15","1988"
"20250524","출발시간","1250","ST-376","마장동_019_1","ST-1449","전농1동_034_1","1","22","2782"
"20250524","출발시간","1550","ST-905","문정2동_010_1","ST-2878","가락2동_061_1","1","25","2790"
"20250524","출발시간","1630","ST-198","신당동_004_1","ST-1197","왕십리도선동_024_1","1","7","1034"
"20250524","출발시간","1445","ST-2341","성수1가1동_003_1","ST-3042","성수1가2동_005_3","1","5","850"
"20250524","출발시간","1125","ST-1199","성수1가1동_008_2","ST-1199","성수1가1동_008_2","1","48","4280"
"20250524","출발시간","1515","ST-1736","목5동_002_3","ST-2024","가양1동_027_2","1","21","4998"
"20250524","출발시간","1550","ST-1895","압구정동_045_1","ST-1584","잠실6동_004_1","1","72","17420"
"20250524","출발시간","1015","ST-3300","오륜동_001_5","ST-2757","가락본동_028_1","1","16","2460"
"20250524","출발시간","2100","ST-616","쌍문3동_003_2","ST-1466","쌍문4동_034_1","1","11","922"
"20250524","출발시간","0005","ST-1202","안암동_018_1","ST-271","용신동_052_1","1","18","2230"
"20250524","출발시간","1235","ST-3015","상계6,7동_042_1","ST-3015","상계6,7동_042_1","1","45","4528"
"20250524","출발시간","1150","ST-431","목4동_007_1","ST-3104","목1동_010_2","1","3","445"
"20250524","출발시간","1015","ST-2310","화양동_046_1","ST-102","자양1동_036_1","1","10","1813"
"20250524","출발시간","1600","ST-2407","구의3동_009_2","ST-2544","구의1동_004_1","1","9","1210"
"20250524","출발시간","1710","ST-2216","남가좌1동_019_1","ST-3113","남가좌2동_021_1","1","34","4840"
"20250524","출발시간","1405","ST-538","화곡본동_040_1","ST-3327","우장산동_011_1","1","5","669"
"20250524","출발시간","1320","ST-621","가산동_006_1","ST-621","가산동_006_1","1","103","5373"
"20250524","출발시간","0855","ST-2906","신내1동_073_1","ST-2860","상봉1동_003_2","1","3","865"
"20250524","출발시간","2225","ST-1855","문정1동_003_2","ST-2972","문정2동_044_3","1","8","916"
"20250524","출발시간","0955","ST-664","신도림동_050_1","ST-705","난곡동_008_1","1","37","4717"
"20250524","출발시간","1740","ST-2905","망원1동_005_1","ST-6","서교동_011_1","1","24","2390"
"20250524","출발시간","1810","ST-1285","중계2,3동_046_1","ST-1474","공릉1동_031_1","1","61","5530"
"20250524","출발시간","2110","ST-1282","중계1동_052_1","ST-2792","하계2동_004_1","1","9","2125"
"20250524","출발시간","1855","ST-2692","신정7동_001_3","ST-2879","신정2동_026_1","1","8","1538"
"20250524","출발시간","1225","ST-1797","잠실2동_038_1","ST-547","잠실2동_058_1","1","2","594"
"20250524","출발시간","1610","ST-616","쌍문3동_003_2","ST-1390","수유2동_030_1","1","15","2290"
"20250524","출발시간","1410","ST-2134","인수동_023_1","ST-1423","수유1동_006_1","1","49","2010"
"20250524","출발시간","0845","ST-1687","성내3동_018_1","ST-544","오륜동_018_1","1","72","2930"
"20250524","출발시간","1000","ST-544","오륜동_018_1","ST-502","성내1동_014_1","1","21","1885"
"20250524","출발시간","1120","ST-2168","서교동_001_1","ST-2168","서교동_001_1","1","97","5060"
"20250524","출발시간","2030","ST-1838","천호3동_040_1","ST-493","천호2동_029_2","1","14","5115"
"20250524","출발시간","1845","ST-2039","목5동_023_1","ST-1994","목5동_016_1","1","31","1842"
"20250524","출발시간","1700","ST-1994","목5동_016_1","ST-2039","목5동_023_1","1","3","541"
"20250524","출발시간","1505","ST-1184","수서동_019_1","ST-1889","개포3동_006_1","1","10","2120"
"20250524","출발시간","1545","ST-2852","양평1동_027_2","ST-3011","당산2동_001_4","1","10","1181"
"20250524","출발시간","1245","ST-904","문정2동_015_1","ST-904","문정2동_015_1","1","7","483"
"20250524","출발시간","1125","ST-915","상계1동_058_2","ST-612","상계1동_028_1","1","5","513"
"20250524","출발시간","2055","ST-2833","석촌동_015_1","ST-1866","석촌동_018_1","1","5","669"
"20250524","출발시간","1050","ST-1323","도림동_002_1","ST-1975","도림동_003_1","1","3","550"
"20250524","출발시간","1310","ST-1978","양평1동_027_1","ST-1323","도림동_002_1","1","15","1996"
"20250524","출발시간","2055","ST-687","노량진2동_003_1","ST-700","노량진1동_015_1","1","6","772"
"20250524","출발시간","0820","ST-2603","장지동_058_1","ST-2916","잠실본동_035_1","1","28","4637"
"20250524","출발시간","2015","ST-904","문정2동_015_1","ST-2572","위례동_071_1","1","26","2732"
"20250524","출발시간","2150","ST-420","영등포동_021_4","ST-289","문래동_003_2","1","16","1025"
"20250524","출발시간","0705","ST-362","성수1가1동_003_2","ST-446","성수2가1동_023_1","1","8","1254"
"20250524","출발시간","1635","ST-1300","장안1동_070_1","ST-3334","장안1동_042_1","1","3","637"
"20250524","출발시간","2240","ST-2191","서빙고동_015_1","ST-330","한남동_024_1","1","13","2199"
"20250524","출발시간","0835","ST-2213","홍은2동_026_1","ST-2536","성산1동_030_2","1","17","3420"
"20250524","출발시간","0925","ST-830","둔촌1동_001_4","X","","1","9","1559"
"20250524","출발시간","1130","ST-1539","양평2동_029_1","ST-69","여의동_049_1","1","42","4915"
"20250524","출발시간","1655","ST-1287","하계1동_020_1","ST-2706","중계1동_025_3","1","",""
"20250524","출발시간","1525","ST-797","삼성1동_025_2","ST-3112","삼성1동_023_3","1","4","519"
"20250524","출발시간","1905","ST-1605","종로5,6가동_010_2","ST-992","아현동_006_1","1","56","5883"
"20250524","출발시간","1730","ST-21","신수동_021_1","ST-2905","망원1동_005_1","1","29","5508"
"20250524","출발시간","2100","ST-1470","창4동_043_1","ST-2718","중계2,3동_049_1","1","10","1360"
"20250524","출발시간","0840","ST-362","성수1가1동_003_2","ST-362","성수1가1동_003_2","1","19","2776"
"20250524","출발시간","0055","ST-2986","석촌동_040_1","ST-1582","삼전동_001_1","1","33","2015"
"20250524","출발시간","2140","ST-1423","수유1동_006_1","ST-2125","번1동_034_1","1","8","1790"
"20250524","출발시간","1510","ST-1588","오륜동_007_1","ST-1420","성내3동_030_1","1","26","1001"
"20250524","출발시간","2000","ST-1195","응봉동_003_1","ST-2177","한강로동_012_1","1","56","9554"
"20250524","출발시간","1955","ST-1681","잠실6동_001_3","X","","1","55","468"
"20250524","출발시간","1135","ST-1046","성내2동_010_1","ST-486","천호2동_041_1","1","7","812"
"20250524","출발시간","1455","ST-1061","천호1동_023_1","ST-1046","성내2동_010_1","1","14","2382"
"20250524","출발시간","1935","ST-2310","화양동_046_1","ST-2865","자양2동_021_2","1","14","1915"
"20250524","출발시간","1120","ST-2943","가양1동_020_2","ST-1250","가양1동_027_1","1","6","766"
"20250524","출발시간","1640","ST-2760","신정2동_021_1","ST-1996","목1동_045_1","1","8","897"
"20250524","출발시간","1715","ST-3130","대흥동_004_2","ST-3140","신촌동_024_3","1","11","1450"
"20250524","출발시간","1900","ST-3140","신촌동_024_3","ST-3130","대흥동_004_2","1","11","1450"
"20250524","출발시간","1625","ST-2226","삼선동_002_2","ST-842","삼선동_001_1","1","8","950"
"20250524","출발시간","1400","ST-1371","고덕1동_102_1","ST-1833","명일2동_003_2","1","21","2655"
"20250524","출발시간","0135","ST-1353","영등포본동_037_1","ST-1700","영등포본동_012_1","1","3","564"
"20250524","출발시간","1010","ST-1212","길음1동_065_1","ST-1105","송중동_019_1","1","17","1650"
"20250524","출발시간","1655","ST-2544","구의1동_004_1","ST-97","화양동_002_1","1","4","810"
"20250524","출발시간","1335","ST-1321","영등포동_053_1","ST-53","여의동_032_2","1","9","1152"
"20250524","출발시간","1535","ST-1722","구의2동_049_1","ST-388","광장동_013_2","1","15","1744"
"20250524","출발시간","2155","ST-2492","가양1동_003_2","ST-3094","등촌1동_003_1","1","11","2000"
"20250524","출발시간","1140","ST-455","응암1동_023_1","ST-455","응암1동_023_1","1","26","2143"
"20250524","출발시간","1530","ST-3239","여의동_006_8","ST-201","아현동_021_1","1","26","2886"
"20250524","출발시간","0730","ST-2592","오륜동_002_3","ST-496","성내2동_018_1","1","15","1881"
"20250524","출발시간","1210","ST-231","홍은2동_033_1","ST-212","성산2동_005_1","1","8","1750"
"20250524","출발시간","2215","ST-1151","신대방2동_007_1","ST-727","신대방1동_046_1","1","10","1675"
"20250524","출발시간","2150","ST-2115","도봉2동_014_1","ST-2115","도봉2동_014_1","1","105","7680"
"20250524","출발시간","1410","ST-1083","풍납1동_003_1","ST-1684","풍납1동_002_1","1","5","735"
"20250524","출발시간","2220","ST-241","사근동_008_1","ST-2787","행당1동_014_1","1","10","910"
"20250524","출발시간","0650","ST-1676","발산1동_057_3","ST-512","방화1동_048_2","1","135","2827"
"20250524","출발시간","1755","ST-690","상도2동_001_1","ST-2357","상도2동_023_1","1","5","706"
"20250524","출발시간","0905","ST-2749","길동_012_1","ST-493","천호2동_029_2","1","9","1486"
"20250524","출발시간","1820","ST-22","신수동_026_1","ST-21","신수동_021_1","1","57","7530"
"20250524","출발시간","0940","ST-646","번1동_034_2","ST-2137","번1동_025_1","1","",""
"20250524","출발시간","1115","ST-2087","중계2,3동_045_1","ST-3116","상계6,7동_005_1","1","26","923"
"20250524","출발시간","1725","ST-2798","가락본동_023_1","ST-2796","송파2동_002_1","1","4","973"
"20250524","출발시간","2200","ST-2020","등촌1동_025_1","ST-76","상암동_013_1","1","26","3545"
"20250524","출발시간","1905","ST-2718","중계2,3동_049_1","ST-2085","중계2,3동_011_1","2","16","1277"
"20250524","출발시간","1255","ST-211","망원2동_022_1","ST-5","망원1동_024_1","1","6","850"
