"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250516","출발시간","0840","ST-1147","독산1동_056_1","ST-2961","신정6동_028_1","1","36","7544"
"20250516","출발시간","2310","ST-2981","상암동_025_2","ST-460","응암3동_007_1","1","14","2334"
"20250516","출발시간","1905","ST-2033","가양1동_012_7","ST-2031","가양1동_018_1","1","5","934"
"20250516","출발시간","0425","ST-479","역촌동_080_1","ST-3058","진관동_014_1","1","24","3915"
"20250516","출발시간","0205","ST-18","서교동_004_1","ST-212","성산2동_005_1","1","6","1579"
"20250516","출발시간","0835","ST-1042","상일1동_002_1","ST-1042","상일1동_002_1","1","",""
"20250516","출발시간","0820","ST-2738","둔촌2동_026_1","ST-1719","오륜동_001_3","1","21","2976"
"20250516","출발시간","1515","ST-1015","목5동_002_1","ST-2759","신정1동_005_2","1","53","4210"
"20250516","출발시간","0815","ST-3331","문래동_022_1","ST-1698","당산2동_001_1","1","10","1569"
"20250516","출발시간","1230","ST-265","용신동_044_1","ST-198","신당동_004_1","1","151","2148"
"20250516","출발시간","0755","ST-1440","황학동_015_1","ST-1779","을지로동_003_2","1","10","2201"
"20250516","출발시간","0215","ST-1061","천호1동_023_1","ST-1042","상일1동_002_1","1","49","2753"
"20250516","출발시간","2300","ST-1251","가양1동_020_1","ST-3129","방화3동_002_1","1","14","2285"
"20250516","출발시간","0735","ST-1870","오금동_038_3","ST-1072","가락2동_002_1","1","",""
"20250516","출발시간","1110","ST-251","마장동_007_3","ST-360","행당1동_001_2","1","11","1287"
"20250516","출발시간","0235","ST-732","사당3동_037_1","ST-712","남현동_019_1","2","25","3508"
"20250516","출발시간","0605","ST-2226","삼선동_002_2","ST-398","답십리1동_025_1","1","17","2553"
"20250516","출발시간","0535","ST-1484","불광1동_060_1","ST-479","역촌동_080_1","1","12","2055"
"20250516","출발시간","0020","ST-2031","가양1동_018_1","ST-2752","발산1동_004_2","1","13","1550"
"20250516","출발시간","0610","ST-1559","개포2동_003_2","ST-1182","개포2동_003_1","1","",""
"20250516","출발시간","0825","ST-3071","위례동_014_3","ST-1871","위례동_044_1","1","2","479"
"20250516","출발시간","2330","ST-2308","화양동_008_2","ST-483","자양3동_029_1","1","6","954"
"20250516","출발시간","1225","ST-258","자양2동_032_1","ST-980","자양2동_015_2","1","",""
"20250516","출발시간","0905","ST-1710","발산1동_049_1","ST-1064","발산1동_056_1","1","",""
"20250516","출발시간","1830","ST-71","여의동_049_2","ST-307","신길7동_001_2","1","3","551"
"20250516","출발시간","2040","ST-1608","종로5,6가동_010_3","ST-2431","광희동_001_4","1","11","541"
"20250516","출발시간","0310","ST-736","중계1동_020_2","ST-971","월계3동_001_4","1","16","3031"
"20250516","출발시간","0050","ST-401","이문1동_026_1","ST-402","회기동_020_1","1","7","1140"
"20250516","출발시간","1450","ST-2269","답십리1동_009_1","ST-398","답십리1동_025_1","1","2","730"
"20250516","출발시간","0720","ST-2365","흑석동_058_1","ST-3106","흑석동_033_1","1","4","395"
"20250516","출발시간","0205","ST-2083","월계2동_014_3","ST-2610","번3동_001_2","2","109","13357"
"20250516","출발시간","0030","ST-1626","천호3동_039_1","ST-388","광장동_013_2","1","44","3370"
"20250516","출발시간","1125","ST-336","종로1,2,3,4가동_003_9","ST-1829","종로1,2,3,4가동_005_5","1","3","441"
"20250516","출발시간","0905","ST-1238","구로4동_024_1","ST-1224","구로3동_037_1","1","5","704"
"20250516","출발시간","0430","ST-610","상계6,7동_042_2","ST-3211","상계3,4동_005_1","1","16","2818"
"20250516","출발시간","0820","ST-2978","염리동_021_1","ST-203","공덕동_009_1","1","8","1021"
"20250516","출발시간","0925","ST-1722","구의2동_049_1","ST-3188","구의1동_011_1","1","",""
"20250516","출발시간","2110","ST-1521","구로3동_006_1","ST-302","신길3동_027_1","1","18","2228"
"20250516","출발시간","0830","ST-2740","성내1동_002_1","ST-2608","잠실4동_027_2","1","13","1913"
"20250516","출발시간","1510","ST-1351","등촌3동_001_1","ST-518","가양2동_028_1","1","12","1546"
"20250516","출발시간","1105","ST-3030","양평1동_001_2","ST-1994","목5동_016_1","1","17","2515"
"20250516","출발시간","2340","ST-313","신월2동_009_1","ST-1500","신월4동_007_1","1","9","1462"
"20250516","출발시간","1540","ST-2857","방화1동_040_1","ST-2022","방화3동_045_1","1","7","1001"
"20250516","출발시간","2055","ST-2341","성수1가1동_003_1","ST-1195","응봉동_003_1","1","10","1221"
"20250516","출발시간","2325","ST-3113","남가좌2동_021_1","ST-2152","서교동_041_1","1","18","3054"
"20250516","출발시간","1615","ST-2592","오륜동_002_3","ST-541","풍납2동_024_1","1","7","891"
"20250516","출발시간","0725","ST-2912","시흥4동_012_1","ST-1936","시흥1동_003_1","1","8","1680"
"20250516","출발시간","0835","ST-2033","가양1동_012_7","ST-2045","가양1동_012_12","1","4","860"
"20250516","출발시간","0955","ST-1542","신대방1동_015_1","ST-3105","신대방2동_020_1","1","12","2330"
"20250516","출발시간","1500","ST-2988","위례동_014_2","ST-549","거여1동_019_1","1","38","3830"
"20250516","출발시간","0840","ST-1578","세곡동_056_1","ST-905","문정2동_010_1","1","9","1312"
"20250516","출발시간","1600","ST-905","문정2동_010_1","ST-1578","세곡동_056_1","1","12","1473"
"20250516","출발시간","1110","ST-52","여의동_001_3","ST-3319","여의동_002_15","2","14","1677"
"20250516","출발시간","1005","ST-3076","응암2동_005_1","ST-465","응암1동_059_1","1","8","1228"
"20250516","출발시간","0345","ST-158","이화동_009_1","ST-156","혜화동_002_1","1","3","600"
"20250516","출발시간","0755","ST-3247","위례동_013_5","ST-1656","위례동_013_1","1","10","2154"
"20250516","출발시간","0710","ST-1033","불광2동_001_1","ST-455","응암1동_023_1","1","17","1393"
"20250516","출발시간","1455","ST-1938","가산동_003_4","ST-3029","가산동_010_1","1","5","734"
"20250516","출발시간","0805","ST-532","등촌2동_029_1","ST-528","등촌2동_026_1","1","6","1040"
"20250516","출발시간","0850","ST-2871","가양1동_016_8","ST-1063","가양1동_016_1","1","118","954"
"20250516","출발시간","0810","ST-3049","개포2동_025_1","ST-1889","개포3동_006_1","1","10","1289"
"20250516","출발시간","0830","ST-1697","대림3동_030_1","ST-1140","가산동_003_1","1","20","3454"
"20250516","출발시간","0815","ST-2995","청룡동_017_1","ST-2394","청룡동_069_1","1","1","400"
"20250516","출발시간","0920","ST-2200","북아현동_004_1","ST-1492","북아현동_021_1","1","",""
"20250516","출발시간","2100","ST-2971","월계2동_021_1","ST-3092","창2동_014_3","1","26","3650"
"20250516","출발시간","0915","ST-387","광장동_046_1","ST-381","구의3동_004_2","1","11","1549"
"20250516","출발시간","0715","ST-1006","목5동_005_1","ST-2044","가양1동_012_11","1","31","8590"
"20250516","출발시간","1435","ST-996","신월2동_013_1","ST-3059","목1동_010_1","1","15","1918"
"20250516","출발시간","1320","ST-2080","공릉2동_044_1","ST-735","공릉1동_016_1","1","5","876"
"20250516","출발시간","1525","ST-1811","종로5,6가동_010_6","ST-1610","종로5,6가동_010_4","1","35","441"
"20250516","출발시간","0740","ST-428","신정6동_002_4","ST-317","신정3동_010_1","1","11","1982"
"20250516","출발시간","0815","ST-3323","영등포동_027_1","ST-59","여의동_051_6","1","8","1183"
"20250516","출발시간","1505","ST-3359","신길6동_006_1","ST-2823","신길6동_018_1","1","5","564"
"20250516","출발시간","0105","ST-281","양평1동_008_1","ST-1649","영등포동_025_1","1","9","1746"
"20250516","출발시간","0725","ST-2740","성내1동_002_1","ST-2574","풍납2동_049_3","1","11","2040"
"20250516","출발시간","0740","ST-1504","신정7동_008_1","ST-3163","목1동_037_2","1","16","2398"
"20250516","출발시간","0505","ST-2649","상도2동_038_1","ST-1983","신길7동_021_1","1","12","2638"
"20250516","출발시간","1500","ST-1727","방화1동_052_1","ST-2050","공항동_060_1","1","10","954"
"20250516","출발시간","0725","ST-2083","월계2동_014_3","ST-3174","하계1동_043_1","1","17","2460"
"20250516","출발시간","0815","ST-1190","연희동_036_1","ST-18","서교동_004_1","1","8","1320"
"20250516","출발시간","0900","ST-2205","남가좌1동_015_1","ST-2157","연남동_010_1","1","9","678"
"20250516","출발시간","2115","ST-1218","신도림동_005_1","ST-1014","신정3동_091_1","1","73","4730"
"20250516","출발시간","1135","ST-417","문래동_057_1","ST-2563","문래동_060_1","1","49","5120"
"20250516","출발시간","1415","ST-1676","발산1동_057_3","ST-2871","가양1동_016_8","1","6","985"
"20250516","출발시간","1655","ST-2871","가양1동_016_8","ST-1676","발산1동_057_3","1","5","887"
"20250516","출발시간","1305","ST-589","면목3,8동_044_1","ST-3345","상봉2동_020_1","1","60","15261"
"20250516","출발시간","2325","ST-703","신사동_042_1","ST-702","신림동_006_1","1","5","838"
"20250516","출발시간","1500","ST-1510","등촌1동_043_1","ST-3094","등촌1동_003_1","1","3","418"
"20250516","출발시간","0315","ST-2117","쌍문2동_028_1","ST-2110","창1동_018_2","1","7","921"
"20250516","출발시간","0740","ST-2320","군자동_032_1","ST-3043","성수2가3동_012_1","1","6","660"
"20250516","출발시간","1355","ST-1848","성내1동_008_1","ST-2929","둔촌1동_001_2","1","13","2019"
"20250516","출발시간","0045","ST-2812","양평1동_020_1","ST-1320","양평1동_028_1","1","6","571"
"20250516","출발시간","2110","ST-2745","고덕1동_054_1","ST-2908","상일2동_001_1","1","18","2293"
"20250516","출발시간","0645","ST-3322","당산1동_038_1","ST-2006","신정2동_003_1","1","13","3152"
"20250516","출발시간","1245","ST-2943","가양1동_020_2","ST-2552","가양1동_027_4","1","5","690"
"20250516","출발시간","1235","ST-506","성수2가3동_002_3","ST-2341","성수1가1동_003_1","1","10","1421"
"20250516","출발시간","0605","ST-2709","상계8동_043_1","ST-1111","공릉1동_042_1","1","27","6671"
"20250516","출발시간","0800","ST-1227","개봉1동_044_1","ST-1529","구로2동_001_1","1","10","1541"
"20250516","출발시간","2325","ST-1764","둔촌2동_013_1","ST-3329","길동_032_2","1","7","1341"
"20250516","출발시간","0350","ST-2283","상봉2동_036_1","ST-1099","상봉2동_019_1","1","7","791"
"20250516","출발시간","0930","ST-1047","성내1동_016_1","ST-541","풍납2동_024_1","1","2","420"
"20250516","출발시간","2300","ST-2849","쌍문4동_007_1","ST-1296","쌍문2동_015_1","1","4","750"
"20250516","출발시간","1445","ST-2690","청담동_023_1","ST-2690","청담동_023_1","1","17","1793"
"20250516","출발시간","0020","ST-3167","공릉1동_070_1","ST-2076","공릉1동_040_1","1","6","652"
"20250516","출발시간","0845","ST-2996","신사동_026_1","ST-668","구로3동_034_1","1","13","2144"
"20250516","출발시간","1815","ST-312","신정4동_015_1","ST-2396","신정6동_002_3","1","7","1000"
"20250516","출발시간","2135","ST-2775","응암1동_032_1","ST-471","불광1동_025_1","2","53","6301"
"20250516","출발시간","0755","ST-180","무악동_016_1","ST-1373","교남동_015_1","1","4","960"
"20250516","출발시간","0005","ST-1168","양재2동_005_2","ST-821","개포4동_029_1","1","5","950"
"20250516","출발시간","0820","ST-1529","구로2동_001_1","ST-3225","구로1동_001_1","1","3","754"
"20250516","출발시간","0045","ST-2235","정릉1동_019_1","ST-3344","길음2동_030_1","1","4","1280"
"20250516","출발시간","0015","ST-1510","등촌1동_043_1","ST-3094","등촌1동_003_1","1","4","771"
"20250516","출발시간","1450","ST-1062","공항동_004_1","ST-2831","공항동_049_1","1","4","760"
"20250516","출발시간","1500","ST-272","용신동_047_1","ST-369","왕십리도선동_050_1","1","2","334"
"20250516","출발시간","0600","ST-3019","서강동_029_1","ST-207","대흥동_029_1","1","8","1430"
"20250516","출발시간","0835","ST-518","가양2동_028_1","ST-2944","가양1동_036_1","1","3","350"
"20250516","출발시간","0030","ST-3329","길동_032_2","ST-502","성내1동_014_1","1","12","2639"
"20250516","출발시간","0900","ST-3323","영등포동_027_1","ST-3142","영등포본동_020_3","1","5","874"
"20250516","출발시간","0835","ST-2557","화곡6동_024_1","ST-2944","가양1동_036_1","1","14","1728"
"20250516","출발시간","0825","ST-1079","방이1동_021_1","ST-542","잠실4동_003_4","1","11","2231"
"20250516","출발시간","1610","ST-562","정릉3동_010_1","ST-1211","길음1동_041_1","1","17","2307"
"20250516","출발시간","1910","ST-1064","발산1동_056_1","ST-1688","가양1동_016_3","1","3","385"
"20250516","출발시간","0145","ST-3252","구로2동_011_1","ST-665","구로1동_009_1","1","6","1098"
"20250516","출발시간","1225","ST-2668","양재2동_026_1","ST-2691","개포4동_048_1","1","26","1660"
"20250516","출발시간","0715","ST-2888","우장산동_044_1","ST-2035","가양1동_016_5","1","7","900"
"20250516","출발시간","2105","ST-1226","고척1동_023_1","ST-2828","항동_001_2","1","24","4490"
"20250516","출발시간","1945","ST-2177","한강로동_012_1","ST-1226","고척1동_023_1","1","82","20283"
"20250516","출발시간","0550","ST-2045","가양1동_012_12","ST-3251","가양1동_012_16","1","6","890"
"20250516","출발시간","1240","ST-3145","가양1동_016_9","ST-1351","등촌3동_001_1","1","12","1330"
"20250516","출발시간","0925","ST-395","장안2동_019_2","ST-262","장안2동_036_1","1","5","755"
"20250516","출발시간","0010","ST-486","천호2동_041_1","ST-1602","광장동_013_1","1","12","2363"
"20250516","출발시간","1355","ST-1040","상일2동_007_1","ST-2696","상일2동_006_1","1","9","1234"
"20250516","출발시간","0835","ST-2886","발산1동_007_4","ST-2035","가양1동_016_5","1","4","480"
"20250516","출발시간","1120","ST-3260","가양1동_012_18","ST-2886","발산1동_007_4","1","3","406"
"20250516","출발시간","1145","ST-563","길음1동_072_2","ST-1210","길음1동_057_1","1","7","921"
"20250516","출발시간","1305","ST-315","신정6동_017_1","ST-1731","목1동_003_5","1","124","1280"
"20250516","출발시간","0540","ST-2063","상계6,7동_049_1","ST-1121","상계2동_031_1","1","6","1115"
"20250516","출발시간","0720","ST-1495","목5동_035_1","ST-997","목4동_036_1","1","5","710"
"20250516","출발시간","0805","ST-902","문정2동_044_10","ST-1707","문정2동_002_1","1","5","786"
"20250516","출발시간","0200","ST-900","문정2동_044_8","ST-1364","세곡동_010_1","2","16","2666"
"20250516","출발시간","0715","ST-262","장안2동_036_1","ST-410","장안1동_003_1","1","5","706"
"20250516","출발시간","1520","ST-3044","성수2가3동_012_2","ST-2320","군자동_032_1","1","3","848"
"20250516","출발시간","1935","ST-783","청담동_031_1","ST-1174","압구정동_044_1","1","12","1395"
"20250516","출발시간","1900","ST-2318","화양동_038_2","ST-2321","화양동_040_1","1","62","5124"
"20250516","출발시간","2005","ST-2321","화양동_040_1","ST-1661","자양4동_009_1","1","106","8675"
"20250516","출발시간","0730","ST-51","여의동_001_2","ST-47","여의동_001_1","1","3","318"
"20250516","출발시간","0750","ST-1941","독산3동_037_1","ST-640","가산동_007_1","1","18","2533"
"20250516","출발시간","0110","ST-1639","상계8동_030_1","ST-2706","중계1동_025_3","1","26","2502"
"20250516","출발시간","0815","ST-2130","번3동_014_1","ST-1665","송천동_043_1","1","19","1708"
"20250516","출발시간","0755","ST-1610","종로5,6가동_010_4","ST-271","용신동_052_1","1","18","3554"
"20250516","출발시간","1445","ST-1280","월계1동_015_1","ST-600","월계1동_011_1","1","3","736"
"20250516","출발시간","0755","ST-1142","가산동_017_1","ST-2642","독산1동_046_1","1","7","1344"
"20250516","출발시간","2250","ST-2397","신정6동_036_1","ST-2774","목5동_063_1","1","16","3130"
"20250516","출발시간","1310","ST-410","장안1동_003_1","ST-390","전농2동_005_1","1","20","3336"
"20250516","출발시간","0825","ST-287","당산2동_017_1","ST-2811","양평2동_033_1","1","6","1390"
"20250516","출발시간","0140","ST-923","사당2동_005_2","ST-924","사당1동_026_2","1","4","765"
"20250516","출발시간","0320","ST-454","대조동_020_1","ST-455","응암1동_023_1","1","59","740"
"20250516","출발시간","0815","ST-752","방배1동_021_1","ST-2669","방배3동_025_1","1","4","492"
"20250516","출발시간","1450","ST-2891","자양2동_016_1","ST-377","구의3동_021_1","1","14","1573"
"20250516","출발시간","0305","ST-2014","신정7동_001_2","ST-1996","목1동_045_1","1","9","1744"
"20250516","출발시간","2220","ST-3142","영등포본동_020_3","ST-306","영등포동_054_1","1","7","615"
"20250516","출발시간","0845","ST-259","구의2동_035_1","ST-1192","능동_002_1","1","5","1442"
"20250516","출발시간","2255","ST-973","화양동_008_5","ST-259","구의2동_035_1","1","12","1575"
"20250516","출발시간","1600","ST-1899","반포1동_044_1","ST-1899","반포1동_044_1","1","",""
"20250516","출발시간","0735","ST-2314","자양1동_023_1","ST-364","성수2가3동_012_4","1","10","2290"
"20250516","출발시간","0845","ST-3225","구로1동_001_1","ST-666","구로1동_028_1","1","2","561"
"20250516","출발시간","1145","ST-735","공릉1동_016_1","ST-3256","하계2동_044_1","1","8","762"
"20250516","출발시간","0000","ST-2045","가양1동_012_12","ST-1689","가양1동_017_1","1","3","698"
"20250516","출발시간","0845","ST-2231","석관동_068_1","ST-2793","장위2동_005_1","1","8","789"
"20250516","출발시간","0755","ST-1404","서초1동_008_1","ST-3144","서초3동_009_1","1","11","1476"
"20250516","출발시간","0920","ST-514","가양1동_011_1","ST-3226","등촌3동_001_5","1","21","2967"
"20250516","출발시간","0620","ST-2223","석관동_001_1","ST-1107","번3동_008_1","1","21","2848"
"20250516","출발시간","1335","ST-2888","우장산동_044_1","ST-2993","발산1동_056_2","1","12","1302"
"20250516","출발시간","1815","ST-1192","능동_002_1","ST-1271","구의2동_031_1","1","7","1240"
"20250516","출발시간","2305","ST-243","용답동_004_1","ST-2420","사근동_002_1","1","26","3309"
"20250516","출발시간","0550","ST-2007","신정2동_028_1","ST-3047","신정1동_006_1","1","10","1436"
"20250516","출발시간","1200","ST-2774","목5동_063_1","ST-2946","염창동_003_1","1","22","1904"
"20250516","출발시간","1210","ST-1653","영등포동_009_1","ST-294","당산2동_001_3","1","8","901"
"20250516","출발시간","1520","ST-2761","신정4동_005_1","ST-3215","신월2동_006_1","2","29","3219"
"20250516","출발시간","0325","ST-2482","방화1동_023_1","ST-831","방화3동_020_1","1","6","1430"
"20250516","출발시간","1205","ST-175","숭인1동_009_1","ST-272","용신동_047_1","1","3","684"
"20250516","출발시간","0000","ST-112","성수2가3동_004_1","ST-2308","화양동_008_2","1","16","1160"
"20250516","출발시간","0800","ST-3248","둔촌2동_004_1","ST-2748","성내2동_023_1","1","5","688"
"20250516","출발시간","1350","ST-3334","장안1동_042_1","ST-1098","면목본동_011_1","1","20","3450"
"20250516","출발시간","1525","ST-997","목4동_036_1","ST-1496","목5동_028_1","1","8","1520"
"20250516","출발시간","0650","ST-2593","잠실2동_007_1","ST-547","잠실2동_058_1","1","3","469"
"20250516","출발시간","0510","ST-1857","방이1동_015_2","ST-1087","오륜동_001_2","1","35","1164"
"20250516","출발시간","0135","ST-1661","자양4동_009_1","ST-2466","성수1가2동_001_2","1","17","2079"
"20250516","출발시간","0935","ST-2891","자양2동_016_1","ST-257","자양1동_007_1","1","3","334"
"20250516","출발시간","0740","ST-321","신월1동_014_1","ST-524","화곡1동_012_1","1","6","1232"
"20250516","출발시간","1510","ST-366","옥수동_045_1","ST-863","수유3동_019_1","1","154","18333"
"20250516","출발시간","0915","ST-2572","위례동_071_1","ST-1868","잠실3동_028_1","1","41","6326"
"20250516","출발시간","1440","ST-1372","종로5,6가동_010_1","ST-1372","종로5,6가동_010_1","1","153","3571"
"20250516","출발시간","1405","ST-31","대흥동_013_2","ST-31","대흥동_013_2","1","70","19524"
"20250516","출발시간","0735","ST-1645","공항동_030_1","ST-3128","가양1동_012_14","1","16","1908"
"20250516","출발시간","0610","ST-2794","신월5동_023_1","ST-3276","화곡3동_021_1","1","3","649"
"20250516","출발시간","0935","ST-2331","송정동_015_1","ST-1263","군자동_035_1","1","7","656"
"20250516","출발시간","0350","ST-986","광장동_015_1","ST-445","군자동_032_2","1","16","3752"
"20250516","출발시간","0205","ST-3040","대림3동_019_1","ST-2816","대림3동_017_1","2","2","350"
"20250516","출발시간","0745","ST-555","남가좌2동_018_2","ST-18","서교동_004_1","1","16","3096"
"20250516","출발시간","0625","ST-1006","목5동_005_1","ST-3304","신정4동_045_1","1","6","1280"
"20250516","출발시간","1455","ST-2490","가양1동_001_2","ST-2031","가양1동_018_1","1","11","1801"
"20250516","출발시간","0655","ST-2614","신사동_024_1","ST-2873","신사동_003_1","1","3","579"
"20250516","출발시간","0845","ST-2166","상암동_024_3","ST-2974","상암동_024_4","1","5","898"
"20250516","출발시간","0825","ST-309","목4동_014_1","ST-3104","목1동_010_2","1","5","667"
"20250516","출발시간","0740","ST-1273","구로5동_029_1","ST-1222","구로5동_005_1","1","4","584"
"20250516","출발시간","0145","ST-2952","신내1동_059_1","ST-2952","신내1동_059_1","1","8","1130"
"20250516","출발시간","1135","ST-2023","가양1동_052_1","ST-3094","등촌1동_003_1","1","10","1560"
"20250516","출발시간","0450","ST-2763","신정6동_020_1","ST-2999","가산동_004_4","1","25","5470"
"20250516","출발시간","0600","ST-2624","중림동_011_1","ST-1774","소공동_001_7","1","11","2024"
"20250516","출발시간","1425","ST-286","신대방2동_011_1","ST-2823","신길6동_018_1","1","5","650"
"20250516","출발시간","0000","ST-1804","삼청동_004_2","ST-142","종로1,2,3,4가동_002_1","1","1","398"
"20250516","출발시간","1205","ST-501","길동_059_1","ST-2750","길동_053_1","1","96","1740"
"20250516","출발시간","1440","ST-1837","길동_044_1","ST-3329","길동_032_2","1","107","1010"
"20250516","출발시간","0145","ST-351","연희동_066_3","ST-2157","연남동_010_1","1","2","492"
"20250516","출발시간","0750","ST-717","중앙동_028_1","ST-2370","행운동_002_1","1","7","867"
"20250516","출발시간","0750","ST-3368","창5동_002_4","ST-2117","쌍문2동_028_1","1","7","1040"
"20250516","출발시간","0700","ST-614","방학1동_019_2","ST-916","방학1동_031_1","1","3","519"
"20250516","출발시간","1205","ST-3104","목1동_010_2","ST-2812","양평1동_020_1","1","81","2453"
"20250516","출발시간","1410","ST-213","공덕동_013_1","ST-2200","북아현동_004_1","1","10","786"
"20250516","출발시간","1440","ST-2479","등촌1동_026_1","ST-2844","목5동_059_1","1","36","3658"
"20250516","출발시간","0035","ST-62","여의동_017_1","ST-69","여의동_049_1","1","5","725"
"20250516","출발시간","1820","ST-975","방화1동_040_2","ST-975","방화1동_040_2","1","26","2070"
"20250516","출발시간","0750","ST-3128","가양1동_012_14","ST-3128","가양1동_012_14","1","25","1536"
"20250516","출발시간","0615","ST-2938","위례동_020_1","ST-2596","잠실6동_001_5","1","28","8167"
"20250516","출발시간","0825","ST-1681","잠실6동_001_3","ST-891","잠실6동_001_7","1","2","575"
"20250516","출발시간","0015","ST-1291","상계6,7동_027_3","ST-2067","공릉1동_061_1","1","26","3680"
"20250516","출발시간","0005","ST-1586","잠실6동_001_1","ST-2581","장지동_051_1","1","25","3479"
"20250516","출발시간","1230","ST-2824","갈현1동_014_1","ST-470","대조동_014_1","2","42","2090"
"20250516","출발시간","2245","ST-1628","청량리동_003_1","ST-580","석관동_018_1","1","38","4508"
"20250516","출발시간","0810","ST-2807","당산2동_039_1","ST-3187","당산2동_003_1","1","4","851"
"20250516","출발시간","0700","ST-3356","용신동_035_1","ST-3155","제기동_037_1","1","",""
"20250516","출발시간","0805","ST-3353","장안1동_069_1","ST-3099","용답동_021_1","1","8","1293"
"20250516","출발시간","0935","ST-1357","신사동_001_1","ST-1521","구로3동_006_1","2","22","4778"
"20250516","출발시간","1440","ST-2206","북가좌1동_017_1","ST-222","북가좌1동_022_1","1","3","620"
"20250516","출발시간","2110","ST-1999","목2동_006_1","ST-1496","목5동_028_1","1","8","1641"
"20250516","출발시간","1105","ST-1495","목5동_035_1","ST-1994","목5동_016_1","1","100","4424"
"20250516","출발시간","1815","ST-1421","암사3동_006_2","ST-494","길동_012_2","1","26","1049"
"20250516","출발시간","0835","ST-1285","중계2,3동_046_1","ST-2718","중계2,3동_049_1","1","7","661"
"20250516","출발시간","1215","ST-2972","문정2동_044_3","ST-1076","가락1동_048_1","1","3","810"
"20250516","출발시간","0130","ST-724","서원동_036_1","ST-702","신림동_006_1","1","7","857"
"20250516","출발시간","0530","ST-625","가산동_028_1","ST-641","가산동_004_8","1","7","989"
"20250516","출발시간","0625","ST-2031","가양1동_018_1","ST-2057","가양1동_010_1","1","5","979"
"20250516","출발시간","1340","ST-1718","방화1동_041_1","ST-2419","발산1동_058_1","1","8","1490"
"20250516","출발시간","0630","ST-244","왕십리도선동_039_1","ST-3099","용답동_021_1","1","109","4744"
"20250516","출발시간","0055","ST-2501","답십리2동_018_1","ST-390","전농2동_005_1","1","8","1271"
"20250516","출발시간","2215","ST-1198","왕십리도선동_027_1","ST-358","왕십리도선동_049_1","1","2","340"
"20250516","출발시간","0740","ST-633","독산1동_010_1","ST-3032","독산1동_086_1","1","7","351"
"20250516","출발시간","0845","ST-1938","가산동_003_4","ST-3236","가산동_019_3","1","6","908"
"20250516","출발시간","1700","ST-3358","고덕2동_003_2","ST-502","성내1동_014_1","1","33","5864"
"20250516","출발시간","1420","ST-2921","상봉1동_003_3","ST-2921","상봉1동_003_3","1","41","5880"
"20250516","출발시간","0930","ST-2846","면목3,8동_026_1","ST-850","상봉2동_008_1","1","11","1410"
"20250516","출발시간","0600","ST-609","상계3,4동_006_1","ST-3134","상계3,4동_010_2","1","2","415"
"20250516","출발시간","0830","ST-541","풍납2동_024_1","ST-3005","오륜동_002_4","1","3","549"
"20250516","출발시간","1500","ST-2993","발산1동_056_2","ST-2412","발산1동_057_4","1","5","810"
"20250516","출발시간","0755","ST-2031","가양1동_018_1","ST-2832","발산1동_071_1","1","10","2540"
"20250516","출발시간","1805","ST-1730","송파1동_038_1","ST-891","잠실6동_001_7","1","9","1325"
"20250516","출발시간","0835","ST-1216","보문동_017_1","ST-2226","삼선동_002_2","1","8","947"
"20250516","출발시간","0850","ST-743","내곡동_031_1","ST-1162","내곡동_009_1","1","16","908"
"20250516","출발시간","0625","ST-2792","하계2동_004_1","ST-2718","중계2,3동_049_1","1","4","636"
"20250516","출발시간","1825","ST-3265","송정동_004_2","ST-1193","화양동_038_1","1","13","1791"
"20250516","출발시간","0830","ST-1839","성내3동_018_2","ST-3150","오륜동_002_7","1","4","364"
"20250516","출발시간","1000","ST-1486","응암2동_008_1","ST-2777","응암1동_031_2","1","4","690"
"20250516","출발시간","0105","ST-504","고덕1동_073_2","ST-504","고덕1동_073_2","1","40","5553"
"20250516","출발시간","1125","ST-1150","노량진1동_016_1","ST-1150","노량진1동_016_1","1","36","4620"
"20250516","출발시간","0830","ST-1818","혜화동_032_1","ST-158","이화동_009_1","1","54","510"
"20250516","출발시간","1445","ST-3323","영등포동_027_1","ST-281","양평1동_008_1","1","13","2146"
"20250516","출발시간","0630","ST-1403","가산동_004_1","ST-622","가산동_004_6","1","3","860"
"20250516","출발시간","2240","ST-1285","중계2,3동_046_1","ST-1295","창1동_015_2","1","12","2000"
"20250516","출발시간","0735","ST-1838","천호3동_040_1","ST-3300","오륜동_001_5","1","11","1023"
"20250516","출발시간","0725","ST-1539","양평2동_029_1","ST-3187","당산2동_003_1","2","13","1548"
"20250516","출발시간","1050","ST-1270","신림동_012_2","ST-723","은천동_067_2","1","7","947"
"20250516","출발시간","0840","ST-285","문래동_008_1","ST-1699","문래동_002_1","1","3","464"
"20250516","출발시간","1435","ST-1403","가산동_004_1","ST-665","구로1동_009_1","1","7","985"
"20250516","출발시간","0800","ST-2820","문래동_025_1","ST-2564","문래동_014_1","1","4","798"
"20250516","출발시간","0855","ST-972","화양동_008_4","ST-974","화양동_008_6","1","98","978"
"20250516","출발시간","1525","ST-2023","가양1동_052_1","ST-2042","가양1동_012_9","1","15","350"
"20250516","출발시간","1540","ST-2042","가양1동_012_9","ST-2047","가양1동_016_6","1","13","1323"
