"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250511","출발시간","1300","ST-1125","상계6,7동_027_1","ST-1132","창4동_001_1","1","8","710"
"20250511","출발시간","1300","ST-1132","창4동_001_1","ST-2799","도봉2동_001_4","1","12","3089"
"20250511","출발시간","1300","ST-1150","노량진1동_016_1","ST-1443","한강로동_025_1","1","50","3323"
"20250511","출발시간","1300","ST-1165","양재1동_019_1","ST-781","양재2동_039_5","1","10","1580"
"20250511","출발시간","1300","ST-1179","대치1동_023_1","ST-2678","대치2동_051_1","1","3","650"
"20250511","출발시간","1300","ST-118","사직동_009_2","ST-119","사직동_008_1","2","8","1130"
"20250511","출발시간","1300","ST-1186","수서동_023_1","ST-1872","가락2동_007_1","2","35","4938"
"20250511","출발시간","1300","ST-1198","왕십리도선동_027_1","ST-827","안암동_015_1","1","15","3130"
"20250511","출발시간","1300","ST-1199","성수1가1동_008_2","ST-108","성수1가1동_029_1","1","73","1139"
"20250511","출발시간","1300","ST-1237","구로4동_002_1","ST-47","여의동_001_1","1","115","18694"
"20250511","출발시간","1300","ST-1249","등촌3동_064_1","ST-2487","등촌1동_033_1","1","4","408"
"20250511","출발시간","1300","ST-1251","가양1동_020_1","ST-2486","공항동_004_2","1","31","4418"
"20250511","출발시간","1300","ST-1259","신림동_002_1","ST-1548","은천동_065_1","1","8","1206"
"20250511","출발시간","1300","ST-1263","군자동_035_1","ST-382","군자동_014_5","2","7","843"
"20250511","출발시간","1300","ST-1273","구로5동_029_1","ST-976","신림동_027_2","1","47","7647"
"20250511","출발시간","1300","ST-1279","상계6,7동_027_2","ST-1292","창4동_001_3","1","13","1202"
"20250511","출발시간","1300","ST-1279","상계6,7동_027_2","ST-612","상계1동_028_1","1","34","3971"
"20250511","출발시간","1300","ST-1280","월계1동_015_1","ST-1389","우이동_019_1","2","89","12301"
"20250511","출발시간","1300","ST-1296","쌍문2동_015_1","ST-2849","쌍문4동_007_1","1","6","781"
"20250511","출발시간","1300","ST-1334","상봉2동_033_1","ST-2630","상봉2동_024_1","1","34","4445"
"20250511","출발시간","1300","ST-1338","방화1동_048_1","ST-2482","방화1동_023_1","1","28","869"
"20250511","출발시간","1300","ST-1344","한남동_030_1","ST-446","성수2가1동_023_1","1","90","11610"
"20250511","출발시간","1300","ST-1351","등촌3동_001_1","ST-1065","가양1동_016_2","1","5","797"
"20250511","출발시간","1300","ST-1351","등촌3동_001_1","ST-1249","등촌3동_064_1","1","63","4975"
"20250511","출발시간","1300","ST-1351","등촌3동_001_1","ST-834","등촌3동_002_1","1","49","3427"
"20250511","출발시간","1300","ST-1352","발산1동_065_1","ST-1064","발산1동_056_1","1","",""
"20250511","출발시간","1300","ST-1352","발산1동_065_1","ST-2056","발산1동_035_2","1","4","410"
"20250511","출발시간","1300","ST-1352","발산1동_065_1","ST-522","우장산동_010_2","1","8","1486"
"20250511","출발시간","1300","ST-1353","영등포본동_037_1","ST-1990","영등포본동_020_2","1","2","350"
"20250511","출발시간","1300","ST-1367","오금동_062_1","ST-1589","오륜동_014_1","1","",""
"20250511","출발시간","1300","ST-1370","둔촌2동_041_1","ST-2738","둔촌2동_026_1","1","3","718"
"20250511","출발시간","1300","ST-1370","둔촌2동_041_1","ST-2749","길동_012_1","1","56","5854"
"20250511","출발시간","1300","ST-1372","종로5,6가동_010_1","ST-1884","삼성1동_023_1","1","96","15392"
"20250511","출발시간","1300","ST-1407","세곡동_033_1","ST-1888","수서동_028_2","1","22","3334"
"20250511","출발시간","1300","ST-1411","마천1동_025_1","ST-255","구의3동_001_4","1","39","9105"
"20250511","출발시간","1300","ST-1419","장지동_008_1","ST-1364","세곡동_010_1","1","22","2979"
"20250511","출발시간","1300","ST-1434","도봉2동_031_1","ST-2062","상계1동_029_1","1","49","5546"
"20250511","출발시간","1300","ST-1440","황학동_015_1","ST-409","답십리1동_006_1","1","83","17621"
"20250511","출발시간","1300","ST-1451","망우본동_060_1","ST-1451","망우본동_060_1","1","12","1720"
"20250511","출발시간","1300","ST-1451","망우본동_060_1","ST-588","망우본동_001_4","1","15","1743"
"20250511","출발시간","1300","ST-1460","동선동_024_1","ST-1455","안암동_013_1","1","11","1529"
"20250511","출발시간","1300","ST-1474","공릉1동_031_1","ST-913","월계1동_017_1","1","16","1908"
"20250511","출발시간","1300","ST-1476","상계10동_034_1","ST-2498","휘경1동_017_1","1","75","9757"
"20250511","출발시간","1300","ST-1494","성산1동_030_1","ST-342","성산1동_022_1","1","7","652"
"20250511","출발시간","1300","ST-1495","목5동_035_1","ST-1015","목5동_002_1","1","3","598"
"20250511","출발시간","1300","ST-1497","목1동_003_2","ST-3059","목1동_010_1","1","7","552"
"20250511","출발시간","1300","ST-1499","신정7동_004_1","ST-2396","신정6동_002_3","1","2","460"
"20250511","출발시간","1300","ST-1506","염창동_061_1","ST-1015","목5동_002_1","1","6","902"
"20250511","출발시간","1300","ST-1517","발산1동_001_1","ST-2023","가양1동_052_1","1","14","2239"
"20250511","출발시간","1300","ST-1519","화곡6동_014_1","ST-522","우장산동_010_2","1","4","1047"
"20250511","출발시간","1300","ST-1522","개봉2동_030_1","ST-675","고척1동_042_1","1","12","1555"
"20250511","출발시간","1300","ST-1529","구로2동_001_1","ST-426","당산2동_052_1","1","45","10542"
"20250511","출발시간","1300","ST-1531","구로1동_003_1","ST-517","염창동_010_1","1","44","8750"
"20250511","출발시간","1300","ST-1539","양평2동_029_1","ST-3187","당산2동_003_1","1","5","642"
"20250511","출발시간","1300","ST-1542","신대방1동_015_1","ST-1542","신대방1동_015_1","1","",""
"20250511","출발시간","1300","ST-1547","대학동_002_1","ST-1910","반포3동_015_3","2","171","22950"
"20250511","출발시간","1300","ST-1548","은천동_065_1","ST-2382","낙성대동_014_1","1","14","1570"
"20250511","출발시간","1300","ST-1559","개포2동_003_2","ST-820","개포4동_045_1","2","59","5354"
"20250511","출발시간","1300","ST-1564","개포4동_034_1","ST-2684","대치2동_012_1","1","16","2252"
"20250511","출발시간","1300","ST-1574","개포3동_028_1","ST-1889","개포3동_006_1","1","8","982"
"20250511","출발시간","1300","ST-1577","역삼1동_044_1","ST-3332","반포1동_023_1","1","22","2482"
"20250511","출발시간","1300","ST-1584","잠실6동_004_1","ST-2609","잠실6동_017_1","2","14","1798"
"20250511","출발시간","1300","ST-1584","잠실6동_004_1","ST-378","구의3동_048_1","2","81","6910"
"20250511","출발시간","1300","ST-1586","잠실6동_001_1","ST-547","잠실2동_058_1","2","42","4327"
"20250511","출발시간","1300","ST-1586","잠실6동_001_1","ST-891","잠실6동_001_7","1","3","523"
"20250511","출발시간","1300","ST-1602","광장동_013_1","ST-254","구의3동_001_3","1","12","2858"
"20250511","출발시간","1300","ST-1611","종로1,2,3,4가동_003_4","ST-2246","녹번동_062_1","1","44","6035"
"20250511","출발시간","1300","ST-1626","천호3동_039_1","ST-1046","성내2동_010_1","1","5","730"
"20250511","출발시간","1300","ST-1638","창2동_014_1","ST-3177","창4동_038_2","1","54","10185"
"20250511","출발시간","1300","ST-1639","상계8동_030_1","ST-1121","상계2동_031_1","1","43","2137"
"20250511","출발시간","1300","ST-1640","상계9동_027_1","ST-3301","상계2동_033_1","2","18","2459"
"20250511","출발시간","1300","ST-1641","상계10동_033_1","ST-3266","상계10동_023_1","1","58","1150"
"20250511","출발시간","1300","ST-1642","상계10동_005_1","ST-1284","중계1동_021_1","1","8","1260"
"20250511","출발시간","1300","ST-1642","상계10동_005_1","ST-1642","상계10동_005_1","1","41","2912"
"20250511","출발시간","1300","ST-1653","영등포동_009_1","ST-3212","당산1동_009_1","2","22","2367"
"20250511","출발시간","1300","ST-1660","자양3동_013_1","ST-1192","능동_002_1","1","28","975"
"20250511","출발시간","1300","ST-1660","자양3동_013_1","ST-2830","구의2동_004_1","1","52","3250"
"20250511","출발시간","1300","ST-1663","자양1동_017_1","ST-1660","자양3동_013_1","1","13","1383"
"20250511","출발시간","1300","ST-1671","휘경1동_002_1","ST-401","이문1동_026_1","1","28","940"
"20250511","출발시간","1300","ST-1684","풍납1동_002_1","ST-541","풍납2동_024_1","1","4","620"
"20250511","출발시간","1300","ST-1687","성내3동_018_1","ST-2574","풍납2동_049_3","1","14","2022"
"20250511","출발시간","1300","ST-1701","당산2동_057_1","ST-1986","당산2동_065_1","1","15","949"
"20250511","출발시간","1300","ST-1701","당산2동_057_1","ST-422","당산2동_003_2","1","13","1110"
"20250511","출발시간","1300","ST-1703","세곡동_051_1","ST-1578","세곡동_056_1","1","27","495"
"20250511","출발시간","1300","ST-1705","잠실2동_004_1","ST-1070","송파1동_014_1","1","18","2664"
"20250511","출발시간","1300","ST-1718","방화1동_041_1","ST-1718","방화1동_041_1","1","10","3184"
"20250511","출발시간","1300","ST-1720","오륜동_001_4","ST-1875","오륜동_031_1","1","6","988"
"20250511","출발시간","1300","ST-1725","번3동_002_2","ST-644","송천동_044_1","1","61","2980"
"20250511","출발시간","1300","ST-1727","방화1동_052_1","ST-512","방화1동_048_2","1","2","399"
"20250511","출발시간","1300","ST-1730","송파1동_038_1","ST-2594","잠실4동_003_1","1","11","1437"
"20250511","출발시간","1300","ST-1730","송파1동_038_1","ST-2797","방이2동_014_1","1","9","908"
"20250511","출발시간","1300","ST-1731","목1동_003_5","ST-3143","서림동_023_1","1","50","10372"
"20250511","출발시간","1300","ST-1731","목1동_003_5","ST-919","고척1동_001_2","2","35","6606"
"20250511","출발시간","1300","ST-176","숭인2동_012_1","X","","1","10","1685"
"20250511","출발시간","1300","ST-1764","둔촌2동_013_1","ST-2733","암사1동_057_1","1","96","11898"
"20250511","출발시간","1300","ST-1797","잠실2동_038_1","ST-548","잠실2동_050_1","1","5","1040"
"20250511","출발시간","1300","ST-18","서교동_004_1","ST-211","망원2동_022_1","1","17","2030"
"20250511","출발시간","1300","ST-180","무악동_016_1","ST-2199","천연동_027_2","1","17","1930"
"20250511","출발시간","1300","ST-1812","창신1동_007_1","ST-1631","제기동_032_1","1","22","2580"
"20250511","출발시간","1300","ST-1817","혜화동_027_1","ST-1779","을지로동_003_2","1","14","2004"
"20250511","출발시간","1300","ST-1818","혜화동_032_1","ST-2427","혜화동_028_1","1","6","705"
"20250511","출발시간","1300","ST-1839","성내3동_018_2","ST-1047","성내1동_016_1","1","7","1460"
"20250511","출발시간","1300","ST-1839","성내3동_018_2","ST-1588","오륜동_007_1","1","4","430"
"20250511","출발시간","1300","ST-1839","성내3동_018_2","ST-2929","둔촌1동_001_2","1","3","500"
"20250511","출발시간","1300","ST-1841","성내2동_036_1","ST-495","성내3동_041_1","1","6","760"
"20250511","출발시간","1300","ST-1854","장지동_056_1","ST-2589","장지동_008_2","1","4","944"
"20250511","출발시간","1300","ST-1857","방이1동_015_2","ST-553","잠실3동_034_1","1","19","3080"
"20250511","출발시간","1300","ST-1864","잠실본동_004_1","ST-1864","잠실본동_004_1","1","",""
"20250511","출발시간","1300","ST-1866","석촌동_018_1","ST-891","잠실6동_001_7","1","12","1250"
"20250511","출발시간","1300","ST-1885","삼성1동_021_1","ST-2609","잠실6동_017_1","1","38","3667"
"20250511","출발시간","1300","ST-1886","대치2동_019_1","ST-1886","대치2동_019_1","1","103","9839"
"20250511","출발시간","1300","ST-19","서강동_028_1","ST-2154","용강동_040_1","1","11","1722"
"20250511","출발시간","1300","ST-1901","내곡동_005_3","ST-2662","내곡동_005_4","1","32","2402"
"20250511","출발시간","1300","ST-1905","서초2동_004_1","ST-1905","서초2동_004_1","1","34","4237"
"20250511","출발시간","1300","ST-1923","잠원동_026_1","ST-780","잠원동_008_1","1","6","918"
"20250511","출발시간","1300","ST-1944","항동_017_1","ST-1944","항동_017_1","1","59","7290"
"20250511","출발시간","1300","ST-1971","여의동_002_5","ST-1971","여의동_002_5","1","112","9410"
"20250511","출발시간","1300","ST-1972","당산2동_001_2","ST-285","문래동_008_1","1","10","1610"
"20250511","출발시간","1300","ST-1973","당산2동_037_1","ST-1973","당산2동_037_1","1","67","1235"
"20250511","출발시간","1300","ST-1973","당산2동_037_1","ST-295","당산2동_025_1","1","42","2432"
"20250511","출발시간","1300","ST-198","신당동_004_1","ST-3356","용신동_035_1","1","14","2862"
"20250511","출발시간","1300","ST-1983","신길7동_021_1","ST-284","신길3동_026_1","1","4","381"
"20250511","출발시간","1300","ST-1994","목5동_016_1","ST-1994","목5동_016_1","1","27","620"
"20250511","출발시간","1300","ST-1994","목5동_016_1","ST-2844","목5동_059_1","1","",""
"20250511","출발시간","1300","ST-1995","목1동_006_2","ST-2396","신정6동_002_3","1","15","1843"
"20250511","출발시간","1300","ST-1995","목1동_006_2","ST-3104","목1동_010_2","1","33","3091"
"20250511","출발시간","1300","ST-1997","목1동_015_1","ST-2764","신정6동_018_1","1","4","560"
"20250511","출발시간","1300","ST-2001","목4동_050_1","ST-534","화곡4동_013_1","1","7","776"
"20250511","출발시간","1300","ST-2005","신정1동_005_1","ST-2395","신정6동_002_2","1","5","1000"
"20250511","출발시간","1300","ST-2007","신정2동_028_1","ST-2493","방화3동_017_1","1","45","11717"
"20250511","출발시간","1300","ST-2011","신정6동_002_1","ST-1995","목1동_006_2","1","8","1480"
"20250511","출발시간","1300","ST-2011","신정6동_002_1","ST-311","목1동_037_1","1","10","1245"
"20250511","출발시간","1300","ST-2012","신정6동_044_1","ST-428","신정6동_002_4","1","1","460"
"20250511","출발시간","1300","ST-2016","목1동_042_1","ST-2771","신월6동_002_1","1","17","3070"
"20250511","출발시간","1300","ST-2016","목1동_042_1","ST-2879","신정2동_026_1","1","7","870"
"20250511","출발시간","1300","ST-2020","등촌1동_025_1","ST-212","성산2동_005_1","2","128","13877"
"20250511","출발시간","1300","ST-2024","가양1동_027_2","ST-2024","가양1동_027_2","1","138","980"
"20250511","출발시간","1300","ST-203","공덕동_009_1","ST-3138","남영동_001_2","1","29","4038"
"20250511","출발시간","1300","ST-2033","가양1동_012_7","ST-2491","가양1동_001_3","1","23","2510"
"20250511","출발시간","1300","ST-2033","가양1동_012_7","ST-2888","우장산동_044_1","1","59","6550"
"20250511","출발시간","1300","ST-2036","가양1동_017_2","ST-1065","가양1동_016_2","1","7","726"
"20250511","출발시간","1300","ST-2039","목5동_023_1","ST-309","목4동_014_1","1","10","1690"
"20250511","출발시간","1300","ST-2040","가양1동_012_8","ST-1519","화곡6동_014_1","1","9","1351"
"20250511","출발시간","1300","ST-2042","가양1동_012_9","ST-2042","가양1동_012_9","1","45","1253"
"20250511","출발시간","1300","ST-2042","가양1동_012_9","ST-2045","가양1동_012_12","1","6","1218"
"20250511","출발시간","1300","ST-2049","발산1동_001_4","ST-1010","신월3동_007_1","1","15","2796"
"20250511","출발시간","1300","ST-2068","공릉1동_059_1","ST-1346","묵1동_005_1","1","49","2627"
"20250511","출발시간","1300","ST-2077","상계5동_001_1","ST-2702","하계1동_041_1","1","14","2570"
"20250511","출발시간","1300","ST-2081","하계1동_040_1","ST-2080","공릉2동_044_1","1","3","920"
"20250511","출발시간","1300","ST-2081","하계1동_040_1","ST-867","중계1동_025_5","1","16","3093"
"20250511","출발시간","1300","ST-2085","중계2,3동_011_1","ST-1285","중계2,3동_046_1","1","47","1370"
"20250511","출발시간","1300","ST-2096","창5동_016_1","ST-3368","창5동_002_4","2","36","2836"
"20250511","출발시간","1300","ST-2112","방학2동_012_1","ST-1467","도봉1동_039_1","1","141","12295"
"20250511","출발시간","1300","ST-2137","번1동_025_1","ST-2120","창5동_002_3","1","18","2554"
"20250511","출발시간","1300","ST-2153","신수동_027_1","ST-32","서교동_033_1","1","5","1115"
"20250511","출발시간","1300","ST-2154","용강동_040_1","ST-3355","용강동_004_1","1","4","385"
"20250511","출발시간","1300","ST-2174","원효로1동_017_1","ST-2447","한강로동_010_2","1","",""
"20250511","출발시간","1300","ST-2177","한강로동_012_1","ST-436","한강로동_015_2","1","7","1020"
"20250511","출발시간","1300","ST-2184","이촌1동_035_1","ST-205","도화동_004_1","1","28","4312"
"20250511","출발시간","1300","ST-2190","후암동_020_1","ST-3081","한강로동_035_1","1","27","3458"
"20250511","출발시간","1300","ST-2206","북가좌1동_017_1","ST-2210","연희동_055_1","1","18","2341"
"20250511","출발시간","1300","ST-2216","남가좌1동_019_1","ST-222","북가좌1동_022_1","1","7","906"
"20250511","출발시간","1300","ST-2216","남가좌1동_019_1","ST-344","성산2동_076_2","2","30","6574"
"20250511","출발시간","1300","ST-222","북가좌1동_022_1","ST-222","북가좌1동_022_1","1","118","5210"
"20250511","출발시간","1300","ST-2223","석관동_001_1","ST-1132","창4동_001_1","1","19","4612"
"20250511","출발시간","1300","ST-2225","동선동_007_1","ST-173","혜화동_033_1","1","18","2146"
"20250511","출발시간","1300","ST-2226","삼선동_002_2","ST-947","삼선동_026_1","1","5","395"
"20250511","출발시간","1300","ST-223","남가좌1동_016_2","ST-210","성산1동_006_1","1","11","2220"
"20250511","출발시간","1300","ST-2250","녹번동_021_1","ST-460","응암3동_007_1","1","10","2190"
"20250511","출발시간","1300","ST-2257","응암3동_002_1","ST-2905","망원1동_005_1","2","66","10340"
"20250511","출발시간","1300","ST-2264","역촌동_068_1","ST-1029","녹번동_029_1","1","9","2050"
"20250511","출발시간","1300","ST-2264","역촌동_068_1","ST-443","성산2동_001_1","1","49","5920"
"20250511","출발시간","1300","ST-2273","제기동_048_1","ST-655","종암동_012_1","1","5","901"
"20250511","출발시간","1300","ST-2274","제기동_043_1","ST-2431","광희동_001_4","1","29","4870"
"20250511","출발시간","1300","ST-2276","제기동_028_1","ST-99","자양3동_036_1","1","134","9770"
"20250511","출발시간","1300","ST-2284","면목4동_025_1","ST-2498","휘경1동_017_1","1","25","3447"
"20250511","출발시간","1300","ST-2292","묵1동_010_1","ST-2293","중화1동_028_1","1","10","1288"
"20250511","출발시간","1300","ST-2300","면목5동_030_2","ST-2718","중계2,3동_049_1","1","61","8472"
"20250511","출발시간","1300","ST-2309","구의3동_044_1","ST-2309","구의3동_044_1","1","",""
"20250511","출발시간","1300","ST-2314","자양1동_023_1","ST-2407","구의3동_009_2","1","10","1382"
"20250511","출발시간","1300","ST-2318","화양동_038_2","ST-3043","성수2가3동_012_1","1","59","8212"
"20250511","출발시간","1300","ST-2320","군자동_032_1","ST-114","군자동_017_1","1","7","390"
"20250511","출발시간","1300","ST-2329","왕십리2동_004_1","ST-1198","왕십리도선동_027_1","1","4","494"
"20250511","출발시간","1300","ST-2331","송정동_015_1","ST-1263","군자동_035_1","1","8","672"
"20250511","출발시간","1300","ST-2332","금호4가동_019_1","ST-3333","용신동_044_2","2","80","13848"
"20250511","출발시간","1300","ST-2334","성수1가1동_008_3","ST-2334","성수1가1동_008_3","1","113","8244"
"20250511","출발시간","1300","ST-2340","마장동_017_1","ST-2327","사근동_006_2","1","4","656"
"20250511","출발시간","1300","ST-235","왕십리도선동_037_1","ST-827","안암동_015_1","1","",""
"20250511","출발시간","1300","ST-2353","대방동_033_1","ST-307","신길7동_001_2","1","",""
"20250511","출발시간","1300","ST-2358","대방동_018_1","ST-203","공덕동_009_1","1","57","7490"
"20250511","출발시간","1300","ST-236","왕십리2동_004_2","ST-1202","안암동_012_1","1","16","2697"
"20250511","출발시간","1300","ST-2371","중앙동_009_1","ST-1337","중앙동_029_1","1","3","874"
"20250511","출발시간","1300","ST-2371","중앙동_009_1","ST-726","대방동_022_1","1","24","4092"
"20250511","출발시간","1300","ST-2395","신정6동_002_2","ST-2012","신정6동_044_1","1","4","615"
"20250511","출발시간","1300","ST-2396","신정6동_002_3","ST-2763","신정6동_020_1","1","4","592"
"20250511","출발시간","1300","ST-2398","신정6동_026_2","ST-3089","신정7동_003_1","1","",""
"20250511","출발시간","1300","ST-2409","가락1동_048_3","ST-1408","오금동_041_1","1","43","3094"
"20250511","출발시간","1300","ST-2409","가락1동_048_3","ST-840","잠실3동_017_1","1","20","2692"
"20250511","출발시간","1300","ST-2414","잠원동_013_1","ST-3083","서빙고동_018_1","1","23","3295"
"20250511","출발시간","1300","ST-2416","양재1동_078_1","ST-2416","양재1동_078_1","1","36","3870"
"20250511","출발시간","1300","ST-243","용답동_004_1","ST-410","장안1동_003_1","1","12","1359"
"20250511","출발시간","1300","ST-2431","광희동_001_4","ST-1186","수서동_023_1","1","80","20221"
"20250511","출발시간","1300","ST-2466","성수1가2동_001_2","ST-111","성수1가2동_019_1","1","24","1300"
"20250511","출발시간","1300","ST-2482","방화1동_023_1","ST-2031","가양1동_018_1","1","7","1103"
"20250511","출발시간","1300","ST-2482","방화1동_023_1","ST-513","가양1동_025_1","1","12","1043"
"20250511","출발시간","1300","ST-2489","가양1동_001_1","ST-3129","방화3동_002_1","1","26","3485"
"20250511","출발시간","1300","ST-2491","가양1동_001_3","ST-2035","가양1동_016_5","2","33","3612"
"20250511","출발시간","1300","ST-252","중곡1동_005_1","ST-2232","장위3동_006_1","1","38","7951"
"20250511","출발시간","1300","ST-2522","회현동_004_2","ST-152","필동_005_1","1","15","1219"
"20250511","출발시간","1300","ST-2528","공덕동_009_2","ST-3130","대흥동_004_2","1","11","1277"
"20250511","출발시간","1300","ST-253","군자동_012_1","ST-2312","능동_002_3","1","3","478"
"20250511","출발시간","1300","ST-2536","성산1동_030_2","ST-20","서교동_032_1","1","18","2390"
"20250511","출발시간","1300","ST-254","구의3동_001_3","ST-2548","광장동_004_1","1","27","3592"
"20250511","출발시간","1300","ST-2543","군자동_023_1","ST-2318","화양동_038_2","1","14","1760"
"20250511","출발시간","1300","ST-2545","자양3동_030_1","ST-1660","자양3동_013_1","1","2","364"
"20250511","출발시간","1300","ST-255","구의3동_001_4","ST-254","구의3동_001_3","2","",""
"20250511","출발시간","1300","ST-2561","홍은1동_009_1","ST-2897","남가좌1동_008_1","1","53","5100"
"20250511","출발시간","1300","ST-2572","위례동_071_1","ST-1860","위례동_057_2","1","55","5764"
"20250511","출발시간","1300","ST-258","자양2동_032_1","ST-258","자양2동_032_1","1","116","1810"
"20250511","출발시간","1300","ST-2592","오륜동_002_3","ST-2592","오륜동_002_3","1","121","1516"
"20250511","출발시간","1300","ST-2595","잠실4동_003_2","ST-2409","가락1동_048_3","1","35","3323"
"20250511","출발시간","1300","ST-2597","장지동_017_2","ST-2796","송파2동_002_1","1","58","4120"
"20250511","출발시간","1300","ST-2601","잠실4동_039_1","ST-1681","잠실6동_001_3","1","4","350"
"20250511","출발시간","1300","ST-2611","방화1동_017_1","ST-834","등촌3동_002_1","1","93","3655"
"20250511","출발시간","1300","ST-2614","신사동_024_1","ST-636","독산1동_021_2","1","18","3162"
"20250511","출발시간","1300","ST-2614","신사동_024_1","ST-703","신사동_042_1","1","7","729"
"20250511","출발시간","1300","ST-2621","방이1동_003_1","ST-2621","방이1동_003_1","1","24","2840"
"20250511","출발시간","1300","ST-2632","신내2동_002_1","ST-3046","종암동_046_1","1","39","7612"
"20250511","출발시간","1300","ST-2632","신내2동_002_1","ST-847","묵1동_013_1","1","12","2640"
"20250511","출발시간","1300","ST-2646","여의동_002_10","ST-2643","여의동_002_7","1","3","428"
"20250511","출발시간","1300","ST-2674","도곡1동_012_1","ST-1585","잠실3동_053_2","1","79","11140"
"20250511","출발시간","1300","ST-2688","압구정동_026_1","ST-344","성산2동_076_2","1","112","19169"
"20250511","출발시간","1300","ST-2702","하계1동_041_1","ST-1287","하계1동_020_1","1","10","1100"
"20250511","출발시간","1300","ST-2711","중계1동_020_1","ST-2087","중계2,3동_045_1","1","32","1428"
"20250511","출발시간","1300","ST-2711","중계1동_020_1","ST-3274","상계3,4동_013_1","1","10","928"
"20250511","출발시간","1300","ST-2714","월계1동_026_1","ST-600","월계1동_011_1","1","3","927"
"20250511","출발시간","1300","ST-2719","중계본동_026_1","ST-2792","하계2동_004_1","1","22","2299"
"20250511","출발시간","1300","ST-2726","창4동_001_6","ST-2967","창4동_038_1","1","5","372"
"20250511","출발시간","1300","ST-2731","장위1동_044_1","ST-3264","장위3동_029_2","1","108","3152"
"20250511","출발시간","1300","ST-2738","둔촌2동_026_1","ST-1370","둔촌2동_041_1","2","146","14521"
"20250511","출발시간","1300","ST-2739","상일1동_057_1","ST-2854","상일1동_069_1","1","12","1120"
"20250511","출발시간","1300","ST-2742","성내3동_011_1","ST-503","성내1동_004_1","1","10","1079"
"20250511","출발시간","1300","ST-2744","고덕1동_065_1","ST-504","고덕1동_073_2","1","5","523"
"20250511","출발시간","1300","ST-2748","성내2동_023_1","ST-502","성내1동_014_1","1","5","1020"
"20250511","출발시간","1300","ST-2759","신정1동_005_2","ST-1995","목1동_006_2","1","22","2576"
"20250511","출발시간","1300","ST-2761","신정4동_005_1","ST-2762","신정4동_013_1","1","3","738"
"20250511","출발시간","1300","ST-2764","신정6동_018_1","ST-3227","목1동_003_6","1","20","2252"
"20250511","출발시간","1300","ST-2765","신정7동_004_2","ST-3089","신정7동_003_1","1","10","1427"
"20250511","출발시간","1300","ST-277","양평2동_017_1","ST-1736","목5동_002_3","1","22","5000"
"20250511","출발시간","1300","ST-277","양평2동_017_1","ST-426","당산2동_052_1","1","10","2088"
"20250511","출발시간","1300","ST-2775","응암1동_032_1","ST-2775","응암1동_032_1","1","126","4680"
"20250511","출발시간","1300","ST-2775","응암1동_032_1","ST-479","역촌동_080_1","1","7","1010"
"20250511","출발시간","1300","ST-278","양평2동_007_1","ST-277","양평2동_017_1","2","314","2733"
"20250511","출발시간","1300","ST-278","양평2동_007_1","ST-421","양평2동_002_1","2","10","922"
"20250511","출발시간","1300","ST-278","양평2동_007_1","ST-426","당산2동_052_1","1","58","5990"
"20250511","출발시간","1300","ST-278","양평2동_007_1","X","","1","78","1476"
"20250511","출발시간","1300","ST-2780","진관동_004_3","ST-1035","불광2동_020_1","1","6","1368"
"20250511","출발시간","1300","ST-2780","진관동_004_3","ST-8","합정동_023_2","1","49","10351"
"20250511","출발시간","1300","ST-2786","회현동_003_6","ST-199","중림동_001_1","1","3","445"
"20250511","출발시간","1300","ST-279","양평2동_011_1","ST-277","양평2동_017_1","2","17","2836"
"20250511","출발시간","1300","ST-279","양평2동_011_1","ST-52","여의동_001_3","1","49","6862"
"20250511","출발시간","1300","ST-2804","상계1동_026_1","ST-869","상계1동_003_1","1","1","350"
"20250511","출발시간","1300","ST-281","양평1동_008_1","ST-55","여의동_006_11","2","55","10554"
"20250511","출발시간","1300","ST-2810","신길1동_005_1","ST-3061","여의동_051_2","1","7","811"
"20250511","출발시간","1300","ST-2812","양평1동_020_1","ST-281","양평1동_008_1","1","",""
"20250511","출발시간","1300","ST-2812","양평1동_020_1","ST-2812","양평1동_020_1","1","43","3069"
"20250511","출발시간","1300","ST-2812","양평1동_020_1","ST-282","양평1동_011_1","1","3","600"
"20250511","출발시간","1300","ST-2814","여의동_037_1","ST-2240","이촌2동_012_1","1","14","2089"
"20250511","출발시간","1300","ST-2815","영등포동_024_1","ST-413","당산1동_014_1","1","28","2334"
"20250511","출발시간","1300","ST-2819","신길4동_004_1","ST-1997","목1동_015_1","1","22","5526"
"20250511","출발시간","1300","ST-2820","문래동_025_1","ST-2958","양평1동_003_1","1","4","746"
"20250511","출발시간","1300","ST-2821","영등포본동_039_1","ST-3142","영등포본동_020_3","1","3","385"
"20250511","출발시간","1300","ST-2830","구의2동_004_1","ST-385","능동_002_6","1","3","557"
"20250511","출발시간","1300","ST-2849","쌍문4동_007_1","ST-1344","한남동_030_1","1","115","20500"
"20250511","출발시간","1300","ST-2865","자양2동_021_2","ST-1095","면목4동_020_1","1","29","4987"
"20250511","출발시간","1300","ST-2865","자양2동_021_2","ST-1660","자양3동_013_1","3","173","2996"
"20250511","출발시간","1300","ST-2869","일원본동_042_1","ST-1181","대치2동_052_1","1","18","2197"
