"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250517","출발시간","0810","ST-1198","왕십리도선동_027_1","ST-198","신당동_004_1","1","56","1330"
"20250517","출발시간","1530","ST-341","연남동_005_1","ST-2168","서교동_001_1","2","16","1836"
"20250517","출발시간","1205","ST-660","독산1동_026_4","ST-660","독산1동_026_4","1","20","487"
"20250517","출발시간","1530","ST-1123","공릉1동_049_1","ST-2792","하계2동_004_1","1","8","914"
"20250517","출발시간","1355","ST-2936","마천1동_020_1","ST-740","오금동_006_1","1","21","3183"
"20250517","출발시간","0210","ST-2825","응암2동_050_1","ST-1479","응암1동_028_1","1","8","548"
"20250517","출발시간","1150","ST-2858","공항동_037_2","ST-2886","발산1동_007_4","1","5","751"
"20250517","출발시간","2345","ST-1286","중계2,3동_015_1","ST-2720","월계2동_003_2","1","8","1318"
"20250517","출발시간","1040","ST-2717","상계2동_020_1","ST-611","상계6,7동_009_2","1","6","790"
"20250517","출발시간","1250","ST-1917","서초3동_005_1","ST-1900","서초4동_002_1","1","20","3321"
"20250517","출발시간","0935","ST-2415","반포1동_025_1","ST-1554","반포1동_037_1","1","3","1020"
"20250517","출발시간","1345","ST-2088","창4동_041_1","ST-1132","창4동_001_1","1","9","692"
"20250517","출발시간","1150","ST-1118","중계2,3동_047_1","ST-1121","상계2동_031_1","1","17","2190"
"20250517","출발시간","2135","ST-1065","가양1동_016_2","ST-2556","발산1동_004_1","1","18","2121"
"20250517","출발시간","1020","ST-2050","공항동_060_1","ST-2888","우장산동_044_1","1","16","1607"
"20250517","출발시간","2105","ST-1088","잠실2동_018_1","X","","1","20","2912"
"20250517","출발시간","2325","ST-376","마장동_019_1","ST-376","마장동_019_1","1","11","1839"
"20250517","출발시간","1320","ST-892","방이1동_009_1","ST-3214","방이2동_006_1","1","15","1999"
"20250517","출발시간","1535","ST-1783","장충동_007_1","ST-1779","을지로동_003_2","1","8","1140"
"20250517","출발시간","1230","ST-479","역촌동_080_1","ST-479","역촌동_080_1","1","9","1038"
"20250517","출발시간","1205","ST-3272","성산2동_017_1","ST-991","상암동_024_6","1","7","1470"
"20250517","출발시간","1030","ST-439","남영동_009_1","ST-1376","남영동_003_3","1","2","520"
"20250517","출발시간","1210","ST-1456","성북동_029_1","ST-1817","혜화동_027_1","1","5","990"
"20250517","출발시간","0825","ST-910","월곡2동_015_1","ST-564","종암동_008_2","1","6","879"
"20250517","출발시간","1350","ST-976","신림동_027_2","ST-1531","구로1동_003_1","2","116","20578"
"20250517","출발시간","1310","ST-712","남현동_019_1","ST-976","신림동_027_2","3","115","15226"
"20250517","출발시간","0825","ST-920","개봉1동_043_4","ST-1961","고척1동_009_1","1","5","820"
"20250517","출발시간","0010","ST-1728","잠실본동_018_1","ST-551","잠실3동_029_1","1","4","824"
"20250517","출발시간","1010","ST-1837","길동_044_1","ST-3209","천호2동_005_1","1","9","1109"
"20250517","출발시간","0930","ST-258","자양2동_032_1","ST-2546","자양2동_015_1","1","29","2756"
"20250517","출발시간","1045","ST-442","서빙고동_007_1","ST-1916","방배본동_030_1","1","122","4802"
"20250517","출발시간","1250","ST-1357","신사동_001_1","ST-671","구로4동_007_1","1","21","3207"
"20250517","출발시간","1300","ST-1135","도봉1동_034_1","ST-2711","중계1동_020_1","1","25","4597"
"20250517","출발시간","1050","ST-136","명동_001_3","ST-124","사직동_009_4","1","14","1069"
"20250517","출발시간","1440","ST-3260","가양1동_012_18","ST-1251","가양1동_020_1","1","14","1944"
"20250517","출발시간","0920","ST-341","연남동_005_1","ST-18","서교동_004_1","1","4","1160"
"20250517","출발시간","1410","ST-1854","장지동_056_1","ST-1860","위례동_057_2","1","20","2890"
"20250517","출발시간","1100","ST-2603","장지동_058_1","ST-3300","오륜동_001_5","1","14","2350"
"20250517","출발시간","1615","ST-1275","구로5동_040_1","ST-918","구로4동_002_2","1","4","492"
"20250517","출발시간","1445","ST-277","양평2동_017_1","ST-277","양평2동_017_1","2","196","27854"
"20250517","출발시간","1420","ST-1778","명동_001_11","ST-2521","명동_001_17","1","132","5166"
"20250517","출발시간","1310","ST-136","명동_001_3","ST-1778","명동_001_11","1","72","822"
"20250517","출발시간","1145","ST-1574","개포3동_028_1","ST-880","양재1동_065_1","1","53","7135"
"20250517","출발시간","1325","ST-2006","신정2동_003_1","ST-2006","신정2동_003_1","1","69","9889"
"20250517","출발시간","2120","ST-398","답십리1동_025_1","ST-276","답십리2동_004_1","1","5","877"
"20250517","출발시간","1335","ST-2588","장지동_017_1","ST-1592","장지동_007_2","1","",""
"20250517","출발시간","1355","ST-1592","장지동_007_2","ST-905","문정2동_010_1","1","",""
"20250517","출발시간","1635","ST-3353","장안1동_069_1","ST-2543","군자동_023_1","1","12","1662"
"20250517","출발시간","2030","ST-2017","목1동_031_1","ST-2771","신월6동_002_1","2","47","6249"
"20250517","출발시간","0855","ST-1997","목1동_015_1","ST-278","양평2동_007_1","1","17","2791"
"20250517","출발시간","1650","ST-2791","월계3동_001_1","ST-866","월계3동_001_2","2","8","1422"
"20250517","출발시간","0625","ST-1351","등촌3동_001_1","ST-2557","화곡6동_024_1","1","12","1430"
"20250517","출발시간","1450","ST-3309","자양4동_013_1","ST-3044","성수2가3동_012_2","2","50","3017"
"20250517","출발시간","0830","ST-919","고척1동_001_2","ST-2014","신정7동_001_2","1","11","2020"
"20250517","출발시간","0810","ST-2014","신정7동_001_2","ST-919","고척1동_001_2","1","11","2020"
"20250517","출발시간","0835","ST-461","응암1동_023_2","ST-2778","불광1동_024_1","1","12","1543"
"20250517","출발시간","2145","ST-99","자양3동_036_1","ST-99","자양3동_036_1","1","",""
"20250517","출발시간","1825","ST-151","종로1,2,3,4가동_005_3","ST-1809","종로1,2,3,4가동_005_4","1","",""
"20250517","출발시간","1050","ST-586","망우본동_001_3","ST-596","신내2동_004_2","1","4","750"
"20250517","출발시간","1640","ST-2292","묵1동_010_1","ST-2791","월계3동_001_1","1","30","2820"
"20250517","출발시간","0815","ST-174","종로1,2,3,4가동_001_3","ST-1818","혜화동_032_1","1","5","1190"
"20250517","출발시간","1555","ST-1497","목1동_003_2","ST-2920","양평2동_006_1","1","15","2430"
"20250517","출발시간","1510","ST-2876","방이2동_005_1","ST-1370","둔촌2동_041_1","1","24","3856"
"20250517","출발시간","1640","ST-3150","오륜동_002_7","ST-1370","둔촌2동_041_1","1","8","568"
"20250517","출발시간","0010","ST-3311","구로5동_001_3","ST-303","신길3동_021_1","1","5","1043"
"20250517","출발시간","2010","ST-1067","가양2동_001_1","ST-2487","등촌1동_033_1","2","24","3547"
"20250517","출발시간","1250","ST-517","염창동_010_1","ST-516","등촌1동_012_1","1","4","701"
"20250517","출발시간","1115","ST-307","신길7동_001_2","ST-69","여의동_049_1","1","6","996"
"20250517","출발시간","0820","ST-1421","암사3동_006_2","ST-3336","암사3동_007_1","1","",""
"20250517","출발시간","0245","ST-2422","명동_001_13","ST-137","명동_001_4","1","4","566"
"20250517","출발시간","1130","ST-2168","서교동_001_1","ST-227","남가좌2동_016_1","1","16","2318"
"20250517","출발시간","0740","ST-2812","양평1동_020_1","ST-85","성산2동_076_3","1","26","6609"
"20250517","출발시간","0900","ST-2979","연남동_029_2","ST-2168","서교동_001_1","1","4","722"
"20250517","출발시간","1150","ST-17","홍은2동_035_1","ST-231","홍은2동_033_1","2","23","4288"
"20250517","출발시간","1120","ST-1686","암사2동_005_1","ST-1686","암사2동_005_1","1","21","2494"
"20250517","출발시간","1510","ST-2763","신정6동_020_1","ST-315","신정6동_017_1","1","68","6850"
"20250517","출발시간","0910","ST-2820","문래동_025_1","ST-2820","문래동_025_1","1","51","9745"
"20250517","출발시간","1230","ST-1674","역촌동_083_1","ST-3127","역촌동_048_1","1","49","6691"
"20250517","출발시간","1305","ST-3003","성수2가3동_004_2","ST-3188","구의1동_011_1","2","169","12792"
"20250517","출발시간","0950","ST-1351","등촌3동_001_1","ST-2047","가양1동_016_6","1","5","744"
"20250517","출발시간","1125","ST-1065","가양1동_016_2","ST-1351","등촌3동_001_1","1","7","828"
"20250517","출발시간","1220","ST-1065","가양1동_016_2","ST-1689","가양1동_017_1","1","33","2749"
"20250517","출발시간","1445","ST-130","삼청동_001_1","ST-132","종로1,2,3,4가동_003_3","1","10","1110"
"20250517","출발시간","2320","ST-2373","은천동_066_1","ST-2373","은천동_066_1","1","",""
"20250517","출발시간","0045","ST-3238","영등포동_056_1","ST-3235","영등포동_038_1","2","86","12942"
"20250517","출발시간","1525","ST-2903","황학동_017_1","ST-2432","중림동_001_2","1","38","5420"
"20250517","출발시간","1215","ST-1124","상계2동_025_1","ST-3288","상계2동_031_2","1","6","575"
"20250517","출발시간","0640","ST-2269","답십리1동_009_1","ST-1440","황학동_015_1","1","10","1854"
"20250517","출발시간","1530","ST-2059","등촌3동_003_2","ST-512","방화1동_048_2","1","30","3738"
"20250517","출발시간","1420","ST-495","성내3동_041_1","ST-1046","성내2동_010_1","1","11","1044"
"20250517","출발시간","1635","ST-381","구의3동_004_2","ST-2302","구의3동_051_1","1","59","2360"
"20250517","출발시간","1300","ST-574","월곡2동_027_1","ST-3344","길음2동_030_1","1","25","2930"
"20250517","출발시간","1610","ST-277","양평2동_017_1","ST-519","가양3동_001_2","1","21","3670"
"20250517","출발시간","0825","ST-2546","자양2동_015_1","ST-99","자양3동_036_1","1","5","985"
"20250517","출발시간","1325","ST-551","잠실3동_029_1","X","","1","20","2232"
"20250517","출발시간","1440","ST-487","천호2동_041_2","ST-1046","성내2동_010_1","1","9","986"
"20250517","출발시간","1030","ST-378","구의3동_048_1","ST-2865","자양2동_021_2","1","27","3878"
"20250517","출발시간","0320","ST-35","북가좌2동_024_1","ST-455","응암1동_023_1","1","11","2197"
"20250517","출발시간","0720","ST-462","응암3동_002_2","ST-85","성산2동_076_3","1","19","3240"
"20250517","출발시간","1130","ST-211","망원2동_022_1","ST-462","응암3동_002_2","1","23","4223"
"20250517","출발시간","1040","ST-2751","길동_027_1","ST-503","성내1동_004_1","1","13","2462"
"20250517","출발시간","1355","ST-2706","중계1동_025_3","ST-1286","중계2,3동_015_1","1","5","636"
"20250517","출발시간","0500","ST-257","자양1동_007_1","ST-2865","자양2동_021_2","1","4","820"
"20250517","출발시간","1410","ST-1637","월곡2동_026_1","ST-2431","광희동_001_4","2","77","13428"
"20250517","출발시간","0815","ST-398","답십리1동_025_1","ST-398","답십리1동_025_1","1","7","736"
"20250517","출발시간","1330","ST-1397","성산2동_032_1","ST-2536","성산1동_030_2","2","18","1946"
"20250517","출발시간","0145","ST-1684","풍납1동_002_1","ST-1836","천호3동_020_1","1","21","2967"
"20250517","출발시간","2055","ST-558","묵2동_029_1","ST-2635","묵1동_036_1","1","1","334"
"20250517","출발시간","0940","ST-99","자양3동_036_1","ST-1586","잠실6동_001_1","1","50","8440"
"20250517","출발시간","0800","ST-2395","신정6동_002_2","ST-315","신정6동_017_1","1","3","767"
"20250517","출발시간","0950","ST-1878","풍납2동_051_1","ST-2592","오륜동_002_3","1","8","1140"
"20250517","출발시간","1430","ST-2541","능동_002_4","ST-2499","답십리2동_017_1","1","23","3217"
"20250517","출발시간","1620","ST-3094","등촌1동_003_1","ST-3226","등촌3동_001_5","1","12","1257"
"20250517","출발시간","0150","ST-340","합정동_001_3","ST-6","서교동_011_1","1","13","1540"
"20250517","출발시간","1500","ST-987","자양3동_002_1","ST-1660","자양3동_013_1","1","4","570"
"20250517","출발시간","1120","ST-1585","잠실3동_053_2","ST-546","잠실본동_006_1","1","15","1937"
"20250517","출발시간","0935","ST-736","중계1동_020_2","ST-1425","중계본동_004_1","1","3","580"
"20250517","출발시간","2350","ST-1124","상계2동_025_1","ST-2070","중계1동_050_1","1","",""
"20250517","출발시간","1255","ST-1594","고덕2동_005_2","ST-1850","고덕2동_034_1","2","79","3772"
"20250517","출발시간","2105","ST-2156","합정동_006_1","ST-2874","합정동_001_1","1","59","687"
"20250517","출발시간","0505","ST-3188","구의1동_011_1","ST-259","구의2동_035_1","1","11","1600"
"20250517","출발시간","1325","ST-1816","혜화동_005_1","ST-1829","종로1,2,3,4가동_005_5","1","12","1073"
"20250517","출발시간","1020","ST-1653","영등포동_009_1","ST-413","당산1동_014_1","1","71","1391"
"20250517","출발시간","1810","ST-328","남영동_004_1","ST-1761","소공동_001_2","1","7","1083"
"20250517","출발시간","1545","ST-198","신당동_004_1","ST-2625","광희동_006_1","2","34","3451"
"20250517","출발시간","2350","ST-2031","가양1동_018_1","ST-1402","공항동_038_1","1","6","1063"
"20250517","출발시간","1130","ST-611","상계6,7동_009_2","ST-914","상계5동_001_2","1","17","1744"
"20250517","출발시간","1145","ST-2046","가양1동_012_13","ST-2036","가양1동_017_2","1","9","1129"
"20250517","출발시간","1630","ST-740","오금동_006_1","ST-1408","오금동_041_1","1","10","1821"
"20250517","출발시간","1140","ST-1740","공릉2동_027_1","ST-1125","상계6,7동_027_1","1","63","8247"
"20250517","출발시간","1310","ST-2541","능동_002_4","ST-97","화양동_002_1","1","16","661"
"20250517","출발시간","1225","ST-3071","위례동_014_3","ST-1860","위례동_057_2","1","7","958"
"20250517","출발시간","1920","ST-2812","양평1동_020_1","ST-413","당산1동_014_1","1","4","960"
"20250517","출발시간","0035","ST-3095","증산동_004_1","ST-2257","응암3동_002_1","1","11","2027"
"20250517","출발시간","1500","ST-1459","길음1동_024_1","ST-1102","삼각산동_060_1","1","12","1206"
"20250517","출발시간","1355","ST-2698","상계9동_035_1","ST-2710","상계8동_002_1","3","22","2958"
"20250517","출발시간","1505","ST-2754","상계6,7동_060_1","ST-2266","이문2동_025_1","2","112","12276"
"20250517","출발시간","0105","ST-1249","등촌3동_064_1","ST-2029","우장산동_029_1","1","8","568"
"20250517","출발시간","0355","ST-455","응암1동_023_1","ST-2905","망원1동_005_1","1","36","6274"
"20250517","출발시간","2230","ST-2580","오륜동_002_2","ST-2592","오륜동_002_3","1","58","11028"
"20250517","출발시간","0455","ST-2621","방이1동_003_1","ST-3133","오륜동_035_1","1","4","559"
"20250517","출발시간","0940","ST-2991","잠실3동_006_1","ST-891","잠실6동_001_7","1","28","3899"
"20250517","출발시간","1155","ST-1197","왕십리도선동_024_1","ST-1195","응봉동_003_1","1","8","1720"
"20250517","출발시간","1405","ST-364","성수2가3동_012_4","ST-1661","자양4동_009_1","1","8","1413"
"20250517","출발시간","1520","ST-485","천호2동_037_1","ST-485","천호2동_037_1","2","203","25908"
"20250517","출발시간","1230","ST-752","방배1동_021_1","ST-2669","방배3동_025_1","1","3","487"
"20250517","출발시간","0625","ST-1611","종로1,2,3,4가동_003_4","ST-1374","교남동_015_2","1","7","1357"
"20250517","출발시간","1940","ST-3106","흑석동_033_1","ST-692","흑석동_009_1","1","74","9039"
"20250517","출발시간","1115","ST-1338","방화1동_048_1","ST-1338","방화1동_048_1","1","18","1750"
"20250517","출발시간","0250","ST-2771","신월6동_002_1","ST-535","화곡8동_037_1","1","43","1720"
"20250517","출발시간","0205","ST-516","등촌1동_012_1","ST-2557","화곡6동_024_1","1","10","1850"
"20250517","출발시간","0120","ST-1523","고척2동_002_1","ST-1000","신정7동_001_1","1","5","766"
"20250517","출발시간","1530","ST-2097","창1동_041_1","ST-1130","창1동_015_1","1","83","6880"
"20250517","출발시간","1810","ST-600","월계1동_011_1","ST-2231","석관동_068_1","1","6","1285"
"20250517","출발시간","1105","ST-2815","영등포동_024_1","ST-419","당산1동_006_1","1","6","825"
"20250517","출발시간","1805","ST-1195","응봉동_003_1","ST-2905","망원1동_005_1","1","76","16339"
"20250517","출발시간","1130","ST-1092","풍납2동_001_1","ST-1627","풍납2동_010_2","1","7","1070"
"20250517","출발시간","1415","ST-3351","화양동_008_3","ST-2321","화양동_040_1","1","10","1247"
"20250517","출발시간","0020","ST-953","삼성1동_020_1","ST-361","송정동_009_1","1","42","3770"
"20250517","출발시간","1110","ST-729","사당1동_011_1","ST-1199","성수1가1동_008_2","2","126","24726"
"20250517","출발시간","1250","ST-799","삼성1동_024_2","ST-3162","삼전동_039_1","1","35","3875"
"20250517","출발시간","1140","ST-614","방학1동_019_2","ST-1297","도봉1동_026_1","1","10","1444"
"20250517","출발시간","1205","ST-834","등촌3동_002_1","ST-518","가양2동_028_1","1","13","1625"
"20250517","출발시간","1215","ST-2872","행운동_003_2","ST-2872","행운동_003_2","1","33","1056"
"20250517","출발시간","1225","ST-1305","서초1동_017_1","ST-765","서초4동_024_2","1","10","353"
"20250517","출발시간","1710","ST-1719","오륜동_001_3","ST-1875","오륜동_031_1","1","10","1716"
"20250517","출발시간","0140","ST-1660","자양3동_013_1","ST-2314","자양1동_023_1","2","16","2107"
"20250517","출발시간","1135","ST-905","문정2동_010_1","ST-905","문정2동_010_1","1","73","1560"
"20250517","출발시간","1205","ST-2886","발산1동_007_4","ST-3226","등촌3동_001_5","1","7","1350"
"20250517","출발시간","1335","ST-1866","석촌동_018_1","ST-1582","삼전동_001_1","1","8","1090"
"20250517","출발시간","1420","ST-720","낙성대동_032_1","ST-1337","중앙동_029_1","2","57","1503"
"20250517","출발시간","2130","ST-834","등촌3동_002_1","ST-2020","등촌1동_025_1","1","5","1450"
"20250517","출발시간","0000","ST-522","우장산동_010_2","ST-2888","우장산동_044_1","1","52","1878"
"20250517","출발시간","0550","ST-1079","방이1동_021_1","ST-1079","방이1동_021_1","1","105","2531"
"20250517","출발시간","1020","ST-702","신림동_006_1","ST-1270","신림동_012_2","1","103","1340"
"20250517","출발시간","1020","ST-514","가양1동_011_1","ST-2045","가양1동_012_12","1","5","1054"
"20250517","출발시간","1145","ST-1008","신정3동_013_1","ST-1008","신정3동_013_1","1","",""
"20250517","출발시간","1230","ST-3174","하계1동_043_1","ST-602","공릉1동_045_1","1","29","2080"
"20250517","출발시간","1615","ST-1455","안암동_013_1","ST-197","다산동_016_1","1","31","4769"
"20250517","출발시간","1210","ST-3077","대치2동_010_1","ST-1885","삼성1동_021_1","1","9","431"
"20250517","출발시간","0950","ST-2056","발산1동_035_2","ST-2556","발산1동_004_1","1","4","920"
"20250517","출발시간","1425","ST-155","종로1,2,3,4가동_004_3","ST-1829","종로1,2,3,4가동_005_5","1","8","954"
"20250517","출발시간","1540","ST-1219","구로1동_002_1","ST-1226","고척1동_023_1","1","8","1450"
"20250517","출발시간","0720","ST-2058","발산1동_030_1","ST-523","우장산동_082_1","1","10","1188"
"20250517","출발시간","1450","ST-2574","풍납2동_049_3","ST-3340","구의2동_007_1","1","31","5338"
"20250517","출발시간","1620","ST-347","북가좌2동_007_1","ST-222","북가좌1동_022_1","1","37","1215"
"20250517","출발시간","0900","ST-1087","오륜동_001_2","ST-1413","오금동_056_1","1","23","2799"
"20250517","출발시간","1240","ST-391","전농1동_001_1","ST-390","전농2동_005_1","1","4","790"
"20250517","출발시간","1335","ST-3221","양재1동_019_2","ST-1654","도곡2동_048_1","1","55","8300"
"20250517","출발시간","2310","ST-1707","문정2동_002_1","ST-839","송파2동_007_1","1","16","1414"
"20250517","출발시간","0700","ST-1548","은천동_065_1","ST-1259","신림동_002_1","1","6","1168"
"20250517","출발시간","1825","ST-1254","방화1동_043_1","ST-2883","방화2동_046_1","1","9","1400"
"20250517","출발시간","1440","ST-2320","군자동_032_1","ST-3188","구의1동_011_1","2","29","3849"
"20250517","출발시간","1050","ST-1660","자양3동_013_1","ST-1660","자양3동_013_1","1","59","5543"
"20250517","출발시간","1255","ST-1123","공릉1동_049_1","ST-2078","하계1동_023_1","1","7","830"
"20250517","출발시간","1400","ST-341","연남동_005_1","ST-2213","홍은2동_026_1","1","14","2580"
"20250517","출발시간","1340","ST-3070","풍납1동_002_2","ST-1083","풍납1동_003_1","1","6","713"
"20250517","출발시간","1140","ST-2543","군자동_023_1","ST-1263","군자동_035_1","1","5","552"
"20250517","출발시간","0950","ST-2494","염창동_005_1","ST-1013","목3동_027_1","1","8","1110"
"20250517","출발시간","1510","ST-376","마장동_019_1","ST-409","답십리1동_006_1","1","48","9810"
"20250517","출발시간","1740","ST-518","가양2동_028_1","ST-1510","등촌1동_043_1","1","15","1634"
"20250517","출발시간","1035","ST-1514","발산1동_062_1","ST-1718","방화1동_041_1","1","11","1780"
"20250517","출발시간","0000","ST-2733","암사1동_057_1","ST-838","가락본동_002_2","1","32","7915"
"20250517","출발시간","0145","ST-1560","개포2동_019_1","ST-838","가락본동_002_2","1","22","5637"
"20250517","출발시간","0140","ST-1893","개포2동_004_1","ST-1560","개포2동_019_1","1","4","590"
"20250517","출발시간","0250","ST-1582","삼전동_001_1","ST-3340","구의2동_007_1","1","32","6175"
"20250517","출발시간","2205","ST-2606","가락1동_048_7","ST-2606","가락1동_048_7","1","35","341"
"20250517","출발시간","1915","ST-737","가락본동_002_1","ST-2984","문정2동_044_5","1","81","1596"
"20250517","출발시간","1000","ST-3087","상일1동_024_1","ST-3085","명일1동_008_1","1","52","2488"
"20250517","출발시간","0140","ST-3140","신촌동_024_3","ST-3140","신촌동_024_3","1","25","3418"
"20250517","출발시간","0925","ST-211","망원2동_022_1","ST-2977","상암동_042_2","1","19","2870"
"20250517","출발시간","1045","ST-265","용신동_044_1","ST-1202","안암동_012_1","1","95","2367"
"20250517","출발시간","1220","ST-1202","안암동_012_1","ST-1202","안암동_012_1","1","99","311"
"20250517","출발시간","1255","ST-2702","하계1동_041_1","ST-610","상계6,7동_042_2","1","12","1724"
"20250517","출발시간","1555","ST-1629","전농1동_059_1","ST-398","답십리1동_025_1","1","93","1161"
"20250517","출발시간","2010","ST-1639","상계8동_030_1","ST-3288","상계2동_031_2","1","7","1171"
"20250517","출발시간","1200","ST-2305","자양3동_007_1","ST-840","잠실3동_017_1","1","34","6063"
"20250517","출발시간","1200","ST-2270","휘경2동_022_1","ST-1093","중화2동_027_1","1","",""
"20250517","출발시간","1125","ST-1901","내곡동_005_3","ST-742","내곡동_006_3","1","41","2735"
"20250517","출발시간","1400","ST-1995","목1동_006_2","ST-1996","목1동_045_1","2","23","3426"
"20250517","출발시간","1420","ST-506","성수2가3동_002_3","ST-1660","자양3동_013_1","1","30","1540"
"20250517","출발시간","1650","ST-1889","개포3동_006_1","ST-1889","개포3동_006_1","1","",""
"20250517","출발시간","0300","ST-2147","상암동_002_1","ST-78","상암동_001_2","1","4","548"
"20250517","출발시간","2220","ST-217","북아현동_002_1","ST-217","북아현동_002_1","1","",""
"20250517","출발시간","1210","ST-3311","구로5동_001_3","ST-1220","구로5동_039_1","1","12","1590"
"20250517","출발시간","0950","ST-1408","오금동_041_1","ST-1419","장지동_008_1","1","18","2560"
"20250517","출발시간","1705","ST-736","중계1동_020_2","ST-1118","중계2,3동_047_1","1","8","1960"
"20250517","출발시간","1630","ST-1006","목5동_005_1","ST-2039","목5동_023_1","1","5","789"
"20250517","출발시간","1520","ST-2669","방배3동_025_1","ST-1914","방배4동_008_2","1","7","1088"
"20250517","출발시간","1250","ST-1546","조원동_019_1","ST-1503","목1동_003_3","1","59","7314"
"20250517","출발시간","1040","ST-1217","돈암1동_018_1","ST-564","종암동_008_2","1","44","9200"
"20250517","출발시간","1500","ST-2025","가양2동_001_3","ST-3337","가양3동_028_3","1","23","3198"
"20250517","출발시간","2200","ST-2581","장지동_051_1","ST-2598","장지동_044_2","1","7","839"
"20250517","출발시간","1855","ST-1300","장안1동_070_1","ST-270","답십리1동_041_1","1","10","1474"
"20250517","출발시간","1320","ST-426","당산2동_052_1","ST-1968","영등포동_016_1","2","27","1950"
"20250517","출발시간","1140","ST-1968","영등포동_016_1","ST-295","당산2동_025_1","2","18","2653"
"20250517","출발시간","2255","ST-2160","성산2동_026_1","ST-1397","성산2동_032_1","1","10","736"
"20250517","출발시간","0315","ST-771","양재1동_063_1","ST-767","서초2동_040_2","1","27","3543"
"20250517","출발시간","1025","ST-1015","목5동_002_1","ST-997","목4동_036_1","1","41","2253"
"20250517","출발시간","1040","ST-152","필동_005_1","ST-1632","용신동_013_1","1","79","18563"
"20250517","출발시간","0050","ST-791","압구정동_051_1","ST-793","압구정동_025_1","1","6","904"
"20250517","출발시간","1205","ST-923","사당2동_005_2","ST-760","방배4동_032_1","1","102","1128"
"20250517","출발시간","1445","ST-1722","구의2동_049_1","ST-1722","구의2동_049_1","1","41","2042"
"20250517","출발시간","0855","ST-2195","홍은2동_050_1","ST-17","홍은2동_035_1","1","4","537"
"20250517","출발시간","1005","ST-2844","목5동_059_1","ST-1994","목5동_016_1","2","2","372"
"20250517","출발시간","1205","ST-358","왕십리도선동_049_1","ST-160","종로5,6가동_007_1","1","26","2676"
"20250517","출발시간","1330","ST-2716","상계6,7동_037_1","ST-1291","상계6,7동_027_3","1","4","623"
"20250517","출발시간","1625","ST-1976","문래동_032_1","ST-1964","신도림동_030_1","1","7","1516"
"20250517","출발시간","1225","ST-507","방화2동_003_1","ST-1695","방화2동_007_2","1","5","594"
"20250517","출발시간","1225","ST-2979","연남동_029_2","ST-18","서교동_004_1","2","14","2018"
"20250517","출발시간","0215","ST-271","용신동_052_1","ST-3317","용신동_007_1","1","6","880"
"20250517","출발시간","1040","ST-2742","성내3동_011_1","ST-2742","성내3동_011_1","1","95","1672"
"20250517","출발시간","1325","ST-655","종암동_012_1","ST-655","종암동_012_1","1","46","530"
"20250517","출발시간","1225","ST-253","군자동_012_1","ST-253","군자동_012_1","2","91","10078"
"20250517","출발시간","0915","ST-3234","삼각산동_061_1","ST-1105","송중동_019_1","1","6","1270"
"20250517","출발시간","1530","ST-1426","중계4동_034_1","ST-1473","중계본동_007_1","1","8","1140"
"20250517","출발시간","1440","ST-2883","방화2동_046_1","ST-2883","방화2동_046_1","1","56","364"
"20250517","출발시간","1625","ST-2031","가양1동_018_1","ST-3128","가양1동_012_14","1","4","822"
"20250517","출발시간","1505","ST-563","길음1동_072_2","ST-564","종암동_008_2","1","9","890"
"20250517","출발시간","0010","ST-1689","가양1동_017_1","ST-1645","공항동_030_1","1","9","1086"
"20250517","출발시간","1525","ST-2692","신정7동_001_3","ST-2011","신정6동_002_1","1","6","533"
"20250517","출발시간","0755","ST-81","상암동_042_3","ST-85","성산2동_076_3","1","11","2335"
"20250517","출발시간","0645","ST-2312","능동_002_3","ST-987","자양3동_002_1","1","",""
"20250517","출발시간","1900","ST-3070","풍납1동_002_2","ST-1046","성내2동_010_1","1","9","1580"
"20250517","출발시간","1545","ST-3050","도봉2동_001_5","ST-2709","상계8동_043_1","1","12","2292"
"20250517","출발시간","2145","ST-117","사직동_009_1","ST-3035","망우본동_003_2","1","101","12912"
"20250517","출발시간","2035","ST-3362","청량리동_009_3","ST-397","용신동_004_1","1","11","1286"
"20250517","출발시간","1605","ST-2168","서교동_001_1","ST-555","남가좌2동_018_2","1","24","3531"
"20250517","출발시간","1005","ST-2489","가양1동_001_1","ST-2033","가양1동_012_7","1","6","1290"
"20250517","출발시간","1240","ST-454","대조동_020_1","ST-480","구산동_043_1","1","6","715"
"20250517","출발시간","1015","ST-1791","회현동_003_3","ST-2923","사직동_009_9","1","16","1916"
"20250517","출발시간","0215","ST-2335","마장동_014_1","ST-1300","장안1동_070_1","1","14","1653"
"20250517","출발시간","1455","ST-2935","안암동_006_1","ST-2935","안암동_006_1","1","18","1236"
"20250517","출발시간","1120","ST-3049","개포2동_025_1","ST-1575","삼성1동_018_2","1","21","3716"
"20250517","출발시간","2210","ST-3361","서초2동_002_2","ST-1177","도곡1동_032_1","1","68","2104"
"20250517","출발시간","1235","ST-1867","잠실3동_061_1","ST-1864","잠실본동_004_1","1","60","1331"
"20250517","출발시간","2305","ST-1061","천호1동_023_1","ST-1421","암사3동_006_2","1","15","1150"
"20250517","출발시간","1225","ST-2820","문래동_025_1","ST-2815","영등포동_024_1","1","12","1585"
